label_index	winner_index	loser_index	evaluator_index
45463	44	55	42
50046	11	33	146
19086	7	8	116
58742	64	23	127
47245	73	39	111
22605	18	41	35
51733	79	19	150
53390	75	43	25
56401	75	79	89
61008	69	42	140
22463	55	41	65
62282	73	28	83
63395	57	24	130
42638	62	77	48
61783	7	1	151
36498	55	12	61
59445	34	9	153
1671	16	69	150
32710	55	15	66
46784	68	16	33
19685	52	67	80
60769	5	42	37
10626	13	32	137
10921	19	80	111
61571	5	1	91
35411	32	38	87
19776	80	67	155
60664	27	42	25
34464	13	6	127
43140	5	77	10
64570	0	62	50
14855	54	7	130
58735	64	23	65
13728	12	54	142
41980	65	13	130
38690	51	56	64
55004	66	75	79
24442	9	27	30
60908	46	42	98
8327	52	4	148
27818	74	10	30
38118	58	56	97
49171	64	25	129
34273	44	6	113
47161	58	39	129
37340	69	12	150
59208	4	9	61
31246	35	50	16
44068	25	65	102
30944	78	50	82
54372	18	46	54
11636	76	52	66
35960	42	38	113
43375	47	77	136
46393	54	16	74
12273	39	26	140
34886	44	61	101
5148	12	29	114
24615	50	27	104
49913	47	33	81
57191	43	79	51
26960	66	2	37
56570	74	79	97
36894	37	12	101
49879	0	33	60
42677	78	77	122
31621	42	50	111
25343	56	66	98
39968	0	74	69
953	16	30	104
15934	72	45	102
21924	48	70	81
25674	26	3	153
728	42	0	143
45689	54	64	101
39654	66	74	28
11049	56	80	35
4811	15	29	19
50333	39	57	74
18589	54	8	101
21068	71	48	81
9444	32	18	122
24832	60	27	64
58908	11	23	148
24352	49	27	79
64479	59	62	129
11199	44	80	129
49741	59	33	79
63960	67	71	18
59454	34	9	53
28125	46	10	143
43642	43	77	155
61460	35	1	110
11987	30	52	150
27851	72	10	101
63651	78	71	98
11851	70	52	59
17041	55	35	95
10949	17	80	42
48900	71	25	48
57555	9	17	153
27696	54	10	80
21566	78	70	2
41188	66	47	33
1988	52	69	86
38303	32	56	30
30913	65	50	35
11633	76	52	80
13919	1	54	112
40436	27	14	64
52309	48	37	19
3042	67	63	130
5575	41	68	137
15127	15	7	64
47495	5	39	134
12710	68	26	82
24882	51	27	30
19533	55	67	97
27699	54	10	151
28382	26	40	97
24537	48	27	54
54491	48	46	104
48361	25	59	54
51260	73	19	42
38489	37	56	25
23829	31	21	114
20394	17	73	54
35923	46	38	82
18875	17	8	34
20612	10	73	64
13968	78	36	130
58015	65	23	104
10595	20	32	60
12754	7	26	83
26473	21	3	31
17715	20	35	101
540	50	0	89
9870	20	18	54
18329	44	5	50
19398	62	67	19
54342	22	46	9
37486	54	20	152
64332	55	62	82
2351	11	69	153
21196	25	48	137
20038	13	67	48
8170	73	4	101
11543	55	52	137
56087	80	51	51
19041	68	8	64
51404	22	19	127
39066	22	76	146
4564	41	29	82
33700	58	6	151
29456	69	40	112
18289	47	5	146
27332	0	2	93
1905	49	69	95
41244	41	47	101
51834	28	19	19
39483	20	76	102
26151	36	3	19
62431	17	28	130
11731	25	52	127
39904	77	74	140
20531	37	73	95
14828	16	7	33
27199	5	2	83
6045	6	68	112
46043	37	64	11
64192	23	71	129
19351	63	8	16
59497	50	9	30
3800	52	44	25
32112	18	22	123
30185	11	53	74
50512	19	57	104
22817	67	41	153
53224	51	72	89
58508	25	23	82
49088	80	25	57
26156	36	3	90
2920	25	63	97
8066	65	4	35
6192	23	68	98
5054	7	29	129
27568	69	2	129
25211	32	66	6
25446	31	66	74
49092	80	25	30
34155	67	6	50
12596	34	26	64
35027	13	61	54
8792	40	34	33
52052	73	37	60
25152	4	66	33
1612	43	30	95
3710	22	44	127
4402	75	29	112
