label_index	winner_index	loser_index	evaluator_index
4719	36	33	17
12799	3	8	47
5100	12	2	58
10672	9	22	5
1281	30	6	11
12493	35	18	5
11368	16	12	56
5698	23	15	18
12744	37	8	61
793	24	19	44
11233	21	31	25
2046	34	17	44
10031	30	28	56
12269	3	11	10
7064	26	1	56
704	37	19	28
8284	29	34	34
9959	2	9	19
1553	24	6	56
8525	25	34	17
12017	33	25	18
11195	33	31	18
3267	26	13	8
739	18	19	60
3833	21	10	18
1754	2	6	11
6290	24	20	0
6781	5	1	59
6315	32	20	1
7051	32	1	28
173	37	0	5
7166	33	1	17
9581	2	27	3
10361	9	24	5
3800	33	10	11
3333	33	13	23
459	15	0	59
8803	3	14	11
2287	12	36	55
12922	25	8	41
1298	11	6	59
3010	30	13	8
6932	17	1	17
2339	35	36	46
1244	20	3	4
3225	24	13	11
11293	30	12	59
6596	24	23	61
11612	36	12	37
6514	9	23	57
4682	26	33	8
345	27	0	18
13873	7	26	56
8178	11	34	58
117	16	0	11
4773	15	33	28
11891	8	25	18
5904	27	15	17
2366	29	36	17
5576	19	2	11
2600	0	36	5
13423	3	7	2
13911	16	30	23
14000	32	30	23
1882	19	6	17
4565	18	33	17
1288	11	6	61
6281	34	20	61
10339	28	24	3
8341	24	34	3
4470	5	33	28
5160	35	2	3
12054	21	25	59
1646	31	6	23
8326	8	34	56
3007	30	13	11
13704	36	37	5
1061	9	3	59
8196	28	34	10
13044	8	29	44
1270	30	6	61
12784	17	8	5
5137	23	2	17
5536	25	2	3
9628	30	9	40
5404	36	2	61
5591	30	15	56
201	18	0	30
4286	33	4	44
10571	22	24	58
7458	37	16	23
7610	26	16	28
6273	8	20	32
12144	16	11	56
6322	26	20	17
6974	13	1	39
9340	21	5	10
12961	28	29	11
12792	34	8	25
535	7	0	18
8400	27	34	18
5931	31	15	8
1574	3	6	24
7994	32	21	56
10291	20	28	5
12421	30	18	44
12559	32	18	33
13077	3	29	38
12601	36	18	8
3069	9	13	5
3912	30	4	23
7182	22	1	18
10929	11	31	5
4419	30	33	61
12068	20	25	60
7637	31	16	37
4896	37	35	17
4850	30	35	61
10763	13	22	56
14086	25	30	11
3351	22	13	52
9257	31	5	56
5565	19	2	61
4632	24	33	29
7702	22	16	34
3248	32	13	23
10955	12	31	3
11475	8	12	3
2338	35	36	12
3876	25	10	3
12460	9	18	23
873	31	19	8
10739	18	22	5
10857	2	22	5
10596	4	24	56
2651	6	36	59
7270	20	1	17
8294	18	34	56
4362	20	4	63
4457	28	33	6
7945	8	21	56
436	22	0	59
3572	35	10	18
2262	28	36	40
8730	18	14	11
12844	31	8	8
12584	27	18	11
5034	11	2	18
7072	26	1	8
10494	26	24	18
3731	26	10	24
2700	9	32	11
4688	27	33	44
2671	11	32	20
9304	22	5	56
2670	11	32	51
3989	9	4	39
8316	17	34	10
485	1	0	46
12393	20	11	34
3072	16	13	18
12642	20	18	3
7745	20	16	60
13674	3	37	5
6628	26	23	59
7256	4	1	40
8218	9	34	57
644	9	19	47
12056	21	25	54
933	15	19	56
2753	37	32	34
997	25	19	5
12003	36	25	8
10576	2	24	5
4502	23	33	23
12555	3	18	5
90	9	0	61
10700	35	22	8
5018	30	2	61
13321	29	7	4
1955	23	17	61
6403	2	20	59
12213	18	11	50
12109	28	11	3
12125	5	11	28
9417	28	27	23
9634	30	9	34
4940	32	35	23
6073	25	15	23
7572	3	16	61
12015	10	25	62
7427	23	16	17
2812	13	32	44
7528	8	16	16
9275	14	5	5
8780	24	14	61
13234	12	7	28
4765	15	33	18
2648	19	36	5
3691	24	10	46
4807	20	33	56
11276	7	31	62
2669	11	32	39
9630	30	9	59
11732	19	12	17
7469	37	16	28
11975	27	25	11
10987	23	31	44
822	32	19	11
9879	26	9	54
7589	32	16	44
1526	13	6	11
3975	12	4	59
4735	10	33	47
11720	7	12	61
7845	9	21	59
6424	1	20	59
2963	25	32	17
1356	12	6	8
10415	29	24	56
11584	27	12	8
7578	3	16	17
6048	4	15	5
8265	37	34	23
7833	5	21	54
5319	3	2	8
6955	8	1	17
926	22	19	11
1306	28	6	61
6100	19	15	44
8958	4	14	23
5425	10	2	11
10992	23	31	48
6657	36	23	54
10338	28	24	17
7755	25	16	44
5721	35	15	54
5007	7	35	18
5397	14	2	24
7087	27	1	54
913	33	19	59
7654	14	16	9
2435	34	36	5
10722	29	22	18
6196	35	20	56
2412	8	36	59
12344	33	11	37
10676	23	22	61
5587	30	15	17
1904	30	17	5
13165	25	29	56
9126	18	5	18
8301	18	34	34
7175	33	1	11
8028	27	21	8
14084	25	30	56
282	24	0	46
1610	26	6	44
10553	33	24	35
4989	22	35	5
13982	24	30	23
5338	32	2	36
1059	12	3	5
8430	14	34	3
9772	18	9	11
7161	10	1	8
6561	18	23	17
950	21	19	29
4997	0	35	56
9377	7	5	3
844	27	19	18
5405	36	2	61
8983	25	14	48
10673	16	22	56
3915	30	4	59
3993	9	4	54
8317	17	34	10
8969	20	14	22
12338	10	11	44
11200	33	31	28
2372	29	36	11
12458	12	18	28
13209	28	7	40
9547	26	27	59
11440	29	12	36
871	31	19	11
8291	18	34	17
597	11	19	45
11656	22	12	8
12666	6	18	5
7877	35	21	44
13729	0	37	5
7939	17	21	10
1341	12	6	61
8375	32	34	43
3659	13	10	18
4174	32	4	61
214	17	0	56
10228	31	28	58
5006	25	35	5
6923	18	1	59
586	11	19	44
9697	23	9	61
2258	28	36	17
344	27	0	61
9392	6	5	9
4417	30	33	61
4985	22	35	56
4954	26	35	23
10783	3	22	17
13950	29	30	59
7183	22	1	44
6334	26	20	54
11462	17	12	59
2650	6	36	56
11968	27	25	17
9337	21	5	8
11637	33	12	56
13392	34	7	11
119	16	0	5
9621	19	27	5
8114	20	21	23
3215	24	13	61
3070	16	13	18
13826	3	26	18
12470	16	18	5
10976	16	31	3
9015	30	5	18
788	34	19	11
1729	22	6	17
12698	28	8	11
4528	35	33	62
9551	26	27	5
9086	35	5	59
1105	29	3	54
9894	27	9	59
10660	28	22	5
4900	37	35	5
8536	25	34	33
7626	27	16	34
11118	3	31	3
3112	35	13	11
4710	31	33	8
5375	31	2	18
10412	29	24	3
13317	29	7	42
6456	7	20	11
12103	30	11	5
4290	33	4	59
13778	12	26	56
441	22	0	34
13651	8	37	3
1935	5	17	54
9725	35	9	28
4477	12	33	63
12535	13	18	5
11621	10	12	44
2470	32	36	17
9147	8	5	18
6495	28	23	17
572	30	19	44
2285	12	36	38
2733	35	32	11
11982	31	25	44
13997	32	30	18
6874	35	1	34
3674	34	10	56
13200	11	7	28
4248	14	4	23
7890	37	21	61
5141	23	2	44
760	8	19	17
10966	9	31	3
10036	30	28	8
4029	35	4	44
12813	32	8	11
3523	12	10	59
8870	36	14	61
12303	27	11	40
1160	26	3	15
6579	8	23	56
7475	29	16	61
12061	1	25	5
11676	21	12	59
5797	8	15	61
12401	25	11	56
1156	26	3	17
10872	1	22	5
2859	26	32	17
11153	26	31	11
6152	5	20	12
9376	7	5	18
13018	37	29	36
10120	29	28	18
8213	12	34	28
11005	35	31	59
12180	37	11	3
10611	25	24	17
8550	19	34	59
6244	18	20	44
11193	10	31	28
5542	25	2	11
2121	31	17	39
5010	7	35	2
13119	36	29	5
1294	11	6	23
7571	3	16	61
7606	26	16	23
13776	5	26	2
11604	14	12	59
3444	7	13	11
11135	32	31	59
9627	30	9	14
6963	8	1	5
3	30	0	61
4654	32	33	18
1307	28	6	18
9728	35	9	10
5409	36	2	44
1184	31	3	8
6614	3	23	5
2707	16	32	56
12544	24	18	5
4609	13	33	35
4461	28	33	28
5396	14	2	1
4804	20	33	44
4189	32	4	34
2166	22	17	15
8722	18	14	56
1878	19	6	61
2740	37	32	17
8814	32	14	54
7011	24	1	11
3795	36	10	5
6227	29	20	61
7961	34	21	23
13001	35	29	30
5159	35	2	44
11141	26	31	18
6589	34	23	55
11409	37	12	44
8926	2	14	34
2980	7	32	21
420	33	0	61
14091	7	30	23
2520	31	36	17
7893	37	21	35
11672	21	12	3
13061	34	29	56
6086	7	15	23
9190	24	5	3
9898	27	9	8
13601	28	37	0
12477	23	18	7
2232	30	36	61
1315	28	6	59
5825	34	15	17
4203	26	4	37
11858	29	25	44
6052	20	15	61
712	29	19	17
10114	37	28	8
212	17	0	17
12412	7	11	10
2302	9	36	20
1637	27	6	10
13569	25	7	56
1344	12	6	44
8921	2	14	0
2566	22	36	63
3081	16	13	5
9467	37	27	59
4547	37	33	33
7173	33	1	11
6280	13	20	34
7602	26	16	17
13245	9	7	11
12830	26	8	11
10614	25	24	19
10665	12	22	56
8235	23	34	11
1225	21	3	1
5388	31	2	31
1265	19	3	48
5418	10	2	44
11928	3	25	59
13150	21	29	28
8925	2	14	34
1243	20	3	56
10325	30	24	8
10388	35	24	8
4013	23	4	44
239	8	0	59
2288	9	36	61
2071	3	17	59
7889	35	21	34
10918	30	31	63
3255	26	13	61
1050	5	3	9
5119	16	2	61
9234	26	5	11
1439	29	6	17
655	16	19	61
4222	27	4	54
13912	16	30	56
4959	26	35	59
8953	0	14	34
13515	22	7	17
8440	36	34	23
7873	35	21	61
12159	23	11	62
6729	30	1	23
4811	20	33	10
4486	9	33	11
8954	0	14	34
8588	11	14	36
4829	7	33	28
11354	9	12	59
9577	22	27	11
13983	24	30	23
7168	33	1	44
5637	28	15	5
8201	5	34	57
5057	28	2	56
129	23	0	23
4728	36	33	34
12471	16	18	26
12690	11	8	5
679	35	19	61
9433	12	27	5
4757	2	33	17
2532	14	36	28
6147	5	20	17
6141	28	20	3
7582	3	16	59
2905	36	32	11
1444	29	6	23
10298	25	28	9
617	5	19	61
1802	1	6	8
4842	19	33	5
11272	7	31	18
4300	22	4	44
6533	37	23	61
7138	36	1	54
11386	23	12	34
12950	11	29	17
1678	36	6	44
13281	35	7	11
11906	13	25	58
7204	2	1	28
2971	7	32	61
5339	26	2	61
9872	26	9	56
9088	35	5	59
4294	33	4	11
11594	31	12	34
8222	16	34	18
3101	23	13	36
5861	3	15	11
13398	24	7	47
13420	3	7	11
3277	27	13	23
1700	10	6	46
1047	28	3	49
9539	26	27	17
3224	24	13	11
10583	21	24	3
10605	20	24	8
10185	3	28	44
4805	20	33	44
1368	9	6	28
12202	29	11	11
9524	3	27	3
12552	3	18	59
10568	22	24	6
2312	16	36	59
6723	30	1	18
2563	22	36	39
13824	24	26	18
11665	15	12	5
3777	14	10	59
9432	12	27	28
8403	27	34	3
10768	34	22	61
6583	8	23	5
3591	37	10	18
3119	37	13	61
4236	31	4	59
11860	29	25	59
4618	34	33	44
6496	28	23	17
2100	26	17	23
9834	24	9	12
126	23	0	17
8924	2	14	57
9093	35	5	11
13141	22	29	10
9228	26	5	17
11798	12	25	34
48	28	0	59
7257	4	1	40
7375	28	16	61
8893	33	14	44
7402	5	16	11
3431	25	13	17
3425	20	13	8
9331	21	5	56
1141	24	3	56
13802	37	26	34
10367	23	24	18
7454	37	16	18
13068	3	29	18
92	9	0	17
10880	4	22	5
7609	26	16	28
3270	26	13	5
2450	24	36	33
8938	21	14	17
10259	22	28	26
4606	8	33	58
7471	37	16	5
14036	31	30	46
684	35	19	23
11190	10	31	56
4402	19	4	3
6773	5	1	17
4783	1	33	17
6071	25	15	44
7706	2	16	3
6214	37	20	44
8742	17	14	5
11550	32	12	39
10074	16	28	58
3131	37	13	22
12565	26	18	30
4754	22	33	11
13991	3	30	44
4627	24	33	44
6996	34	1	10
10751	8	22	44
5060	28	2	11
7288	25	1	17
13512	22	7	61
2913	10	32	12
13168	25	29	60
4571	18	33	50
1462	18	6	23
7292	25	1	39
3736	26	10	11
1124	8	3	59
1541	34	6	54
1631	27	6	59
319	32	0	54
5064	28	2	5
4991	15	35	3
4410	6	4	44
9672	5	9	44
9244	27	5	59
965	0	19	10
13542	21	7	63
8863	31	14	23
13676	26	37	61
12603	10	18	56
3884	7	10	0
10745	17	22	11
3892	7	10	59
11593	31	12	56
5882	32	15	5
13995	3	30	5
9964	21	9	18
1919	28	17	18
4012	23	4	44
2720	23	32	12
6408	15	20	56
3402	0	13	7
9345	0	5	19
783	34	19	23
7355	30	16	11
12087	19	25	56
12633	21	18	7
4445	11	33	28
364	31	0	44
1221	21	3	3
9457	35	27	10
2246	30	36	34
6559	18	23	18
10980	16	31	54
8651	23	14	3
5527	20	2	43
10959	12	31	42
6026	1	15	44
5603	11	15	18
6001	22	15	8
5913	27	15	28
5271	13	2	59
1456	18	6	61
6697	4	23	5
2984	19	32	18
7993	32	21	23
11528	3	12	17
11103	24	31	18
4579	17	33	17
9221	32	5	8
6473	30	23	17
14010	26	30	44
4270	10	4	59
12793	34	8	6
6405	2	20	28
10107	37	28	59
7098	31	1	17
9517	24	27	44
2877	27	32	44
9820	34	9	34
9924	36	9	9
7169	33	1	3
2988	19	32	3
6242	18	20	18
14069	21	30	18
4166	3	4	25
13675	32	37	8
12014	10	25	38
7937	17	21	8
2032	8	17	3
8531	25	34	27
11307	11	12	17
11112	24	31	11
10100	35	28	34
465	15	0	34
9164	13	5	44
6518	16	23	9
8644	16	14	8
6457	7	20	8
9500	17	27	28
7321	7	1	5
9554	31	27	23
11355	9	12	54
8874	36	14	44
10304	7	28	56
10455	8	24	11
11887	17	25	8
11071	8	31	18
7281	20	1	38
1493	17	6	2
5004	25	35	56
1260	19	3	18
2673	28	32	44
13984	24	30	23
12468	16	18	56
9145	17	5	11
720	29	19	49
7172	33	1	9
6734	30	1	8
8279	29	34	59
4749	22	33	23
3816	22	10	32
6870	35	1	59
12758	29	8	61
3652	8	10	59
9972	1	9	17
9573	22	27	3
6286	34	20	39
7916	29	21	10
13930	37	30	44
6890	37	1	1
10487	32	24	17
8783	24	14	44
1511	13	6	61
10163	13	28	54
6978	13	1	5
11875	18	25	42
7991	32	21	61
1123	8	3	59
13732	4	37	48
6868	35	1	59
12906	4	8	5
2268	28	36	28
8320	8	34	17
12513	29	18	23
7705	22	16	45
8560	30	14	39
570	30	19	17
5818	13	15	11
8753	8	14	59
5486	1	2	54
5678	9	15	28
5674	9	15	34
986	20	19	33
3394	1	13	5
12825	26	8	59
9930	10	9	5
240	8	0	59
8069	33	21	8
8398	27	34	18
14062	22	30	36
4868	28	35	5
9885	27	9	61
5232	17	2	3
11889	17	25	5
6471	30	23	17
3226	24	13	34
9310	22	5	22
8037	31	21	10
10072	16	28	19
5561	7	2	11
9227	26	5	17
10205	26	28	56
13672	3	37	34
2350	37	36	44
5289	24	2	61
4880	9	35	32
10587	21	24	46
5524	20	2	56
12267	3	11	5
6704	25	23	56
13619	23	37	56
1247	20	3	31
9226	26	5	17
3408	4	13	17
2618	20	36	29
13086	32	29	10
268	34	0	31
12704	5	8	34
3554	23	10	61
9004	19	14	17
10022	19	9	11
3314	36	13	18
7223	21	1	44
11705	20	12	34
11405	35	12	31
10541	36	24	11
1539	34	6	59
9061	9	5	10
1712	33	6	3
9303	22	5	44
9426	5	27	33
4766	15	33	17
294	3	0	44
3396	0	13	18
10778	24	22	44
659	16	19	44
7617	27	16	17
4455	28	33	59
1324	5	6	18
5985	22	15	61
8119	20	21	43
852	27	19	38
4409	19	4	28
8906	22	14	17
8181	28	34	17
4021	23	4	11
10357	9	24	56
8402	27	34	44
9674	5	9	56
13958	18	30	18
5800	8	15	44
8198	5	34	17
8229	23	34	44
3354	22	13	26
10824	27	22	56
349	27	0	47
4562	29	33	20
6493	11	23	5
11127	32	31	18
8444	36	34	54
6751	11	1	34
13184	30	7	56
5188	37	2	8
6665	33	23	4
8194	28	34	28
12013	10	25	59
1275	30	6	3
4519	35	33	44
8856	27	14	10
1106	18	3	18
11628	10	12	10
4316	2	4	56
3488	11	10	28
9688	16	9	56
7135	36	1	3
5316	3	2	46
12447	28	18	5
7764	25	16	32
7185	22	1	3
12980	16	29	56
11728	7	12	11
13215	5	7	61
12191	37	11	11
8590	28	14	61
548	7	0	5
9031	11	5	59
10446	8	24	44
13082	32	29	56
14088	25	30	5
9877	26	9	60
13664	24	37	63
1582	3	6	5
12276	32	11	22
2264	28	36	59
4313	22	4	26
8018	27	21	18
4699	27	33	20
7452	35	16	5
12541	24	18	23
6543	37	23	59
12441	28	18	59
5879	32	15	11
1809	0	6	44
4463	5	33	17
11885	17	25	8
5054	28	2	3
13661	34	37	8
12594	31	18	2
3415	20	13	18
12089	19	25	5
1023	30	3	56
1169	26	3	36
10095	35	28	39
8431	14	34	3
1499	8	6	3
13341	18	7	5
6004	2	15	61
8597	28	14	56
9372	25	5	59
12443	28	18	11
3506	5	10	61
7213	15	1	56
12292	26	11	8
7511	17	16	11
2996	30	13	18
5606	11	15	14
11487	13	12	17
1505	8	6	59
10842	36	22	11
10548	10	24	12
9843	3	9	56
4743	22	33	18
12629	21	18	3
8302	18	34	34
605	28	19	23
10176	24	28	34
11851	37	25	11
8136	7	21	43
12352	22	11	18
2098	26	17	44
12505	37	18	28
12357	22	11	31
12725	23	8	8
8411	27	34	11
2136	14	17	59
13471	31	7	11
9245	27	5	59
5952	36	15	44
1186	14	3	18
8911	22	14	23
6096	7	15	33
5314	3	2	59
4723	36	33	47
5726	35	15	11
12316	31	11	34
12205	29	11	36
1907	11	17	18
6465	6	20	59
7424	23	16	17
7875	35	21	17
2909	10	32	61
5281	34	2	17
6765	28	1	54
