label_index	winner_index	loser_index	evaluator_index
49626	80	30	139
10426	51	54	23
64084	79	21	132
44537	20	62	189
49788	10	30	151
8074	60	56	24
18104	55	10	73
57791	29	80	26
45464	55	8	15
18627	51	69	114
12169	19	9	60
6045	41	66	190
56250	10	42	45
64335	31	21	60
58995	28	70	147
55825	13	42	124
4204	16	31	199
36754	79	39	179
12385	53	9	42
17838	45	10	169
64747	18	21	108
36802	41	39	103
21381	74	64	38
12910	80	60	44
57709	18	2	115
41512	52	51	146
3439	2	15	73
31219	68	79	138
58050	31	80	16
46614	37	50	53
17138	71	5	157
44947	50	8	104
42643	10	13	55
49217	38	30	169
21098	71	64	106
28722	28	7	148
3352	44	15	60
10220	48	54	204
33114	72	46	48
51993	2	1	115
6006	79	66	38
35380	34	72	58
47976	54	34	210
42908	7	13	58
36519	39	35	114
8043	37	56	42
12726	6	60	108
23248	71	41	204
41917	43	51	155
59557	0	63	131
1132	8	22	60
8362	27	56	39
860	73	22	38
4978	9	16	200
45422	25	8	31
60044	12	63	90
5246	38	43	16
13947	55	33	181
62204	54	28	15
16164	2	37	93
14874	41	65	204
19576	8	38	189
10239	62	54	89
16821	40	5	124
37882	51	67	48
44739	27	62	155
1386	38	52	121
47993	45	34	139
19496	33	38	14
34844	0	72	177
5826	23	43	204
15232	63	65	38
46050	16	48	131
52918	75	24	108
41422	68	51	117
3683	17	15	139
11800	15	9	209
52444	28	24	45
4042	80	31	132
49174	13	30	15
374	33	19	53
12002	80	9	90
42776	30	13	58
38917	53	73	124
51062	3	68	16
58033	45	80	51
33082	4	46	177
43039	66	13	160
3961	11	31	91
23290	32	41	23
36797	41	39	47
16988	78	5	55
29123	12	7	177
41355	79	51	67
3963	11	31	152
43306	6	40	139
33879	75	46	84
26585	40	27	89
41146	66	36	15
37233	34	39	152
62530	70	28	108
7594	74	26	160
29552	41	74	157
50158	59	30	15
56480	7	42	157
39547	0	58	160
25333	25	44	138
56323	71	42	123
22962	47	41	90
7541	27	26	21
21414	22	64	114
37863	31	67	117
5070	36	16	157
13638	4	33	65
36774	61	39	132
21632	21	57	201
5551	26	43	44
44203	38	62	66
14683	38	65	65
64379	20	21	26
30352	47	23	160
44931	13	8	138
22432	33	57	66
12225	3	9	44
8735	6	49	102
31180	28	79	113
17281	25	5	204
44033	17	40	5
39575	50	58	160
18910	70	69	58
49568	60	30	109
64683	59	21	90
2106	38	11	180
41820	67	51	74
46830	33	50	210
31112	42	79	31
53397	33	3	102
26604	60	27	55
23069	52	41	102
55240	4	75	87
4336	7	31	120
38837	8	73	145
26166	18	61	204
42626	20	13	19
19979	80	55	44
46392	56	48	103
46613	37	50	113
25384	36	44	117
7435	34	26	159
61447	69	59	145
34037	15	47	76
50013	25	30	169
7526	27	26	211
59559	0	63	73
38165	70	67	21
60248	21	53	139
21335	7	64	201
2560	28	12	55
44982	58	8	146
22690	53	57	102
41147	75	36	177
23046	11	41	62
61798	53	59	145
49571	60	30	157
46933	25	50	104
4731	52	16	200
3467	16	15	74
22419	71	57	58
32151	54	78	145
38263	56	67	157
21537	39	64	38
24533	39	29	188
8646	58	49	51
23767	4	29	147
26276	50	27	44
64233	60	21	197
16407	17	37	157
18918	59	69	210
2318	16	11	177
43410	37	40	168
21281	43	64	38
31694	13	78	152
3169	61	15	69
32326	16	78	55
11643	75	0	139
43675	64	40	103
45448	55	8	160
1676	78	52	103
11495	36	0	69
27731	46	76	201
64398	63	21	160
15626	17	65	65
57961	52	80	124
35340	3	72	50
58298	55	80	42
53059	15	3	216
34057	79	47	131
6130	73	66	44
10656	59	54	138
1488	5	52	31
44544	26	62	204
14449	25	6	55
47016	59	50	60
56326	33	42	42
52508	11	24	51
21121	33	64	69
43155	29	40	113
31634	39	79	31
47722	21	34	211
36663	48	39	131
20245	17	55	89
6072	11	66	204
24390	36	29	3
57394	68	2	117
58271	25	80	51
28399	53	76	74
47597	36	71	160
4985	9	16	216
23258	71	41	103
59722	11	63	200
6299	33	66	102
57889	5	80	93
42410	11	13	44
3513	67	15	114
46698	54	50	74
62104	11	28	44
56582	77	42	60
36825	4	39	113
2738	14	12	23
26975	34	27	89
15181	14	65	157
3374	51	15	204
11306	33	0	211
55449	20	75	66
15029	69	65	55
38370	15	73	181
30704	10	23	140
25664	15	61	102
46383	57	48	65
49647	65	30	204
55094	42	75	160
10811	48	0	129
48078	19	34	89
34205	52	47	30
64659	22	21	200
54632	65	18	160
51940	26	1	23
61124	39	53	138
20890	45	64	51
55782	66	75	26
43454	1	40	209
34837	21	72	42
34147	72	47	31
56763	6	17	45
7627	53	26	201
8904	52	49	210
14569	57	6	102
30512	46	23	201
33561	34	46	47
14338	10	6	147
56959	14	17	132
53558	70	3	201
44865	18	62	15
59042	41	70	216
6937	37	26	103
33237	80	46	39
35701	38	35	113
1864	12	52	167
43521	65	40	91
49567	60	30	216
7288	2	26	103
33873	75	46	55
11070	73	0	63
19470	16	38	51
43458	1	40	181
50823	45	68	147
40383	76	58	44
33008	6	46	204
35322	33	72	30
62156	69	28	69
52820	55	24	170
4460	66	31	60
63370	15	32	55
37634	28	67	216
20030	51	55	102
48060	64	34	124
63154	7	45	181
7736	18	26	181
28003	26	76	204
56114	73	42	121
4650	61	16	209
34646	36	47	131
2632	72	12	74
48545	11	77	139
45194	65	8	138
23254	71	41	168
5503	44	43	210
40608	11	36	51
5815	17	43	201
30108	22	74	216
29282	39	7	83
41434	4	51	50
5399	37	43	65
64759	39	21	168
54395	29	18	153
19970	73	55	189
6039	41	66	16
54469	6	18	152
59628	47	63	104
25071	51	44	157
8673	47	49	210
60642	65	53	137
28565	75	76	55
49968	9	30	89
43806	34	40	145
47754	29	34	132
53855	11	14	216
17123	16	5	89
4294	8	31	188
2611	41	12	124
9020	54	49	67
58658	78	25	44
36961	80	39	128
64783	57	21	210
58675	20	25	104
28224	9	76	211
23985	45	29	193
10089	36	4	189
30284	50	23	73
53705	58	14	16
2692	80	12	145
4170	64	31	66
59673	61	63	90
33169	52	46	216
53713	62	14	84
34818	56	47	91
29403	35	74	47
53672	50	14	103
11717	50	9	16
46436	38	50	210
952	14	22	200
18694	2	69	113
2480	21	12	165
35348	67	72	132
22438	33	57	216
59808	24	63	15
31363	31	79	108
22663	36	57	177
29740	45	74	145
54448	28	18	50
34207	52	47	23
42463	60	13	114
30916	27	23	160
40539	6	36	66
25066	51	44	58
59221	20	70	210
56081	60	42	51
10810	48	0	111
15407	9	65	91
51309	22	68	139
64693	59	21	207
58322	53	80	210
42667	63	13	48
25209	3	44	138
44863	18	62	136
63429	41	32	131
22633	7	57	113
15573	22	65	147
56146	65	42	210
62581	39	28	147
16213	33	37	89
42475	1	13	114
18558	80	69	168
10878	79	0	145
48920	8	77	145
19059	29	38	164
31029	77	23	145
29725	54	74	211
50272	57	30	84
60478	4	53	211
18828	43	69	200
64402	63	21	117
19076	48	38	69
8938	1	49	60
45468	36	8	183
19189	68	38	127
46611	37	50	55
11944	52	9	177
20211	53	55	133
34252	73	47	113
23635	49	29	157
29897	71	74	139
10789	38	0	216
44152	21	62	66
33755	70	46	189
27547	79	76	42
34611	27	47	204
19347	45	38	73
13332	74	60	42
38749	71	73	29
60775	2	53	177
40317	23	58	84
26549	11	27	105
39999	2	58	55
21073	19	64	103
62644	42	45	113
47362	54	71	200
8982	80	49	168
20469	49	64	97
28550	66	76	65
43413	37	40	149
60261	0	53	108
41447	72	51	104
50270	57	30	104
24434	22	29	147
23230	19	41	169
18294	50	69	132
21072	19	64	69
47107	0	71	89
57612	8	2	169
30590	24	23	117
17753	46	10	138
9821	41	4	90
30135	59	74	39
9676	75	49	39
12592	50	60	155
6803	6	26	38
52183	7	1	55
59898	20	63	103
59510	66	70	177
55284	37	75	109
2914	55	12	200
20701	37	64	41
60228	75	63	151
43637	26	40	55
19213	72	38	89
57277	56	17	117
53670	50	14	139
7363	3	26	66
27441	48	76	39
30432	5	23	156
18322	35	69	86
34518	32	47	42
60179	17	63	58
10084	36	4	60
31298	69	79	38
44265	28	62	141
20179	25	55	200
36608	42	39	147
4427	77	31	124
13197	34	60	60
59751	40	63	157
55109	50	75	38
44869	39	62	132
16469	57	37	138
17808	80	10	139
9612	23	49	81
49091	66	77	51
8579	29	49	169
41849	34	51	104
39153	41	20	109
14992	52	65	39
7484	8	26	23
38486	11	73	10
1286	66	22	66
40086	67	58	47
2607	41	12	121
39275	78	20	31
47708	56	71	160
28557	75	76	169
45896	24	48	187
47223	61	71	91
992	63	22	140
31009	59	23	38
55953	6	42	128
51275	74	68	113
24993	80	44	154
23675	28	29	152
