label_index	winner_index	loser_index	evaluator_index
52558	3	22	10
6218	13	67	116
17756	9	6	1
39699	71	19	47
3542	63	60	24
1896	22	23	94
146	25	57	123
47022	24	70	248
62414	68	14	195
25534	59	41	184
2703	69	66	162
2606	53	66	56
899	8	57	168
12357	0	12	92
9990	54	20	107
50809	50	75	140
53522	38	29	162
5935	23	67	223
10274	73	54	162
37226	8	52	249
62979	7	18	152
31953	65	58	9
47365	19	5	133
22933	26	31	15
9245	8	62	116
13174	68	28	248
10494	53	54	140
44924	78	33	5
42124	69	1	198
31571	0	26	6
40038	1	13	99
61257	41	56	247
50762	72	75	122
51253	58	75	116
23857	44	36	249
49279	79	72	29
44240	69	68	24
4968	77	64	180
51665	62	74	20
41009	66	79	247
10058	33	20	184
43244	25	4	55
8802	75	62	139
63045	61	18	107
10557	64	54	162
40826	22	79	98
17644	18	6	122
34880	60	77	198
29553	43	71	198
59455	63	42	209
43285	73	4	162
16247	6	53	74
56956	31	24	116
18970	10	37	15
28351	39	34	185
39632	20	19	122
10872	11	54	57
15550	22	40	115
15056	5	40	79
49977	39	17	48
29787	28	71	45
28851	69	34	228
814	11	57	168
40282	0	13	56
16192	48	53	182
32071	78	58	185
26725	41	35	144
48121	53	78	209
3134	37	66	231
13933	69	10	169
9901	61	20	81
42160	13	1	231
24908	79	51	126
17156	30	55	116
11811	41	12	182
2158	51	23	29
44969	63	33	1
3386	46	60	37
51403	34	75	248
369	23	57	49
21968	22	0	198
53230	27	29	122
23339	14	36	117
9788	3	20	208
10603	22	54	6
28834	28	34	256
60357	20	9	37
22081	58	0	62
16951	23	55	246
32907	6	73	69
32023	14	58	231
51143	3	75	71
7324	79	11	20
56434	34	49	81
62071	73	14	24
48027	23	78	219
35292	58	63	56
24821	38	51	166
43039	11	7	24
31127	77	26	27
42201	21	1	87
48943	62	72	204
4190	15	59	1
6742	33	67	178
690	16	57	81
43020	20	7	98
62909	69	18	146
4246	9	59	125
47502	38	5	140
54962	32	30	28
56147	38	49	115
43246	25	4	10
11595	11	44	248
52856	56	29	6
35892	61	76	79
43820	33	4	37
21722	4	0	248
49949	33	25	96
21372	30	2	98
23610	30	36	126
4014	54	60	126
14928	11	3	15
10888	26	54	15
28646	48	34	15
40020	23	13	209
16177	75	53	94
20729	30	32	56
1193	23	61	62
29423	9	71	209
42428	8	1	254
4708	11	59	247
17133	22	55	99
6897	73	11	140
57684	46	45	81
8363	44	47	130
23281	46	36	43
44649	5	33	216
62944	3	18	184
257	17	57	184
38172	5	21	209
5769	46	67	99
36741	9	52	21
48968	1	72	207
47593	26	5	223
12027	23	12	167
22698	69	31	253
47640	34	5	184
47584	11	5	180
53722	8	29	63
18741	31	37	24
14982	71	3	248
12713	9	28	74
22649	19	31	180
19071	20	37	94
53301	59	29	66
30648	3	15	62
55026	0	30	223
22667	64	31	39
6848	25	11	107
28938	21	34	155
22648	19	31	21
61630	40	56	21
59250	25	42	79
10389	48	54	162
12172	64	12	69
54254	40	16	27
25805	11	41	129
16742	4	55	48
29047	58	34	180
33457	25	38	231
37258	33	52	56
24400	62	51	129
45296	58	33	124
39656	11	19	186
10684	32	54	69
38867	61	21	59
22733	12	31	144
1508	29	61	48
54656	77	30	129
55253	45	49	6
6935	17	11	150
60739	23	48	141
17656	39	6	24
37387	25	8	107
38817	10	21	123
3888	61	60	28
60856	69	48	256
4103	37	60	10
16604	5	55	47
20639	53	32	27
25395	48	41	126
54391	11	16	209
57543	52	45	256
30814	44	15	159
52037	66	74	169
33961	11	38	10
55409	50	49	17
34571	30	77	10
35441	45	76	219
43833	18	68	27
40914	36	79	225
17839	35	6	166
17735	25	6	56
57042	22	24	52
42962	10	7	99
61226	52	56	99
4900	25	64	94
2196	39	66	21
44998	27	33	166
24795	16	51	56
29718	53	71	48
21233	23	2	223
59065	54	27	52
62780	48	18	248
48642	34	78	6
34209	9	77	21
60162	27	9	79
29875	3	71	98
28300	34	50	98
56938	53	24	98
41235	77	46	48
34982	41	63	209
18300	18	37	189
30210	18	15	185
5309	0	64	10
50326	64	17	179
14434	15	3	162
30728	10	15	79
27288	7	35	116
6405	0	67	126
44310	40	68	210
27794	74	50	169
1201	23	61	10
1855	19	23	24
10820	68	54	87
8588	18	62	216
10764	38	54	63
6049	53	67	223
38089	71	8	182
26162	75	39	247
9342	56	20	27
6234	12	67	180
11344	31	44	107
29007	10	34	64
23377	62	36	81
8079	30	47	98
30458	78	15	116
517	64	57	81
49651	53	25	9
9731	69	20	10
32118	63	58	248
41292	62	46	81
53932	50	16	1
2206	45	66	98
46530	6	70	126
31692	2	26	107
16767	73	55	56
42456	24	1	27
19011	58	37	219
12171	64	12	37
60169	27	9	10
48246	30	78	60
62636	9	18	216
28196	20	50	10
21140	65	2	64
29368	15	71	169
7670	73	47	116
57628	74	45	94
9584	23	20	65
36602	8	65	250
38624	59	21	182
4639	0	59	2
41580	68	46	10
31179	14	26	39
3541	63	60	249
35353	26	63	104
23335	14	36	182
60522	15	48	99
318	75	57	44
54151	19	16	39
24725	40	51	247
20083	68	43	233
9831	76	20	198
10544	59	54	45
10295	65	54	122
14640	47	3	29
42009	63	1	140
46731	32	70	180
39594	58	19	107
33044	13	73	209
36097	72	65	21
38911	20	21	24
6823	52	11	195
49773	7	25	190
43005	49	7	166
11976	75	12	185
30876	8	15	185
18663	63	37	99
43817	37	4	10
10595	69	54	123
14757	22	3	24
33635	23	38	10
21307	31	2	187
41334	63	46	195
33454	41	38	248
25646	40	41	248
47925	46	78	115
49830	61	25	10
11208	35	44	122
31940	73	58	99
46450	48	70	169
11974	75	12	198
53619	20	29	145
42768	63	7	182
19719	53	43	81
19273	39	43	169
3800	7	60	98
8501	60	47	62
48026	23	78	6
58719	55	27	166
46858	79	70	15
8740	65	62	215
54919	13	30	48
23954	8	36	109
37213	42	52	182
26608	39	35	94
36932	53	52	182
8574	51	47	1
52741	29	22	89
55667	78	49	19
33577	35	38	246
33950	11	38	209
34876	71	77	115
28991	16	34	45
47028	37	70	219
27413	68	35	216
32911	6	73	198
60071	17	9	198
45753	23	69	43
44973	63	33	180
49612	1	25	63
27352	38	35	198
53127	62	29	116
43382	62	4	246
201	74	57	128
47860	74	78	45
47920	46	78	63
44204	59	68	180
8423	2	47	50
39402	53	19	166
35476	72	76	97
56636	9	24	48
33812	3	38	180
45129	30	33	247
42727	78	7	155
25158	39	41	98
33285	29	73	216
18475	73	37	29
50449	76	17	223
62299	13	14	79
18718	53	37	126
59988	72	9	107
31126	77	26	79
45936	7	69	122
25436	1	41	184
55272	5	49	63
18883	40	37	24
49620	47	25	198
8219	16	47	129
28741	27	34	37
26805	73	35	162
28198	20	50	144
13794	27	10	37
24671	13	51	166
57805	1	45	246
4482	19	59	166
62938	12	18	223
44880	14	33	204
27564	8	35	249
53423	40	29	219
55629	48	49	179
51905	7	74	116
37442	73	8	198
36664	39	52	248
25647	40	41	81
6574	26	67	74
53057	57	29	173
52533	30	22	29
44376	16	68	24
32200	64	58	94
17520	42	55	62
33298	8	73	131
15952	33	40	162
51970	61	74	94
52004	20	74	76
42180	3	1	94
56926	27	24	74
42417	42	1	247
7067	53	11	202
61083	54	48	57
41295	78	46	105
1237	6	61	144
18711	53	37	39
14111	0	10	209
35277	38	63	178
14050	7	10	76
31398	28	26	248
37574	23	8	79
16207	23	53	97
48625	60	78	184
51592	46	74	247
30555	31	15	115
49371	60	72	52
1210	55	61	39
56765	57	24	180
5271	76	64	165
7697	77	47	39
35126	6	63	29
14979	71	3	27
4086	34	60	248
43718	11	4	198
44663	56	33	27
34077	18	77	54
19113	11	37	29
52851	56	29	162
12936	53	28	210
36111	25	65	94
53747	34	29	79
55740	63	49	56
15855	2	40	29
5051	23	64	48
14572	43	3	162
46072	2	69	99
29969	38	71	146
53117	48	29	180
7226	76	11	45
49553	43	25	122
21390	3	2	39
61178	67	48	191
3261	52	60	169
62296	30	14	116
56124	10	49	255
55507	46	49	198
50726	5	75	169
15248	17	40	20
62129	35	14	247
3126	24	66	56
14016	40	10	82
60925	32	48	99
20845	61	32	140
512	64	57	185
22975	29	31	248
20589	1	32	45
53031	46	29	15
34680	10	77	5
2463	14	66	63
17786	73	6	185
29856	13	71	123
18460	74	37	115
26070	74	39	39
24311	17	51	56
8037	28	47	107
27214	12	35	140
23121	52	36	94
7853	23	47	130
62945	3	18	6
47643	24	5	27
17699	15	6	195
45750	23	69	228
47892	65	78	63
7073	53	11	41
28654	48	34	159
62861	70	18	158
2398	77	66	123
57681	46	45	248
22809	16	31	37
32674	72	73	184
20366	5	32	184
10666	40	54	248
59242	41	42	107
1092	4	61	198
62009	41	14	166
13282	60	28	162
35623	48	76	37
34683	38	77	162
27843	57	50	216
17459	11	55	182
49919	71	25	10
4767	71	59	91
2839	7	66	2
52937	9	29	56
14987	60	3	6
29784	64	71	81
58930	10	27	21
12889	55	28	6
50521	61	17	1
54858	31	30	46
47321	6	5	69
17182	12	55	178
32154	53	58	254
59634	3	42	115
34527	28	77	209
28652	48	34	0
45684	17	69	96
42332	79	1	153
53655	11	29	52
28326	67	50	10
37962	68	8	18
51330	26	75	166
50419	21	17	219
3490	23	60	240
5994	63	67	209
2349	74	66	4
41080	33	79	223
40597	74	79	198
42670	43	7	130
37128	68	52	162
27157	69	35	184
35890	61	76	209
26106	46	39	198
12190	28	12	81
9935	44	20	64
58833	22	27	98
12363	0	12	11
59298	74	42	10
58796	64	27	158
56125	10	49	219
4505	28	59	29
29844	30	71	222
25315	65	41	21
10419	78	54	174
45743	78	69	21
12495	54	12	249
25184	5	41	10
18440	4	37	48
49398	33	72	107
56311	26	49	249
36789	65	52	85
47007	34	70	126
5099	6	64	115
56128	10	49	64
50410	40	17	10
46767	16	70	24
49152	40	72	116
61031	20	48	122
24547	70	51	57
63087	44	18	69
31634	79	26	142
41184	9	46	81
2899	38	66	52
31562	38	26	24
62738	35	18	56
25759	61	41	123
9280	37	62	62
15064	5	40	147
42593	4	7	97
5030	48	64	180
13441	72	10	29
32296	40	58	126
40056	63	13	62
59143	18	42	246
33928	79	38	10
40865	40	79	162
49740	3	25	179
2657	59	66	129
37475	46	8	25
47388	64	5	14
4197	52	59	248
4837	5	64	209
9615	63	20	107
18444	4	37	247
58134	16	45	107
48808	50	72	94
36247	78	65	180
52059	54	74	198
53228	27	29	6
1174	75	61	184
60040	73	9	219
17510	54	55	126
56301	66	49	169
14839	16	3	198
52997	73	29	110
17801	77	6	10
48622	71	78	98
48313	32	78	223
798	44	57	56
25149	18	41	38
41208	74	46	166
49455	15	25	195
31939	73	58	99
32601	39	73	216
45938	7	69	251
62209	6	14	90
13181	79	28	27
30306	9	15	98
33933	20	38	15
25177	5	41	97
20135	44	43	178
48637	34	78	50
59636	3	42	164
57801	1	45	166
16034	52	53	120
22195	29	0	247
35771	69	76	69
1924	3	23	121
55989	12	49	29
44878	14	33	5
61142	24	48	122
60997	61	48	158
244	46	57	39
39901	74	13	98
19537	35	43	116
58408	33	45	52
14715	59	3	158
30833	26	15	10
14710	19	3	60
40910	76	79	52
49002	27	72	126
37039	21	52	115
34244	74	77	6
22838	0	31	123
37930	0	8	180
23143	72	36	21
4330	43	59	10
13615	57	10	247
2123	71	23	126
50283	53	17	81
8942	59	62	190
34250	74	77	100
27388	58	35	248
44979	6	33	94
24887	68	51	223
6733	33	67	39
23882	66	36	223
27115	59	35	197
4068	71	60	17
30977	5	26	247
45653	73	69	179
9432	4	20	39
34768	44	77	223
13002	69	28	115
5412	54	64	52
40955	58	79	247
8096	13	47	123
49290	44	72	15
60730	23	48	15
50950	23	75	158
14310	71	10	249
27299	76	35	122
44827	46	33	79
53715	8	29	39
48947	78	72	130
47869	74	78	59
35168	59	63	39
41149	52	46	249
12416	79	12	166
56142	38	49	185
48977	55	72	223
61926	33	56	81
45086	28	33	249
58374	60	45	81
28538	65	34	15
55325	52	49	185
62552	51	14	123
54729	75	30	125
