5.997136559307207904e-01 -0.000000000000000000e+00 2.215810372240667093e-05 -0.000000000000000000e+00 4.245549030616938002e-01 2.291782849403555256e-01 4.950526265046892860e-01 3.716958265904077297e-01 1.552432263942399859e-01 1.544760635468940026e-02
4.993503646137668617e-01 4.239659561828082457e-02 4.237441208268745707e-01 3.574249269058794587e-01 2.403982295750122788e-01 0.000000000000000000e+00 5.123270594269765388e-01 1.359626678836043101e-01 3.205993014171174549e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.800408345402074839e-02 2.652534094864610337e-01 0.000000000000000000e+00 6.467774695840191601e-01 3.764890156383659536e-01 3.507197092705075514e-01 2.374080176550260324e-01 0.000000000000000000e+00 4.271579973214768011e-01
4.468543619222238306e-01 1.337346457382347920e-01 1.580395306167718117e-01 3.022326013838304570e-01 -0.000000000000000000e+00 5.690187982313819059e-01 5.716851895012008411e-01 9.331641238234925084e-02 -0.000000000000000000e+00 8.246747072586482763e-02
0.000000000000000000e+00 4.944463146053907909e-01 5.578127814354436609e-01 2.139801374645451323e-02 1.655762026624605088e-01 0.000000000000000000e+00 2.653313134156324860e-01 1.924561104460157379e-01 5.558183032156024383e-01 1.097007035721431038e-02
2.169169728657081792e-06 3.078175978607770036e-01 5.365466993776953908e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.762536667009782398e-01 4.734189199991922781e-01 1.945252468511670663e-01 8.287292690325442912e-02 3.488766878054036513e-01
2.322167594554756798e-01 -0.000000000000000000e+00 7.136051291173024780e-02 -0.000000000000000000e+00 6.934400864836150896e-03 5.866329654186864806e-01 7.383962157611689836e-01 5.423801918406800926e-02 9.883295203634757942e-02 1.971244409251459717e-01
0.000000000000000000e+00 1.282896712244763759e-01 8.279751809418183645e-03 4.858018548156431415e-01 7.242152052863372227e-05 2.757567651612830573e-01 3.440421879597520549e-01 0.000000000000000000e+00 4.960775337660932038e-01 5.540487509633937879e-01
4.574148295282826071e-01 6.497174373535989644e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183379700620527442e-02 7.673650175680449825e-01 7.764832007491923038e-02 2.735503259368818330e-01 3.411239055446767532e-01
3.859230089200640368e-01 3.218033526037843428e-01 4.925361224185909603e-01 4.225375312151505858e-01 4.093385999159641854e-05 -0.000000000000000000e+00 1.008449869296259155e-01 3.014458566740273460e-01 -0.000000000000000000e+00 4.746966596639980440e-01
4.996686760914785808e-01 -0.000000000000000000e+00 1.041824222273110556e-01 2.697159221141295915e-01 -0.000000000000000000e+00 3.412773120762461864e-06 1.774277653015113440e-03 2.014961450080312577e-01 7.817378635236874596e-01 1.225260241640544617e-01
7.334098260248781420e-01 2.210477089833674975e-03 0.000000000000000000e+00 6.532302980732590872e-03 1.007090846510742821e-01 1.450114953826172060e-01 0.000000000000000000e+00 6.350851837627861096e-01 1.655053765021094470e-01 1.290721071667253958e-02
2.976208412218302457e-01 -0.000000000000000000e+00 7.747881617107217345e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.287706763486769157e-01 1.667943560112603307e-01 6.087983229183505096e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
5.869785734878047063e-03 0.000000000000000000e+00 3.015977997666952071e-01 2.931278449817862342e-01 0.000000000000000000e+00 1.114103832514852510e-01 7.342861048441959859e-01 0.000000000000000000e+00 2.081496912342224725e-03 5.210448055539449452e-01
6.120821020852260791e-02 4.057918430944723598e-01 6.866598392538083573e-01 2.403324091395166173e-01 3.300277435675234156e-02 4.497774335182004868e-01 3.054721599592857828e-01 7.498646562238388269e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 2.797992712590732789e-01 8.527234336334454934e-02 4.096082767812880276e-01 6.030292753208892353e-01 1.027700593079861058e-01 6.102917850244053977e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
0.000000000000000000e+00 1.521142615218125382e-02 0.000000000000000000e+00 1.649789045271536914e-01 6.928172254617113168e-01 3.342035169662515570e-01 2.391912983709928997e-01 1.622946646131003673e-02 5.321985485121647486e-01 2.003789087950293701e-01
-0.000000000000000000e+00 1.290074062191541582e-01 1.040776642339083652e-01 4.704277157036300828e-04 -0.000000000000000000e+00 3.268789232872184036e-01 -0.000000000000000000e+00 3.791784598276387586e-01 9.398179717038859793e-02 8.444323504934760916e-01
3.314068163841817904e-01 7.556151049372615254e-05 0.000000000000000000e+00 2.208878469972956930e-04 4.982935923713796011e-01 5.844090306531526391e-01 0.000000000000000000e+00 2.461742751622481851e-01 0.000000000000000000e+00 4.896297320364929595e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.324254186896946850e-01 2.102153128715833763e-01 5.024295128231422991e-01 2.168737766132922684e-01 0.000000000000000000e+00 2.647694005786967453e-01 0.000000000000000000e+00 2.231368245505731818e-01
3.001706698012239771e-01 2.239584510424483255e-03 1.360268632152287493e-01 0.000000000000000000e+00 6.593803029351267275e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.974099790466800949e-03 2.217745865803000815e-01 6.382938175436648764e-01
