label_index	winner_index	loser_index	evaluator_index
38177	8	0	36
15956	9	13	24
24955	57	34	81
8988	16	3	167
30541	8	58	14
25061	1	34	164
35532	33	47	161
30111	19	58	106
30464	47	58	8
42688	8	29	158
36700	62	49	48
12217	12	18	22
6608	35	1	56
36681	27	49	24
31636	20	30	99
37141	36	39	132
5058	16	41	114
33216	8	46	68
37751	11	0	33
2389	51	14	99
34791	54	19	86
30129	63	58	158
19985	39	5	156
40216	34	15	149
24642	39	55	106
3586	54	11	78
5922	57	6	72
36361	25	49	119
33097	25	46	158
4810	34	40	177
7572	54	32	68
1881	23	14	154
2547	29	59	112
14623	30	56	86
25317	50	27	128
3415	24	11	120
40035	64	15	163
39786	24	15	80
36098	29	49	80
9353	60	3	87
16311	42	38	13
20921	41	36	178
28406	52	12	167
22135	33	22	170
25994	20	27	12
7078	2	1	130
29448	55	45	139
42089	55	4	22
8496	61	26	151
19093	51	42	122
15511	23	13	28
10956	6	7	169
21065	35	57	111
30626	1	58	177
29773	25	2	102
27787	43	31	72
27145	55	24	151
22538	21	61	117
16996	25	33	159
41210	6	28	151
36023	2	51	65
9893	58	53	159
36018	56	51	80
33200	48	46	5
26664	33	54	130
40890	61	62	152
13975	36	56	131
29428	64	45	177
27015	25	24	149
40478	28	64	55
29197	24	45	169
39063	30	21	23
28413	52	12	161
372	49	52	9
28563	57	12	132
1601	31	8	151
41684	16	4	151
10785	19	7	128
8929	26	3	177
1331	15	8	169
5698	23	6	36
33409	31	46	27
20770	39	36	156
25059	1	34	47
33355	60	46	161
17420	16	50	131
9663	21	53	163
7332	26	32	130
31494	48	30	56
10888	18	7	33
15981	51	13	57
21771	10	22	149
39710	36	15	23
8246	23	26	68
34903	61	19	66
35332	6	47	125
28556	25	12	94
9003	18	3	74
37412	48	39	62
663	26	43	167
12436	30	18	22
3258	41	59	132
35380	38	47	73
14725	9	56	177
26773	37	54	121
289	61	52	121
8899	11	3	52
30890	2	58	94
40472	12	64	12
30600	64	58	55
41908	47	4	131
41218	35	28	163
33273	64	46	57
38942	61	21	102
1631	45	8	35
22166	31	22	167
23517	44	17	119
22157	31	22	86
37206	63	39	119
6102	33	6	149
20859	44	36	151
37688	43	39	94
38028	10	0	121
13038	61	16	173
41445	2	28	91
41262	10	28	32
6782	61	1	119
38087	47	0	142
4640	49	40	151
28932	56	12	156
9126	38	3	173
29892	20	2	55
34858	46	19	134
33404	31	46	74
36732	59	49	161
17941	29	60	51
11837	50	18	35
18071	52	60	47
31587	49	30	80
31788	27	30	28
21289	2	57	35
38576	43	0	22
29288	54	45	159
8517	48	26	35
27974	57	10	57
41206	6	28	131
29968	59	2	130
39701	29	15	33
31406	25	30	52
10426	30	44	93
11008	15	7	24
12647	37	18	28
24226	55	63	72
17695	14	50	114
21341	43	57	8
17399	63	50	128
20117	44	5	167
12403	32	18	119
8677	45	26	159
21887	28	22	52
17885	62	50	166
3182	34	59	128
31971	63	20	128
28751	55	12	89
28397	52	12	80
24028	16	63	151
40735	3	62	109
21590	21	22	43
26198	62	27	151
9456	51	3	33
2542	7	14	7
41504	59	28	167
4175	29	40	78
4729	45	40	7
15101	15	23	27
38700	19	21	110
41203	53	28	149
9324	55	3	162
26342	23	54	27
15209	65	23	173
21171	64	57	153
20482	15	36	144
16294	35	38	99
37902	52	0	7
18790	57	42	52
25068	55	34	7
41554	11	4	159
6831	17	1	33
32091	35	20	131
38954	48	21	163
39446	38	65	7
30900	34	58	169
9978	50	44	130
5100	53	41	3
7704	61	32	154
30607	64	58	27
22270	2	22	27
21102	25	57	35
31144	3	30	23
32611	13	20	23
26171	13	27	81
9203	28	3	149
25622	54	27	104
32178	25	20	112
12370	55	18	132
28607	28	12	37
40573	20	64	99
23439	9	17	131
30089	26	58	99
7392	24	32	36
40165	9	15	13
8101	27	32	28
17323	29	50	104
25843	65	27	119
14477	8	56	149
18735	15	42	85
22544	52	61	125
34538	2	37	177
4267	19	40	46
28575	57	12	57
6097	33	6	130
13490	0	25	6
28611	28	12	156
29914	9	2	155
2956	65	59	125
17861	13	50	169
7221	59	1	163
7494	53	32	149
28270	23	12	22
4185	36	40	3
16700	44	38	102
16709	44	38	76
30412	25	58	151
20202	41	5	33
31699	51	30	99
10946	53	7	60
32515	9	20	135
35170	62	19	125
30017	50	58	156
36888	25	48	163
24716	62	55	81
8513	48	26	8
9811	55	53	173
29065	41	12	163
6274	4	6	47
33788	42	35	102
34023	37	35	12
6106	20	6	47
26888	63	24	168
6586	6	1	173
34089	50	37	80
38630	36	21	35
21959	17	22	72
8555	64	26	155
33569	37	46	13
3087	31	59	144
9657	16	53	114
31283	53	30	99
13198	39	16	87
29535	2	45	12
32060	53	20	159
12113	54	18	24
1178	19	8	12
6548	52	1	7
7100	34	1	52
28665	8	12	8
20818	51	36	89
31792	62	30	156
32032	18	20	33
17350	3	50	74
31128	50	30	63
32305	8	20	5
42619	38	29	109
2979	14	59	153
12093	15	18	132
22707	60	61	5
11621	44	7	154
32096	35	20	102
26041	45	27	24
30904	34	58	151
38876	25	21	23
24561	61	55	28
1625	45	8	130
36446	8	49	7
28115	9	10	68
28823	33	12	163
36134	11	49	73
9118	10	3	72
21466	23	22	50
42356	37	4	23
178	15	52	153
42743	55	29	94
31378	10	30	23
18725	15	42	55
31705	51	30	23
37872	16	0	7
41165	24	28	104
30759	20	58	99
16355	25	38	159
3817	55	11	156
27723	2	31	106
32203	57	20	152
33825	25	35	67
31246	21	30	156
30898	34	58	153
8020	2	32	151
3929	39	11	157
19582	54	5	86
8487	28	26	163
26707	9	54	73
35115	2	19	167
17581	46	50	73
8392	15	26	12
41016	9	62	80
19159	37	42	161
8574	1	26	109
37472	55	39	74
1832	29	14	128
37914	53	0	22
20370	40	36	158
36829	53	48	86
18520	43	60	125
36204	24	49	68
15828	65	13	29
9659	16	53	35
40286	43	15	150
25218	37	34	94
35327	6	47	154
24854	0	34	86
6434	19	1	131
