9.683741183640605099e-01 2.495026390293869356e-01
2.818299449736229034e-01 9.594643725100816534e-01
6.875524901069105521e-01 7.261346798960828242e-01
4.714823806963672204e-02 9.988879034440896199e-01
9.999615485272868032e-01 8.769348146286675208e-03
4.290221311150207439e-01 9.032939781784919964e-01
2.894253978258295446e-01 9.572005741187999961e-01
8.559931182804442207e-01 5.169872159507635789e-01
7.889811224192842809e-02 9.968826851162879699e-01
3.602396212730769598e-01 9.328598047214973210e-01
4.386250642208513462e-01 8.986701580876345075e-01
2.718658112718953194e-03 9.999963044422045533e-01
6.795902763478515185e-01 7.335918867418388389e-01
7.831666767913926241e-01 6.218118335666557028e-01
5.667129494226220698e-01 8.239153069076412539e-01
2.266713534511034245e-01 9.739713022079474758e-01
4.732913958154326139e-01 8.809059283754875347e-01
6.932107603907198268e-01 7.207349316347309021e-01
5.316943131194700189e-01 8.469363360940508345e-01
9.782555728692743369e-01 2.074030716990659939e-01
8.222217260329052202e-01 5.691673156809604617e-01
2.823207245531775822e-01 9.593200761413100963e-01
4.816615805977766396e-01 8.763573025747269929e-01
1.488092867255670915e-01 9.888659141583494572e-01
7.020780636130709018e-01 7.120999877779250475e-01
1.197934453718685066e-01 9.927988368475948455e-01
3.712034811690078651e-01 9.285515470710336006e-01
6.202256916637598483e-01 7.844234133426990496e-01
7.417482274250738472e-01 6.706784379356182102e-01
1.081470506959292116e-01 9.941349080611605604e-01
7.710178395148735708e-01 6.368135450426731792e-01
5.602856802166265027e-01 8.282994365229233713e-01
3.561514917781377076e-01 9.344282288673684267e-01
9.994653406060678424e-01 3.269606898691335140e-02
6.668471200933010490e-01 7.451945507203274754e-01
4.612295831003740965e-01 8.872808302184010953e-01
4.150822199003510460e-01 9.097839033103393147e-01
9.242493466627477172e-01 3.817893990061590470e-01
9.788476020277689926e-01 2.045907427145384205e-01
7.501478232636872301e-01 6.612701741744836381e-01
4.312265627212714669e-01 9.022436763998943343e-01
4.225477739578827052e-02 9.991068680512773525e-01
2.218042883605504945e-01 9.750912047931054039e-01
8.878754881063141147e-01 4.600838158639949382e-01
9.910437570723562573e-01 1.335375286872893252e-01
4.463486126416967847e-01 8.948591598641836287e-01
4.616777224958294457e-01 8.870477329608954520e-01
2.799901301918593655e-01 9.600028786389891433e-01
8.041054040021576865e-01 5.944867527998640711e-01
9.627711560578350314e-01 2.703177779263880587e-01
7.051640584708310788e-01 7.090441810218504060e-01
6.269109225298058474e-02 9.980329788900407229e-01
3.329007964988460744e-01 9.429618548437863623e-01
8.333453027051113127e-01 5.527527534615510607e-01
9.074490219586232032e-01 4.201621979025937370e-01
9.865257681414671964e-01 1.636059558600733155e-01
9.368858920321085915e-01 3.496352746952176016e-01
4.182456031952528908e-01 9.083339779001109449e-01
4.503168486243327440e-01 8.928688234253954192e-01
3.267122107759738436e-01 9.451238708919988962e-01
8.162864753116718664e-01 5.776472887699269920e-01
9.998671618463185196e-01 1.629903866453621605e-02
2.914857673879126532e-01 9.565751655830709854e-01
3.894402285227001603e-01 9.210517403534870251e-01
9.596360742616116823e-01 2.812447421299865691e-01
8.474013337606107754e-01 5.309528976667684530e-01
7.044832843062197592e-01 7.097205803223701759e-01
2.259041097664813980e-01 9.741495435458631391e-01
4.383573411979223566e-01 8.988007796046287856e-01
6.614838821439278371e-01 7.499593813426153055e-01
9.647268084581833714e-01 2.632530817333152973e-01
4.689707464719446509e-03 9.999890032614836555e-01
