1.976697265125419767e+00 8.088886060058970984e-02 1.539181279972803962e+00
2.008886585267607661e+00 1.589776637366386303e-01 1.137802286884174618e+00
9.661643407764193281e-01 1.461751240562574918e-02 1.535278973792525772e-02
1.948027053593490432e-01 1.165597271143449021e+00 1.526071260577654617e-02
1.653438620614049892e+00 3.208993935826521815e-01 9.274409875357797484e-01
5.546883379050828733e-01 6.819493297673050528e-03 2.361160303278539152e-01
7.689906896429344885e-01 2.175863405404253326e-02 3.768966084127666205e-01
-0.000000000000000000e+00 6.928920975917230995e-01 -0.000000000000000000e+00
2.691812333597048412e-01 2.083977297350143143e+00 4.223476729379779977e-03
2.947486616734337761e-01 3.776103954532388299e-03 6.292291364225951686e-03
1.215297026314180240e+00 9.773684773150648208e-02 7.256328910635873042e-01
1.217491776595872377e+00 6.516711377551810402e-01 2.766382531878421869e-01
3.903725046701022605e-01 8.171606985569798698e-02 1.113206467284490533e-02
1.116321988547259503e+00 1.125677770772386538e-01 3.865639979110363500e-02
1.736760225465330709e+00 6.022454827344826400e-01 8.359093344880552667e-01
1.748182864916990820e+00 2.336607728957254826e-01 1.090462194476698343e+00
1.542968885799722134e+00 1.804228937859682913e-01 9.320323047370629999e-01
3.186300414543662973e-01 4.160513429481567660e-01 8.517496558641905746e-02
1.789915020615479468e+00 1.446313301271155184e-02 6.091961531941698649e-01
2.502898792916862236e-01 4.710204644437964716e-01 2.193118465923626914e+00
1.542912316606511958e+00 3.064294929616023233e-01 1.390077183843225317e+00
-0.000000000000000000e+00 1.691511555352508134e-02 2.761516498469214573e-03
1.906747898532736574e-01 4.173823320299009654e-02 8.637535049568920154e-03
1.908534884158315847e+00 4.554023194305129585e-01 8.090609714234500149e-01
1.144167029517155765e+00 2.740403204651810087e-01 1.096377885122644891e+00
1.713238578305678272e+00 1.162109761358302712e-01 1.188767194057426035e+00
1.847460151626027169e+00 9.374554225479789227e-02 8.662282594576743433e-01
3.152994176296413098e-01 7.738351635534151214e-04 4.492416087288039588e-03
7.620146748073770571e-01 1.796866837144622142e+00 1.596358710003079606e-01
3.622220599980808253e-01 2.021639015794607364e+00 1.358667968836356210e-01
2.186812987995167407e-02 1.084400661066768912e+00 3.657847435925047630e-02
1.592572994406924261e-04 7.131798795611978166e-03 1.453724295613715298e-04
1.657901769030167560e-01 4.709947273892053921e-01 2.216150471892245566e+00
2.245698311397363867e+00 2.038946760423263616e-01 7.540399105050772377e-01
5.841768827558752042e-01 5.117583757190707905e-01 2.797291645385819869e-01
5.318091187129181385e-01 8.897492831198554331e-02 8.365306147993501439e-05
2.399905732973774686e-01 1.086341922948142955e-02 9.004930360477880757e-02
1.371653554520871898e+00 6.030015575721489052e-01 2.597929277390033653e-01
6.853500548805455672e-01 1.026983756572177366e-02 1.606401075216567220e-01
1.158919987081535874e-01 3.336178521900260985e-01 2.449368539815770074e+00
7.844320448552292158e-01 3.541361670027180497e-01 9.549028645001025328e-01
9.248311147668811238e-02 1.656930196877812067e+00 2.584399794016107310e-01
4.053447745735239693e-01 9.401915346429899796e-04 1.584795274086910023e-03
2.094650694931882828e+00 7.546478213078103292e-02 1.151629407220484902e+00
1.029861430125575072e+00 1.250537529770359590e+00 3.916015776675044746e-01
7.986293558835872997e-01 2.311634333673897035e-01 1.679645156424466101e+00
1.663857744190420318e+00 9.585191670252036014e-03 1.176806677574760318e+00
7.855375835750184610e-01 2.388221957161500986e-01 6.299055367265463667e-01
1.135559134994941211e+00 1.443228919571478475e+00 3.984451600404187444e-01
1.632860993154268359e+00 1.554798767917072444e-01 1.085790048110687689e+00
9.219247270594853605e-01 1.107125450245022291e-01 1.226005901413019378e-01
1.040485871534002182e+00 6.290174084894173401e-01 3.272036889611086852e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.319750432476505347e-03
5.459954635718069493e-01 2.320803554562635845e-02 1.506934929164894132e+00
