1.052027504019696288e-02 1.255049480398567896e+00 1.675929206535724303e+00
2.550636265171947747e-01 1.326574513295473601e+00 1.809999608010790961e+00
3.298001271156366949e-03 2.474401137445025434e+00 3.282749793952600026e+00
1.623804717475966441e+00 1.278692976110253454e+00 2.682326412704576502e-01
1.894756050017581683e-01 2.288134983996104932e+00 2.792051327646219328e+00
2.032704575518987422e+00 8.712233566157493447e-01 6.976404791556535256e-01
-0.000000000000000000e+00 2.275056819417713871e+00 2.697919704776459149e+00
1.056533709299307899e+00 3.254821045843967475e+00 3.126252693611832889e-01
7.746189450923263164e-01 2.307476472231671405e+00 8.623793775492714087e-01
5.994561354710060269e-02 5.694821727697114699e-01 3.087045762621578593e+00
1.036398819429203977e+00 2.782028057329730242e+00 1.058783796984909209e+00
6.345743637982966812e-01 3.417847671474604443e+00 1.874187457640384302e+00
4.895228673193444298e-04 1.155478453588324017e+00 2.432090149437820870e+00
1.713924664603597048e+00 5.785105971723690788e-01 4.012753833483712618e-01
6.128368615398214203e-01 3.032575982683369809e+00 7.758384977936686466e-01
1.836349451027526752e-02 1.549262914420587833e+00 3.089418318127580942e+00
1.809245294028164919e+00 2.108807664986165786e+00 7.512358069293477714e-01
5.648772617532427098e-01 3.033617779853028384e+00 1.878634331353867815e+00
1.463395092198404246e+00 2.637348092502281638e+00 1.216603090430226353e-01
2.023129986467904651e+00 1.375869953513196409e+00 1.764820052284472363e+00
9.910020419857327179e-01 3.105287073348983018e+00 1.359969187022994408e+00
3.340785432879198602e-01 1.077083286683045538e+00 2.484684256018412363e+00
2.392315478555262054e+00 1.347478435756665816e+00 3.253323145180465059e-01
3.630396458042059460e-02 8.164639049902542300e-01 3.367683343769884985e+00
1.815418163677936736e+00 2.046014003013411742e+00 -0.000000000000000000e+00
2.770352937216054023e-01 2.916486071094992027e+00 3.395179384325708316e-01
2.060957425229379858e+00 1.085257962151972740e-02 -0.000000000000000000e+00
1.657813642564229362e+00 4.781386734497580261e-03 8.890952057288613597e-01
4.310522136836854590e-01 1.982809916877555034e+00 1.936911958603578787e+00
1.930641724262499581e+00 2.989651711870831233e-03 1.309905566581957670e+00
