label_index	winner_index	loser_index	evaluator_index
39826	5	33	49
7119	41	1	138
30156	78	62	170
9813	55	79	68
60746	9	13	3
14681	50	21	139
12391	47	76	102
21031	41	73	98
59306	63	11	146
24396	18	64	88
43728	20	72	14
20552	55	50	8
17759	20	59	150
26773	4	78	80
20611	34	50	39
56294	25	74	175
42617	51	68	110
5450	66	29	131
46549	41	22	25
32880	75	4	85
13938	31	71	162
27984	46	42	115
46197	23	22	88
35015	70	67	84
30619	6	65	162
1458	34	15	141
3211	9	3	98
33200	59	66	110
32650	52	4	126
19126	52	14	93
29141	40	55	136
48576	33	77	163
52190	48	27	17
35363	45	67	111
20524	78	50	69
23321	52	57	55
893	31	15	42
23907	0	64	39
36386	76	37	105
1399	26	15	66
28326	23	20	105
45348	21	53	94
33832	48	66	9
57093	44	52	17
27696	41	42	105
33066	48	4	85
25972	52	60	28
52777	75	38	158
59131	7	11	160
10711	55	6	66
23535	49	57	15
26156	22	60	126
20080	40	50	50
28186	27	42	105
53509	66	31	48
32825	44	4	84
35516	23	37	48
22918	46	19	37
17417	33	69	102
3028	46	3	3
5562	11	29	99
42477	74	68	44
42782	14	45	43
15728	24	25	110
41871	15	28	17
5177	58	29	40
60040	26	41	39
34376	18	63	106
12723	69	75	80
41566	69	28	166
3545	70	10	111
2416	29	2	141
26364	12	60	66
39954	19	33	3
44100	12	72	175
3506	1	10	98
1010	70	15	30
47747	29	61	158
4791	68	8	136
40398	29	33	158
15857	18	25	20
11877	71	76	141
15216	30	21	128
926	8	15	160
2869	56	3	139
5107	65	29	145
6940	14	1	20
36976	67	54	158
56546	60	74	145
37139	76	54	102
59333	46	11	41
31640	78	44	128
4387	70	8	162
32787	22	4	68
7552	64	1	128
45306	29	53	141
58438	24	39	97
22664	13	19	138
50470	68	40	61
3037	46	3	150
46941	28	22	81
23655	73	57	115
59851	3	41	36
4359	1	8	102
59589	5	41	106
16699	67	49	172
9431	70	79	60
58130	27	35	43
10901	23	26	75
17052	10	69	44
44030	11	72	28
52711	66	38	85
60332	57	13	99
5809	48	29	79
43520	15	45	66
58636	63	39	53
60077	76	41	71
35074	22	67	55
41026	55	16	106
39622	48	12	53
39825	5	33	103
56956	19	52	110
22728	66	19	80
4691	17	8	40
34733	38	63	14
31671	55	44	121
42813	4	45	60
49435	75	17	162
56969	71	52	17
57688	40	35	85
45806	3	70	162
50374	17	40	87
52204	34	27	158
53394	40	31	160
60366	40	13	44
3536	40	10	10
48507	60	77	141
24116	20	64	141
27659	40	42	103
62301	32	58	30
29133	71	55	128
11207	35	26	94
2491	54	2	111
1131	66	15	47
32642	31	4	150
51759	13	27	169
61943	41	58	139
62363	27	58	118
34392	62	63	83
35066	13	67	139
54591	9	48	116
34302	43	63	106
20657	21	50	98
55591	10	43	80
53607	67	31	141
24269	6	64	166
58588	75	39	2
22688	43	19	14
31857	59	46	40
58991	61	11	103
24593	17	64	8
23449	43	57	102
36858	43	54	32
38041	23	51	116
30084	16	62	17
51783	43	27	66
25014	15	64	81
28635	3	20	93
27012	62	78	14
46115	21	70	163
24615	46	64	170
22150	28	0	17
42365	67	68	77
43545	39	72	17
21624	59	0	170
50398	46	40	16
58436	24	39	98
1484	51	15	20
11403	12	26	159
55284	33	5	106
2712	57	3	139
7935	56	34	25
24135	19	64	68
3963	32	10	8
30512	25	65	68
5087	5	29	105
