label_index	winner_index	loser_index	evaluator_index
15021	16	23	159
26226	41	27	127
14573	55	56	87
19326	26	5	86
15635	53	13	36
27359	29	31	154
6019	64	6	169
32892	40	46	110
27593	17	31	158
15740	46	13	72
12671	62	18	8
15566	24	13	177
6276	4	6	12
5096	53	41	47
31036	43	58	22
4207	11	40	119
315	65	52	106
35357	54	47	7
33089	38	46	117
26906	16	24	68
9100	54	3	151
25366	23	27	137
4166	29	40	112
31961	63	20	159
23661	40	9	73
30338	15	58	158
7836	55	32	104
29675	63	2	5
34488	45	37	68
7838	55	32	119
3048	30	59	73
9658	16	53	35
29682	24	2	72
41924	12	4	78
37103	41	48	73
28856	39	12	99
18324	55	60	5
21857	47	22	8
21221	30	57	112
25154	9	34	47
16012	34	13	109
35278	40	47	156
17533	10	50	9
29044	62	12	76
233	57	52	104
28098	39	10	109
5726	19	6	28
34274	38	37	162
15233	64	23	149
11957	40	18	72
23964	7	9	12
15187	48	23	55
24327	13	63	73
25424	24	27	3
4826	13	40	14
4895	43	40	55
23377	30	17	170
42139	60	4	81
15823	65	13	143
29955	4	2	73
24568	48	55	158
2769	42	59	173
335	64	52	151
41894	57	4	27
29542	2	45	36
31963	63	20	80
29882	33	2	95
26225	41	27	24
8527	8	26	108
13327	43	16	7
1827	29	14	74
28065	49	10	57
831	28	43	159
3931	39	11	149
42670	61	29	24
13649	48	25	170
25266	29	27	80
9657	16	53	114
27502	10	31	86
39230	37	21	78
20121	44	5	81
2195	48	14	167
9226	48	3	130
9743	12	53	78
15456	7	23	152
29709	0	2	109
36099	29	49	80
15941	45	13	47
14929	22	56	109
4842	37	40	22
413	20	52	72
3130	9	59	27
40477	28	64	22
36414	61	49	106
13652	48	25	125
13729	60	25	169
19169	62	42	22
5145	42	41	9
10181	54	44	10
6402	23	1	153
1415	47	8	86
2233	65	14	170
5208	25	41	102
30129	63	58	158
13217	9	16	149
7023	45	1	170
16470	65	38	153
13228	51	16	163
15578	16	13	83
3819	55	11	163
42118	32	4	22
7471	0	32	102
2869	47	59	17
41273	25	28	35
32250	28	20	86
19933	30	5	179
31664	39	30	28
35840	38	51	154
31701	51	30	80
37911	53	0	131
10305	48	44	163
30913	44	58	86
4231	23	40	156
953	30	43	130
33022	42	46	114
42698	65	29	106
16773	43	38	151
39748	26	15	158
15552	24	13	112
21558	40	22	110
26332	23	54	159
13326	43	16	156
36660	13	49	22
25419	24	27	159
37736	50	0	55
26159	13	27	158
35740	63	51	109
37112	59	48	119
35963	60	51	161
18218	28	60	55
28697	65	12	27
15280	30	23	104
25406	63	27	12
2577	50	59	55
36084	43	51	57
26442	6	54	154
20473	15	36	22
41222	35	28	171
13362	36	25	69
2231	65	14	91
1626	45	8	55
40470	47	64	117
40149	45	15	130
20151	37	5	28
31685	9	30	52
2964	64	59	33
26770	37	54	109
42873	13	29	163
11259	65	7	86
34112	23	37	169
17070	8	33	68
40159	9	15	131
13249	2	16	177
15256	49	23	131
36657	44	49	72
16291	6	38	87
10832	40	7	157
8014	2	32	169
33893	65	35	177
40816	35	62	22
37210	24	39	12
19239	36	5	158
20289	50	36	68
7583	10	32	55
21949	8	22	57
25968	33	27	47
36506	55	49	99
574	4	52	169
37821	63	0	12
25660	38	27	87
32787	11	46	78
1953	16	14	159
7664	47	32	78
6450	63	1	95
2826	25	59	112
32001	40	20	87
5583	27	41	81
5728	19	6	70
15372	2	23	78
21759	54	22	57
19981	39	5	158
22878	50	17	72
8205	36	26	7
24648	39	55	109
32509	45	20	85
11203	48	7	151
22762	51	61	156
30281	6	58	99
16333	54	38	55
2797	54	59	8
3504	53	11	178
20993	23	57	125
27496	54	31	35
3372	19	11	131
1555	32	8	153
26629	55	54	103
20140	37	5	99
27979	46	10	28
20440	6	36	73
34439	30	37	74
12043	6	18	9
1634	45	8	128
20839	2	36	151
41410	45	28	119
35092	51	19	35
16414	28	38	149
35099	56	19	10
20293	11	36	119
15419	62	23	114
13389	3	25	128
37231	21	39	36
5776	16	6	122
4335	52	40	104
37263	35	39	47
12544	51	18	132
37374	28	39	72
9618	23	53	74
36135	11	49	73
42570	35	29	156
1498	65	8	163
29258	6	45	33
33767	52	35	57
26130	34	27	16
4898	43	40	33
27050	47	24	87
3683	28	11	131
28556	25	12	94
12155	38	18	8
15695	10	13	23
27309	37	24	109
17591	47	50	28
16832	3	33	72
28355	40	12	119
15196	48	23	177
19666	46	5	44
19721	28	5	177
42069	14	4	159
24206	64	63	8
22553	53	61	36
27746	13	31	80
20478	15	36	119
25358	23	27	163
40445	10	64	167
1146	3	8	81
733	53	43	72
25622	54	27	104
30205	21	58	151
41393	31	28	130
30937	13	58	8
30271	53	58	140
13252	34	16	99
3574	15	11	177
18898	65	42	102
4244	26	40	106
29735	35	2	151
5143	42	41	106
2419	2	14	156
6870	64	1	35
9478	2	3	73
18116	35	60	33
11461	31	7	128
37798	26	0	125
30121	19	58	68
36121	50	49	127
30825	9	58	47
36338	10	49	156
786	10	43	72
29288	54	45	159
40975	30	62	55
22877	50	17	157
40345	26	64	110
11707	4	7	125
3161	2	59	169
42044	64	4	132
10625	43	44	174
16914	52	33	102
19383	24	5	154
37264	35	39	99
35923	64	51	159
24612	49	55	109
20018	9	5	158
35366	10	47	132
36232	21	49	27
16092	29	38	47
20370	40	36	158
37010	31	48	55
30851	51	58	102
33379	33	46	52
324	65	52	81
14220	53	56	12
12158	38	18	67
24160	61	63	28
29048	4	12	169
37793	26	0	12
34071	7	35	109
4056	13	11	57
41850	10	4	81
29962	43	2	151
19091	51	42	177
28004	61	10	52
26328	3	54	119
19746	48	5	102
24804	63	34	159
9603	50	53	80
18196	46	60	110
26855	11	24	28
11545	58	7	167
3863	60	11	52
31303	6	30	77
36580	39	49	55
34453	33	37	35
14404	47	56	2
20123	44	5	57
4382	35	40	125
35571	9	47	52
24395	23	55	22
23800	17	9	12
37644	37	39	8
7972	9	32	156
3393	63	11	8
30298	35	58	153
19382	24	5	73
38023	10	0	170
28657	8	12	47
28930	56	12	158
32602	44	20	28
39903	10	15	119
14507	65	56	55
3566	15	11	130
7832	55	32	142
16683	2	38	68
40109	33	15	130
5236	47	41	89
15799	48	13	167
36953	64	48	132
10198	10	44	74
2556	29	59	36
16471	65	38	169
22547	53	61	169
2305	30	14	151
31301	6	30	100
28228	36	12	121
33454	9	46	104
31429	46	30	137
36180	63	49	163
21138	61	57	52
28806	30	12	52
9932	4	53	24
39925	57	15	132
25659	38	27	110
35584	51	47	35
8563	64	26	149
16221	16	38	24
