label_index	winner_index	loser_index	evaluator_index
48596	51	59	155
36505	55	12	106
51879	43	19	64
56069	77	51	12
287	72	0	102
57779	64	17	83
43812	2	65	101
37855	57	20	82
13609	80	54	60
4755	19	29	37
54495	48	46	67
33379	48	60	148
35738	53	38	127
27390	57	2	102
12622	77	26	140
37114	46	12	66
55290	5	75	48
19306	20	8	127
44053	59	65	97
12633	56	26	151
19852	57	67	129
28959	37	40	16
30429	4	11	80
24371	76	27	129
36709	9	12	2
15608	16	45	106
61569	5	1	110
17774	13	35	42
44505	33	58	57
37996	69	20	67
59438	48	9	124
19431	75	67	151
38308	76	56	109
26854	65	2	97
29935	34	53	65
42280	25	13	92
38236	74	56	51
7835	21	49	127
34014	36	6	31
29125	47	40	48
18133	36	5	129
55524	21	75	23
47455	15	39	104
33035	24	15	95
21014	4	48	155
39838	52	74	11
39530	13	76	113
57081	24	79	113
42662	16	77	134
2585	14	63	34
27346	10	2	65
14381	34	36	1
13077	13	26	54
60392	51	78	121
53421	14	43	130
6330	14	31	48
40154	28	74	33
20148	58	73	39
45054	16	55	72
40580	15	14	25
28174	6	10	104
32013	8	22	67
41647	7	47	109
38681	24	56	153
5471	75	68	66
40523	35	14	15
30749	46	11	57
34750	34	61	118
55078	55	75	83
49890	10	33	66
18415	11	5	106
4165	60	44	106
11358	63	80	9
63624	3	24	140
44763	56	58	44
27125	19	2	37
27790	4	10	127
39914	56	74	2
37382	63	12	111
22915	46	41	98
2113	50	69	25
63439	42	24	35
54975	61	75	137
59244	8	9	11
62472	5	28	83
64749	20	62	114
22753	56	41	65
58590	37	23	60
25294	5	66	67
46851	21	16	66
43233	37	77	37
30979	54	50	127
62795	43	28	122
24426	18	27	102
18227	53	5	129
20842	63	73	16
16477	46	45	64
12921	60	26	143
43424	46	77	134
53764	10	43	54
56992	57	79	82
36665	19	12	130
62872	78	24	155
28776	9	40	9
64086	24	71	155
35411	32	38	87
37484	54	20	129
8919	5	34	83
20962	66	48	146
11860	47	52	151
18902	52	8	60
50981	11	57	113
17978	40	5	111
38848	16	76	80
26057	19	3	111
20521	56	73	123
31794	63	50	153
46620	9	16	40
13945	62	36	74
52805	41	72	98
19903	42	67	30
6790	37	31	140
52885	76	72	51
37489	58	20	137
21991	53	70	150
30011	0	53	50
23034	30	41	33
26543	42	3	122
18774	72	8	52
10780	73	80	87
11782	80	52	65
31742	28	50	40
12152	75	26	151
62728	51	28	23
64696	51	62	83
39612	58	74	50
21459	20	48	114
36794	59	12	134
36699	9	12	97
54457	5	46	102
15239	37	7	87
1656	62	69	143
2700	74	63	57
5521	14	68	98
29446	69	40	130
13247	73	54	150
44182	10	65	37
24273	55	27	113
51541	37	19	48
35833	70	38	34
3715	35	44	101
13029	20	26	95
15045	32	7	33
42165	32	13	67
22093	44	70	82
18246	67	5	83
56405	75	79	30
22779	80	41	60
5098	47	29	123
9000	67	34	151
56165	64	51	28
63466	60	24	57
57819	31	17	25
6781	56	31	2
17962	4	5	69
52206	19	37	12
36213	3	38	57
36992	0	12	95
40550	9	14	64
33692	58	6	114
64072	60	71	117
3571	4	44	8
42636	3	13	151
47457	15	39	122
1975	15	69	97
41863	28	47	64
23106	13	41	48
8246	49	4	129
12648	37	26	123
23922	29	21	150
54618	7	46	150
28857	5	40	117
25612	65	3	11
42544	11	13	33
41334	72	47	148
49989	79	33	46
57177	69	79	18
6258	78	31	102
40954	30	14	37
37506	61	20	25
27334	7	2	122
40165	20	74	155
47474	52	39	148
45931	17	64	88
31104	4	50	64
28408	54	40	83
36337	58	12	82
62994	41	24	16
9281	58	18	60
19676	15	67	33
56245	60	51	83
23681	80	21	123
49188	12	25	16
2989	37	63	81
24173	14	27	102
62595	10	28	54
54840	20	46	151
14757	13	36	16
3402	78	44	102
16652	30	45	140
55036	73	75	111
9072	42	34	111
21352	31	48	155
13549	48	54	25
46078	53	64	127
44493	66	58	37
21354	31	48	46
1738	61	69	148
54110	14	46	60
19438	54	67	33
1592	38	30	98
42608	43	13	95
55552	44	75	146
45869	32	64	46
60559	54	42	57
48492	47	59	64
25152	4	66	33
59358	17	9	80
27886	22	10	9
2548	54	63	95
24954	20	27	8
43977	19	65	65
37933	24	20	148
43407	21	77	122
3650	72	44	114
614	70	0	97
16023	35	45	2
25259	17	66	129
26657	29	3	134
8098	26	4	51
57382	4	17	54
51693	12	19	146
59848	54	78	95
6910	70	31	151
14408	37	36	65
38934	2	76	50
64040	44	71	42
63915	77	71	50
58005	62	23	114
34948	24	61	74
41580	80	47	30
54657	47	46	112
44315	30	65	67
56961	70	79	111
42832	39	77	16
540	50	0	89
54747	6	46	112
47360	49	39	123
33954	9	6	109
56705	9	79	13
21276	0	48	11
26530	31	3	114
60317	44	78	80
61954	60	1	110
54157	73	46	153
42737	58	77	106
10643	1	32	146
21484	43	48	51
18522	62	8	117
38602	57	56	98
18781	49	8	33
8997	67	34	140
39333	64	76	134
41076	65	47	33
58719	47	23	54
46569	32	16	25
1035	66	30	81
40805	70	14	101
47663	0	39	50
61234	2	1	42
55152	49	75	30
28243	20	10	13
1080	4	30	64
36587	72	12	70
13149	78	54	132
22020	67	70	32
16764	1	45	65
24781	46	27	148
16130	36	45	116
9833	11	18	101
20957	14	48	19
36642	22	12	66
14395	56	36	101
22717	48	41	72
11281	11	80	17
5605	55	68	37
60926	79	42	33
23853	79	21	11
40694	56	14	80
1964	17	69	86
19308	20	8	17
59688	29	9	83
25369	53	66	111
54843	38	46	155
50618	59	57	109
48776	61	25	23
12878	31	26	17
42296	34	13	51
29726	74	53	86
6071	51	68	151
14586	42	36	30
61725	68	1	128
37188	60	12	23
7235	62	49	95
51955	78	37	54
3314	69	63	25
31420	56	50	104
43530	51	77	82
18452	20	5	54
6168	63	68	140
51993	61	37	54
56486	33	79	42
33879	49	6	151
58954	28	23	37
26366	0	3	75
39897	34	74	51
43681	1	77	74
48442	68	59	154
33486	46	60	129
13565	34	54	33
56038	59	51	131
14998	8	7	81
33762	73	6	48
43828	39	65	79
40396	55	14	64
63085	49	24	71
31329	52	50	155
12265	73	26	13
33533	11	60	101
17352	56	35	69
8703	61	34	137
19637	18	67	72
14686	28	36	13
23682	80	21	60
55107	8	75	111
55922	8	51	82
62180	78	28	35
24001	63	21	65
2710	8	63	60
42063	33	13	112
12460	18	26	97
51315	74	19	153
10696	75	80	27
50337	41	57	35
20133	58	73	11
28053	68	10	11
15503	20	7	134
45410	7	55	33
32807	9	15	25
29598	75	53	101
46944	51	16	19
42398	10	13	102
9550	59	18	67
46100	67	64	26
9893	69	18	30
1191	35	30	57
38714	29	56	113
56104	53	51	151
41713	21	47	102
57078	6	79	13
14714	69	36	137
11678	9	52	81
50731	50	57	37
56892	68	79	137
16576	6	45	157
4086	57	44	138
63375	70	24	19
36895	37	12	9
7287	26	49	117
49391	65	33	123
36860	77	12	98
38309	76	56	153
28586	55	40	40
1126	27	30	81
6186	1	68	67
26321	53	3	114
43288	67	77	65
30484	71	11	97
51058	69	57	13
5676	32	68	65
9292	14	18	137
35371	71	38	48
59160	66	9	74
38534	67	56	109
722	42	0	134
16808	62	35	30
30587	15	11	151
46071	50	64	44
29655	66	53	34
37014	10	12	57
27169	15	2	82
62636	57	28	129
64410	19	62	68
59682	11	9	63
58000	62	23	122
4403	75	29	121
28954	37	40	11
54078	58	46	150
53251	29	72	46
29285	60	40	122
41326	72	47	87
26236	77	3	137
30759	44	11	98
18859	9	8	109
22776	80	41	30
55580	79	75	98
32650	66	15	30
29919	25	53	86
8524	60	4	60
8661	65	34	111
47704	70	39	127
9690	10	18	113
54924	16	75	42
3249	11	63	60
46954	11	16	69
55651	30	75	139
24039	3	21	151
55093	74	75	83
33239	74	60	11
57461	72	17	67
30033	10	53	102
35225	33	38	33
31579	21	50	74
8695	58	34	134
54789	29	46	51
10743	14	80	11
41422	18	47	81
23094	43	41	123
35081	16	38	50
13259	39	54	42
32702	4	15	17
47487	36	39	66
48849	4	25	150
46745	37	16	2
56306	69	51	87
15509	20	7	151
38783	43	56	109
54655	47	46	148
13282	4	54	122
1075	41	30	16
51650	70	19	129
63554	20	24	9
14107	4	36	137
7913	24	49	117
9342	39	18	16
405	15	0	133
48105	61	59	2
36542	8	12	100
50136	1	33	74
7292	54	49	65
57908	29	17	103
2369	29	69	81
27210	59	2	83
20319	32	73	54
1391	0	30	129
8876	18	34	101
38486	37	56	80
59250	8	9	42
46165	46	64	102
3414	75	44	113
28882	25	40	9
18653	2	8	25
9931	13	18	34
39057	32	76	122
20805	20	73	153
267	71	0	16
8764	4	34	153
13577	56	54	50
43715	16	65	148
26735	38	3	122
55913	40	51	67
6793	37	31	2
63859	52	71	157
4120	31	44	37
3339	13	63	19
7636	59	49	64
37965	29	20	16
8453	70	4	29
19335	43	8	54
42408	70	13	74
53898	11	43	146
54166	73	46	108
49933	57	33	25
41046	62	47	48
51489	59	19	57
33921	22	6	2
8520	60	4	140
41162	61	47	126
28813	15	40	40
63143	18	24	124
45144	41	55	42
6292	54	31	51
44798	68	58	51
48794	14	25	47
20906	78	48	142
64791	23	62	140
5381	63	29	143
7872	42	49	117
3410	78	44	95
46365	78	16	146
61348	27	1	87
1760	66	69	137
63407	21	24	1
7840	12	49	25
6699	5	31	110
48444	68	59	50
58177	73	23	121
62955	33	24	4
30322	78	11	130
39456	30	76	82
22967	60	41	63
46211	6	64	146
7353	66	49	102
29494	13	40	102
51887	43	19	127
17763	63	35	25
38867	78	76	30
50325	39	57	130
35342	74	38	156
60381	51	78	48
28910	34	40	54
55662	30	75	40
11579	71	52	48
42689	78	77	68
24965	38	27	16
1490	79	30	18
20627	70	73	130
50877	46	57	130
756	60	0	155
30751	46	11	98
25088	54	66	35
40409	55	14	100
63818	35	71	16
14508	10	36	74
22532	72	41	67
53895	11	43	134
46049	37	64	40
42200	19	13	155
58479	5	23	82
48838	39	25	151
46108	7	64	9
61608	48	1	48
36010	6	38	131
15725	14	45	143
47565	77	39	150
7737	53	49	22
60416	29	78	81
25054	65	66	157
5168	44	29	7
43630	69	77	121
36806	25	12	87
50224	54	57	16
63790	32	71	130
48524	12	59	33
15121	17	7	80
39022	27	76	51
51570	53	19	57
54205	4	46	116
28674	49	40	117
15290	68	7	47
17671	29	35	83
29218	46	40	59
57979	13	17	32
10749	14	80	129
16697	69	45	50
63387	64	24	104
40008	64	74	72
22268	13	70	117
18251	0	5	98
38013	63	20	94
52987	25	72	137
50740	53	57	150
