label_index	winner_index	loser_index	evaluator_index
3	29	52	9
5	29	52	132
8	29	52	73
10	29	52	167
15	36	52	89
21	50	52	159
22	50	52	131
25	50	52	80
29	50	52	163
35	11	52	73
38	3	52	74
41	3	52	68
43	23	52	159
45	23	52	132
47	23	52	74
51	23	52	167
64	26	52	125
66	19	52	159
74	19	52	119
80	63	52	74
81	63	52	74
87	24	52	159
88	24	52	159
90	24	52	80
92	24	52	163
100	40	52	131
103	40	52	74
110	16	52	159
114	16	52	33
116	16	52	68
118	16	52	96
121	21	52	33
122	21	52	33
125	21	52	73
132	0	52	149
133	0	52	149
134	0	52	167
136	53	52	159
137	53	52	131
138	53	52	131
140	53	52	9
142	53	52	89
143	53	52	163
144	53	52	74
145	53	52	119
146	53	52	68
153	6	52	33
154	6	52	33
155	6	52	73
156	6	52	73
164	35	52	33
168	42	52	159
173	42	52	33
176	42	52	167
177	15	52	159
186	54	52	163
196	10	52	132
199	10	52	156
202	10	52	33
206	38	52	159
207	38	52	131
222	25	52	119
225	57	52	159
228	57	52	132
232	57	52	33
234	57	52	78
235	57	52	167
252	47	52	167
259	28	52	131
260	28	52	131
261	28	52	131
262	28	52	131
266	28	52	74
267	28	52	74
268	28	52	73
277	61	52	80
281	61	52	74
284	61	52	167
285	61	52	68
286	61	52	68
293	48	52	163
294	48	52	74
295	48	52	74
299	48	52	167
300	48	52	68
305	8	52	149
306	8	52	68
309	17	52	159
310	17	52	131
312	17	52	132
314	65	52	159
319	65	52	74
322	65	52	68
330	64	52	80
338	64	52	149
339	64	52	125
346	14	52	80
351	14	52	68
355	55	52	159
360	55	52	33
361	55	52	74
362	55	52	73
372	49	52	9
373	49	52	132
375	49	52	149
384	60	52	131
392	60	52	68
393	30	52	131
397	30	52	163
399	33	52	159
405	33	52	149
406	33	52	167
409	20	52	3
410	20	52	74
411	20	52	73
412	20	52	73
414	20	52	119
415	20	52	78
419	31	52	132
422	31	52	33
424	31	52	73
425	31	52	149
427	31	52	68
428	31	52	0
435	39	52	132
437	39	52	89
438	39	52	73
441	39	52	149
442	39	52	119
446	45	52	159
447	45	52	159
448	45	52	131
454	45	52	167
455	45	52	68
460	9	52	89
461	9	52	89
462	9	52	74
464	9	52	73
466	9	52	149
472	51	52	80
483	51	52	68
488	58	52	9
489	58	52	73
495	2	52	159
497	2	52	132
498	2	52	132
500	2	52	163
501	2	52	74
503	2	52	149
504	2	52	119
505	2	52	167
506	2	52	167
507	2	52	68
512	34	52	80
516	34	52	33
520	34	52	167
521	34	52	167
522	34	52	68
528	44	52	89
529	44	52	89
532	44	52	167
533	44	52	167
537	13	52	80
541	13	52	119
546	37	52	156
547	37	52	89
555	27	52	74
557	27	52	149
558	27	52	181
562	62	52	159
563	62	52	9
567	62	52	163
570	62	52	119
571	62	52	68
576	4	52	74
577	4	52	74
580	41	52	131
587	43	52	131
588	43	52	9
592	43	52	89
593	43	52	33
594	43	52	163
595	43	52	73
597	43	52	68
601	59	52	127
603	59	52	33
605	59	52	149
606	59	52	149
611	5	52	80
612	5	52	73
622	29	43	80
625	29	43	167
626	29	43	68
636	50	43	73
639	50	43	68
640	50	43	68
646	3	43	74
648	23	43	131
649	23	43	131
650	23	43	131
653	23	43	73
655	23	43	149
657	23	43	68
663	26	43	167
666	19	43	131
672	19	43	78
673	19	43	68
682	63	43	73
683	63	43	167
690	24	43	132
694	24	43	167
695	24	43	167
700	40	43	74
701	40	43	149
703	16	43	131
706	16	43	156
708	16	43	163
709	16	43	167
710	16	43	68
720	52	43	78
727	0	43	74
728	0	43	149
729	53	43	132
731	53	43	73
732	53	43	40
736	53	43	68
742	6	43	73
744	6	43	119
745	6	43	119
750	35	43	3
753	35	43	167
754	35	43	68
756	42	43	80
759	42	43	119
760	42	43	167
763	15	43	80
766	15	43	78
777	54	43	167
778	54	43	167
779	54	43	167
781	10	43	131
784	10	43	74
785	10	43	73
787	10	43	68
788	10	43	68
790	38	43	132
791	38	43	156
794	25	43	131
796	25	43	80
798	25	43	156
799	25	43	167
800	25	43	68
805	57	43	80
807	57	43	33
808	57	43	74
809	57	43	119
811	57	43	68
813	46	43	0
814	46	43	125
820	47	43	163
822	47	43	68
831	28	43	159
832	28	43	159
833	28	43	131
834	28	43	80
835	28	43	73
837	28	43	167
842	61	43	3
845	61	43	156
846	61	43	156
847	61	43	163
849	61	43	78
850	61	43	78
851	61	43	68
858	48	43	80
859	48	43	146
861	48	43	132
874	8	43	119
875	8	43	68
879	17	43	78
882	65	43	33
883	65	43	33
884	65	43	74
885	65	43	40
887	65	43	78
897	64	43	156
906	1	43	74
907	1	43	74
915	14	43	68
919	55	43	132
921	55	43	74
930	55	43	96
931	49	43	159
932	49	43	73
934	49	43	149
939	49	43	179
940	32	43	9
945	60	43	80
947	60	43	119
948	60	43	167
955	30	43	74
957	30	43	141
958	33	43	80
959	33	43	163
960	33	43	73
962	33	43	149
963	33	43	149
970	20	43	73
971	20	43	78
975	31	43	156
976	31	43	74
978	31	43	167
979	31	43	68
983	39	43	74
987	45	43	131
991	45	43	73
996	9	43	159
999	9	43	80
1000	9	43	9
1001	9	43	156
1002	9	43	163
1004	9	43	157
1007	9	43	125
1012	51	43	159
1017	51	43	68
1019	58	43	156
1021	56	43	167
1022	2	43	132
1023	2	43	89
1024	2	43	33
1028	2	43	149
1031	2	43	79
1036	34	43	89
1037	34	43	33
1038	34	43	167
1040	44	43	131
1046	44	43	167
1047	13	43	159
1060	37	43	149
1062	27	43	73
1066	62	43	132
1069	62	43	74
1070	62	43	74
1071	62	43	73
1072	62	43	149
1073	62	43	68
1078	41	43	159
1080	41	43	156
1081	41	43	73
1086	59	43	119
1099	29	8	33
1100	29	8	163
1102	29	8	74
1103	29	8	74
1106	29	8	49
1107	29	8	78
1114	36	8	163
1117	36	8	141
1119	36	8	78
1122	50	8	131
1124	50	8	80
1131	50	8	167
1134	11	8	159
1135	11	8	159
1136	11	8	163
1138	11	8	66
1139	3	8	159
1149	23	8	131
1152	23	8	9
1153	23	8	132
1154	23	8	10
1175	19	8	159
1177	19	8	80
1187	63	8	132
1190	63	8	74
1191	63	8	73
1194	63	8	167
1195	24	8	131
1196	24	8	131
1197	24	8	80
1200	24	8	163
1203	24	8	73
1205	24	8	167
1210	40	8	80
1214	40	8	74
1217	40	8	167
1228	16	8	89
1229	16	8	149
1230	16	8	78
1234	21	8	131
1235	21	8	131
1238	21	8	163
1245	18	8	159
1248	18	8	167
1253	52	8	131
1255	52	8	163
1257	52	8	78
1263	52	8	125
1274	53	8	132
1275	53	8	132
1280	53	8	33
1281	53	8	163
1283	53	8	78
1284	53	8	78
1288	6	8	131
1295	6	8	119
1296	6	8	78
1300	6	8	125
1301	35	8	131
1305	35	8	132
1310	35	8	73
1314	35	8	68
1319	42	8	131
1323	42	8	163
1328	15	8	159
1329	15	8	131
1341	54	8	89
1342	54	8	163
1353	10	8	3
1354	10	8	132
1355	10	8	132
1361	10	8	78
1362	10	8	167
1369	38	8	159
1373	38	8	167
1379	25	8	131
1385	25	8	149
1386	25	8	167
1387	25	8	167
1394	57	8	80
1395	57	8	132
1398	57	8	89
1401	57	8	73
1403	57	8	119
1404	57	8	119
1405	57	8	167
1410	46	8	159
1414	47	8	159
1421	47	8	89
1423	47	8	73
1427	12	8	80
1430	12	8	149
1438	28	8	80
1441	28	8	175
1443	28	8	33
1454	61	8	33
1455	61	8	163
1459	61	8	167
1460	61	8	167
1470	48	8	9
1474	48	8	33
1475	48	8	30
1479	48	8	167
1482	17	8	80
1483	17	8	9
1484	17	8	132
1487	17	8	73
1492	65	8	159
1496	65	8	80
1497	65	8	132
1498	65	8	163
1500	65	8	149
1501	65	8	149
1507	64	8	9
1508	64	8	33
1509	64	8	33
1513	64	8	119
1514	64	8	167
1516	64	8	68
1519	64	8	70
1521	1	8	73
1527	14	8	80
1528	14	8	132
1531	14	8	89
1539	55	8	74
1545	49	8	159
