4.828160827980810255e-01 -0.000000000000000000e+00 1.304128677842964212e-01 -0.000000000000000000e+00 3.443006372997791109e-01 7.316716465124747382e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.098302550631268359e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.578004213109235110e-02 -0.000000000000000000e+00 5.489946400287640804e-01 -0.000000000000000000e+00 8.323834876030986596e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.980366360970627682e-01 -0.000000000000000000e+00 1.581032117895637967e-01 5.331972878778945546e-01 3.158203557834917685e-01 -0.000000000000000000e+00 3.124418212158678321e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.360155669427671743e-01
-0.000000000000000000e+00 8.839196475323828350e-01 4.116119060685799469e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.918282808197425970e-02 -0.000000000000000000e+00 1.535516016778440962e-01 1.591088313632039730e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 8.086487694368633961e-02 -0.000000000000000000e+00 4.614056254189641965e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.810341437814336554e-02 -0.000000000000000000e+00 9.954919319376993592e-01
-0.000000000000000000e+00 8.537033695920681620e-01 5.207595959242120598e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.266997581047063282e-01 -0.000000000000000000e+00 6.368802280659762172e-01 -0.000000000000000000e+00 2.223688635091269628e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.243548671624623125e-02 -0.000000000000000000e+00 1.002372971538350588e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.250543799493300245e-01 0.000000000000000000e+00 1.078387476685285229e-01 8.304861254901573231e-01 3.910188063545584347e-01 0.000000000000000000e+00 3.607343440167716797e-01 1.674782512772652829e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.904578038038449717e-01 2.422262659654976502e-01 2.932679933947839324e-01 4.614001703322129222e-01 8.030843891941710777e-02 4.640211427135358946e-01 3.885218679630013661e-01 0.000000000000000000e+00 4.650880057917736732e-01 1.309002163884840919e-01
3.653434428593544392e-01 5.498955327314302144e-01 3.823493107803949652e-03 2.329169608045277007e-02 1.335728554171248250e-01 4.905160775985141219e-01 2.077723414735865859e-01 1.377976870064244186e-01 0.000000000000000000e+00 4.929266386828653479e-01
