8.107689310598826804e-01 2.885515234753781022e-01 5.093051724929303914e-01
8.067985926062782864e-01 1.051830402063586994e-01 5.813884751364410963e-01
6.487552504190218228e-01 3.361752804001781336e-01 6.827172225025629482e-01
1.597252294466506573e-01 4.406181714032271213e-01 8.833705214164049302e-01
5.444148911097250743e-01 5.813574215660758382e-01 6.046784060374822412e-01
8.096291760102660717e-01 3.233867915947055138e-01 4.898179053230090618e-01
5.046541962776146528e-01 5.063414236005338021e-01 6.992442383928377803e-01
7.619352857059588091e-01 1.075237750900354117e-01 6.386652160455948968e-01
6.202536875492191681e-01 5.604398799377813267e-01 5.488100801342126189e-01
7.059486940805077548e-01 2.640675411631445146e-01 6.571946249248215022e-01
9.748059669934804328e-01 1.616623378307960324e-01 1.536834904633129772e-01
7.975026855324182096e-01 2.594150895915599553e-01 5.446955827439616815e-01
7.847582417045882996e-01 2.629954796388247473e-01 5.612378103498263382e-01
8.200032069523186529e-01 1.947158970420531099e-01 5.382197135250820219e-01
5.925931135921292947e-01 5.149891898948915081e-01 6.193702737576199935e-01
6.543533960240194292e-01 3.579732548551716187e-01 6.660906709452003582e-01
8.089875277377096552e-01 2.370935136010123012e-01 5.378901800304175529e-01
6.915536186726261025e-01 2.240017133658037674e-01 6.867145148531379473e-01
4.388789080708285772e-01 6.163320220111059289e-01 6.538502448529470712e-01
8.651023183347541501e-01 2.122710236750890711e-01 4.544656107119254274e-01
8.281881183579307137e-01 1.777474322698034959e-01 5.315169714432851356e-01
7.725191384199823208e-01 2.809632372493973129e-01 5.694504720247295371e-01
7.228490284521881248e-01 2.448036640165763833e-01 6.461891736556618637e-01
7.378513803215849265e-01 2.495320986581375522e-01 6.271435818828073883e-01
7.631197188088006955e-01 6.342142410469193692e-01 1.241796731291286565e-01
6.972082920828786001e-01 2.647878923933087800e-03 7.168637152123685796e-01
5.840719668623544081e-01 8.060221005879263378e-01 9.585567739767723860e-02
8.810176009432550970e-01 4.372023080497277059e-01 1.807266683812390196e-01
7.126877593785635456e-01 5.388108982666853786e-01 4.491758826350880640e-01
4.380450611509346670e-01 1.938567786493303469e-01 8.778018419740177825e-01
5.433714786068324365e-01 6.953918102615271879e-01 4.702952970823977008e-01
