label_index	winner_index	loser_index	evaluator_index
27836	17	50	184
29003	10	34	99
40671	14	79	150
21654	15	0	162
1002	45	61	21
56926	27	24	74
15812	44	40	69
35625	48	76	94
24600	64	51	126
15418	27	40	45
63079	20	18	48
35192	69	63	246
33116	76	73	48
46026	79	69	246
58816	69	27	99
6918	77	11	246
50302	31	17	74
33448	41	38	39
18991	0	37	166
49381	24	72	162
32361	16	58	247
53276	19	29	99
33982	2	38	158
23294	17	36	24
44379	16	68	35
54923	13	30	253
29840	30	71	10
3332	4	60	180
8175	7	47	27
61857	42	56	140
38695	13	21	15
43607	76	4	250
53885	41	16	69
62297	30	14	10
59702	16	42	88
55264	5	49	79
19853	30	43	81
41349	27	46	15
35841	32	76	144
38134	67	8	122
6523	44	67	81
18479	65	37	69
41704	67	46	27
12125	70	12	58
45173	40	33	234
51096	69	75	111
14807	7	3	37
2390	65	66	152
6566	26	67	98
45961	16	69	98
33378	39	38	141
15756	68	40	209
48889	17	72	21
50004	56	17	122
51420	37	75	155
4843	56	64	79
57035	22	24	198
12433	20	12	24
47415	13	5	180
5555	56	67	48
29966	38	71	223
50757	52	75	49
40239	7	13	107
32104	55	58	223
18997	0	37	63
12970	59	28	126
12628	5	28	166
8337	79	47	256
32209	28	58	39
61042	44	48	10
31508	7	26	6
16232	63	53	249
47565	44	5	79
60780	27	48	126
63009	16	18	10
22993	60	31	15
7642	74	47	99
17501	2	55	115
44462	20	68	123
40503	56	79	116
16802	77	55	27
25501	53	41	98
61806	44	56	31
49876	66	25	158
31512	7	26	10
215	73	57	107
32079	23	58	15
51737	53	74	21
56260	44	49	247
5524	45	67	186
37508	43	8	99
50893	57	75	69
10476	6	54	81
27805	65	50	209
43210	15	4	248
62048	50	14	81
39893	4	13	141
23027	33	31	187
4484	19	59	122
28063	12	50	161
32766	77	73	10
51100	69	75	180
50823	4	75	98
54547	15	30	122
30672	21	15	10
36401	13	65	22
19113	11	37	29
21991	13	0	110
34052	33	38	55
53950	74	16	53
34812	26	77	44
11939	57	12	162
39341	78	19	1
14954	2	3	10
48599	29	78	144
9898	61	20	216
5978	55	67	62
55154	8	30	150
16063	9	53	231
21294	70	2	62
45694	57	69	137
53054	57	29	45
26337	13	39	219
27818	77	50	246
58552	50	27	63
11530	38	44	10
9659	53	20	247
44596	33	68	10
62034	9	14	178
36925	53	52	50
38697	13	21	136
20274	60	43	245
56022	21	49	122
45919	21	69	129
59284	4	42	63
43008	79	7	94
53355	22	29	39
33569	57	38	247
25826	26	41	219
44465	44	68	69
11778	52	12	56
53715	8	29	39
54485	33	16	140
22977	29	31	74
17033	53	55	180
29829	22	71	247
20234	29	43	74
28547	65	34	116
6049	53	67	223
27227	3	35	27
2094	2	23	249
10283	73	54	200
51592	46	74	247
24668	30	51	115
888	29	57	50
12808	35	28	162
22819	38	31	168
39719	24	19	80
51416	37	75	98
48710	18	72	48
53522	38	29	162
10643	12	54	36
33670	6	38	69
19699	27	43	219
36650	18	52	63
25960	45	39	98
26984	1	35	246
12179	28	12	56
54985	76	30	198
19740	31	43	56
27231	3	35	98
50668	33	17	223
34838	42	77	209
10962	60	54	63
14234	26	10	56
30550	31	15	223
7339	20	11	53
48762	52	72	184
35384	8	63	223
1228	6	61	39
8362	44	47	69
26000	52	39	122
1950	32	23	81
62076	73	14	74
19722	53	43	22
58669	48	27	63
6753	51	67	249
46288	50	70	97
15859	54	40	39
4813	18	64	69
55780	27	49	26
50150	35	17	56
40286	0	13	107
22426	73	31	52
44586	37	68	149
33603	48	38	94
41823	50	1	166
9253	71	62	182
54421	54	16	24
6028	27	67	56
12437	44	12	37
23672	21	36	120
50431	32	17	24
31244	23	26	122
3286	25	60	39
38661	69	21	185
13961	30	10	52
10947	8	54	123
51333	26	75	48
11046	5	44	140
14261	54	10	219
16182	75	53	61
34095	45	77	223
13948	30	10	62
60118	23	9	99
61680	76	56	256
11383	28	44	162
43930	9	68	207
4040	29	60	19
16306	69	53	184
40160	28	13	228
4250	50	59	27
36862	62	52	248
17998	69	6	99
16195	62	53	48
58706	1	27	158
25347	17	41	126
21839	23	0	69
50491	38	17	74
33199	68	73	131
37687	70	8	52
28519	74	34	123
45409	2	33	159
29440	50	71	184
25533	59	41	184
54075	1	16	246
62669	74	18	223
60140	63	9	140
55035	58	30	184
49113	30	72	29
62221	53	14	27
17997	28	6	123
17282	36	55	140
64	56	57	6
13944	22	10	152
9784	12	20	10
27845	57	50	29
53476	7	29	10
50667	33	17	166
19358	72	43	169
63137	29	18	116
5278	36	64	246
30969	45	26	7
40691	48	79	24
24100	5	51	70
26813	73	35	123
52579	32	22	116
3018	26	66	115
61048	11	48	216
2931	61	66	56
34952	5	63	107
6696	34	67	107
52369	48	22	1
61647	32	56	195
18939	76	37	185
62120	43	14	37
35041	46	63	209
4298	77	59	169
59808	11	42	237
23553	64	36	56
17586	34	55	63
38584	70	21	158
12487	2	12	256
19574	48	43	216
42908	3	7	195
61721	38	56	180
460	70	57	126
28037	30	50	12
3224	5	60	1
27008	63	35	69
20000	16	43	114
53506	16	29	98
6716	24	67	108
8416	26	47	7
60533	52	48	150
9235	42	62	112
42333	79	1	152
36985	22	52	198
33585	14	38	60
15861	54	40	162
2687	28	66	39
18051	40	6	166
62085	65	14	178
15673	16	40	39
41974	62	1	84
22549	23	31	142
25987	56	39	115
37169	11	52	56
48831	74	72	79
57253	68	24	182
