1.700506919831925451e-02 4.086114255074614343e-01 -0.000000000000000000e+00 7.311527650991160865e-01 5.460431893671390258e-01
5.140445674494193984e-01 6.356327829644107252e-01 2.170543449211168874e-01 5.284200437005422968e-01 7.340855987580152675e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 4.468686814108843719e-01 -0.000000000000000000e+00 8.945995649306439645e-01
1.117045790908082342e-01 7.380502438116185449e-01 6.654351393034155793e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 3.814236284918801623e-01 -0.000000000000000000e+00 3.806047182269642892e-01 8.424108641817610321e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 7.918372712021273796e-02 -0.000000000000000000e+00 9.968600390021418178e-01
-0.000000000000000000e+00 3.042756329875164756e-01 -0.000000000000000000e+00 9.525840326029227922e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 8.144585011878846537e-01 -0.000000000000000000e+00 5.802218108988876910e-01 -0.000000000000000000e+00
5.353015106966653169e-01 -0.000000000000000000e+00 4.193388141421132143e-01 -0.000000000000000000e+00 7.332170562662561064e-01
2.829225956807142617e-01 -0.000000000000000000e+00 8.010779784163132300e-01 5.274740537218113312e-01 -0.000000000000000000e+00
8.951382265832753538e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.195073508281269792e-02 4.381913193215212221e-01
5.250744880865241271e-01 7.391333555055386029e-01 2.180564727775196054e-01 3.554327804790780032e-01 6.401232678583179680e-02
-0.000000000000000000e+00 4.838410044281093447e-01 8.751559189275921469e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.913210413744184990e-01 3.887342400341724236e-02 9.558351885962218519e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.009610792033340865e-02 8.941783331248670877e-03 -0.000000000000000000e+00 9.997580662126769324e-01
-0.000000000000000000e+00 9.178387944601050508e-02 -0.000000000000000000e+00 9.957789511100544333e-01 -0.000000000000000000e+00
1.896494057525771881e-01 9.818518742140762701e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.955192430845182239e-01 5.428971630746137755e-01 6.122648189276583830e-01 -0.000000000000000000e+00 2.912990586355612144e-01
4.822959790697962656e-01 6.000660417386767254e-01 5.621477103785846863e-01 -0.000000000000000000e+00 3.021610263440638877e-01
-0.000000000000000000e+00 8.768681797120306820e-01 -0.000000000000000000e+00 5.085467128196671766e-05 4.807308943913554677e-01
-0.000000000000000000e+00 7.978444158965464217e-01 5.566050059487906987e-01 -0.000000000000000000e+00 2.315926496576374283e-01
-0.000000000000000000e+00 9.632535221965102812e-01 2.901439593895302135e-02 2.670221279300921680e-01 -0.000000000000000000e+00
7.656177674506576825e-01 3.625033281313931321e-01 5.172109894041725386e-01 1.221211025871082601e-01 -0.000000000000000000e+00
6.491602005077071746e-01 4.295416079530764712e-05 7.226058257537349983e-01 -0.000000000000000000e+00 2.375538945555221715e-01
9.966343000563206989e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.197604498417614127e-02 -0.000000000000000000e+00
5.959145183918519439e-01 -0.000000000000000000e+00 8.030478732739456671e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.427964994173781976e-01 -0.000000000000000000e+00 3.333688058087283523e-01 -0.000000000000000000e+00
3.501988792493518909e-01 1.694901480323946497e-01 7.654238015995942224e-01 2.681621467402431902e-01 4.368630239479465160e-01
-0.000000000000000000e+00 5.662881615969587168e-01 7.783427481180900109e-01 2.705352180715525634e-01 1.763463268949885462e-02
1.329041025998691228e-01 7.804370837585924425e-01 6.109455440597464371e-01 2.180614734427254122e-07 -0.000000000000000000e+00
7.136527882651025889e-01 6.950279017464394693e-01 -0.000000000000000000e+00 8.738371470352100656e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.094044348814245393e-01 5.666405723436307440e-01 8.166695362276953363e-01
5.103990589898248498e-01 3.913828615199818062e-01 5.815906978978425262e-02 6.036329576733354685e-01 4.675008356168576795e-01
8.473280156654758866e-01 1.128619403293715656e-01 -0.000000000000000000e+00 5.189387404053549258e-01 -0.000000000000000000e+00
3.798918358045653698e-01 5.335109590989897121e-01 6.214875717448460346e-01 4.298853891178533448e-01 -0.000000000000000000e+00
4.987427196914630545e-01 6.647262666570679102e-01 1.510348091370044554e-01 5.353346396412880237e-01 -0.000000000000000000e+00
