1.171428876511466347e-04 7.511818482324638313e-04 9.191570290395220303e-06
-2.319613797436510859e-04 -8.045714294139520337e-05 -4.972716746169320631e-04
-1.062328204393044479e-04 6.346614019095878729e-04 6.775192907462591159e-04
-6.746018620317018131e-04 4.373144663323078464e-04 -1.389754402855215322e-04
-5.392530722795257437e-04 -4.349640583334182467e-05 -2.630353436751063905e-04
-1.044734581678492336e-03 -3.387518433083229903e-05 -1.989246231614607825e-05
-1.566457174472311159e-04 -1.030968108610845794e-04 3.918650342223857518e-05
-9.221643002456700712e-05 -8.618855226424083069e-05 -1.403677336581036898e-04
1.776456491909638553e-04 -3.059946932072939467e-04 -4.070159760129283470e-04
-6.811751870731711455e-05 4.034492724895364746e-04 -6.729938590024595621e-05
-2.427962254586489674e-04 -7.050749504380282801e-04 -4.369206270472779092e-04
-7.439568128462852254e-04 2.801576829351320108e-04 -3.604048969804664521e-04
7.904951937089227084e-04 -2.464533553071039901e-04 -6.496526030242842815e-04
2.250859840021352844e-04 -8.286809778499125206e-04 -3.162065101962783739e-04
9.700618667700128955e-04 1.005588346462527282e-05 1.006633422627075097e-03
5.040745759278544781e-05 -4.129478639290671085e-04 2.306850961139940198e-04
-8.582536837115447475e-05 9.764875480601784344e-05 5.051296331562738244e-04
-1.226613086344378574e-03 -1.468083142337255498e-03 -2.442996162871523464e-05
1.003051478275335998e-05 -4.647125341306880216e-04 6.660977446683700879e-04
4.308868101798643394e-04 8.816134902258574704e-04 1.623679285462549808e-04
-6.345397786532840393e-04 -1.894896839617616724e-04 1.482604853255634493e-04
4.741079188700570768e+00 -1.357884967039952206e+00 -1.182241650969248159e+00
1.476677840468724412e+00 3.658887514461992563e-01 4.640002461265512190e-01
1.704945637796407675e-04 -3.403738050255749443e-04 -2.826387496933034085e-04
-2.300248925329564020e-04 6.767071855218717612e-04 2.400652473832657274e-04
1.778903390596545586e-04 4.487166592600037840e-04 4.162657359741152286e-04
3.315109613729060089e-04 3.964791220354549665e-04 -2.988279607789685812e-04
7.185105646770069800e-04 -5.830708610219699625e-04 4.766415964809612413e-05
2.129467814160277675e-04 -9.480514074326287528e-04 2.883490780709598481e-06
-8.911218275650179595e-04 2.334079649518030965e-04 -6.881318820041575643e-04
-7.379545550014875600e-04 -7.900610788392688775e-04 6.864915071598773648e-04
3.094130806339852476e-04 1.077261795358340751e-03 -7.909139626828075428e-05
8.737983169459228336e-05 1.029430804992523447e-04 7.858914326521006027e-04
-1.055724719660870248e-03 1.756582012409270031e-04 7.296820920277595967e-04
-6.422612835408912689e-04 2.378165587349587172e-06 1.771808259315074392e-04
-1.418882842190479030e-03 -3.021311916252750803e-04 -5.894915432372680331e-04
2.055793394231807830e-04 -3.926231660380169247e-04 4.954051869440949607e-05
1.825359103732191108e-04 1.826565639452760916e-04 -1.072251011854648750e-03
1.204289071904392314e-04 5.022061863601578243e-04 1.516604940388565856e-04
5.100443789012024847e-04 -1.532043369983694420e-05 -1.369974843480865976e-04
4.223302284474890109e-04 4.144377300176608131e-05 -3.005076083478895751e-04
8.061497769887534300e-04 -3.418667996910906056e-04 2.768887191381193635e-05
3.140843413886913607e-04 1.019035088754910922e-03 1.515701140926561777e-05
3.664989280348119618e-04 3.059897420291391433e-04 1.040830210113707867e-03
7.666637285819764003e-01 -4.330336275234312193e-01 1.061323966699563581e-02
-9.103219933818160019e-05 -3.591865465810227379e-04 -3.443480880716013530e-04
1.397471890597889344e+00 2.894321303589021954e-01 9.645503855569197427e-01
-4.980696021740978625e-05 9.489611469483812079e-04 6.125606594374942513e-04
7.373091031558464520e-05 -8.461908101167804359e-04 1.020700820299636494e-04
