1.397708510631617385e+00 2.729718906278404855e+00
7.969294452391975092e-01 3.545981458392808872e+00
3.603698829088225253e+00 4.980948165047837661e-01
2.158619389840448211e+00 7.421359864205329115e-01
2.278142324177399480e+00 1.648638815020982085e+00
2.361291397979146112e+00 1.448486316907963631e-02
6.806463941592340999e-03 2.983579683649432823e+00
5.016343347740207653e-02 2.537721409512770698e+00
3.545267541129553113e+00 1.129457847955389838e+00
1.004247848477042959e+00 2.805646841237587452e+00
2.393286789555167271e+00 1.964610893994825247e+00
1.222126282867337821e+00 3.320249804714709096e+00
1.383945796363875935e+00 1.283048281372965449e-01
2.731411422580593662e+00 3.036552356295777466e-01
3.160853980464507718e+00 4.406592167525743564e-01
4.986226224114543859e-01 1.480238010845689844e+00
6.202633620242066215e-01 2.518361336709550535e+00
3.115864057021682232e+00 1.205223002840960511e+00
3.478816189822924176e+00 1.099395083076499802e+00
2.090969561908801122e+00 1.279828232948596156e+00
2.373031666567512410e+00 4.170948018139595814e-01
1.061514861889153671e+00 1.307570834040293617e+00
1.572139994392649953e+00 2.856657465504707893e+00
3.995733801943140762e+00 7.615903522736123740e-03
7.201971467546754990e-01 2.580226291865120647e+00
1.180159756634868495e+00 1.343331134563487295e+00
6.862377873518270555e-01 1.482938161015532996e+00
3.124976052175338026e+00 1.324364518488828191e+00
2.196480358541893718e+00 1.215418973345536058e+00
1.173064193402473698e+00 1.965174422854018443e+00
2.221655660268660737e-01 3.127892263609418855e+00
2.753084160135861325e+00 2.830067613925476011e-01
2.171587436315064235e+00 3.433715148600003264e+00
1.824367326182438701e-02 3.380335868807513133e+00
1.027500195944781147e+00 3.474511815311497109e+00
1.014710883959406562e+00 2.963430055168068122e+00
2.835629841836140308e+00 1.812266121490244242e+00
2.004970875349002313e+00 1.702748292962463106e+00
2.355140211263508032e+00 1.426324011621710630e+00
3.399094153642301386e+00 5.240396166964320646e-01
3.129703755823233902e+00 1.325612379146222208e+00
1.468853402914563344e-01 2.251675117890609812e+00
1.992099617020109292e+00 1.030196263847214626e-02
1.287505108030269740e+00 9.057823314299567885e-01
2.443860545051448785e+00 7.504890693550940592e-04
2.210386862637692997e-03 2.942325593711243137e+00
3.338967400323783252e+00 1.838360631478057061e-01
1.612155274830744167e+00 3.131469354989207865e+00
8.502346891683982832e-01 3.124609738485425670e+00
9.067199491465581795e-01 3.048345965289814608e+00
3.020891271821263047e+00 1.263709678074038445e+00
8.374752203083486446e-01 2.221670952989696524e+00
1.901723273607141759e-02 4.019772386300645373e+00
3.187517504771299581e+00 1.181378498506552743e+00
3.022145673472318883e+00 1.943502166712643087e+00
1.183655546559053522e-02 2.434875268841977913e+00
2.318193638978262250e+00 4.566860851960345968e-01
1.695360889623767076e+00 1.481835958623990646e+00
1.739866581006681123e+00 2.099381234373525640e+00
1.329683553003660146e+00 3.190320853851896565e+00
3.307758121241425542e+00 7.675227647997403535e-01
3.306906334800293390e+00 1.209367974906647270e+00
2.388666964886948740e+00 5.759753493684638403e-01
2.963038975264215669e+00 2.595856500040256629e-02
3.810581699304995684e+00 3.396269225956726201e-01
2.712310403262157069e-02 3.853432043641868976e+00
9.208178756659454178e-01 1.528016923506124058e+00
1.064864349226900542e+00 1.548547044704201792e+00
3.471347187268609247e+00 1.609886204027037235e-02
2.335245353234698840e+00 1.585456803970611395e+00
1.389156538758847148e+00 3.191256393215223586e+00
2.762824047776982983e+00 2.347718767316122168e+00
8.452493131214573463e-01 3.681210544636488446e+00
2.547899141152865976e+00 5.762105130498921257e-01
3.689040322996465227e-01 2.820321861847705947e+00
9.875469846763105242e-01 2.440449665752013164e+00
3.573857366816953623e-02 2.855787879076382207e+00
3.072213580968385926e+00 1.804579873092294173e+00
2.339669887083615230e+00 5.296185553907931665e-01
2.405502302463572217e+00 1.356223983549245560e+00
