label_index	winner_index	loser_index	evaluator_index
28	50	19	132
50	38	19	142
53	35	19	74
69	62	19	160
89	28	19	160
95	28	19	16
114	6	19	132
118	6	19	74
130	5	19	74
143	68	19	160
148	4	19	105
162	11	19	145
211	1	19	132
216	1	19	71
260	45	19	74
261	45	19	74
278	78	19	145
289	14	19	132
301	20	19	74
313	10	19	132
314	10	19	132
346	16	19	145
357	71	19	132
362	71	19	71
366	33	19	145
376	3	19	132
389	67	19	145
396	30	19	145
398	30	19	74
399	30	19	74
400	30	19	74
405	32	19	132
406	32	19	132
420	34	19	16
452	25	19	132
474	55	19	74
477	55	19	105
482	36	19	160
491	53	19	160
499	22	19	145
504	70	19	160
526	17	19	145
531	77	19	132
535	77	19	74
536	77	19	74
576	56	19	74
583	21	22	160
600	13	22	74
607	13	22	199
609	42	22	132
612	42	22	74
622	50	22	132
643	35	22	74
648	35	22	207
663	58	22	74
664	58	22	74
666	62	22	160
676	49	22	160
679	49	22	145
681	49	22	74
695	15	22	74
703	28	22	160
719	79	22	74
720	79	22	37
732	6	22	74
735	6	22	7
741	61	22	74
755	41	22	16
760	68	22	160
778	72	22	160
802	37	22	105
814	40	22	145
816	40	22	74
824	60	22	160
844	69	22	160
875	80	22	207
877	24	22	160
878	24	22	160
893	54	22	160
898	54	22	145
930	31	22	74
936	31	22	7
938	78	22	160
939	78	22	160
940	78	22	145
942	51	22	160
964	20	22	145
965	20	22	74
983	63	22	160
989	63	22	74
990	63	22	74
998	2	22	160
1003	2	22	74
1022	19	22	16
1023	19	22	40
1026	16	22	145
1028	16	22	122
1033	71	22	160
1055	3	22	160
1056	3	22	160
1083	32	22	160
1095	34	22	145
1100	34	22	16
1109	9	22	132
1114	12	22	160
1121	12	22	16
1157	25	22	37
1159	25	22	16
1167	7	22	74
1168	7	22	74
1174	55	22	74
1185	36	22	132
1199	74	22	132
1210	53	22	43
1225	59	22	132
1229	59	22	16
1243	77	22	160
1251	77	22	199
1268	18	22	37
1269	39	22	160
1270	39	22	160
1280	66	22	160
1295	75	22	160
1317	57	22	71
1318	56	22	160
1323	56	22	74
1336	21	52	160
1337	21	52	160
1346	0	52	145
1357	42	52	160
1361	42	52	145
1370	50	52	132
1371	50	52	145
1387	38	52	40
1413	62	52	160
1423	62	52	16
1436	15	52	160
1447	28	52	160
1458	79	52	132
1463	79	52	16
1515	4	52	132
1519	4	52	74
1527	72	52	160
1550	11	52	105
1553	11	52	16
1554	11	52	16
1579	60	52	27
1630	54	52	132
1631	54	52	145
1643	45	52	145
1644	45	52	145
1648	45	52	16
1649	45	52	16
1673	78	52	132
1697	20	52	122
1702	26	52	160
1706	10	52	132
1722	63	52	74
1727	63	52	40
1749	19	52	145
1755	19	52	197
1779	71	52	16
1780	71	52	16
1785	33	52	145
1797	3	52	132
1803	3	52	16
1842	34	52	145
1846	34	52	16
1851	9	52	132
1884	43	52	74
1916	7	52	122
1931	55	52	16
1936	36	52	16
1937	36	52	16
1940	74	52	145
1948	53	52	132
1957	22	52	145
1973	70	52	74
1982	59	52	160
1983	59	52	160
1985	59	52	132
1988	59	52	74
1990	17	52	160
1995	17	52	132
1996	17	52	145
2018	18	52	160
2033	18	52	16
2041	66	52	160
2044	66	52	145
2062	57	52	160
2093	50	11	160
2103	38	11	160
2105	38	11	145
2116	48	11	74
2128	62	11	160
2146	79	11	145
2150	6	11	132
2156	61	11	160
2173	41	11	16
2184	4	11	74
2206	60	11	160
2234	24	11	132
2235	24	11	145
2249	45	11	160
2250	45	11	74
2256	31	11	160
2262	31	11	74
2300	2	11	132
2301	2	11	145
2311	19	11	160
2314	19	11	145
2322	71	11	132
2330	3	11	132
2339	67	11	207
2342	32	11	132
2347	32	11	142
2394	7	11	145
2417	22	11	160
2437	17	11	145
2447	18	11	160
2462	66	11	74
2499	42	12	74
2509	50	12	16
2517	38	12	7
2564	79	12	160
2567	79	12	145
2575	79	12	16
2583	6	12	74
2591	61	12	145
2603	5	12	145
2604	5	12	145
2614	68	12	160
2631	72	12	74
2632	72	12	74
2642	11	12	105
2647	37	12	160
2679	69	12	132
2692	80	12	145
2699	24	12	145
2711	45	12	74
2716	44	12	132
2734	51	12	7
2736	14	12	132
2789	19	12	122
2802	16	12	199
2831	67	12	160
2842	30	12	132
2843	30	12	145
2847	32	12	160
2859	34	12	145
2860	34	12	145
2880	43	12	74
2888	25	12	132
2889	25	12	132
2891	25	12	74
2897	27	12	132
2902	7	12	160
2915	55	12	145
2924	36	12	145
2932	74	12	16
2933	74	12	16
2951	70	12	145
2955	70	12	16
2957	59	12	145
2965	17	12	132
2983	23	12	145
3004	75	12	132
3033	0	15	145
3038	13	15	160
3062	29	15	132
3068	38	15	145
3088	58	15	145
3089	58	15	145
3091	58	15	74
3095	62	15	160
3114	47	15	160
3126	28	15	37
3149	6	15	160
3151	6	15	145
3152	6	15	145
3163	61	15	132
3184	41	15	16
3207	4	15	16
3234	11	15	16
3238	37	15	37
3243	46	15	132
3255	52	15	74
3274	69	15	160
3294	73	15	7
3295	73	15	207
3308	80	15	149
3322	54	15	160
3339	45	15	132
3366	78	15	16
3393	14	15	207
3410	10	15	132
3418	63	15	160
3423	63	15	37
3441	2	15	74
3465	16	15	132
3467	16	15	74
3501	3	15	132
3521	32	15	132
3525	32	15	37
3531	34	15	160
3535	34	15	145
3552	12	15	160
3568	8	15	145
3584	43	15	16
3597	25	15	16
3608	7	15	160
3633	36	15	132
3671	59	15	132
3674	59	15	16
3675	59	15	16
3699	77	15	27
3703	23	15	74
3708	18	15	160
3711	18	15	145
3718	18	15	7
3719	18	15	199
3725	39	15	16
3728	66	15	132
3731	66	15	74
3739	75	15	160
3752	57	15	132
3757	56	15	74
3764	76	15	145
3770	21	31	132
3771	21	31	132
3773	21	31	74
3776	21	31	7
3783	13	31	74
3910	61	31	145
3948	4	31	145
4029	69	31	197
4042	80	31	132
4068	24	31	43
4080	54	31	145
4083	54	31	74
4097	45	31	74
4101	45	31	16
4127	14	31	132
4139	20	31	74
4140	20	31	74
4157	10	31	16
4168	63	31	16
4184	2	31	106
4204	16	31	199
4217	71	31	16
4225	33	31	74
4242	67	31	74
4271	34	31	16
4275	9	31	74
4296	8	31	74
4309	43	31	7
4321	25	31	7
4328	7	31	132
4369	53	31	132
4377	53	31	197
4394	70	31	37
4398	59	31	132
4439	18	31	145
4444	18	31	197
4449	39	31	74
4467	75	31	145
4492	21	16	160
4513	13	16	74
4533	29	16	160
4550	38	16	7
4558	48	16	160
4562	48	16	74
4579	62	16	145
4605	28	16	74
4620	79	16	16
4624	6	16	132
4640	61	16	160
4643	61	16	132
4657	41	16	160
4697	11	16	132
4702	11	16	74
4703	11	16	74
4704	11	16	74
4723	46	16	74
4732	52	16	145
4771	80	16	74
4788	24	16	16
4795	54	16	145
4825	31	16	132
4826	31	16	145
4835	78	16	160
4847	14	16	160
4849	14	16	145
4855	20	16	160
4859	20	16	145
4860	20	16	74
4870	26	16	160
4872	10	16	145
4878	63	16	160
4890	2	16	160
4900	2	16	40
4901	19	16	160
4910	19	16	16
4914	71	16	132
4927	33	16	197
4936	3	16	149
4956	32	16	74
4959	32	16	16
4962	32	16	207
4973	34	16	16
4980	9	16	145
4981	9	16	145
4982	9	16	145
4984	9	16	74
5009	43	16	160
5013	43	16	74
5035	25	16	7
5036	27	16	160
5043	7	16	160
5047	7	16	74
5064	55	16	7
5068	36	16	74
5071	74	16	160
5072	74	16	160
5084	22	16	160
5111	59	16	16
5116	17	16	132
5125	77	16	145
5127	77	16	106
5134	23	16	74
5168	66	16	7
5169	75	16	160
5170	75	16	160
5188	56	16	74
5198	21	43	160
5206	21	43	43
5207	0	43	160
5211	0	43	145
5220	42	43	160
5221	42	43	145
5224	50	43	132
5226	50	43	145
5234	29	43	145
5237	38	43	160
5246	38	43	16
5252	35	43	145
5272	62	43	145
5273	62	43	145
5282	47	43	160
5292	15	43	132
5302	28	43	132
5303	28	43	145
5310	28	43	16
5321	79	43	16
5324	6	43	145
5338	61	43	145
5341	61	43	16
5361	68	43	160
5372	4	43	16
5373	4	43	16
5374	4	43	16
5380	72	43	160
5383	11	43	160
5407	46	43	160
5408	46	43	132
5409	46	43	145
5415	40	43	132
5418	52	43	132
5420	52	43	145
5428	60	43	145
5441	69	43	160
5451	73	43	160
5453	73	43	145
5467	24	43	132
5475	24	43	16
5493	54	43	16
5495	45	43	145
5519	31	43	16
5524	78	43	145
5529	51	43	145
5531	51	43	207
5554	10	43	160
5555	10	43	160
5557	10	43	145
5573	2	43	145
5581	2	43	16
5597	16	43	132
5617	33	43	160
5643	67	43	132
5648	30	43	145
5663	32	43	16
5665	34	43	132
5669	34	43	74
5676	9	43	160
5679	9	43	132
5688	12	43	132
5694	12	43	16
5720	25	43	16
5726	7	43	160
5729	7	43	145
5741	55	43	132
5750	36	43	160
5751	36	43	145
5772	53	43	145
5780	22	43	160
5786	22	43	132
5792	70	43	145
5830	23	43	74
5836	18	43	132
5844	39	43	160
5877	56	43	132
