label_index	winner_index	loser_index	evaluator_index
19	42	19	138
20	42	19	138
23	42	19	23
33	50	19	113
45	38	19	138
47	38	19	147
49	38	19	113
55	35	19	113
67	58	19	113
79	49	19	23
87	15	19	113
94	28	19	113
100	79	19	211
102	79	19	138
105	79	19	56
107	79	19	23
135	41	19	211
150	4	19	113
156	72	19	138
160	72	19	113
161	11	19	211
164	11	19	147
176	37	19	23
187	46	19	23
192	40	19	113
197	52	19	189
203	60	19	211
206	60	19	23
212	1	19	23
214	1	19	113
227	73	19	113
229	80	19	91
238	24	19	147
244	65	19	138
248	54	19	211
253	54	19	113
258	45	19	23
259	45	19	23
263	45	19	189
267	44	19	113
270	31	19	211
281	51	19	138
294	14	19	147
319	10	19	113
322	63	19	91
338	2	19	147
350	16	19	189
355	71	19	211
356	71	19	211
377	3	19	60
380	3	19	189
386	67	19	211
394	67	19	113
407	32	19	147
418	34	19	113
422	9	19	138
437	8	19	147
457	27	19	138
458	27	19	138
494	53	19	113
511	70	19	189
519	59	19	155
528	17	19	23
529	17	19	113
544	18	19	60
545	18	19	189
551	39	19	138
554	66	19	138
557	66	19	147
566	75	19	189
570	57	19	138
579	56	19	113
585	21	22	60
592	0	22	147
597	13	22	138
608	42	22	211
610	42	22	138
613	42	22	26
614	42	22	113
615	42	22	113
620	50	22	211
626	50	22	113
629	29	22	138
631	29	22	119
640	38	22	29
642	35	22	138
645	35	22	189
653	48	22	138
654	48	22	138
672	62	22	189
678	49	22	211
706	28	22	138
730	6	22	147
738	61	22	60
740	61	22	147
748	41	22	211
749	41	22	138
751	41	22	147
761	68	22	138
765	4	22	211
767	4	22	138
780	72	22	211
791	11	22	147
813	40	22	138
819	52	22	211
825	60	22	211
826	60	22	211
827	60	22	138
846	69	22	211
867	80	22	23
871	80	22	113
885	24	22	189
889	24	22	113
905	54	22	119
907	45	22	60
912	45	22	155
923	44	22	60
928	31	22	138
931	31	22	189
933	31	22	113
953	14	22	138
956	14	22	46
966	20	22	189
973	26	22	26
975	10	22	211
977	10	22	138
978	10	22	23
988	63	22	23
1000	2	22	211
1001	2	22	211
1004	2	22	189
1006	2	22	113
1012	19	22	211
1013	19	22	138
1015	19	22	60
1016	19	22	147
1018	19	22	26
1024	16	22	211
1025	16	22	211
1027	16	22	189
1030	16	22	155
1036	71	22	147
1037	71	22	147
1043	71	22	113
1044	71	22	85
1047	33	22	211
1061	3	22	60
1071	67	22	138
1076	67	22	26
1085	32	22	211
1086	32	22	211
1088	32	22	147
1106	34	22	155
1123	12	22	85
1132	8	22	60
1145	43	22	113
1153	25	22	23
1155	25	22	189
1163	27	22	155
1164	7	22	138
1166	7	22	23
1170	55	22	91
1177	55	22	113
1179	55	22	155
1186	36	22	60
1206	53	22	46
1227	59	22	23
1230	59	22	155
1233	17	22	211
1239	17	22	155
1244	77	22	211
1255	23	22	138
1257	23	22	189
1263	18	22	211
1264	18	22	60
1265	18	22	147
1266	18	22	147
1267	18	22	189
1276	39	22	186
1284	66	22	138
1285	66	22	138
1287	66	22	147
1291	66	22	186
1298	75	22	211
1299	75	22	211
1301	75	22	60
1302	75	22	60
1306	75	22	189
1310	57	22	211
1320	56	22	60
1333	76	22	23
1340	21	52	23
1350	0	52	113
1366	42	52	113
1376	50	52	26
1389	35	52	23
1399	48	52	138
1400	48	52	138
1401	48	52	138
1405	48	52	26
1412	58	52	48
1416	62	52	211
1424	62	52	155
1425	49	52	91
1432	47	52	23
1445	15	52	113
1454	28	52	23
1461	79	52	26
1472	6	52	60
1476	6	52	26
1481	61	52	91
1489	5	52	138
1498	41	52	211
1520	4	52	113
1534	72	52	23
1542	11	52	211
1548	11	52	23
1552	11	52	113
1567	46	52	138
1574	40	52	113
1590	69	52	56
1592	69	52	147
1601	73	52	189
1607	80	52	91
1611	80	52	155
1626	65	52	26
1656	44	52	60
1657	44	52	147
1666	31	52	147
1694	20	52	147
1708	10	52	113
1747	19	52	211
1752	19	52	189
1754	19	52	29
1762	16	52	23
1774	71	52	147
1784	33	52	211
1799	3	52	138
1809	67	52	147
1810	67	52	23
1811	67	52	23
1837	34	52	211
1874	8	52	56
1875	8	52	189
1885	43	52	113
1892	25	52	211
1897	25	52	147
1901	25	52	48
1915	7	52	26
1926	55	52	147
1933	36	52	60
1938	36	52	155
1943	74	52	60
1945	74	52	46
1955	22	52	211
1961	22	52	60
1963	22	52	113
1965	22	52	155
1977	70	52	113
1979	70	52	144
1987	59	52	147
1993	17	52	211
2003	77	52	91
2011	23	52	138
2015	23	52	147
2024	18	52	211
2025	18	52	91
2029	18	52	189
2035	39	52	138
2048	66	52	23
2055	75	52	60
2058	75	52	113
2059	75	52	113
2071	56	52	211
2086	0	11	147
2098	50	11	23
2113	48	11	138
2123	58	11	138
2124	58	11	23
2130	62	11	60
2132	49	11	23
2136	47	11	127
2139	15	11	60
2159	61	11	23
2160	61	11	23
2161	61	11	23
2162	61	11	23
2181	4	11	138
2183	4	11	23
2196	37	11	48
2199	40	11	138
2212	1	11	138
2214	1	11	23
2219	69	11	60
2228	73	11	48
2236	24	11	189
2239	65	11	138
