label_index	winner_index	loser_index	evaluator_index
0	70	33	23
3	70	33	72
8	70	33	87
10	70	33	123
11	70	33	61
12	43	33	113
17	43	33	87
21	77	33	35
31	26	33	23
32	26	33	137
33	26	33	159
37	26	33	117
39	34	33	23
43	34	33	113
50	34	33	122
52	59	33	107
59	59	33	87
69	69	33	113
77	38	33	87
78	38	33	90
79	54	33	23
81	54	33	159
87	54	33	87
94	28	33	126
98	28	33	87
99	36	33	23
100	36	33	159
101	36	33	159
103	36	33	49
124	73	33	23
127	73	33	113
130	73	33	119
133	73	33	9
135	73	33	5
138	4	33	159
140	4	33	126
144	4	33	87
146	46	33	72
147	46	33	35
151	46	33	7
153	74	33	113
166	9	33	90
170	53	33	107
171	53	33	35
179	53	33	87
182	53	33	62
183	39	33	72
190	39	33	5
191	51	33	23
198	79	33	107
206	52	33	147
216	52	33	123
217	52	33	123
220	58	33	23
224	58	33	119
230	58	33	162
234	78	33	26
237	78	33	87
243	48	33	23
244	48	33	72
255	64	33	159
256	64	33	159
257	64	33	126
265	60	33	159
269	60	33	49
274	60	33	87
276	60	33	7
294	18	33	107
302	18	33	26
303	18	33	87
304	18	33	87
306	18	33	115
308	10	33	35
318	44	33	83
321	44	33	126
325	27	33	23
327	27	33	72
328	27	33	159
338	27	33	7
340	13	33	159
362	21	33	137
363	21	33	83
364	21	33	159
366	21	33	126
373	21	33	87
374	21	33	123
375	40	33	83
389	2	33	9
391	23	33	72
398	71	33	83
399	71	33	107
411	32	33	159
416	32	33	119
425	5	33	87
427	29	33	119
432	8	33	66
434	8	33	35
439	8	33	126
440	8	33	126
441	8	33	126
442	8	33	126
447	14	33	23
450	14	33	72
451	14	33	107
456	67	33	137
458	67	33	159
464	67	33	168
465	67	33	87
466	67	33	123
467	63	33	159
477	75	33	23
485	75	33	166
487	75	33	123
488	20	33	35
490	20	33	126
491	20	33	119
494	50	33	72
495	50	33	159
496	50	33	159
498	50	33	86
499	50	33	113
503	50	33	87
509	45	33	119
514	45	33	73
515	45	33	61
516	1	33	23
519	1	33	113
523	1	33	110
525	1	33	5
529	41	33	73
530	41	33	73
536	72	33	86
542	72	33	70
545	68	33	126
552	57	33	113
553	57	33	26
561	57	33	123
562	57	33	123
563	11	33	23
564	11	33	147
565	11	33	35
566	11	33	159
570	11	33	76
574	11	33	17
579	42	33	119
590	65	33	137
591	65	33	72
592	65	33	113
596	65	33	87
599	17	33	23
604	17	33	170
607	31	33	23
612	31	33	5
614	19	33	23
620	19	33	78
628	66	33	78
635	3	33	76
640	3	33	87
641	12	33	159
645	12	33	168
646	12	33	87
647	6	33	83
654	6	33	119
659	6	33	123
660	6	33	123
661	16	33	35
668	55	33	113
674	15	33	159
675	15	33	81
688	22	33	159
689	22	33	81
698	76	33	147
699	76	33	107
706	70	48	23
707	70	48	23
710	70	48	86
711	70	48	119
718	70	48	61
726	43	48	87
729	77	48	23
730	77	48	147
731	77	48	72
736	77	48	76
743	26	48	87
744	26	48	87
746	34	48	147
747	34	48	72
748	34	48	159
750	34	48	86
751	34	48	113
757	59	48	23
767	56	48	137
768	56	48	72
769	56	48	159
772	69	48	23
776	69	48	159
780	69	48	119
783	69	48	122
784	38	48	107
787	38	48	86
792	38	48	73
795	54	48	113
799	54	48	87
800	54	48	117
801	54	48	17
802	28	48	23
812	28	48	140
813	36	48	23
814	36	48	107
820	36	48	169
824	0	48	23
826	0	48	147
827	0	48	159
828	0	48	159
841	47	48	126
846	47	48	123
856	4	48	23
861	4	48	110
864	4	48	61
866	46	48	23
880	9	48	107
889	9	48	87
891	9	48	123
892	53	48	23
893	53	48	86
895	53	48	126
896	53	48	126
903	39	48	107
904	39	48	159
909	39	48	59
910	39	48	49
922	51	48	140
923	51	48	87
934	52	48	147
935	52	48	147
936	52	48	137
937	52	48	137
938	52	48	159
946	58	48	107
947	58	48	159
951	58	48	70
957	78	48	159
960	78	48	87
965	33	48	159
968	33	48	86
970	33	48	113
973	33	48	77
974	33	48	73
977	62	48	86
983	64	48	23
990	64	48	87
992	60	48	159
993	60	48	126
997	60	48	87
998	60	48	87
1003	35	48	66
1004	35	48	107
1006	35	48	159
1017	37	48	113
1021	37	48	126
1024	37	48	87
1027	18	48	72
1028	18	48	159
1031	18	48	119
1042	10	48	86
1046	10	48	119
1050	44	48	23
1051	44	48	159
1052	44	48	113
1059	44	48	87
1064	27	48	126
1071	27	48	73
1077	13	48	126
1082	7	48	159
1087	61	48	72
1089	61	48	113
1098	61	48	110
1099	61	48	87
1105	21	48	87
1108	40	48	159
1111	2	48	107
1116	2	48	113
1122	23	48	72
1124	23	48	126
1125	23	48	26
1136	71	48	23
1137	71	48	159
1147	71	48	170
1151	71	48	61
1152	32	48	23
1153	32	48	83
1154	32	48	159
1161	32	48	90
1163	32	48	73
1167	5	48	113
1171	5	48	168
1172	5	48	140
1173	5	48	5
1175	29	48	72
1180	29	48	105
1194	8	48	73
1199	8	48	50
1202	14	48	159
1203	14	48	159
1206	14	48	86
1209	14	48	87
1211	14	48	122
1218	63	48	83
1225	24	48	83
1226	24	48	72
1227	24	48	107
1228	24	48	35
1235	75	48	23
1236	75	48	23
1238	75	48	113
1239	75	48	113
1241	75	48	126
1251	20	48	166
1254	20	48	70
1256	50	48	107
1258	50	48	113
1259	50	48	113
1267	45	48	147
1268	45	48	137
1272	1	48	35
1274	1	48	159
1283	1	48	61
1285	41	48	119
1288	41	48	110
