label_index	winner_index	loser_index	evaluator_index
1290	41	15	173
59510	49	69	134
36819	49	42	155
2964	74	36	49
6308	27	30	148
53549	50	19	35
17857	4	44	133
29479	19	56	34
20836	59	18	199
3288	1	52	34
53537	33	19	179
20513	44	22	23
12415	30	9	186
55682	77	2	29
26212	24	37	20
7715	69	73	29
41618	76	78	173
49738	17	60	199
6976	17	30	95
16848	75	27	186
59753	3	66	133
23948	78	41	94
34215	32	4	59
59338	58	69	98
53627	67	19	62
48074	55	39	56
38002	65	0	107
61256	44	62	107
10581	57	7	94
12317	13	9	78
44838	55	1	175
51754	64	24	144
20874	30	18	151
57658	68	23	59
27672	40	38	95
47635	58	39	98
29939	28	56	27
173	60	72	87
40333	33	61	29
21356	55	18	95
47590	8	39	94
38282	75	0	120
34070	15	4	95
27288	3	38	121
25675	31	37	107
33096	38	75	88
42687	0	26	151
60619	43	65	52
1672	33	15	202
60540	71	65	151
30355	71	57	94
39947	68	61	74
41164	29	48	87
13551	10	40	83
30625	45	57	60
20212	62	22	202
61592	6	62	124
34063	15	4	173
40877	58	48	200
19565	10	20	34
27817	53	38	198
1969	21	50	118
13629	23	40	121
14579	66	49	26
44940	13	34	54
35075	3	14	1
30156	2	56	141
13124	38	9	1
18606	69	59	128
31288	74	8	124
12525	68	9	173
12535	69	9	104
28425	12	47	51
37280	64	55	173
58350	43	29	120
8533	78	16	189
28527	78	47	31
12320	13	9	128
27982	33	38	199
33209	13	63	59
3266	30	52	170
6886	70	30	144
31637	12	31	162
14121	61	49	186
36847	33	42	90
35475	58	14	95
50884	70	53	104
8840	36	16	7
7665	12	73	116
6865	44	30	134
30994	68	8	186
1958	13	50	98
53486	48	19	162
27488	31	38	162
18633	41	59	202
55180	12	10	59
33719	33	63	129
24130	7	41	23
51731	65	24	121
54044	23	11	189
4601	46	67	142
60859	24	65	94
54374	2	11	52
46101	23	25	55
23040	37	58	116
6808	56	30	78
29332	15	56	94
36361	11	42	151
12058	73	71	8
2870	22	36	60
29771	9	56	121
5055	78	12	179
45890	64	25	122
30852	3	8	202
21544	64	51	62
17212	35	27	69
47063	52	74	35
11265	60	71	39
31088	56	8	148
18912	66	59	170
36670	7	42	52
19657	8	20	56
39608	73	6	159
6956	53	30	124
56046	58	2	104
11771	7	71	7
58457	58	29	132
6384	21	30	59
49837	28	60	94
18211	55	44	52
41348	69	78	91
40335	33	61	52
30512	58	57	93
55462	48	10	99
59999	43	66	60
23991	75	41	62
27873	66	38	170
8115	54	73	194
53816	65	11	170
2987	76	36	202
57305	17	21	18
34740	33	4	134
46172	53	25	79
44856	2	1	17
57078	47	21	124
17934	53	44	184
33320	1	63	17
13073	67	9	23
31979	9	31	29
59020	13	69	99
45069	12	34	35
15122	8	64	118
40217	7	61	194
56347	67	2	151
57928	26	23	116
30015	54	56	56
48179	34	39	1
5668	1	33	194
43194	17	68	27
61523	55	62	29
46532	57	74	35
23168	13	32	83
13151	0	9	175
46562	65	74	34
42292	51	26	54
6141	54	33	129
30988	16	8	151
37076	26	42	29
40507	0	61	83
44947	13	34	144
38454	53	0	148
48363	12	3	179
3511	56	52	121
2363	24	50	202
19504	68	20	23
41791	61	26	95
21785	70	51	173
50727	12	53	54
33860	37	63	27
49402	21	60	35
49357	27	60	56
53282	5	19	87
55855	32	2	87
14613	46	49	78
10975	73	7	140
26005	7	37	73
46114	58	25	84
47830	46	39	54
20147	52	20	54
33206	13	63	8
33174	27	63	118
59997	43	66	133
56370	20	2	49
13518	69	40	125
54676	5	13	93
9534	23	70	189
30391	69	57	18
55477	72	10	35
9755	33	70	202
10505	34	45	93
39169	41	6	200
50767	69	53	124
32064	66	31	129
51360	40	46	134
22297	60	58	124
51401	4	46	94
17268	67	27	144
21181	45	18	124
7547	21	73	142
1584	66	15	142
16617	57	27	179
1777	24	15	55
33146	29	75	151
54903	50	13	151
33680	46	63	142
28198	34	38	141
18936	36	59	189
15749	19	43	62
39694	29	6	94
59684	2	69	91
22726	22	58	118
33742	50	63	108
58855	55	29	60
20070	67	20	124
32140	49	31	114
47805	45	39	80
31962	51	31	112
37407	41	55	173
3268	30	52	199
41538	46	78	138
30859	3	8	200
34834	76	4	124
30890	57	8	1
2207	18	50	148
758	74	72	133
5098	25	12	94
60727	7	65	114
47623	4	39	8
33089	38	75	121
38713	24	0	104
21796	18	51	87
3124	62	52	151
31289	74	8	144
18783	58	59	81
33654	45	63	93
37326	12	55	98
7125	49	30	17
9003	67	16	175
49556	78	60	151
3246	64	52	23
46453	34	25	107
59918	68	66	186
26431	15	77	142
57835	33	23	121
24478	13	35	186
12466	31	9	23
7544	21	73	194
30618	45	57	144
7008	22	30	129
14261	12	49	98
22987	73	58	17
25346	55	35	78
210	12	72	134
26523	1	77	173
51097	38	53	104
23409	4	32	116
11733	53	71	7
12438	1	9	56
54083	51	11	29
8129	76	73	129
34076	59	4	87
54730	70	13	95
31727	78	31	148
530	18	72	120
23265	12	32	130
59116	30	69	82
11770	7	71	103
17881	70	44	17
21002	10	18	17
45303	4	34	104
45378	9	34	59
37812	2	55	62
25921	70	37	144
36582	51	42	186
7969	22	73	94
6570	71	30	56
38139	16	0	49
18363	77	59	173
47820	36	39	122
41572	28	78	120
11043	62	71	59
59911	16	66	186
61051	1	62	151
26118	28	37	41
55278	25	10	1
34668	46	4	10
57613	60	23	124
21697	25	51	208
7986	45	73	79
26271	38	37	116
26922	66	77	70
43032	11	68	135
29469	32	56	60
26984	72	77	200
30375	16	57	57
56422	52	2	186
4701	74	67	200
43597	21	28	199
42822	13	68	23
17217	54	27	87
9919	0	70	199
26842	9	77	142
37816	2	55	133
16202	48	43	79
32708	10	75	31
48636	36	3	173
60579	78	65	104
7758	10	73	94
42343	53	26	7
32728	25	75	114
39664	2	6	95
29344	59	56	98
49363	27	60	7
57429	76	21	17
60960	13	62	179
7320	55	30	118
3475	40	52	20
55717	21	2	52
54257	50	11	87
8541	41	16	8
46635	32	74	162
10079	64	45	60
43279	46	68	120
21718	40	51	56
25204	28	35	94
10066	65	45	17
42783	62	68	166
10601	47	7	134
13418	60	40	194
42862	57	68	107
20059	24	20	148
3059	37	36	202
32774	56	75	18
53366	51	19	199
57219	5	21	107
41239	57	78	104
33702	49	63	134
44003	18	28	124
38755	20	0	26
34057	57	4	107
59574	35	69	95
7674	71	73	8
36975	67	42	199
55042	29	13	34
39431	45	6	51
22101	62	58	179
34534	18	4	118
2239	7	50	163
28471	19	47	8
13062	24	9	56
25251	63	35	90
48403	68	3	52
9032	20	16	200
39491	49	6	35
5084	11	12	173
21578	1	51	124
33773	54	63	168
31050	25	8	56
15530	77	43	107
14648	28	49	133
8026	48	73	7
60291	54	66	200
52653	5	76	134
53327	4	19	121
49015	10	54	114
50551	20	5	120
34960	26	4	59
51898	41	24	74
50434	48	5	129
44110	36	28	170
51567	24	46	155
19689	23	20	104
44815	24	1	59
53096	64	19	18
56684	75	17	83
3499	5	52	142
35934	62	42	142
52418	29	24	95
26566	32	77	128
12094	55	71	144
9389	68	70	56
57855	63	23	95
13042	54	9	142
2894	46	36	162
16715	31	27	79
22287	30	58	124
36197	31	42	98
55366	51	10	116
55183	12	10	105
2994	76	36	105
13557	11	40	87
13099	20	9	52
11452	10	71	71
44977	57	34	144
