label_index	winner_index	loser_index	evaluator_index
33040	15	46	35
21698	35	22	36
12288	8	18	94
22966	63	17	123
23907	2	9	80
41578	3	4	161
26650	60	54	33
29487	33	45	94
28707	64	12	156
4266	19	40	94
3749	17	11	47
6616	42	1	130
20971	50	57	35
22247	56	22	52
23641	23	9	125
21809	25	22	104
36608	9	49	81
23205	12	17	112
29104	22	12	19
4353	53	40	94
40568	33	64	12
36223	16	49	121
23847	60	9	68
38155	48	0	33
34554	44	37	137
30694	32	58	128
27870	63	10	110
17053	61	33	167
13303	62	16	52
39771	63	15	169
6301	43	6	177
30424	57	58	159
23425	45	17	153
5739	63	6	27
14649	33	56	177
11710	41	7	106
30579	65	58	33
39098	31	21	163
4610	14	40	86
28990	13	12	112
14862	4	56	153
16956	35	33	109
36275	6	49	158
39455	57	65	131
40331	50	64	35
37000	33	48	163
27822	36	10	169
38897	57	21	177
7823	14	32	52
37632	13	39	119
22855	36	17	153
2156	28	14	173
22793	13	61	131
30522	48	58	86
2468	37	14	99
27538	47	31	124
40283	41	15	27
39231	37	21	171
40640	2	64	119
15724	25	13	125
40221	44	15	153
19393	24	5	81
34756	6	19	156
25615	54	27	9
18695	53	42	94
2196	48	14	167
23261	48	17	87
8632	33	26	10
12230	28	18	22
31003	4	58	163
38657	3	21	22
35913	65	51	169
20039	51	5	102
40609	9	64	47
16045	62	13	78
9727	57	53	157
2125	57	14	154
4545	48	40	104
15129	25	23	68
35158	27	19	119
36633	2	49	8
4536	48	40	112
24096	10	63	55
21725	15	22	86
23178	57	17	68
13479	52	25	99
6558	0	1	80
36610	51	49	86
7674	12	32	182
11546	58	7	117
1581	33	8	114
24424	24	55	159
29066	41	12	18
31839	22	30	24
7816	14	32	156
31867	36	20	102
30159	24	58	128
30589	65	58	177
17524	54	50	39
37848	24	0	177
12774	50	16	117
21732	15	22	33
13089	64	16	33
33709	23	35	112
25580	42	27	131
31487	48	30	159
41122	11	28	7
24255	31	63	130
13690	64	25	6
18144	54	60	5
30693	32	58	128
31900	11	20	112
8500	61	26	141
2265	55	14	12
20539	57	36	23
5712	19	6	106
28696	65	12	94
31286	53	30	153
6912	49	1	8
743	6	43	5
1402	57	8	154
13669	17	25	109
9230	48	3	156
7831	55	32	132
11953	40	18	22
13672	65	25	8
10978	35	7	60
5819	53	6	177
32274	61	20	149
25871	1	27	8
37987	15	0	136
42199	31	4	94
9758	61	53	151
2517	41	14	36
11379	60	7	47
37572	51	39	80
23922	34	9	117
25821	17	27	16
24592	65	55	156
4035	44	11	55
41262	10	28	32
17479	6	50	167
20484	54	36	131
23023	52	17	151
36644	34	49	22
29778	57	2	99
12145	38	18	159
27069	61	24	24
35682	29	51	169
6478	24	1	68
7452	18	32	36
30838	9	58	170
33201	48	46	149
26091	58	27	12
28698	65	12	117
543	13	52	109
3275	43	59	36
36976	49	48	35
3340	23	11	158
30351	15	58	54
5654	36	6	47
14534	1	56	12
8041	34	32	118
12676	62	18	177
29022	27	12	156
19700	12	5	68
39526	64	65	27
16845	23	33	158
3324	50	11	35
41808	15	4	169
18216	28	60	112
6709	57	1	33
19992	39	5	109
5570	37	41	12
35287	16	47	46
4308	16	40	117
29687	40	2	181
20273	29	36	167
27688	39	31	110
3207	13	59	154
29697	21	2	73
27394	19	31	106
36887	25	48	89
13953	7	25	7
468	9	52	27
7942	39	32	35
31550	64	30	87
5311	17	41	109
1775	62	8	161
36234	21	49	109
1015	51	43	151
3893	20	11	99
20520	38	36	22
8540	65	26	12
25209	37	34	173
10280	28	44	108
27400	19	31	78
35098	56	19	24
12547	51	18	18
20404	18	36	12
34077	29	37	74
31495	48	30	52
36674	37	49	8
36151	23	49	86
18177	25	60	125
13509	6	25	159
14311	10	56	143
30360	54	58	104
23193	47	17	156
6412	23	1	118
6649	54	1	119
9269	65	3	94
16123	50	38	23
4633	55	40	57
19733	61	5	163
34372	65	37	156
19230	29	5	73
30850	51	58	65
26896	40	24	149
31904	11	20	9
6367	50	1	72
25211	37	34	99
7654	47	32	143
19676	47	5	173
13392	3	25	57
19025	31	42	27
3561	15	11	47
8797	62	26	106
23621	29	9	33
38862	10	21	93
10633	59	44	106
31681	9	30	158
35083	51	19	106
5871	54	6	161
9011	52	3	151
11357	49	7	177
6556	52	1	118
11368	32	7	132
40507	8	64	24
13843	2	25	87
31027	41	58	164
33487	56	46	106
38528	37	0	90
35048	39	19	119
18284	65	60	128
20688	55	36	47
8973	40	3	55
13326	43	16	156
18882	8	42	163
15565	24	13	125
32775	50	46	36
14594	32	56	31
26274	22	27	89
39946	47	15	163
18178	25	60	75
6378	11	1	147
26752	44	54	23
2920	48	59	27
40644	2	64	90
16005	34	13	182
40508	8	64	24
33574	37	46	163
24480	35	55	114
636	50	43	73
23645	26	9	94
34700	40	19	57
36207	40	49	82
24882	35	34	151
12562	58	18	145
25897	55	27	151
5284	48	41	163
17582	46	50	167
42657	28	29	86
3734	8	11	173
365	55	52	94
32963	53	46	80
27937	42	10	173
18839	28	42	163
17917	43	50	52
9282	64	3	72
3570	15	11	5
28811	30	12	94
17633	61	50	33
16805	29	33	167
11658	37	7	109
8258	19	26	28
10301	48	44	44
6281	4	6	109
14391	47	56	158
10059	24	44	36
28948	2	12	167
40087	32	15	81
36909	47	48	161
11560	56	7	7
41179	16	28	151
1856	50	14	93
1123	50	8	112
1807	59	8	73
9328	49	3	132
4980	23	41	156
2378	9	14	166
35059	45	19	163
32416	32	20	12
37733	50	0	158
27778	41	31	5
24561	61	55	28
26130	34	27	16
20204	41	5	52
17611	28	50	47
8069	13	32	163
10459	31	44	84
6005	65	6	130
21435	3	22	73
12285	8	18	97
4635	49	40	153
8578	14	26	151
38911	47	21	172
4707	31	40	114
21122	28	57	173
5264	61	41	158
28789	60	12	130
41339	64	28	120
21174	64	57	7
26123	2	27	87
15839	64	13	36
23804	65	9	153
18927	64	42	125
41789	35	4	87
17350	3	50	74
3542	35	11	87
18078	52	60	128
3995	56	11	161
12123	54	18	170
37528	31	39	131
22387	4	22	128
29980	29	58	169
17716	49	50	158
31380	10	30	33
21307	13	57	130
12074	42	18	173
6584	53	1	161
14137	16	56	106
2933	8	59	85
32175	38	20	176
35969	33	51	169
6237	13	6	154
33470	51	46	132
37219	40	39	106
39413	35	65	149
28988	13	12	131
6809	8	1	24
22624	47	61	114
35870	47	51	5
643	3	43	148
26700	45	54	57
11251	17	7	110
37840	24	0	104
20547	57	36	167
41705	21	4	125
36832	53	48	73
3072	20	59	74
23906	2	9	106
29533	2	45	130
15259	49	23	155
13605	47	25	102
24306	2	63	149
30031	50	58	87
27552	28	31	33
39774	63	15	95
31073	22	58	24
714	21	43	130
26732	2	54	99
38440	58	0	159
35924	64	51	99
24472	35	55	158
33317	49	46	80
20451	35	36	130
23435	45	17	76
23194	47	17	151
16801	29	33	132
30190	16	58	42
4650	60	40	80
38300	60	0	23
23459	51	17	55
24104	25	63	153
21919	48	22	130
32938	52	46	80
1347	54	8	128
3402	63	11	170
9572	43	3	81
35559	45	47	8
11612	44	7	12
6755	28	1	130
10857	16	7	177
801	25	43	161
35018	33	19	104
22565	35	61	35
25864	64	27	121
30091	26	58	106
36748	29	48	104
40466	46	64	73
11432	33	7	128
12757	29	16	132
13346	29	25	47
10661	36	7	159
38408	9	0	44
11358	49	7	177
40091	60	15	151
