label_index	winner_index	loser_index	evaluator_index
31386	52	8	59
58816	67	29	120
34748	33	4	50
8482	71	16	120
3542	4	52	93
57288	9	21	124
29702	58	56	38
55294	75	10	129
40792	10	48	98
42968	19	68	116
35961	3	42	173
10589	59	7	29
8734	18	16	175
36182	12	42	0
56999	29	17	8
36067	59	42	186
4820	2	67	34
44623	5	1	138
26259	55	37	194
43073	40	68	113
44027	53	28	116
6276	6	33	53
45536	49	34	116
2226	17	50	34
14014	38	40	118
38981	59	6	54
36729	45	42	129
15791	68	43	142
24099	53	41	162
19553	41	20	142
37964	57	0	64
61531	55	62	198
10681	68	7	52
42306	18	26	173
11044	62	71	35
31433	27	31	151
55157	60	10	51
33857	37	63	104
338	10	72	98
58007	61	29	134
20721	2	22	128
26137	50	37	62
9071	0	16	194
25910	44	37	73
22323	12	58	202
58527	18	29	68
31666	32	31	120
51498	72	46	2
29265	61	56	29
6525	1	30	35
61106	16	62	70
27842	7	38	95
50722	1	53	124
48234	77	3	18
55018	26	13	174
15080	25	64	18
27031	50	77	120
24915	23	35	199
42834	13	68	142
35468	4	14	120
18504	1	59	79
3316	31	52	60
36828	28	42	124
48171	14	39	200
50103	47	5	208
39287	23	6	145
28813	7	47	116
7186	63	30	60
1883	52	15	198
23939	69	41	105
24493	21	35	118
55375	18	10	55
8689	44	16	74
23032	37	58	186
41405	5	78	205
23465	17	32	189
59243	11	69	134
18093	33	44	49
49288	55	54	134
16980	51	27	75
19666	8	20	199
8790	7	16	130
55608	26	10	121
41296	1	78	155
29640	40	56	60
17102	46	27	40
2034	1	50	129
1721	74	15	59
8985	24	16	162
45856	15	25	60
60492	64	65	175
10497	14	45	98
29198	29	47	179
29997	74	56	7
58367	40	29	59
19704	4	20	186
55535	54	10	104
22837	28	58	148
21578	1	51	124
47307	60	39	94
10255	23	45	183
51301	16	46	98
35653	46	14	192
21602	31	51	23
52271	35	24	189
36851	33	42	9
3903	55	52	134
41925	60	26	54
615	66	72	114
1315	11	15	62
25093	66	35	202
1095	65	15	162
46176	17	25	8
11610	4	71	62
36912	35	42	37
37642	46	55	179
53594	54	19	124
41480	53	78	116
11730	53	71	120
25250	63	35	16
57538	77	23	173
7129	28	30	134
26691	43	77	124
28237	62	47	116
54039	56	11	116
57715	40	23	105
45530	49	34	35
45087	71	34	52
18240	37	44	35
56729	23	17	34
27564	69	38	60
42908	64	68	198
25285	76	35	23
39011	47	6	173
57708	75	23	7
12246	62	9	56
57414	54	21	98
35222	1	14	134
38834	52	0	36
16148	45	43	56
44004	18	28	189
36040	57	42	144
19125	20	59	198
3303	12	52	148
17203	74	27	179
8338	57	16	8
49866	74	60	62
40861	23	48	118
6280	62	30	208
29595	25	56	104
61237	23	62	95
5611	65	33	49
10104	1	45	151
26688	43	77	52
37695	33	55	93
23802	15	41	57
1817	55	15	199
31656	71	31	105
53188	68	19	170
692	49	72	104
26478	64	77	135
8148	67	73	194
44010	9	28	62
49298	37	54	59
36072	59	42	74
1031	61	15	83
4614	48	67	123
61346	66	62	94
49494	31	60	98
38120	32	0	17
53919	16	11	29
20981	78	18	198
41218	13	78	98
53785	21	11	173
21186	45	18	79
15195	18	64	120
22890	74	58	59
4953	15	12	128
57075	65	21	148
37339	32	55	162
51886	78	24	146
35461	23	14	17
29266	61	56	59
11731	53	71	120
20689	73	22	173
46391	73	25	148
51024	63	53	150
27766	39	38	125
45575	63	34	189
16222	49	43	98
44788	74	1	29
41957	12	26	78
45745	14	34	144
12314	13	9	99
17569	60	44	62
47007	67	74	17
60877	55	65	175
24494	21	35	74
3268	30	52	199
56909	54	17	94
28578	11	47	116
19442	12	20	189
35210	60	14	107
48657	48	3	95
39130	68	6	7
47100	62	39	135
57878	76	23	56
21374	0	18	8
58668	72	29	49
29415	1	56	99
36563	39	42	114
60632	40	65	17
49660	23	60	98
59365	51	69	56
16060	9	43	124
18747	56	59	44
43726	31	28	134
8275	3	16	8
1478	51	15	194
56002	8	2	118
38851	34	0	202
10584	57	7	200
19156	37	59	34
40634	21	48	111
28010	63	38	144
55173	1	10	163
25096	66	35	59
26875	17	77	49
31916	44	31	22
20265	57	22	87
25730	69	37	170
56808	66	17	120
57278	18	21	124
11968	74	71	49
32984	50	75	104
37763	67	55	29
9789	63	70	79
55829	12	2	8
47335	12	39	129
50202	78	5	144
8527	78	16	23
55240	68	10	133
56077	51	2	87
32391	2	31	79
52109	7	24	34
10319	7	45	49
39182	10	6	74
13874	33	40	81
26389	61	77	18
26661	10	77	200
55768	65	2	136
48520	56	3	17
29687	4	56	121
7116	49	30	134
27298	3	38	120
15494	27	43	62
52693	44	76	107
14368	10	49	49
39407	22	6	189
20802	13	18	94
35358	10	14	207
14752	67	49	155
20467	5	22	34
38239	25	0	29
47306	60	39	144
10747	40	7	202
44543	32	1	54
38110	32	0	8
27054	74	77	118
29984	63	56	7
24500	21	35	93
54223	72	11	173
15866	11	43	9
8600	75	16	133
22286	30	58	134
51178	77	46	54
60173	45	66	59
40331	28	61	148
39970	78	61	135
21049	5	18	56
5033	68	12	134
56917	76	17	120
56737	4	17	98
53737	62	11	134
51747	47	24	124
31976	18	31	7
34074	15	4	210
35712	33	14	142
19980	50	20	60
25682	32	37	154
33178	27	63	142
33963	3	4	162
34468	58	4	79
54581	16	13	202
55627	14	10	59
59498	48	69	174
45770	62	25	99
1181	12	15	186
633	45	72	176
11057	27	71	99
30955	12	8	121
61372	46	62	121
46360	76	25	118
7774	25	73	87
55452	46	10	87
47066	52	74	94
18741	8	59	133
9562	51	70	162
29629	40	56	54
14954	42	64	121
49373	3	60	30
31467	77	31	93
13265	27	40	143
21986	54	51	52
32988	50	75	210
47509	25	39	3
12188	52	71	7
60184	45	66	57
26547	31	77	28
13732	17	40	92
24848	75	35	118
48570	9	3	8
32857	53	75	209
17150	28	27	189
29060	73	47	8
11951	63	71	118
11249	30	71	54
59361	39	69	134
10052	59	45	173
42233	23	26	200
37945	21	0	204
35871	26	14	60
52783	66	76	17
14797	0	49	23
58256	68	29	130
36418	40	42	95
12048	67	71	62
15931	5	43	112
39475	48	6	129
36537	44	42	179
26054	36	37	87
58707	33	29	114
53354	39	19	116
54590	68	13	95
30422	10	57	149
33355	19	63	59
21847	7	51	186
6556	31	30	3
48401	16	3	60
4566	45	67	170
30424	10	57	140
10492	52	45	151
7347	37	30	35
22993	20	58	11
24640	1	35	190
32736	43	75	35
28047	54	38	52
39233	40	6	56
8725	51	16	179
17277	73	27	179
48286	15	3	59
1781	67	15	23
974	6	72	34
13187	52	9	186
22593	44	58	202
12719	4	9	17
25440	34	35	3
10199	25	45	95
43384	76	68	105
5382	54	12	162
37246	57	55	142
4018	27	67	124
60665	58	65	140
28252	27	47	142
42319	9	26	124
20444	43	22	200
8306	61	16	17
61495	76	62	18
9257	59	70	199
61253	58	62	12
61450	63	62	133
18375	61	59	128
29520	69	56	79
34859	24	4	90
16694	1	27	95
1268	69	15	103
1060	21	15	95
31499	21	31	104
57047	13	21	124
40557	34	61	59
39314	70	6	98
55849	71	2	178
6020	36	33	162
37011	20	42	179
59330	4	69	95
42847	21	68	120
9944	52	70	173
33852	38	63	118
13611	8	40	194
61058	12	62	173
42888	47	68	173
37419	10	55	114
17973	22	44	73
36366	11	42	7
21781	44	51	155
20210	62	22	162
48514	56	3	173
57592	65	23	19
27124	73	77	59
13233	6	9	52
6864	44	30	59
8682	58	16	49
56798	22	17	59
58928	52	29	117
44374	2	28	202
38683	54	0	95
32811	70	75	124
61205	5	62	34
59197	68	69	93
7700	16	73	29
50739	32	53	133
32119	48	31	98
48417	69	3	93
57515	62	23	59
39431	45	6	51
60128	53	66	179
4434	70	67	104
3964	14	52	98
9630	7	70	130
22190	21	58	34
43297	72	68	94
16167	36	43	34
55790	64	2	179
52644	75	76	198
11151	57	71	78
44347	37	28	116
730	50	72	38
61399	72	62	62
29030	76	47	60
59787	21	66	118
2299	46	50	18
23937	69	41	133
18834	18	59	78
9114	14	16	114
46508	13	74	29
19804	17	20	29
60094	39	66	118
48406	68	3	98
7548	21	73	93
1868	2	15	35
59748	3	66	59
59205	78	69	133
16751	16	27	36
3078	2	36	9
41723	6	78	126
24514	57	35	123
46646	32	74	129
38598	49	0	79
48817	0	3	56
4847	14	67	151
29392	42	56	151
4118	65	67	124
59709	29	69	8
34552	9	4	107
34251	16	4	142
49301	37	54	148
38356	4	0	144
14245	60	49	142
36374	25	42	186
33569	53	63	52
14989	12	64	189
49340	6	54	116
11528	40	71	3
59276	75	69	74
41032	50	48	121
20680	76	22	32
43912	56	28	173
57281	18	21	133
39997	10	61	83
15037	78	64	52
31369	0	8	194
41313	31	78	9
28995	35	47	114
15389	76	64	19
12077	20	71	4
53042	21	19	93
44436	27	1	79
3621	53	52	199
33131	14	75	116
18839	18	59	129
3407	10	52	98
3264	42	52	116
45903	60	25	59
657	36	72	60
21209	46	18	179
39653	26	6	94
29346	59	56	79
11805	66	71	70
5612	65	33	194
4010	62	67	79
52434	6	24	198
58657	48	29	79
37463	40	55	127
254	19	72	142
10037	57	45	29
48890	61	54	199
61398	72	62	54
46169	53	25	1
3996	6	52	179
12384	65	9	60
33293	30	63	17
706	28	72	151
27101	24	77	95
30115	38	56	148
13686	51	40	124
11453	10	71	95
39848	42	61	8
33616	22	63	162
25644	1	37	144
5432	20	12	17
27714	23	38	78
8801	22	16	167
45760	6	34	69
3128	62	52	142
61493	76	62	107
22479	25	58	59
32490	77	75	93
38108	71	0	142
8318	13	16	1
5511	62	33	114
33938	62	4	52
28491	16	47	118
39507	28	6	144
131	65	72	114
39026	64	6	199
13308	13	40	62
15097	40	64	134
9337	12	70	18
58103	47	29	134
14646	28	49	118
60850	76	65	126
26445	59	77	200
54028	8	11	35
58302	41	29	116
11446	10	71	29
23727	27	41	104
15028	68	64	87
40248	66	61	146
10079	64	45	60
23325	41	32	189
54565	32	13	49
18286	14	44	128
45257	5	34	140
53180	16	19	163
741	63	72	56
8857	46	16	123
21476	61	51	143
19710	58	20	104
26508	60	77	129
41164	29	48	87
59742	27	66	90
21232	72	18	129
33211	13	63	130
24217	72	41	116
31848	5	31	30
59453	45	69	189
20382	68	22	52
9748	28	70	62
16798	41	27	120
3994	6	52	135
46501	77	74	60
21508	57	51	98
12976	33	9	120
48239	61	3	123
46339	54	25	23
32676	69	75	144
44041	17	28	107
5426	20	12	62
60075	44	66	23
32755	5	75	175
47627	4	39	167
34453	23	4	95
36544	70	42	23
26849	53	77	56
18913	66	59	140
10868	66	7	107
39595	67	6	8
9359	32	70	194
19367	65	20	56
59295	8	69	23
9572	51	70	17
51001	28	53	121
24349	38	41	116
31309	54	8	128
50358	17	5	170
23894	32	41	62
42741	34	26	151
53211	78	19	62
25341	20	35	17
33161	62	63	35
13957	76	40	17
19466	32	20	35
7908	9	73	29
13590	5	40	29
11742	17	71	56
2632	16	36	121
39758	21	61	62
6719	25	30	124
26062	36	37	26
49367	3	60	10
10421	54	45	142
28685	4	47	162
41857	59	26	56
38472	17	0	112
57297	53	21	151
11787	22	71	106
11418	78	71	13
30998	69	8	162
60188	36	66	129
9230	57	70	99
25864	8	37	128
33550	51	63	83
5455	0	12	107
12641	75	9	98
17682	69	44	159
44369	26	28	200
15144	4	64	186
13457	31	40	41
61371	46	62	8
57199	75	21	133
29452	71	56	179
16436	37	43	130
35619	45	14	114
34959	26	4	87
18690	43	59	202
30031	76	56	104
15048	78	64	169
21471	61	51	136
61029	42	62	49
31236	49	8	29
39757	21	61	87
10130	32	45	133
49151	17	54	142
12468	31	9	99
51608	14	46	78
42197	8	26	104
26106	72	37	182
37467	5	55	175
58891	0	29	186
10310	17	45	142
42758	6	26	6
53813	59	11	54
9698	46	70	170
36090	65	42	179
37418	10	55	186
27399	65	38	26
31268	50	8	199
31990	53	31	202
52358	37	24	34
43901	8	28	72
27080	54	77	120
53360	51	19	175
50918	17	53	94
8697	70	16	23
25480	62	37	52
35175	47	14	149
22643	18	58	62
38917	77	6	79
39712	27	61	29
10016	61	45	49
52016	58	24	8
42567	54	26	162
30765	20	57	93
39098	32	6	82
849	20	72	8
12091	55	71	136
50310	44	5	106
28100	67	38	137
55175	1	10	94
36326	41	42	189
1712	63	15	17
59877	1	66	200
59349	44	69	199
53647	20	19	60
1492	18	15	114
15612	59	43	3
59191	68	69	104
