8.457094313320664414e-01 5.336436617781503688e-01
9.552622228665846871e-01 2.957601825195397272e-01
6.832551103570199125e-01 7.301797410028688651e-01
5.633625641234978332e-01 8.262097925734104287e-01
5.076077631063147244e-01 8.615882768667431080e-01
9.999967849796107533e-01 2.535750469204171419e-03
9.999995010643730753e-01 9.989349353428671110e-04
2.092317103472789430e-01 9.778660907226267573e-01
8.643993584714347866e-01 5.028058761332965254e-01
8.446805881216565837e-01 5.352706829730660143e-01
6.840175760492317458e-01 7.294655273936758721e-01
9.217637707188062191e-01 3.877519193895085925e-01
6.204992965533911997e-01 7.842070026317966569e-01
7.406697077589929901e-01 6.718693206332672085e-01
5.279196169844950770e-01 8.492943412050641960e-01
9.044363982599590290e-01 4.266084873775402020e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.607134007575283859e-03 9.999893871018014080e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.136201643830558251e-03 9.999914458813943252e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.080992023390715859e-03 9.999952537328125057e-01
8.555502615100474273e-01 5.177197601309896369e-01
9.434522893429856394e-01 3.315083373513846299e-01
9.382002121863907140e-01 3.460929959612178419e-01
4.405023446811858201e-01 8.977514602218019668e-01
9.891660186101061125e-01 1.468011840109991473e-01
2.920427089495148398e-01 9.564052781898628730e-01
4.290132708319773780e-01 9.032981863427205216e-01
8.920585859011936902e-01 4.519197708885535625e-01
4.826371713337992420e-01 8.758203930298201767e-01
2.287940435107143622e-01 9.734748510639693597e-01
7.693814332946737056e-02 9.970358680112839656e-01
9.391238282360316880e-01 3.435788632021775091e-01
9.042034126686916418e-01 4.271020820814291907e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.591641824664848270e-02 9.953893914999968340e-01
9.198805662093620938e-01 3.921986026369083111e-01
1.447712440336823558e-01 9.894651519386319372e-01
8.615315835186699855e-01 5.077039793027162684e-01
8.787314249457310877e-01 4.773165436194779510e-01
8.280792322999334099e-01 5.606110817969557347e-01
6.938173258499442664e-01 7.201510385679049664e-01
7.515467564729928496e-01 6.596798260026784932e-01
7.080712780844501397e-01 7.061409669123109856e-01
6.026564060779473486e-01 7.980007871006220554e-01
9.105453166774533091e-01 4.134092721223803224e-01
9.237311630253842720e-01 3.830414317743855435e-01
9.999999390789384712e-01 3.490589056090326065e-04
5.326280385266076584e-02 9.985805294145049249e-01
5.588900772959654040e-01 8.292417509388381180e-01
8.565591691256878581e-01 5.160488250027427393e-01
9.524268385850806484e-02 9.954540829045950279e-01
2.051793547239219757e-03 9.999978950694043967e-01
7.561390934863655433e-01 6.544109345828639235e-01
9.999483156078978752e-01 1.016691265467519097e-02
9.084574890339147668e-01 4.179772608865160444e-01
7.339193714610450225e-01 6.792365980968816386e-01
8.081964826446972339e-01 5.889129353654405374e-01
9.988878374178885577e-01 4.714963688740082814e-02
2.040623738351268410e-02 9.997917710582777673e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.783238441562101650e-01 7.347630655178182257e-01
7.745169987388746957e-01 6.325530955299529801e-01
3.842188185209042262e-01 9.232420589934150490e-01
6.527294289521491308e-03 9.999786969877197951e-01
6.303803288678881955e-01 7.762864426076324653e-01
8.935206955318507616e-01 4.490220113271485847e-01
9.634135610554863879e-03 9.999535906386043393e-01
9.605792491356178742e-01 2.780063059177841356e-01
8.677442038150123826e-01 4.970110630010666219e-01
5.329146261601780399e-01 8.461690145736594504e-01
3.866272629503105795e-01 9.222360649766151441e-01
3.440594002879461266e-01 9.389478841093891193e-01
9.174099528459106478e-01 3.979434362057804320e-01
9.772707570937541055e-01 2.119949700568408146e-01
9.685088672237952556e-01 2.489790635954777787e-01
1.103007648053397349e-02 9.999391668560810853e-01
9.986356214962869293e-01 5.221968478193629581e-02
3.762232981221078632e-01 9.265290227241258503e-01
6.623434657676976478e-01 7.492003292543555348e-01
6.585550863336969707e-01 7.525325230606428883e-01
2.985704728886392698e-02 9.995541789854067716e-01
2.000479866355394376e-01 9.797861006582340160e-01
9.808975704212227198e-01 1.945249504350076986e-01
9.965079817264055340e-01 8.349755897968381968e-02
5.017272674219829254e-01 8.650258661596600396e-01
6.572682600196839697e-01 7.536567085687601031e-01
2.298929936610319153e-03 9.999973574570817370e-01
4.473986556108019430e-01 8.943346370110278887e-01
8.370802841003885941e-01 5.470800654112820682e-01
6.395733551686165752e-01 7.687300718447007686e-01
9.999856263870126050e-01 5.361624695370143141e-03
6.718890619003838882e-01 7.406517997673550679e-01
8.896398598852472972e-01 4.566628074447901531e-01
3.521755278486903284e-01 9.359339707396544528e-01
9.450186587882783984e-01 3.270164132608692209e-01
4.152213444205840043e-01 9.097204159177493255e-01
9.936844812434811880e-01 1.122103013803711080e-01
8.694961171684491008e-01 4.939397759130060850e-01
8.653598413424686830e-01 5.011510201443645229e-01
9.471859561831680319e-01 3.206848365753792729e-01
6.769220248362498582e-01 7.360547345758950977e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.439466625238349229e-01 7.650703861896722691e-01
4.878402075614597933e-01 8.729329481044874051e-01
4.752855919733761756e-04 9.999998870517966543e-01
3.550006044652277981e-01 9.348660710654349559e-01
9.090061611100036520e-01 4.167826760603830505e-01
9.083239260314809327e-01 4.182674328689202081e-01
5.844997606786858091e-01 8.113938807795870733e-01
8.966252606004250225e-01 4.427901783612865905e-01
6.132356470129349812e-01 7.899000197699878045e-01
8.274190462729255069e-01 5.615850085826744609e-01
6.325477798651749639e-01 7.745213400466367526e-01
7.047813057183753838e-01 7.094246338476708491e-01
8.612926171108240547e-01 5.081092674911444895e-01
5.072475100517275237e-01 8.618004197877386918e-01
9.260403137564181542e-01 3.774246114099008564e-01
9.806600199724938571e-01 1.957189955715797902e-01
9.591364633507701853e-01 2.829438896159038319e-01
8.788227242821480267e-01 4.771484247959996150e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.404926678186805722e-01 3.398139811415961664e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.443791848411754675e-01 5.357460146440212734e-01
4.186425357215098897e-01 9.081511037733007718e-01
9.226132600425773767e-01 3.857262920693991237e-01
5.160889303735476386e-01 8.565350056745419938e-01
9.540359819440037414e-01 2.996920839063666464e-01
6.926550444664609785e-01 7.212690131810495231e-01
4.328894615047660932e-01 9.014470112647297029e-01
9.776423991189104878e-01 2.102744384013925383e-01
9.993346065709073356e-01 3.647388257054490907e-02
4.763187741411782916e-01 8.792726684030643947e-01
9.000537894044577936e-01 4.357788156607385610e-01
8.941299204001054157e-01 4.478076433529258882e-01
6.567067148883182215e-01 7.541460671651037950e-01
9.164752178440866981e-01 4.000914583912457134e-01
8.426203536602813182e-01 5.385080682751398617e-01
9.779795279238092665e-01 2.087008456186107974e-01
6.344959918504013974e-01 7.729261519225334442e-01
7.374172545605099938e-01 6.754374824337482375e-01
4.484084621651166502e-01 8.938287593598200909e-01
4.732747911752525072e-01 8.809148494820717712e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.996417346898663903e-01 2.676569196256515376e-02
9.462451173721031505e-01 3.234504256442626846e-01
8.681955765855159379e-01 4.962221687886824717e-01
8.682729462498112172e-02 9.962233790210440754e-01
6.808633237010168759e-01 7.324104958551621580e-01
9.999984873619816028e-01 1.739331408520052632e-03
-0.000000000000000000e+00 1.000000000000000000e+00
2.391877968295938461e-02 9.997139050640828639e-01
6.357578835477828427e-01 7.718885369707493282e-01
4.930327378513394976e-01 8.700107582132605710e-01
9.999668636254948062e-01 8.140740199215379044e-03
1.233993159305268039e-01 9.923570974341232587e-01
1.008695082640554026e-02 9.999491254174012189e-01
6.462698855293772526e-01 7.631089273870708123e-01
9.742708088219185214e-01 2.253805472472831251e-01
6.453341331572867157e-01 7.639004232111233916e-01
5.814669574064198487e-01 8.135700200010572702e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.045230281518228610e-01 5.939214570744359989e-01
7.424806807911412676e-01 6.698674784253400016e-01
1.000000000000000000e+00 -0.000000000000000000e+00
2.736519462392753010e-01 9.618287853456335412e-01
3.919592512037818333e-01 9.199825788544970795e-01
4.221296188107761527e-01 9.065354846461713967e-01
4.073812179318918592e-01 9.132582018664429091e-01
3.150521703047979849e-01 9.490743542980374370e-01
9.989656974720829696e-01 4.547015806124966864e-02
9.994201221777918587e-01 3.405024795985642228e-02
1.000000000000000000e+00 -0.000000000000000000e+00
