label_index	winner_index	loser_index	evaluator_index
43328	7	77	74
43843	4	65	111
25075	75	66	51
1654	62	69	102
34974	30	61	37
56300	20	51	33
16440	57	45	40
48803	66	25	32
53759	7	43	13
58226	55	23	1
6317	61	31	57
10891	76	80	148
10901	22	80	106
55834	14	51	50
58531	48	23	2
25814	73	3	73
28691	32	40	101
56753	36	79	123
16143	5	45	116
44942	51	58	98
57134	45	79	11
10458	44	32	137
10961	15	80	111
20226	4	73	51
60966	11	42	129
1699	75	69	51
27175	52	2	67
62858	65	24	103
44260	60	65	11
3934	80	44	11
62667	44	28	83
33647	78	6	112
64707	11	62	57
44612	49	58	57
18098	17	5	51
28047	53	10	57
41940	13	47	82
19210	60	8	151
56731	52	79	67
8515	60	4	122
33961	9	6	41
5863	37	68	51
32771	32	15	11
13873	38	54	146
40006	47	74	59
346	35	0	146
37638	49	20	85
46054	80	64	142
63696	66	71	137
58827	42	23	95
60000	71	78	17
5460	78	68	80
4161	60	44	57
32301	67	22	66
43221	56	77	111
49760	48	33	25
38807	13	56	155
62430	17	28	87
5852	56	68	16
55698	69	75	23
61327	74	1	140
50113	43	33	74
9595	77	18	33
18065	35	5	66
43983	18	65	130
18602	58	8	106
10483	42	32	133
8465	64	4	83
52287	59	37	127
25423	21	66	98
4241	45	44	74
21537	65	70	117
21197	25	48	109
50149	3	33	25
5285	11	29	82
53594	18	43	81
11742	48	52	146
50612	5	57	13
52973	5	72	137
5742	17	68	109
22007	68	70	19
5603	55	68	146
47933	20	39	25
48298	19	59	13
8872	19	34	151
9453	76	18	87
1948	18	69	148
1279	59	30	109
28534	39	40	16
34405	20	6	33
11938	60	52	145
30019	7	53	129
11632	76	52	114
12529	36	26	35
4079	57	44	83
4225	30	44	137
36363	14	12	87
17850	75	5	123
2930	48	63	87
55670	28	75	64
56990	57	79	148
42367	67	13	37
56773	59	79	40
21706	74	70	11
37639	49	20	96
9002	0	34	130
13592	37	54	153
62566	68	28	129
7069	51	31	106
20633	70	73	151
32200	59	22	81
21848	15	70	134
23406	71	21	82
6502	71	31	57
29755	71	53	30
2603	33	63	9
43633	69	77	2
11096	67	80	130
57491	32	17	49
58081	54	23	157
26320	53	3	148
13881	69	54	113
41352	32	47	72
48871	55	25	106
53792	57	43	67
38319	22	56	64
45507	60	55	74
53331	13	72	2
62499	25	28	151
38946	73	76	40
12966	11	26	65
50297	33	57	155
40914	24	14	50
1994	52	69	143
10815	55	80	97
55073	55	75	61
38155	66	56	54
48103	61	59	60
51038	20	57	14
5975	21	68	129
7984	20	49	127
53408	58	43	146
49048	48	25	9
61687	80	1	79
32530	43	22	42
38435	59	56	95
22983	24	41	134
55503	64	75	112
34737	25	61	155
48920	72	25	111
47467	52	39	97
30626	25	11	13
9292	14	18	137
31744	28	50	17
33115	43	15	81
37001	7	12	30
35848	47	38	88
22676	5	41	11
20606	7	73	57
6714	59	31	79
28138	42	10	137
15896	27	45	129
39113	17	76	112
33757	2	6	127
13619	53	54	130
15745	33	45	153
59623	42	9	155
5077	70	29	9
12302	55	26	57
23355	55	21	111
49882	7	33	80
18550	16	8	123
61100	78	1	114
30092	44	53	146
49674	9	33	95
60152	48	78	83
5590	4	68	40
39165	59	76	94
32125	9	22	42
8175	73	4	111
