label_index	winner_index	loser_index	evaluator_index
44732	25	58	60
4077	57	44	137
44164	0	65	146
2261	31	69	46
16084	17	45	79
54171	39	46	122
63949	68	71	11
27351	10	2	98
30149	24	53	37
41933	63	47	111
42231	17	13	17
39578	16	74	72
21904	25	70	82
255	27	0	50
5043	7	29	87
25116	14	66	81
51216	14	19	82
32462	11	22	19
28496	2	40	61
56862	80	79	60
2303	60	69	26
6349	66	31	102
12170	58	26	82
37130	44	12	51
4018	7	44	123
38304	32	56	127
55581	79	75	129
58534	48	23	103
23436	32	21	67
33509	79	60	72
34654	22	61	9
49492	2	33	111
28517	73	40	112
57585	36	17	114
11669	18	52	19
16705	69	45	79
26248	77	3	44
38898	61	76	122
10410	10	32	98
29649	66	53	111
31749	20	50	54
60256	10	78	54
8090	78	4	68
39513	43	76	30
16846	16	35	60
43591	28	77	57
18730	74	8	111
19421	78	67	114
5813	25	68	19
32949	47	15	150
19401	65	67	11
59908	2	78	65
54898	3	46	151
47758	12	39	114
44740	48	58	112
56687	18	79	48
50002	60	33	117
7819	64	49	123
49222	79	25	11
28913	34	40	9
42941	71	77	60
49952	44	33	80
10922	19	80	151
37393	13	12	10
37405	1	12	157
9284	61	18	153
5089	47	29	11
7811	47	49	120
36736	15	12	146
25505	11	66	25
54510	34	46	1
60383	51	78	54
27226	48	2	102
3784	15	44	24
6209	62	31	122
56465	14	79	116
24277	55	27	101
49735	59	33	9
18466	38	5	135
56747	36	79	80
12528	36	26	54
4615	74	29	114
40936	11	14	64
112	14	0	48
377	9	0	122
365	18	0	87
2934	48	63	67
11240	6	80	9
59352	17	9	89
14716	69	36	64
15370	44	7	50
2142	67	69	148
1822	4	69	57
54520	77	46	111
20312	49	73	72
60906	12	42	2
51691	12	19	148
55279	36	75	153
14202	49	36	74
52317	34	37	155
33954	9	6	109
57867	24	17	150
9928	13	18	83
3671	49	44	32
58182	39	23	137
45195	72	55	80
51028	28	57	135
28863	59	40	87
53770	10	43	25
29742	27	53	101
865	69	0	134
267	71	0	16
48142	2	59	19
20805	20	73	153
46553	49	16	104
3231	51	63	40
9379	55	18	95
12624	77	26	60
54924	16	75	42
9828	51	18	100
38096	75	56	113
46444	33	16	67
18108	15	5	97
50519	19	57	68
38316	76	56	95
55085	74	75	139
34723	5	61	129
36239	65	12	6
9101	6	34	11
52362	53	37	153
19798	68	67	37
12737	0	26	42
56113	67	51	25
43464	42	77	102
55832	61	51	13
39517	43	76	40
36704	9	12	76
45800	40	64	151
4386	78	29	54
28463	66	40	35
7402	39	49	86
10348	56	32	66
49112	68	25	9
35131	26	38	30
45752	2	64	107
55399	80	75	60
54082	58	46	1
48035	62	59	86
42147	71	13	95
13416	22	54	151
56223	42	51	110
18579	75	8	74
30560	18	11	111
8536	24	4	19
23352	55	21	40
34130	50	6	33
62046	45	1	87
43019	22	77	151
27560	38	2	146
21616	14	70	136
33575	43	60	98
62284	73	28	59
41634	67	47	40
47388	22	39	48
46383	54	16	87
58624	53	23	97
21244	50	48	61
5063	10	29	57
3242	11	63	57
24931	28	27	64
24388	22	27	51
47286	55	39	81
49277	11	25	127
37026	70	12	146
14991	8	7	54
28275	13	10	129
28203	11	10	16
24008	63	21	17
5192	42	29	97
28144	42	10	114
51248	2	19	86
33674	26	6	151
11594	72	52	65
25948	71	3	155
64222	75	62	143
8396	50	4	98
28139	42	10	11
4169	60	44	60
50131	13	33	74
53146	46	72	98
53080	0	72	83
36904	80	12	89
18691	4	8	97
50287	66	57	13
25889	40	3	74
32649	66	15	30
8634	23	4	80
52713	75	72	25
2784	76	63	46
27730	66	10	48
33834	8	6	99
58964	20	23	146
11160	64	80	105
18190	77	5	140
26877	16	2	120
6061	51	68	98
4952	37	29	82
47427	18	39	155
10951	17	80	3
22682	5	41	109
64604	57	62	50
61147	58	1	23
9124	11	34	18
8454	47	4	98
12192	61	26	46
39455	30	76	134
33541	29	60	29
7178	63	31	51
34545	33	61	13
55205	19	75	64
49542	55	33	60
55812	54	51	37
31819	23	50	72
49336	63	25	148
10579	28	32	150
52452	57	37	150
22853	10	41	117
7678	34	49	30
37346	69	12	112
27613	13	2	157
61487	9	1	64
51431	9	19	150
36575	72	12	154
17374	80	35	17
59102	26	9	133
33815	55	6	95
23784	47	21	157
24981	43	27	129
7635	59	49	64
48277	76	59	40
47682	7	39	127
40399	55	14	23
19753	77	67	111
59418	25	9	67
50800	7	57	151
55864	2	51	25
49951	44	33	137
50648	48	57	113
58199	41	23	114
29686	39	53	40
44667	9	58	157
46726	77	16	155
53777	64	43	101
4042	70	44	148
30762	44	11	42
1098	55	30	106
51860	38	19	111
26737	38	3	82
21117	22	48	111
25779	33	3	30
21039	74	48	83
38372	15	56	104
22593	19	41	48
60780	59	42	13
7181	63	31	15
7621	36	49	116
388	17	0	42
15843	55	45	127
20457	59	73	23
50897	44	57	37
43	16	0	157
35887	21	38	104
56511	73	79	127
19991	28	67	30
16317	68	45	140
60669	71	42	9
17247	36	35	86
11723	59	52	106
57608	59	17	146
56876	53	79	130
60059	18	78	87
8769	4	34	2
54852	69	46	60
17664	11	35	81
22209	20	70	114
10464	31	32	104
32520	69	22	34
25212	32	66	57
33445	0	60	100
9354	41	18	37
9630	50	18	7
3990	67	44	72
49738	59	33	31
33226	4	60	11
47054	23	16	111
48544	42	59	66
20750	51	73	137
6207	62	31	72
63507	11	24	50
28579	55	40	98
50938	60	57	112
13152	75	54	131
12113	65	26	152
5656	72	68	87
9049	12	34	54
63037	74	24	49
16296	53	45	114
10170	71	32	110
41906	43	47	35
20721	60	73	140
11423	78	52	60
47002	38	16	18
58175	73	23	134
16862	78	35	60
61732	68	1	66
60715	35	42	33
32291	68	22	82
45171	8	55	81
762	6	0	142
58893	51	23	16
6450	55	31	123
57465	72	17	111
22889	64	41	129
8994	67	34	35
51052	69	57	8
19907	79	67	98
31679	24	50	74
32915	68	15	51
52815	4	72	106
48233	71	59	153
33913	22	6	9
43884	8	65	101
33207	66	60	13
6143	69	68	50
58961	28	23	115
55417	53	75	61
171	73	0	134
29805	22	53	51
24357	32	27	87
40649	25	14	151
2895	36	63	151
4411	26	29	87
37632	72	20	151
21165	52	48	148
44459	26	58	13
56989	57	79	57
14681	28	36	127
7030	60	31	25
34793	53	61	104
59139	14	9	83
63266	77	24	54
30521	76	11	80
52649	13	37	155
52189	35	37	16
5912	0	68	153
29592	78	53	127
61325	74	1	98
604	10	0	114
10456	46	32	11
4864	59	29	109
55149	49	75	11
20884	65	48	23
20556	53	73	148
18663	73	8	16
38552	0	56	83
1496	60	30	57
52163	32	37	72
32701	4	15	143
48699	23	59	150
40149	28	74	51
16667	28	45	60
46740	37	16	30
54588	68	46	51
827	45	0	121
2010	5	69	129
59243	74	9	95
10820	55	80	157
51840	20	19	64
49763	48	33	19
64494	48	62	140
35316	55	38	32
62710	60	28	17
51439	17	19	98
17389	50	35	19
23011	11	41	111
38002	43	20	48
55510	64	75	60
21464	20	48	102
2395	28	69	17
29768	72	53	79
42737	58	77	106
10511	6	32	146
41039	23	14	114
52444	64	37	104
11674	9	52	37
62690	42	28	13
7383	2	49	86
27414	44	2	67
40722	50	14	30
22053	10	70	46
4533	73	29	9
36115	28	38	111
33197	14	60	51
40395	55	14	137
26312	50	3	22
16284	50	45	111
25093	58	66	51
16244	37	45	101
37486	54	20	152
63105	76	24	151
52564	30	37	30
9556	59	18	81
12914	60	26	16
52877	32	72	109
12521	52	26	73
58794	44	23	87
8394	80	4	16
11945	6	52	19
9110	51	34	98
20250	55	73	95
5295	30	29	72
21314	64	48	137
43001	76	77	151
2306	60	69	52
62145	13	1	58
37366	43	12	40
3109	64	63	97
32482	28	22	101
55397	80	75	25
2998	80	63	122
2344	51	69	151
36812	25	12	153
62097	69	1	142
37513	14	20	57
19587	49	67	106
19060	67	8	86
45762	39	64	118
30636	34	11	101
21970	80	70	23
26756	43	3	11
37717	5	20	143
19495	2	67	19
47786	44	39	2
29541	62	53	64
35870	57	38	11
46081	68	64	11
19276	30	8	106
15044	32	7	146
41750	42	47	51
25895	74	3	8
63989	10	71	80
1203	19	30	148
17477	47	35	97
4736	22	29	106
58978	38	23	80
910	13	0	140
44367	43	65	111
17313	48	35	95
42218	9	13	44
8051	3	49	11
63694	14	71	82
15886	8	45	102
37206	6	12	64
35206	66	38	102
41913	43	47	86
42174	76	13	155
3513	33	44	86
8794	74	34	130
64364	71	62	40
26754	43	3	87
64105	11	71	153
55159	32	75	153
31659	6	50	72
8879	18	34	16
35891	21	38	42
29645	66	53	109
6964	21	31	81
2799	35	63	54
35825	70	38	134
36071	29	38	31
49031	36	25	44
39369	31	76	104
52171	76	37	129
56916	67	79	155
43838	4	65	89
31005	61	50	2
61900	31	1	61
24226	73	27	82
46489	4	16	74
14743	63	36	140
50739	53	57	35
50535	9	57	122
40253	16	14	51
32914	68	15	98
14127	55	36	79
27143	9	2	97
54333	76	46	116
55331	25	75	17
57662	56	17	95
8595	69	4	130
37633	72	20	151
9683	7	18	102
40615	5	14	122
2649	41	63	97
8980	53	34	112
43587	28	77	23
58955	28	23	42
59930	39	78	112
33422	50	60	140
34703	15	61	80
44759	77	58	68
50507	35	57	100
28378	75	40	127
1767	66	69	146
28757	19	40	69
32749	71	15	67
9017	7	34	157
3048	67	63	112
9006	0	34	42
62930	14	24	25
49000	15	25	48
60613	39	42	37
48534	44	59	67
26327	53	3	42
60766	5	42	130
35672	56	38	122
23100	63	41	109
64720	30	62	153
57216	13	79	127
61285	4	1	89
39541	1	76	80
49386	65	33	122
50872	12	57	67
10447	21	32	140
17039	55	35	143
26447	64	3	68
32536	63	22	112
44332	28	65	127
63931	80	71	11
43508	6	77	148
2810	35	63	74
20993	73	48	16
45395	67	55	81
17134	32	35	104
30072	21	53	98
3506	66	44	151
128	66	0	9
36924	50	12	16
14096	39	36	112
810	29	0	106
41222	73	47	72
4321	1	44	18
14610	60	36	30
2174	10	69	54
11272	11	80	89
61062	65	1	153
31933	66	22	19
3183	79	63	50
10143	8	32	16
16931	66	35	134
8520	60	4	140
22216	20	70	102
32247	56	22	111
6806	80	31	60
26163	5	3	114
15964	32	45	101
60837	53	42	143
49822	80	33	33
22270	13	70	33
6956	21	31	48
18069	19	5	65
57241	62	17	81
59678	11	9	134
47842	6	39	102
3393	16	44	151
20954	14	48	98
59605	44	9	137
57133	30	79	33
3162	31	63	104
