label_index	winner_index	loser_index	evaluator_index
23081	21	26	49
44461	12	41	111
58461	59	1	41
62897	40	70	99
58701	18	1	4
2195	16	52	165
62605	59	70	40
31995	10	5	150
15325	56	66	33
36569	26	29	113
49133	67	31	53
22682	28	26	150
2009	20	52	84
7223	17	75	72
30531	75	68	42
24816	31	22	61
58123	5	10	98
58539	47	1	14
35581	60	32	15
37251	65	29	33
12672	76	51	79
1554	56	52	38
47907	73	23	83
31421	68	46	33
40060	34	25	57
52075	20	50	83
16319	54	60	159
49713	27	72	107
11602	65	2	14
34549	70	65	99
5278	30	24	34
53360	23	47	97
37126	75	29	123
46204	4	56	30
54534	77	79	85
1000	60	48	150
61806	68	30	97
29337	3	36	97
9179	15	59	87
6075	30	6	40
20878	1	37	147
18018	34	19	147
5567	58	6	9
44550	70	67	72
13335	57	78	21
23455	3	26	23
27221	22	14	8
53350	2	47	83
40187	47	25	53
29499	0	9	8
24773	57	22	30
25610	3	64	161
28171	33	11	57
28427	75	11	171
20664	35	37	38
22944	35	26	41
10823	25	43	63
3374	71	35	113
34585	26	65	104
34378	65	44	14
3675	55	35	145
12722	34	78	23
52827	72	4	9
5910	72	6	98
55692	27	7	161
36524	22	28	53
2594	7	61	79
39291	69	38	87
13637	28	63	61
21535	8	40	133
50090	76	72	159
51660	28	50	29
63124	19	70	42
48425	11	23	10
1110	40	48	10
59122	34	8	15
59918	13	54	58
35074	29	65	4
7094	8	75	49
24924	26	64	61
41560	14	39	48
17734	72	15	159
26871	13	14	119
10572	63	43	89
8759	37	59	27
25530	57	64	61
57953	62	10	111
56200	77	17	148
1150	71	48	10
15201	55	13	122
907	39	48	33
55517	51	7	40
11716	22	2	147
10835	3	43	126
5885	45	6	73
51276	5	34	30
22216	2	69	63
36675	0	29	32
61120	6	55	35
52220	12	50	113
29187	20	36	80
8567	47	59	131
34315	72	44	119
57417	24	58	89
56394	52	17	161
18792	22	19	128
52223	12	50	89
9915	77	43	176
58002	18	10	159
5707	61	6	84
1430	55	48	11
35839	70	28	4
2154	25	52	21
27353	73	77	107
32645	36	42	52
21614	1	40	137
16677	5	60	90
50932	69	34	159
18616	41	19	41
53983	64	0	32
2180	6	52	33
21259	39	40	126
42859	4	16	82
42484	41	57	33
18493	5	19	89
45021	2	67	84
14361	16	63	98
31120	35	46	167
30922	47	46	52
51747	53	50	126
34319	72	44	69
19806	9	49	41
61833	11	30	73
11659	3	2	48
22202	40	69	34
25832	47	21	119
35705	20	32	48
7889	7	12	119
28630	22	11	87
42970	78	16	159
16412	9	60	153
19146	60	20	8
52129	68	50	94
11418	32	2	144
2940	30	61	113
13231	67	78	27
23570	70	53	167
16539	18	60	30
7324	76	75	79
13155	71	78	153
56142	15	7	33
29918	30	9	145
46614	8	56	84
10887	55	43	79
50339	52	62	148
25370	29	64	83
43945	60	41	161
58814	32	1	42
62521	12	27	98
25649	15	64	137
1657	46	52	161
45091	8	67	126
58265	42	10	111
25038	73	64	150
33671	56	44	41
450	14	33	72
48612	77	31	99
11212	33	2	48
31950	35	5	72
38482	38	45	108
23171	29	26	34
46922	30	56	57
47991	79	23	41
45466	59	18	150
2266	59	61	53
212	52	33	8
4474	55	74	159
43607	34	41	53
39324	0	38	48
40132	54	25	30
61823	57	30	133
10094	46	43	58
33707	54	44	161
3994	48	74	167
56203	26	17	119
33218	63	42	161
28681	34	36	14
34668	36	65	153
27394	9	77	63
892	53	48	23
45887	72	18	48
8389	55	12	138
24724	20	22	85
45342	3	67	167
49396	70	72	32
14700	33	13	85
3272	37	35	33
23965	71	53	30
23319	72	26	32
61424	58	30	111
41774	6	39	123
35673	8	32	107
18383	27	19	27
39313	36	38	147
42596	66	57	58
48606	77	31	23
39286	69	38	4
39177	30	45	27
53667	22	47	53
60919	50	55	58
50230	47	62	30
55343	56	7	154
20603	58	37	133
53240	60	47	111
33311	41	42	52
53691	70	0	116
60205	12	54	83
47859	54	23	133
32821	52	42	77
61097	25	55	15
62808	60	70	8
18594	50	19	17
43209	32	16	126
9928	26	43	150
26492	15	21	147
17366	60	15	153
55976	57	7	15
7969	71	12	63
48512	3	23	40
55426	73	7	72
43190	23	16	145
52871	49	4	83
57781	54	10	41
61887	31	30	145
62929	32	70	58
11566	57	2	30
62470	49	27	57
46727	72	56	85
14965	63	13	159
62135	51	27	113
55010	24	79	97
6227	9	71	119
49227	72	31	59
17768	57	15	122
40340	78	25	52
6878	33	75	72
31425	68	46	122
12430	1	51	127
59117	34	8	57
61053	17	55	150
26311	1	21	161
40339	78	25	127
57326	71	58	82
12905	39	78	89
49999	31	72	119
14650	51	13	14
45291	17	67	33
2395	74	61	61
34432	66	44	107
45011	40	67	102
42297	40	57	97
10412	21	43	72
15779	61	66	123
39873	49	38	122
6366	61	71	13
27788	57	77	98
6169	28	71	133
26359	11	21	15
10801	66	43	23
26588	56	14	161
59808	78	54	53
61900	66	30	138
16553	10	60	159
32571	56	42	119
61001	11	55	99
6110	77	71	159
54796	35	79	147
35336	15	65	133
55919	45	7	67
36570	26	29	57
55649	37	7	139
29178	75	36	33
58194	20	10	137
38547	4	45	111
52287	70	4	15
10938	76	43	63
20825	63	37	83
51769	51	50	119
14175	1	63	63
27743	45	77	102
168	9	33	44
34708	46	65	159
51092	78	34	84
13605	38	63	27
27348	47	77	142
7428	69	12	72
456	67	33	137
22920	64	26	82
973	33	48	77
19870	58	49	79
54180	29	0	33
10684	72	43	148
6798	74	75	79
61107	3	55	156
12182	27	51	122
54880	7	79	158
31881	78	5	63
33262	20	42	142
61479	64	30	8
9642	14	3	159
23697	4	53	10
2338	36	61	148
17133	73	15	32
14098	8	63	69
13077	13	78	145
25415	67	64	122
5899	41	6	89
42142	62	57	23
23685	73	53	8
53384	32	47	52
33983	35	44	87
26721	39	14	57
16372	73	60	23
6602	55	71	42
30055	36	68	102
34820	78	65	123
34774	51	65	119
6761	47	75	19
7091	8	75	85
45443	26	18	52
908	39	48	33
59499	65	8	79
22536	30	69	48
45166	20	67	167
10956	70	2	15
48714	36	31	150
47510	24	73	148
16715	63	60	83
34804	58	65	147
47203	78	73	48
41271	9	39	137
25396	14	64	142
11130	9	2	86
26625	28	14	171
5757	71	6	69
36301	67	28	127
61293	36	30	63
37608	4	76	122
36012	53	28	138
13579	56	63	48
2441	79	61	57
38958	20	45	167
18272	33	19	8
52732	8	4	151
27541	10	77	8
54065	27	0	52
16650	71	60	80
20369	22	49	99
33772	73	44	142
37963	23	76	113
2490	62	61	8
27834	19	77	123
59653	69	54	53
53428	14	47	10
7250	19	75	153
50157	56	62	57
22854	58	26	99
6989	61	75	14
11813	56	51	104
10882	16	43	123
26722	39	14	119
47306	27	73	138
10240	48	43	98
7072	5	75	82
25317	23	64	57
37971	23	76	122
1090	61	48	32
44844	33	67	89
16112	65	66	15
9434	33	3	42
36497	16	28	142
16905	16	60	104
28046	47	11	104
12646	15	51	61
17494	40	15	113
45380	15	67	42
56982	28	58	58
23477	6	26	137
19362	63	20	27
23343	57	26	21
7805	18	12	138
57693	70	10	122
28280	7	11	87
63033	1	70	31
55415	47	7	23
13147	23	78	148
41629	45	39	171
