3.233387043475498324e+00 1.767804185941891371e+00
4.139795506993441954e-02 4.003267881494322999e+00
1.801150286236784248e-02 3.052681025790126235e+00
3.460596024910989943e+00 1.869606537799260559e+00
1.382852941065224384e+00 3.759102200513845471e+00
3.883101452349153160e+00 4.549705355854015698e-01
3.741526526367791483e+00 4.490697048400522640e-01
7.024649711591396395e-01 2.949119189822196674e+00
2.998314830088084637e+00 1.104861134597809658e+00
1.321754829563841049e+00 3.004343087297063342e+00
4.033226881372380390e+00 4.596013978695069890e-01
4.234700756716123671e+00 1.576932662959767306e+00
3.546818790652380038e+00 9.749926651752558460e-01
1.386091646716827830e+00 3.521464486014810547e+00
1.885182932017233748e+00 2.367379739312923448e+00
1.147122345403760901e+00 3.296291126755879208e+00
3.694888253706352543e+00 1.691761946545035311e+00
3.049639997573703631e+00 9.990504050305694106e-01
4.080738606349298081e+00 1.336949216044023059e+00
2.702459661203763019e+00 1.486285662631746218e+00
3.294448570090958928e+00 2.279822618280507474e+00
7.151273225233659159e-02 3.437262647347631095e+00
3.720744835707193499e+00 -0.000000000000000000e+00
2.842136323394724329e+00 2.303771040298573602e+00
1.431958894019804474e+00 3.061674955040641244e+00
2.593672668723229435e+00 1.937212339995610488e+00
7.250173547803054896e-01 3.111415870917361826e+00
3.074761003328631226e+00 1.073717827841610184e+00
2.837394428802243684e+00 2.294484332738815802e+00
1.123471110918122129e+00 2.530844531979184353e+00
4.060515713280503647e+00 2.050836413037519790e-01
3.706292505461050713e+00 1.664557615855112083e+00
1.541132466471239137e+00 2.711037835691385567e+00
3.981754936820083302e+00 1.191129282774534559e+00
1.730093076723885348e+00 2.693023254905070996e+00
3.887089611920641757e-02 4.073212205180691825e+00
1.402786886581351311e+00 3.021826900535625526e+00
2.625056999672663149e+00 7.889232768637927107e-01
2.741327028039784341e+00 1.422142052523038158e+00
2.692144939659161462e+00 2.994015713249658983e+00
1.300559647247811368e+00 2.879986658759614127e+00
3.821185590321530601e+00 1.854076485405581343e+00
4.252082649020096028e+00 9.024921324198546813e-02
1.153231327757604952e+00 4.042811802565902113e+00
1.555454333802587019e+00 2.992931080944628341e+00
3.134095237726751915e+00 1.544561412841516157e+00
1.855544189435228697e+00 2.570369561139737247e+00
4.187344086819502764e-01 3.368693464156725881e+00
2.742939927058930749e+00 2.622735559034732766e+00
4.019413940727041279e+00 1.053891761446605457e+00
4.065807940629307282e+00 2.892584949290014085e-01
3.108129393612879099e+00 9.116328239134185996e-01
4.088342474449162545e+00 1.232764640696095482e+00
3.793058168445492928e+00 1.811912936591080284e-02
7.905887972605259995e-01 3.845106203365161068e+00
7.155082034727924256e-01 3.792373287195277332e+00
4.125554750360966416e+00 2.753983365392427274e-01
1.289745221796362085e+00 3.779218281198880813e+00
3.253472511667197864e+00 1.421586333074390307e+00
3.400637243105952834e+00 1.968031809533651977e+00
9.063306703498360539e-01 2.781772399805803264e+00
1.331554241602622035e+00 3.783280150863324920e+00
3.509516645467042562e+00 1.627326384064015308e+00
6.116613659826113381e-01 2.951045212662115613e+00
2.782372482885831388e+00 2.372536549998264521e-01
8.975264314284253642e-01 3.251555677108801223e+00
4.286258202248107274e+00 5.739186907734139531e-01
3.264735811898382689e+00 1.900900078878291044e+00
1.572426275414124053e+00 2.474219369802074020e+00
3.011865051762649403e-01 4.359041970411277056e+00
4.072485391410237021e+00 1.261048865867800517e+00
4.257100441204491048e+00 6.865662066747828529e-01
6.371171693247595913e-01 2.873607317536571504e+00
3.594474309358641761e+00 7.239662476462183083e-01
1.684511591734449087e+00 3.382882646711514951e+00
1.333357150487384235e+00 3.866818093649825538e+00
1.006201909970442676e+00 3.081690973718748339e+00
2.382627165252907631e+00 8.351566731512928277e-01
3.943099268691594883e+00 1.234110533274041188e+00
6.616447696931250684e-03 3.759650648721824417e+00
