2.535844857031350319e+00 3.256615310241777639e+00 7.806005252381339465e-01 4.366800409224669721e+00 3.253443914843344942e+00 3.012556982233284941e+00 1.897012632939149457e+00 1.702996413341959947e+00 4.391427472001757870e+00 5.549134912811588549e-01
6.545394105445674349e+00 2.929025154115522458e-02 1.896421341113732284e+00 1.622558869905051104e-02 2.391182411272861241e+00 2.374881689451084466e+00 3.337264099104751303e+00 7.089076972327045034e+00 1.929538990388496647e-02 3.626362955499420782e+00
7.423584783348253779e-01 1.574303037046261011e-01 2.035588607395919958e+00 -0.000000000000000000e+00 5.437398247137912755e+00 6.291876079666061550e+00 3.304893360954862747e+00 4.942330627870601956e-01 2.363081596901312614e-03 2.477378570309389350e+00
1.817366966368958225e+00 4.320380756330597372e+00 1.652703931220799172e-01 4.912398077388173689e+00 3.341038649347017664e+00 3.827867176322085285e+00 5.254652025428074857e-01 1.942171136229106976e+00 3.608149135642417793e+00 1.978617150785886736e+00
3.511266749596905767e-02 2.223946545538188158e+00 1.116844699356353728e-02 3.314005089026087703e+00 5.895882506509433796e+00 3.452094611559587189e+00 1.840189241095525396e+00 1.985090020356092833e+00 4.834019843626354174e+00 4.663894789156207032e+00
2.117485185800140446e+00 5.570789769384298928e+00 3.103607457117077750e+00 4.103659510054036730e+00 8.326909353448166407e-01 1.113200452577548960e+00 1.586062224290204270e+00 1.368969549323489465e+00 2.464585944701010334e+00 1.469402076698288484e+00
3.706201204135714633e+00 5.259140854691345623e+00 2.795314631206352374e+00 3.088793114720133293e+00 2.361086336892945781e+00 3.002598676475378217e-02 5.711362788677592367e-02 1.521217276673010321e-01 2.892843721921963152e+00 3.215550673155445072e+00
8.017906934577732252e-04 3.391480541701584972e+00 3.642354455308684180e+00 9.993668145592087271e-01 2.222535255675954335e+00 1.584530529896904349e+00 1.463316738475238576e+00 2.742799651253004622e+00 1.477304419362825139e-01 7.928846698582555419e+00
1.928625466435715197e+00 5.848806904191667044e+00 2.668811666406758487e+00 1.989995055378305899e+00 1.902120879968128619e+00 7.428364285189674732e-01 1.983127927822107894e+00 1.728037338452978813e-02 1.943090347621859948e+00 5.449029807491887034e+00
6.141779382510510477e-01 2.669099349773728314e+00 9.232903230677831641e-03 2.540091689751062365e+00 6.251013678624925518e+00 5.407360241388196265e+00 4.958868876809744419e-01 1.604575891158247503e+00 1.663548298174472917e+00 3.185055710496765169e+00
