label_index	winner_index	loser_index	evaluator_index
18	65	0	35
28	65	0	151
29	65	0	14
39	16	0	9
46	16	0	151
51	78	0	9
61	75	0	37
74	26	0	14
86	54	0	37
96	58	0	37
106	61	0	37
110	61	0	151
114	14	0	35
115	14	0	104
116	14	0	104
121	14	0	151
127	66	0	9
128	66	0	9
138	66	0	20
149	33	0	37
153	33	0	124
173	73	0	9
174	73	0	37
179	39	0	104
188	41	0	35
204	4	0	9
215	55	0	104
219	55	0	10
220	55	0	10
234	74	0	9
253	27	0	104
259	27	0	9
284	72	0	9
329	76	0	129
339	22	0	129
352	35	0	151
359	19	0	37
363	19	0	20
369	18	0	37
387	17	0	129
395	15	0	35
401	15	0	37
434	5	0	9
437	5	0	37
455	59	0	151
471	25	0	20
482	48	0	37
483	48	0	37
487	34	0	104
516	37	0	104
524	37	0	3
534	80	0	151
541	50	0	9
554	53	0	151
555	53	0	151
566	68	0	37
570	68	0	92
607	10	0	37
616	70	0	9
632	47	0	9
647	64	0	129
670	21	0	35
675	21	0	129
676	21	0	129
687	46	0	35
698	44	0	9
699	44	0	9
711	31	0	35
719	42	0	35
743	79	0	151
744	79	0	43
746	60	0	104
752	60	0	129
759	6	0	131
765	6	0	129
773	24	0	104
791	51	0	151
792	51	0	151
807	29	0	37
808	29	0	37
835	28	0	104
838	28	0	9
840	28	0	37
846	20	0	104
866	69	0	9
869	69	0	37
870	69	0	37
881	43	0	9
890	63	0	9
902	13	0	104
908	13	0	129
924	3	0	37
942	65	30	35
946	65	30	129
953	16	30	104
963	78	30	104
972	26	30	35
990	58	30	129
1002	61	30	9
1012	61	30	92
1021	14	30	151
1024	66	30	104
1034	66	30	151
1039	33	30	35
1045	33	30	151
1051	2	30	129
1052	2	30	37
1056	73	30	35
1057	73	30	9
1058	73	30	9
1063	73	30	21
1076	41	30	129
1082	4	30	104
1091	4	30	14
1113	74	30	20
1117	8	30	131
1120	8	30	151
1121	8	30	151
1132	71	30	9
1138	71	30	151
1140	72	30	104
1141	72	30	104
1149	72	30	44
1159	49	30	151
1168	76	30	35
1174	76	30	129
1182	22	30	129
1183	22	30	129
1189	35	30	104
1201	19	30	9
1208	18	30	9
1218	9	30	129
1240	15	30	37
1250	52	30	37
1255	36	30	35
1256	36	30	104
1273	5	30	129
1282	59	30	129
1287	59	30	151
1299	25	30	151
1308	48	30	129
1309	48	30	129
1317	34	30	104
1337	37	30	35
1342	37	30	129
1357	50	30	151
1359	53	30	35
1362	53	30	129
1363	53	30	129
1368	68	30	104
1377	67	30	35
1378	67	30	104
1391	0	30	129
1407	10	30	35
1420	70	30	151
1423	47	30	9
1427	47	30	151
1430	64	30	9
1432	64	30	129
1438	64	30	29
1446	21	30	129
1454	12	30	151
1455	46	30	131
1459	46	30	44
1507	6	30	35
1520	24	30	43
1538	11	30	35
1542	11	30	129
1554	29	30	129
1557	29	30	151
1572	28	30	37
1619	63	30	151
1626	13	30	129
1652	62	69	37
1673	16	69	9
1689	78	69	37
1707	26	69	37
1708	26	69	37
1712	54	69	9
1717	54	69	37
1749	14	69	104
1758	14	69	151
1765	66	69	9
1766	66	69	9
1782	33	69	37
1806	39	69	35
1819	4	69	9
1820	4	69	9
1821	4	69	9
1834	55	69	14
1838	40	69	104
1839	40	69	9
1846	74	69	35
1858	8	69	9
1861	8	69	129
1863	8	69	151
1865	27	69	35
1878	71	69	9
1886	71	69	151
1903	49	69	129
1904	49	69	151
1911	32	69	9
1921	76	69	9
1925	76	69	151
1926	76	69	151
1939	35	69	37
1956	9	69	37
1962	17	69	9
1971	17	69	151
1999	36	69	9
2010	5	69	129
2015	5	69	151
2020	59	69	104
2024	59	69	129
2027	59	69	151
2033	25	69	35
2034	25	69	104
2037	25	69	9
2055	48	69	37
2063	34	69	9
2069	34	69	3
2073	56	69	104
2086	37	69	104
2099	80	69	37
2139	67	69	35
2140	67	69	35
2145	67	69	10
2150	0	69	35
2158	0	69	151
2161	7	69	9
2162	7	69	9
2164	7	69	129
2167	7	69	151
2175	10	69	35
2176	10	69	104
2188	70	69	9
2190	70	69	129
2196	70	69	92
2202	47	69	129
2219	57	69	9
2229	12	69	104
2235	46	69	35
2238	46	69	9
2257	31	69	151
2277	42	69	151
2286	79	69	10
2301	60	69	151
2309	6	69	9
2344	51	69	151
2355	11	69	9
2374	30	69	35
2376	30	69	9
2377	30	69	9
2380	30	69	151
2388	28	69	9
2401	20	69	35
2406	20	69	37
2431	63	69	129
2457	3	69	104
2458	3	69	104
2469	62	63	37
2470	62	63	37
2472	62	63	151
2492	16	63	9
2508	78	63	37
2522	75	63	37
2532	26	63	37
2534	26	63	144
2537	54	63	9
2555	58	63	37
2569	61	63	37
2579	14	63	104
2587	66	63	104
2602	33	63	9
2603	33	63	9
2606	33	63	37
2607	33	63	37
2609	33	63	151
2628	73	63	9
2629	73	63	9
2632	73	63	37
2633	73	63	37
2641	39	63	104
2653	41	63	37
2667	4	63	151
2682	55	63	37
2685	55	63	44
2687	40	63	104
2696	74	63	104
2708	8	63	37
2712	27	63	37
2713	27	63	37
2742	72	63	151
2750	49	63	104
2788	22	63	104
2817	19	63	151
2821	18	63	104
2841	9	63	151
2842	9	63	151
2850	17	63	9
2870	15	63	37
2889	36	63	35
2895	36	63	151
2899	5	63	104
2908	59	63	104
2914	59	63	151
2915	59	63	151
2978	56	63	124
2983	37	63	9
2985	37	63	37
2988	37	63	151
2997	80	63	35
3040	68	63	21
