-0.000000000000000000e+00 4.891370763761688778e-01 4.088861211102162163e-01 7.497675593815743555e-01 1.772164421734421513e-01
8.125966613370774194e-01 3.930871112549857438e-01 1.453263170091833034e-01 4.050301847191046800e-01 -0.000000000000000000e+00
1.354812274821844131e-01 -0.000000000000000000e+00 4.932910104919356886e-01 8.592015814949023333e-01 9.025426550828255859e-03
1.118837003657566498e-01 4.889692140068361281e-01 4.154964018162384254e-01 1.956741844426921340e-01 7.331203850435811242e-01
2.125267355059558272e-03 1.426490323496967631e-02 2.301343234334184695e-01 3.959037892453775576e-01 8.888702822197179776e-01
8.416369629860125379e-01 1.324022324111005233e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.235617168856394610e-01
8.011418623363328884e-01 2.884316001688804754e-01 3.291872085609538479e-01 4.081834020880364400e-01 1.010156411094996704e-03
2.714272702015432248e-01 1.585237716547177322e-01 6.422447916695296355e-01 3.592897140478944484e-01 5.996915705294232346e-01
8.188556754905379487e-01 1.348908287417323881e-01 4.196920110618668209e-01 3.671931392459343857e-01 1.754027878527297107e-02
4.218114070927759564e-03 6.824187010545370580e-01 -0.000000000000000000e+00 8.807810270730390134e-02 7.256232988184742050e-01
4.421206037078835860e-01 2.840700269100842235e-04 3.914970797904615551e-01 8.070018668065942480e-01 2.704545693716800189e-03
8.523953145084023353e-01 7.365398376568871308e-02 8.940540990198370119e-02 5.099058649984563596e-01 -0.000000000000000000e+00
4.242869417028187762e-01 1.725993797129743712e-01 8.449437609781006164e-02 8.809378642226904921e-01 8.366137107274701501e-02
6.740084096330676289e-01 1.983177263875671448e-01 7.115798260772376871e-01 3.161927072479486962e-03 5.186181779050184383e-03
7.596321492445431423e-01 4.803197296036171848e-01 3.258645923761331435e-03 2.515229522542504204e-01 3.591344329129050883e-01
6.617758713996362285e-01 4.418240326584761957e-01 1.807005409167944943e-01 4.794697211575210116e-01 3.229556025279027853e-01
3.332166392002597344e-01 5.140799865003369273e-01 -0.000000000000000000e+00 7.670426367297979997e-01 1.906148794782204225e-01
4.238203644358819466e-01 5.350820378777940700e-01 2.853366054230692672e-01 -0.000000000000000000e+00 6.727901106850657786e-01
