-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.908622220291623206e-01 4.542735974732223236e-01
-0.000000000000000000e+00 4.003804892216400457e-01 8.273388300489323832e-01 3.914718247991424462e-03 3.939423804631114745e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
4.326398116511718239e-01 -0.000000000000000000e+00 3.115122094287643972e-01 -0.000000000000000000e+00 8.460395598027602437e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.103472391230263971e-01 4.138452660368165392e-01
5.755633199296584790e-01 3.290016703410668097e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.486553049730815257e-01
9.629265027581161984e-01 2.565117685400939429e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.351205234250252962e-02
-0.000000000000000000e+00 4.988964359248975189e-01 7.172500317706895778e-01 4.864717238919232245e-01 -0.000000000000000000e+00
1.870200360259155203e-01 9.289496096809524150e-02 7.608904226562173134e-01 -0.000000000000000000e+00 6.143612919623469004e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.186657257694711087e-01 4.005794797070716950e-01 1.240182525347687525e-01 7.207481220850551207e-01 4.506992935500531150e-01
6.532019775825487207e-01 6.959912646835446637e-01 2.982001609094931394e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
4.467440671327885804e-01 1.024606790499261177e-01 8.671667509856213485e-01 1.947905893910793218e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.346771954219453393e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.727773661355085144e-01
-0.000000000000000000e+00 8.918623569121646444e-01 1.549064310293691016e-01 4.249535668150369316e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.171145332340727929e-01 5.764753590377158510e-01
7.383389526374442013e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.744298266078111448e-01
-0.000000000000000000e+00 7.902052982622210786e-01 5.486885285313527483e-01 2.729770782619174718e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 7.759735876648076180e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.307654011172514341e-01
2.354773325566965336e-01 6.938082111545540442e-01 -0.000000000000000000e+00 6.804169121933177911e-01 1.460881883697128653e-02
8.660840775154087234e-01 -0.000000000000000000e+00 3.812723734603869485e-01 -0.000000000000000000e+00 3.233106059351698036e-01
-0.000000000000000000e+00 2.763603065114712543e-01 3.305344368334164340e-01 4.462279508502259850e-01 7.843803815318880490e-01
5.543070688232173415e-01 2.491209812475672289e-02 3.329219297542059808e-01 7.242704011524166985e-01 2.381563258090960977e-01
7.853201367588710097e-03 8.603878014457202461e-01 3.629592563238295821e-01 -0.000000000000000000e+00 3.576754626760587641e-01
5.900497558818200705e-01 1.509096875350180722e-01 -0.000000000000000000e+00 7.931377886545866174e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.953569659336040987e-01 -0.000000000000000000e+00 8.034613140122760511e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 8.381909373559839338e-01 -0.000000000000000000e+00 5.419379095679384140e-01 6.114944568374953981e-02
6.458643012844558218e-01 -0.000000000000000000e+00 5.079157861777464089e-02 7.617608022652884170e-01 -0.000000000000000000e+00
5.929486269486105438e-02 -0.000000000000000000e+00 9.950605037454995916e-01 -0.000000000000000000e+00 7.961603571988534744e-02
5.194024505791879909e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.545297504079855111e-01 -0.000000000000000000e+00
8.256230618647074637e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.642220836843818699e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 3.107580582078805498e-01 3.006431255253492751e-01 8.257372241651191880e-01 3.622170301922596480e-01
9.617580181117068028e-01 2.483083539346753882e-02 -0.000000000000000000e+00 2.727726969685640435e-01 -0.000000000000000000e+00
6.425384703026389976e-01 7.662534268642098301e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 8.588488135916489963e-01 5.122291629653832334e-01 -0.000000000000000000e+00
1.714958370703253687e-01 -0.000000000000000000e+00 8.664911636985755949e-01 2.484226680206325089e-01 3.975781924519343202e-01
-0.000000000000000000e+00 6.698822693877940493e-01 7.424673360895138741e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 9.999591355514462210e-01 -0.000000000000000000e+00 9.040311233815457106e-03
8.693989444294919489e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.941107926618130697e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.936721770006277099e-01 -0.000000000000000000e+00 1.123192087527041388e-01 -0.000000000000000000e+00
7.803903376629396371e-01 1.167120668293061686e-01 3.410358103934043039e-01 -0.000000000000000000e+00 5.109440188201334054e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 9.990699008857790719e-01 4.311998543691274860e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 6.458349795281968786e-02 9.979123066643571516e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.435632577363662898e-01 5.274648229574020464e-01 7.245912619738237304e-01 -0.000000000000000000e+00
6.403660017050468722e-01 5.416598600881961101e-01 4.037712883006293607e-01 3.653829861577816973e-01 -0.000000000000000000e+00
3.707093677417198085e-01 8.628077494329523117e-03 7.556418268520450621e-01 4.516613374136621006e-01 2.958168128161280386e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.443145143128322649e-01 7.647606204857956280e-01
7.240006742415031615e-01 5.012208433812215258e-01 3.643120860415264284e-01 3.031128400812759249e-01 -0.000000000000000000e+00
5.752987066408851158e-01 7.496895064971823563e-01 3.271040231873283410e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
5.112360850361140630e-01 4.826789450784179647e-01 -0.000000000000000000e+00 4.451148018364088910e-01 5.545552402791511515e-01
5.419382270084532882e-01 2.791681139381190224e-01 7.926967404166410658e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
9.863906983984040977e-01 -0.000000000000000000e+00 1.624630956865365239e-01 2.528107302026592548e-02 -0.000000000000000000e+00
2.689035459698062569e-01 1.075223982324354094e-01 1.843743695900583804e-02 1.061931686981909678e-01 9.510588250384044429e-01
7.535341773816314759e-02 2.289903811626084196e-01 4.777707095560610462e-01 8.224026856817148179e-01 1.930653760879506298e-01
5.899127410248630188e-01 -0.000000000000000000e+00 5.965382180984648564e-01 5.441921648870381434e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.586036214757991947e-01 -0.000000000000000000e+00 8.886409389451299656e-01 -0.000000000000000000e+00
5.445267414406809170e-01 8.257648006225376536e-01 1.391937329154203651e-01 -0.000000000000000000e+00 4.720409543551359194e-02
1.163609607682950528e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 9.999993230061112737e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.862214091525694615e-01 7.273927258508032789e-01
7.826479464063915703e-01 6.217748827106522880e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.929483258209235677e-02
5.084213169463931425e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.611084510527667879e-01 -0.000000000000000000e+00
9.231744772998630166e-01 3.062688377646445304e-01 -0.000000000000000000e+00 2.322676978755732202e-01 -0.000000000000000000e+00
8.065313443628798762e-01 -0.000000000000000000e+00 8.742165600910925538e-02 -0.000000000000000000e+00 5.846919228284507275e-01
1.798463559030254733e-01 2.184184683478144484e-01 7.749812689329113047e-01 -0.000000000000000000e+00 5.651129920256051653e-01
1.708526965722553526e-01 3.454609967103149382e-01 7.454654212161367921e-01 -0.000000000000000000e+00 5.438265914765038067e-01
8.169997771602941494e-01 -0.000000000000000000e+00 5.766379835911173979e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.465809743207278748e-01 5.322599495717925677e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.788468421886151738e-01 8.778984575256932876e-01
2.459079891722905920e-01 3.582772689596022131e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.006479108997530458e-01
1.930856505832845571e-01 5.944561751859251952e-01 -0.000000000000000000e+00 7.806021953095892973e-01 -0.000000000000000000e+00
