1.348941383272947991e-01 -0.000000000000000000e+00 1.979527388822686744e-03 5.393153456673515089e-01 8.312271716227511709e-01
9.553893156547624832e-01 3.939285549425546040e-02 1.239754841493908993e-01 2.651594573057080573e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 3.784278967296544338e-01 9.256307724880207255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.693177732294601556e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.880656892146831627e-01 2.496575834252280079e-01
6.538084626393785292e-01 3.402183484424071147e-01 4.574644722030050126e-01 -0.000000000000000000e+00 4.975060062313612641e-01
3.158647261482430135e-01 6.387359256665298135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.016023745956229130e-01
2.645939595133271482e-01 1.501953747713300480e-01 -0.000000000000000000e+00 1.643045419313086952e-01 9.383151941043597066e-01
-0.000000000000000000e+00 6.863668831757961941e-01 -0.000000000000000000e+00 7.272554583360257840e-01 -0.000000000000000000e+00
2.672400450715481986e-03 2.781347879016441982e-01 -0.000000000000000000e+00 9.605383376184098987e-01 -0.000000000000000000e+00
6.834286381064479388e-01 7.037728621501706527e-01 1.891161457267657997e-01 4.317567072293571062e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 9.887425546558006317e-01 1.228403126016152681e-03 1.496216950795614120e-01
-0.000000000000000000e+00 3.636726690639638937e-01 7.796018378895878120e-01 5.098658295425075870e-01 -0.000000000000000000e+00
7.075666259597827024e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.969019433992621471e-01 1.169493527738414557e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.862070909154156961e-01 6.755554764270333967e-01 5.542810325214212464e-01
-0.000000000000000000e+00 3.070394275680231599e-01 6.810819855702124684e-03 -0.000000000000000000e+00 9.516724240260372447e-01
4.493827375333893093e-01 4.356000102966872678e-01 6.997739944465817263e-01 -0.000000000000000000e+00 3.444185577648191110e-01
-0.000000000000000000e+00 6.199260726287332268e-01 8.253507965584196138e-02 5.292295243295931373e-01 5.734071290794970910e-01
