label_index	winner_index	loser_index	evaluator_index
0	20	54	131
1	20	54	131
8	20	54	99
12	20	54	138
21	34	54	131
36	52	54	131
47	16	54	149
48	16	54	149
49	16	54	149
57	16	54	108
58	16	54	138
61	12	54	131
63	12	54	149
67	26	54	135
68	26	54	135
70	26	54	149
71	26	54	149
74	26	54	87
76	26	54	74
80	26	54	64
93	43	54	74
97	74	54	149
120	32	54	100
125	32	54	74
131	66	54	99
138	35	54	131
139	35	54	135
140	35	54	135
143	35	54	87
160	45	54	164
165	45	54	108
166	45	54	64
167	11	54	131
171	11	54	45
178	11	54	108
180	18	54	135
182	18	54	99
183	18	54	100
185	18	54	87
201	46	54	45
208	46	54	64
223	49	54	108
224	49	54	64
229	36	54	149
234	25	54	149
235	25	54	149
236	25	54	99
238	25	54	74
246	59	54	149
251	59	54	45
252	59	54	87
255	59	54	74
262	27	54	135
263	27	54	135
274	38	54	135
276	38	54	149
286	56	54	135
295	71	54	45
296	71	54	87
301	53	54	131
303	53	54	149
307	53	54	74
312	53	54	64
313	53	54	90
318	39	54	149
342	79	54	108
343	79	54	138
345	60	54	131
346	60	54	131
347	60	54	135
369	75	54	129
371	75	54	90
373	29	54	149
378	29	54	87
387	37	54	74
409	73	54	74
410	73	54	74
412	77	54	131
418	77	54	45
422	14	54	149
429	14	54	74
436	1	54	135
446	1	54	74
447	1	54	108
448	1	54	64
463	4	54	108
469	22	54	131
471	22	54	45
475	13	54	131
486	51	54	135
493	51	54	129
494	51	54	108
506	68	54	131
509	68	54	135
518	68	54	74
524	17	54	131
527	17	54	100
528	17	54	27
540	15	54	135
543	15	54	149
545	15	54	74
551	40	54	135
553	40	54	45
562	47	54	149
572	31	54	64
575	70	54	99
578	70	54	74
580	70	54	27
581	70	54	138
582	8	54	131
591	44	54	149
602	23	54	135
608	23	54	99
621	24	54	45
627	24	54	108
628	24	54	64
633	57	54	149
651	7	54	131
657	58	54	149
668	33	54	135
671	33	54	45
673	33	54	87
677	33	54	108
680	33	54	64
681	33	54	90
692	65	54	74
693	65	54	74
695	65	54	64
699	0	54	149
703	0	54	99
709	0	54	74
713	0	54	64
716	3	54	149
719	3	54	129
721	3	54	90
724	62	54	135
731	62	54	108
732	62	54	64
733	62	54	64
741	69	54	99
744	69	54	74
752	78	54	45
757	78	54	108
775	19	54	99
794	63	54	64
796	63	54	138
799	55	54	131
804	42	54	135
818	41	54	74
826	6	54	64
828	2	54	135
831	2	54	149
834	2	54	99
837	2	54	138
843	28	54	74
846	20	48	131
852	20	48	45
873	34	48	74
878	64	48	74
891	16	48	45
892	16	48	45
893	16	48	99
894	16	48	99
900	12	48	131
902	12	48	45
907	26	48	45
910	26	48	3
916	26	48	138
920	43	48	45
921	43	48	45
922	43	48	45
923	43	48	99
929	43	48	108
931	74	48	131
933	74	48	149
934	74	48	149
938	74	48	87
943	74	48	64
947	32	48	149
956	32	48	138
961	66	48	99
965	66	48	64
973	35	48	90
974	5	48	135
992	11	48	74
1001	18	48	129
1008	46	48	108
1009	46	48	64
1010	46	48	90
1018	49	48	74
1022	49	48	108
1024	36	48	135
1028	36	48	74
1036	25	48	129
1039	25	48	108
1042	59	48	135
1046	59	48	45
1050	59	48	74
1052	59	48	64
1055	27	48	87
1060	38	48	135
1064	38	48	90
1066	56	48	135
1068	56	48	45
1072	56	48	74
1075	71	48	131
1077	71	48	45
1080	71	48	90
1087	53	48	99
1098	39	48	149
1102	39	48	99
1107	39	48	74
1113	79	48	99
1121	60	48	45
1122	60	48	87
1124	60	48	129
1133	75	48	74
1135	75	48	108
1142	29	48	90
1143	37	48	135
1147	37	48	74
1148	37	48	74
1164	77	48	131
1172	14	48	99
1188	1	48	108
1196	4	48	87
1198	4	48	90
1200	22	48	135
1204	22	48	138
1205	13	48	131
1212	51	48	131
1218	51	48	74
1228	68	48	149
1229	68	48	149
1233	68	48	74
1235	68	48	64
1239	17	48	45
1244	17	48	90
1252	50	48	138
1260	15	48	87
1290	31	48	64
1291	31	48	90
1294	70	48	87
1297	70	48	27
1298	70	48	64
1316	44	48	64
1332	23	48	87
1335	23	48	3
1339	23	48	108
1341	23	48	138
1343	24	48	131
1345	24	48	149
1352	24	48	108
1360	57	48	74
1361	57	48	74
1371	58	48	149
1373	58	48	99
1378	58	48	129
1391	65	48	135
1393	65	48	99
1399	65	48	74
1401	65	48	108
1405	0	48	135
1407	0	48	149
1408	0	48	149
1416	0	48	90
1432	76	48	135
1440	69	48	99
1441	69	48	99
1445	69	48	64
1448	78	48	149
1450	78	48	45
1454	78	48	74
1458	10	48	135
1459	10	48	135
1469	19	48	131
1475	19	48	99
1478	19	48	74
1480	19	48	90
1490	63	48	129
1491	63	48	27
1495	55	48	131
1498	55	48	138
1503	42	48	74
1512	41	48	74
1515	2	48	135
1521	2	48	90
1530	28	48	129
1532	20	66	131
1533	20	66	131
1553	64	66	129
1593	43	66	138
1606	32	66	131
1622	5	66	131
1628	45	66	149
1629	45	66	99
1636	11	66	131
1647	18	66	45
1670	46	66	108
1678	49	66	64
1680	36	66	135
1684	25	66	135
1690	25	66	108
1699	59	66	138
1700	59	66	138
1708	38	66	135
1711	56	66	131
1712	56	66	135
1716	56	66	90
1719	71	66	131
1720	71	66	135
1732	39	66	149
1740	39	66	64
1741	39	66	138
1743	79	66	131
1748	79	66	99
1752	79	66	98
1753	79	66	98
1761	48	66	135
1771	48	66	108
1774	75	66	87
1780	75	66	64
1801	61	66	149
1810	73	66	135
1832	14	66	114
1833	14	66	64
1834	14	66	64
1837	1	66	87
1848	4	66	100
1856	22	66	135
1867	13	66	90
1869	51	66	131
1878	51	66	129
1888	68	66	74
1889	68	66	129
1900	50	66	90
1901	15	66	131
1903	15	66	149
1911	15	66	74
1930	47	66	96
1935	70	66	87
1938	70	66	90
1939	70	66	138
1943	44	66	135
1948	44	66	129
1949	44	66	90
1950	44	66	90
1972	23	66	138
1978	24	66	27
1981	57	66	99
1987	57	66	108
1988	57	66	64
2001	58	66	131
2023	33	66	108
2027	65	66	135
2045	0	66	99
2051	0	66	64
2052	0	66	90
2053	3	66	131
2060	62	66	99
2071	76	66	129
2074	69	66	131
2075	69	66	131
2083	69	66	90
2111	72	66	74
2122	19	66	108
2123	19	66	64
2124	19	66	138
2149	41	66	129
2154	6	66	98
2155	2	66	135
2160	28	66	135
2164	20	6	131
2167	20	6	45
2175	20	6	108
2176	20	6	108
2177	67	6	135
2179	67	6	45
2182	67	6	64
2185	34	6	99
2191	34	6	108
2192	34	6	108
2201	64	6	90
2219	16	6	90
2220	16	6	138
2223	12	6	131
2224	12	6	135
2230	26	6	131
2231	26	6	131
2235	26	6	99
2241	26	6	64
2244	43	6	149
2245	43	6	149
2258	74	6	149
2276	32	6	45
2288	66	6	45
2291	66	6	74
2294	66	6	108
2300	5	6	149
2304	5	6	45
2311	45	6	149
2316	45	6	45
2320	45	6	74
2326	11	6	45
