label_index	winner_index	loser_index	evaluator_index
26104	56	27	167
28795	60	12	87
39509	8	65	24
31822	43	30	172
26804	43	54	41
22777	2	61	119
40495	61	64	167
40307	59	15	35
33637	43	46	105
34314	28	37	158
22394	41	22	153
7487	53	32	104
473	51	52	130
33311	55	46	163
4897	43	40	151
8862	29	3	36
25143	39	34	36
10106	0	44	5
29792	47	2	60
13527	42	25	88
8627	30	26	52
13064	17	16	169
7794	64	32	92
40650	34	64	8
6806	48	1	162
19790	65	5	151
14895	43	56	12
41341	64	28	128
13372	50	25	159
14880	41	56	4
6082	60	6	49
7524	35	32	68
36696	62	49	8
184	54	52	71
36556	33	49	161
14974	26	23	12
33852	12	35	177
11178	28	7	107
11888	26	18	156
26580	8	54	57
39499	48	65	151
34297	46	37	7
10079	16	44	126
42249	9	4	94
17237	34	33	28
23013	21	17	36
21245	31	57	27
3074	20	59	125
29489	33	45	36
30361	54	58	56
8629	33	26	153
1692	2	8	80
5835	35	6	87
32491	39	20	117
14352	25	56	8
28692	65	12	33
14512	65	56	5
28398	52	12	80
14333	38	56	149
21186	14	57	112
24801	19	34	94
23699	53	9	109
8838	59	26	5
25514	52	27	128
39440	10	65	182
41254	10	28	112
1145	3	8	128
24613	32	55	159
39871	35	15	109
42463	3	29	152
358	55	52	39
26861	23	24	159
10560	13	44	131
13442	24	25	52
2735	53	59	156
42143	30	4	47
22542	52	61	22
1492	65	8	159
21223	30	57	27
30298	35	58	153
34582	41	37	73
33864	61	35	7
3643	57	11	104
36989	30	48	12
34009	44	35	153
26484	38	54	173
38015	10	0	37
20680	14	36	73
37286	15	39	24
40638	2	64	52
18018	63	60	52
32161	10	20	109
3872	30	11	33
14409	12	56	68
36719	43	49	163
40235	37	15	159
25108	30	34	27
1168	26	8	130
35512	60	47	89
24752	36	34	35
32931	18	46	119
24937	25	34	7
14748	58	56	0
40964	60	62	9
10272	28	44	5
28207	29	12	104
38823	15	21	86
18970	32	42	156
37418	8	39	125
41045	2	62	72
35174	4	19	178
23323	14	17	87
24717	62	55	125
36960	1	48	74
27909	53	10	158
3754	17	11	5
1991	53	14	7
24028	16	63	151
18358	20	60	77
24350	41	63	24
24698	44	55	73
5311	17	41	109
31268	52	30	151
29010	37	12	156
21619	52	22	102
27856	26	10	156
10849	16	7	94
29438	55	45	132
34088	50	37	153
15345	51	23	173
15747	47	13	102
19942	33	5	154
16276	53	38	33
36750	29	48	91
4084	62	11	132
19145	13	42	36
34609	5	37	74
5013	19	41	114
