label_index	winner_index	loser_index	evaluator_index
29340	3	36	89
18758	6	19	27
37381	30	29	138
17567	5	15	57
27396	9	77	82
42967	58	16	148
41945	28	57	127
20639	62	37	53
12439	1	51	133
48932	35	31	63
26705	9	14	107
54863	13	79	4
18556	24	19	27
29160	63	36	142
34043	13	44	72
34099	40	44	27
3137	9	35	129
18968	73	20	99
10416	21	43	52
36887	37	29	40
31614	43	5	30
50547	23	62	82
35369	76	65	80
30093	4	68	119
47720	15	73	113
23881	44	53	30
24137	57	53	36
6777	4	75	52
48320	75	23	57
33893	58	44	79
33832	53	44	127
26990	63	14	21
42294	21	57	10
19772	73	49	120
28572	25	11	8
19300	32	20	53
42841	73	16	23
37488	69	76	52
19313	5	20	104
3237	62	35	107
9505	10	3	153
9906	77	43	107
23247	75	26	32
4640	0	24	81
36394	68	28	99
31640	26	5	142
8331	66	12	167
26359	11	21	15
15782	61	66	102
45781	32	18	99
61560	27	30	85
33804	74	44	4
25344	32	64	52
30118	9	68	99
7297	55	75	79
27140	19	14	53
62014	34	27	148
19771	73	49	112
62238	44	27	111
37562	0	76	85
57423	75	58	40
1067	27	48	33
59095	43	8	10
62298	71	27	119
50459	10	62	72
26193	5	21	97
2132	31	52	85
28225	37	11	96
44308	1	41	142
58767	21	1	87
32445	55	5	53
16268	77	60	171
3412	5	35	102
49079	32	31	123
11698	55	2	32
57177	35	58	176
60108	68	54	159
27431	79	77	84
39939	12	38	111
18680	65	19	83
40388	62	25	32
35754	49	32	137
55992	11	7	133
47125	74	73	14
62312	32	27	142
24251	22	53	145
22849	52	26	148
51114	48	34	61
15080	42	13	4
47452	8	73	21
29455	56	9	23
55084	72	79	77
12017	52	51	113
40299	51	25	153
37115	75	29	147
52746	67	4	8
58861	67	1	101
39533	60	38	102
21552	67	40	83
39830	72	38	123
2905	12	61	58
27082	57	14	52
60884	75	55	107
29200	50	36	122
8565	47	59	119
20581	79	37	107
47126	74	73	40
11732	76	2	63
41851	43	57	102
57954	62	10	79
34633	38	65	21
56121	16	7	142
34856	62	65	104
6022	3	6	23
8668	58	59	57
22139	10	69	159
861	4	48	110
53866	74	0	117
61404	79	30	94
29973	34	68	61
1836	27	52	42
14216	57	63	32
15377	28	66	114
17602	14	15	14
43408	11	16	79
486	75	33	150
27954	34	11	129
19738	36	49	127
28138	52	11	159
47914	73	23	98
47623	65	73	72
44131	71	41	86
58136	8	10	83
57597	3	58	53
49259	42	31	83
54743	78	79	153
18612	1	19	61
54273	45	0	111
10929	22	43	67
12046	78	51	133
56630	8	17	84
6273	78	71	42
15659	60	66	40
53393	5	47	127
59397	5	8	167
33069	40	42	85
17165	46	15	102
54073	27	0	84
15452	4	66	145
43	34	33	113
6632	76	71	160
28573	25	11	87
51358	45	34	48
43937	64	41	42
25329	71	64	138
9005	45	59	99
59237	79	8	119
30114	9	68	147
44514	30	41	126
2954	76	61	4
23438	66	26	113
2258	26	61	162
1127	23	48	45
7644	51	12	33
19884	33	49	41
20541	74	37	137
9856	15	3	102
37394	22	29	137
41528	5	39	142
8568	73	59	4
5613	64	6	68
27556	27	77	4
54767	48	79	98
59126	59	8	53
6081	22	6	23
26766	78	14	58
15047	68	13	23
38680	64	45	85
21514	29	40	83
4216	8	74	21
45128	24	67	40
23164	5	26	84
43978	37	41	167
10848	12	43	113
1937	32	52	153
11356	61	2	161
13195	29	78	102
59647	56	54	133
12893	53	78	15
13416	19	78	99
8843	40	59	147
43554	76	16	159
42975	78	16	85
30727	16	68	83
47384	2	73	153
28099	53	11	107
48772	74	31	137
43342	45	16	42
48039	33	23	102
49316	25	31	63
28203	60	11	40
49168	75	31	170
46755	11	56	79
22897	48	26	153
41517	32	39	79
6999	21	75	72
16382	4	60	42
37383	30	29	127
29332	25	36	82
11486	24	2	102
53403	5	47	84
45107	14	67	15
10805	66	43	161
54270	50	0	148
11841	38	51	145
49004	7	31	33
51069	79	34	27
38995	72	45	122
28178	48	11	57
52976	22	4	111
47063	54	73	165
25450	75	64	84
61655	32	30	79
53240	60	47	111
37919	61	76	145
7492	36	12	71
10463	71	43	171
7958	23	12	1
32778	39	42	119
42888	9	16	141
60835	14	55	97
62063	36	27	148
23500	16	26	87
45111	63	67	159
42024	46	57	98
17361	60	15	48
42154	64	57	83
50988	47	34	124
8962	24	59	32
62877	61	70	138
40174	0	25	142
54726	52	79	15
45400	22	67	126
15003	50	13	83
14004	40	63	104
56640	14	17	30
25721	34	21	107
43457	17	16	13
42267	7	57	127
29382	15	36	33
25909	39	21	147
26245	67	21	50
857	4	48	171
53917	52	0	127
32662	0	42	30
27859	12	77	19
61717	63	30	55
23248	75	26	42
12606	12	51	113
59053	55	1	119
15244	70	66	171
58426	70	1	73
286	37	33	127
42354	32	57	87
34860	64	65	171
5553	52	6	52
16733	75	60	127
28024	36	11	153
9015	1	59	128
20274	17	49	127
58468	56	1	23
7114	63	75	153
12057	33	51	15
30366	61	68	97
46249	9	56	8
4215	29	74	15
5059	63	24	11
35477	4	32	104
62525	6	27	127
51406	57	34	102
47829	69	23	113
55019	75	79	127
14115	67	63	122
13189	29	78	84
19405	45	20	142
41586	63	39	53
2605	21	61	123
33551	15	42	30
7289	16	75	42
12777	54	78	165
33750	47	44	21
36035	39	28	167
10067	73	43	171
30857	56	46	171
22251	32	69	58
7503	0	12	127
26619	54	14	110
40078	56	25	4
43546	22	16	99
10222	33	43	97
40997	16	25	126
31774	46	5	58
14416	76	63	30
41194	36	39	42
36530	76	28	63
57728	34	10	15
20485	36	37	4
5833	24	6	83
58553	73	1	102
36172	44	28	66
7288	16	75	30
45053	32	67	83
14846	61	13	57
1775	64	52	167
51461	19	34	78
59406	14	8	8
49771	2	72	4
9381	39	3	72
41078	76	25	133
6074	30	6	42
47666	25	73	111
9963	56	43	41
14831	27	13	123
10847	12	43	79
12599	3	51	167
63014	50	70	150
55922	1	7	32
23084	21	26	122
55072	1	79	37
26301	45	21	63
13805	78	63	61
45512	28	18	119
23771	78	53	159
34637	38	65	126
30796	70	46	89
49109	8	31	32
8110	20	12	52
60665	18	55	126
22995	10	26	82
20488	36	37	123
3921	39	74	15
41383	60	39	103
50465	10	62	87
52353	54	4	58
17425	44	15	15
52168	65	50	89
16456	52	60	137
14628	53	13	42
53339	21	47	33
52610	61	4	127
12932	52	78	97
6337	10	71	94
42497	72	57	15
43802	53	41	107
29166	24	36	30
53639	55	47	48
58000	37	10	87
9616	29	3	23
24471	58	22	21
17953	30	15	22
51349	50	34	15
19889	33	49	119
12446	41	51	161
45998	16	18	158
22818	51	26	79
49304	19	31	145
21898	36	69	63
40897	65	25	53
39429	51	38	145
22300	63	69	21
59665	38	54	8
57856	46	10	62
17449	13	15	42
47347	61	73	159
60457	46	55	98
36039	51	28	57
21283	79	40	122
23020	27	26	42
39525	60	38	42
21483	23	40	122
57105	79	58	122
18186	9	19	79
29055	40	36	33
41734	19	39	14
1229	24	48	30
9823	25	3	42
11703	15	2	57
40096	69	25	21
41607	75	39	131
7940	2	12	42
11222	33	2	123
42439	20	57	148
55998	42	7	32
1687	9	52	27
23984	32	53	53
32335	49	5	6
57232	27	58	99
20623	33	37	123
26310	1	21	107
39849	57	38	148
13959	7	63	63
40809	1	25	10
11291	18	2	137
43331	50	16	27
19744	36	49	33
17838	31	15	72
59652	69	54	33
14223	11	63	147
21545	14	40	150
36818	33	29	141
7015	40	75	14
34728	74	65	19
18200	53	19	63
40278	53	25	33
45876	41	18	4
22758	46	26	122
47860	54	23	94
3068	36	35	153
30186	58	68	142
20231	68	49	129
998	60	48	87
28901	33	36	32
57440	50	58	138
18375	44	19	82
58105	32	10	79
26813	35	14	171
37935	21	76	176
18954	47	20	21
6386	2	71	48
54661	46	79	27
8287	17	12	10
45155	20	67	23
21708	19	40	113
39053	65	45	159
53936	78	0	127
21396	18	40	79
18713	31	19	122
32997	27	42	107
4574	56	24	23
47686	12	73	123
14030	23	63	10
23913	61	53	72
55014	24	79	123
51243	23	34	102
4300	45	74	30
25043	4	64	35
11434	29	2	133
37376	15	29	48
4016	64	74	167
29937	70	68	148
13265	20	78	103
27181	16	14	34
36471	3	28	147
23966	71	53	30
27317	28	77	87
28308	40	11	153
61660	32	30	63
61791	72	30	23
15720	44	66	137
36534	70	29	107
48502	25	23	33
4625	28	24	15
18832	77	20	72
24161	49	53	102
31639	26	5	153
22122	37	69	33
34916	18	65	58
33559	30	42	52
45222	72	67	113
56452	64	17	52
7440	69	12	61
21799	70	69	14
32850	78	42	104
45956	19	18	61
6137	56	71	111
40069	59	25	52
58245	72	10	89
20544	74	37	142
3592	17	35	147
59677	36	54	85
6434	14	71	121
14403	22	63	161
10825	25	43	63
35414	56	32	8
45473	56	18	104
42825	0	16	10
2590	13	61	133
19656	77	49	104
49071	32	31	16
11296	18	2	114
13898	18	63	72
16945	76	60	19
39866	49	38	159
61925	12	30	102
50872	30	62	53
35447	36	32	159
32750	9	42	87
50141	34	62	87
56467	60	17	150
52007	5	50	33
42699	70	16	63
28327	23	11	99
5016	29	24	97
55063	1	79	138
26303	45	21	104
25644	16	64	108
21174	36	40	63
39018	57	45	167
16284	34	60	65
9377	53	3	142
38501	28	45	84
48943	37	31	130
4401	65	74	123
12270	71	51	153
37477	59	76	40
55137	49	79	102
44439	25	41	48
7160	1	75	111
1006	35	48	159
59434	20	8	145
31425	68	46	122
61419	52	30	122
20321	3	49	40
46847	25	56	122
31521	12	46	84
52763	24	4	111
55485	53	7	147
40663	29	25	86
60000	5	54	42
2574	27	61	40
45257	11	67	40
9689	50	3	122
7858	27	12	150
40208	4	25	97
21532	8	40	157
13094	7	78	123
24805	17	22	22
16671	5	60	72
2392	74	61	10
16300	69	60	147
48610	77	31	86
43172	2	16	41
42162	64	57	167
37116	75	29	41
38943	75	45	167
11977	53	51	161
29174	75	36	14
53716	34	0	89
49629	48	72	72
48065	60	23	86
17557	32	15	119
4927	7	24	61
20008	61	49	89
57276	21	58	8
23785	48	53	83
32786	39	42	122
45248	57	67	145
46576	32	56	120
39911	66	38	35
10705	57	43	8
53700	77	0	82
20754	2	37	126
16436	51	60	126
52597	13	4	33
25716	26	21	21
4590	69	24	175
15613	48	66	35
30295	18	68	40
62578	77	70	107
36947	27	29	60
56134	55	7	122
60021	14	54	63
53744	56	0	153
1434	55	48	61
42441	50	57	83
54957	32	79	102
30882	54	46	71
45116	63	67	99
18084	54	19	122
17786	42	15	21
31504	3	46	161
16659	32	60	126
54048	44	0	23
62453	11	27	111
49792	71	72	32
31339	63	46	102
14381	15	63	98
33644	34	44	72
14047	32	63	83
27238	70	77	52
50654	75	62	159
10943	76	43	117
51425	49	34	72
2662	32	61	153
25041	4	64	4
7323	76	75	66
56257	54	17	23
30567	45	68	15
57135	33	58	73
18035	59	19	113
34861	64	65	72
11566	57	2	30
56552	21	17	57
39052	65	45	72
46568	32	56	52
39270	59	38	10
48511	3	23	30
25103	39	64	15
62174	48	27	123
12894	53	78	84
26598	69	14	86
40056	34	25	52
60864	63	55	153
42949	52	16	142
12959	48	78	14
48629	34	31	63
14400	22	63	107
45953	19	18	53
27193	55	14	167
13747	39	63	133
59308	18	8	147
24793	49	22	13
43045	35	16	79
21782	22	40	123
32995	27	42	137
49916	1	72	30
23198	14	26	32
63164	16	70	68
44153	32	41	85
44447	3	41	16
61761	50	30	84
17283	58	15	102
14516	54	13	113
19793	46	49	89
52440	39	4	33
54134	23	0	107
42117	58	57	116
18697	17	19	102
45573	9	18	40
44879	60	67	149
55778	71	7	150
33478	25	42	167
22628	56	26	126
101	36	33	159
24975	54	64	127
12063	48	51	171
43602	34	41	128
6898	62	75	161
43217	32	16	145
23025	27	26	84
29323	66	36	107
37549	36	76	10
13312	41	78	48
18603	1	19	147
48601	70	31	123
22636	69	26	72
46319	78	56	30
7600	9	12	123
4225	8	74	19
25833	47	21	119
31944	60	5	95
1910	23	52	150
62110	9	27	98
24241	30	53	142
17057	38	15	148
37267	17	29	61
410	32	33	21
54904	21	79	39
6323	18	71	99
49032	40	31	99
41939	54	57	63
62674	0	70	150
55896	50	7	83
19537	66	20	102
2359	73	61	23
23520	15	26	95
62268	40	27	86
61094	66	55	133
36615	69	29	21
42507	68	57	63
45831	24	18	119
28193	64	11	167
36893	37	29	84
33418	17	42	42
2156	25	52	113
36033	39	28	167
60449	4	55	61
46486	61	56	48
6026	3	6	30
2370	4	61	40
51528	30	34	21
6800	74	75	40
60636	35	55	97
2670	5	61	30
34638	38	65	133
44588	34	67	125
17427	44	15	145
24373	0	22	131
30023	54	68	127
48292	67	23	52
60337	56	55	133
29693	2	9	90
62250	7	27	83
11067	36	2	60
52884	65	4	99
51890	10	50	159
57504	57	58	98
40693	14	25	32
1722	79	52	58
15596	78	66	82
58197	20	10	89
46055	43	56	53
53707	77	0	133
7953	23	12	111
39342	47	38	62
27057	1	14	8
20569	39	37	15
43714	0	41	85
49340	6	31	86
17149	4	15	40
44833	78	67	35
52176	17	50	24
13315	41	78	58
34047	13	44	42
20396	70	37	8
5855	75	6	102
59217	9	8	33
10404	61	43	90
50185	54	62	21
38976	41	45	147
18306	64	19	166
5777	5	6	41
50982	47	34	147
52330	56	4	35
2467	78	61	102
60279	70	55	33
55788	32	7	99
31900	33	5	10
10934	76	43	126
14172	1	63	14
45039	71	67	113
16555	10	60	24
