label_index	winner_index	loser_index	evaluator_index
61422	28	62	105
47920	33	39	7
46738	25	74	116
26162	74	37	179
14323	68	49	17
14588	45	49	175
32452	6	31	120
28906	48	47	83
28844	66	47	90
45182	10	34	154
10945	35	7	8
23547	48	32	200
43516	62	28	62
1723	74	15	189
52574	32	76	79
3821	74	52	98
16636	59	27	87
2257	66	50	151
6509	60	30	202
4216	32	67	98
36379	25	42	74
44111	36	28	186
24131	7	41	87
8909	33	16	35
41549	48	78	124
16564	77	27	79
24694	19	35	138
49348	62	60	144
16841	25	27	120
2695	25	36	93
10498	14	45	148
43197	17	68	34
26109	49	37	134
50151	32	5	170
37415	10	55	62
54106	9	11	194
6514	60	30	34
61581	34	62	136
42089	10	26	52
37637	46	55	170
8033	49	73	52
46097	23	25	49
3723	46	52	128
5840	8	33	8
21483	13	51	95
8224	14	73	200
47712	53	39	23
59953	41	66	98
35978	77	42	18
17134	72	27	49
42190	5	26	194
28168	2	38	134
43360	54	68	175
57209	5	21	162
54658	75	13	34
39473	48	6	189
44184	50	28	104
22560	56	58	79
51844	19	24	7
9512	8	70	150
44880	6	1	134
31580	64	31	23
26345	62	77	121
11316	31	71	144
29574	11	56	35
58342	43	29	121
21660	78	51	49
59282	40	69	151
42374	22	26	73
47515	25	39	98
40908	18	48	94
57934	2	23	49
35780	76	14	114
51930	25	24	204
17828	56	44	173
50570	0	5	87
37246	57	55	142
6685	10	30	29
9747	28	70	3
56453	6	2	78
55730	21	2	116
21092	44	18	99
12318	13	9	98
17342	2	27	134
35868	26	14	199
12003	54	71	125
57888	24	23	170
51364	40	46	60
30640	46	57	186
2004	64	50	124
12872	45	9	54
32417	14	31	107
25888	23	37	83
16823	11	27	107
372	43	72	133
29469	32	56	60
55374	18	10	55
26362	27	77	73
23249	1	32	114
12858	66	9	186
61189	75	62	94
53371	18	19	54
42115	11	26	15
46537	57	74	106
5623	47	33	122
3032	20	36	133
30315	30	57	199
7398	2	30	198
59883	12	66	199
27257	6	77	179
60645	8	65	202
4399	23	67	23
20060	24	20	18
38179	78	0	170
32968	28	75	116
26583	19	77	93
24645	12	35	134
40577	6	61	73
23015	55	58	7
50656	21	53	87
2312	49	50	162
12908	46	9	90
36191	12	42	9
19995	63	20	148
49287	20	54	200
1164	1	15	3
2232	17	50	7
37067	0	42	189
41879	65	26	7
7960	7	73	17
31815	75	31	148
55497	33	10	155
36653	17	42	114
12582	10	9	54
50094	65	5	186
26993	49	77	120
5586	57	33	12
23136	27	32	17
35452	23	14	150
15146	4	64	94
53723	34	19	129
574	17	72	60
12151	26	71	202
6036	46	33	87
48131	26	39	129
31365	37	8	151
26902	22	77	117
20094	55	20	74
1973	21	50	7
36915	54	42	202
54925	35	13	202
3679	66	52	178
3176	13	52	167
12317	13	9	78
43316	33	68	54
34724	28	4	162
60445	77	65	149
38798	37	0	199
54915	63	13	200
47352	31	39	60
21537	65	51	194
57956	62	29	78
16591	21	27	54
2136	43	50	17
10593	65	7	62
25292	76	35	118
18876	17	59	109
16061	9	43	69
52934	2	76	94
3516	56	52	94
3827	74	52	18
19284	77	20	94
59292	5	69	148
43655	47	28	7
26273	0	37	134
30016	54	56	124
9445	11	70	186
59769	61	66	17
18880	17	59	17
54243	28	11	49
42548	74	26	149
30908	65	8	151
58246	16	29	78
27868	22	38	142
24277	54	41	23
21636	68	51	189
19788	9	20	60
38682	54	0	118
30509	4	57	8
3485	5	52	54
52831	49	76	59
39809	65	61	56
14709	54	49	118
2911	48	36	56
46074	8	25	104
47566	5	39	124
19908	48	20	128
18696	75	59	56
1782	67	15	59
35808	73	14	3
26605	68	77	7
55950	25	2	134
29082	20	47	7
1157	60	15	105
52589	16	76	142
56182	45	2	199
34682	48	4	162
14601	36	49	97
17497	57	44	17
36411	75	42	36
40578	6	61	74
54721	44	13	134
61560	2	62	34
39940	68	61	23
53251	25	19	18
5214	18	12	124
20918	32	18	139
60530	12	65	133
20468	5	22	49
28314	21	47	55
32744	40	75	124
47349	31	39	189
53673	37	19	209
36798	72	42	118
13447	12	40	163
10991	55	7	34
3513	56	52	124
37070	0	42	83
2298	46	50	128
47328	12	39	87
34028	13	4	119
51904	10	24	186
23774	21	41	104
2509	57	36	155
42702	2	26	130
4743	24	67	34
4760	20	67	73
25759	41	37	121
47690	18	39	98
6771	40	30	94
5272	66	12	74
53865	60	11	74
5743	78	33	173
23233	60	32	52
59119	60	69	121
30125	37	56	199
16344	76	43	48
51717	15	24	59
20892	1	18	16
25692	32	37	93
32814	70	75	133
15498	27	43	78
8346	57	16	194
11473	11	71	168
9395	68	70	151
43023	10	68	79
24120	17	41	34
48636	36	3	173
40230	22	61	98
10046	15	45	0
40897	51	48	107
51163	27	46	134
48915	57	54	49
28996	35	47	135
32327	20	31	207
43661	64	28	202
56654	10	17	95
55073	77	10	179
4289	41	67	194
5421	73	12	175
29110	37	47	173
29392	42	56	151
7430	34	30	52
61149	10	62	78
41932	60	26	49
38570	48	0	56
49186	45	54	198
19435	1	20	60
33963	3	4	162
15177	39	64	194
28157	0	38	122
21760	23	51	189
49965	37	60	60
29609	43	56	98
12955	28	9	121
25504	3	37	98
48124	0	39	207
48497	5	3	35
