label_index	winner_index	loser_index	evaluator_index
24823	79	27	148
58961	28	23	115
53907	29	43	51
19841	64	67	101
4174	6	44	11
21302	70	48	25
5024	67	29	83
53529	71	43	51
16049	18	45	106
18495	63	5	2
19998	20	67	104
1871	27	69	25
27988	48	10	11
25511	29	66	111
45651	16	64	122
30615	59	11	112
20479	25	73	60
2744	72	63	2
22257	63	70	81
6520	72	31	151
33201	66	60	87
30499	72	11	148
36309	26	12	155
29201	12	40	157
45792	55	64	148
48350	36	59	111
57626	48	17	153
17383	50	35	42
51907	13	19	83
21544	16	70	97
32336	70	22	60
31275	9	50	155
64615	21	62	98
16806	62	35	80
33575	43	60	98
52151	49	37	134
34380	28	6	89
49181	21	25	72
40876	42	14	111
7060	24	31	81
31043	33	50	9
61019	63	42	51
55018	2	75	104
46351	65	16	48
7735	53	49	151
35619	25	38	74
38449	25	56	13
56090	80	51	66
700	44	0	67
52476	31	37	60
47738	57	39	123
44164	0	65	146
27422	31	2	112
36245	65	12	80
16763	1	45	97
64540	80	62	157
52199	19	37	9
55263	15	75	155
37689	15	20	7
9171	69	34	11
9833	11	18	101
32203	25	22	50
28045	50	10	22
27649	65	10	72
37533	66	20	60
42986	32	77	15
58637	68	23	50
6647	15	31	146
63703	66	71	42
27047	8	2	152
59984	27	78	87
61016	63	42	130
26768	43	3	19
63060	71	24	104
3928	37	44	79
45182	71	55	72
34803	68	61	50
36896	37	12	86
49163	47	25	16
6246	78	31	87
35350	8	38	157
36291	75	12	98
55081	55	75	81
30709	70	11	72
15223	77	7	147
27462	60	2	2
41650	7	47	140
25996	32	3	60
19373	1	8	23
1407	10	30	35
40794	10	14	76
20798	28	73	31
28649	72	40	137
57828	42	17	114
27547	20	2	89
30843	38	11	98
63172	15	24	30
42116	40	13	101
31396	34	50	150
23145	62	21	153
10399	0	32	57
16455	21	45	140
20608	7	73	129
44242	42	65	109
14962	4	7	13
43116	52	77	133
29444	38	40	19
3984	68	44	49
36530	74	12	127
45070	75	55	11
18083	9	5	64
13186	61	54	54
33543	30	60	104
16472	12	45	95
43294	67	77	134
11217	79	80	148
32598	75	15	57
5926	7	68	124
63601	13	24	151
54477	25	46	114
34079	34	6	74
16421	64	45	1
42421	64	13	98
54646	70	46	148
4556	39	29	33
36771	36	12	42
8380	56	4	57
11182	12	80	25
29251	42	40	64
3661	49	44	134
55579	79	75	150
35404	49	38	30
59559	10	9	127
43639	43	77	109
14047	66	36	137
46194	60	64	87
31431	37	50	51
41143	58	47	83
53225	51	72	109
22559	32	41	85
40891	60	14	150
11595	72	52	72
52067	41	37	135
46978	28	16	72
28317	65	40	11
59537	0	9	16
19449	58	67	146
20888	65	48	51
34023	5	6	57
53488	55	43	111
60325	42	78	64
40722	50	14	30
31185	72	50	72
49549	74	33	153
26429	47	3	81
57453	71	17	51
8844	76	34	82
22126	60	70	79
26180	59	3	57
31627	42	50	27
8523	60	4	25
1882	71	69	114
54849	69	46	153
4943	56	29	151
61420	32	1	95
4764	18	29	104
30368	61	11	19
19889	31	67	37
1937	35	69	130
60057	19	78	67
26688	45	3	109
21335	12	48	33
61360	27	1	92
64648	42	62	97
29556	65	53	23
60110	36	78	109
27069	72	2	87
41236	39	47	143
42948	72	77	9
27941	15	10	102
33590	13	60	112
15311	10	7	89
61280	41	1	95
35061	62	38	13
25415	64	66	2
5362	69	29	60
38787	43	56	129
1137	71	30	33
10340	34	32	95
26592	6	3	146
18342	42	5	114
34531	14	61	157
10870	49	80	125
3314	69	63	25
42229	17	13	157
54669	64	46	134
64567	67	62	95
27099	76	2	80
15271	53	7	23
22417	33	41	84
34606	8	61	22
10219	19	32	54
15470	30	7	50
20519	56	73	157
26967	33	2	98
46581	22	16	80
16684	20	45	69
52138	72	37	72
46257	29	64	74
3130	57	63	110
5652	71	68	32
56353	62	79	40
49303	28	25	65
2908	59	63	104
62601	10	28	42
26300	50	3	65
31179	71	50	22
45802	74	64	153
64042	44	71	120
55257	15	75	146
1926	76	69	151
40763	67	14	17
50228	54	57	95
30130	60	53	79
58944	45	23	2
64453	52	62	123
60631	4	42	74
26631	51	3	140
33769	73	6	33
26652	11	3	19
37407	1	12	17
1790	2	69	50
134	66	0	60
50281	66	57	37
20510	77	73	129
33632	65	6	95
53769	10	43	80
33236	55	60	46
48616	30	59	153
64398	22	62	2
27153	17	2	42
40668	34	14	51
13911	13	54	101
22130	6	70	137
26495	46	3	57
49396	16	33	87
58564	56	23	11
37422	3	12	97
37368	43	12	17
39328	64	76	137
12371	72	26	104
51092	1	57	2
16707	69	45	151
64412	18	62	94
47117	78	39	57
61277	41	1	106
35259	39	38	64
7665	48	49	50
8883	9	34	148
49386	65	33	122
13630	53	54	123
61389	72	1	95
16776	1	45	81
49455	61	33	23
1683	78	69	137
39572	65	74	67
60706	22	42	87
9796	6	18	50
2777	76	63	57
23959	20	21	76
48905	71	25	122
8984	53	34	2
45320	48	55	143
55570	42	75	40
42575	20	13	109
23987	69	21	156
45562	28	55	134
47054	23	16	111
57926	28	17	37
15793	39	45	113
1262	36	30	25
13889	69	54	74
61868	12	1	42
34863	57	61	67
42373	0	13	11
27800	55	10	61
12541	5	26	48
24952	20	27	150
4654	71	29	97
11180	12	80	140
47495	5	39	134
54182	41	46	16
24516	59	27	67
56125	0	51	74
59890	66	78	30
38763	20	56	79
37511	14	20	97
19218	6	8	142
57410	40	17	25
46963	30	16	146
4007	0	44	86
21790	22	70	146
12469	18	26	95
33758	2	6	33
38782	43	56	150
48264	32	59	112
57476	49	17	19
43665	13	77	54
37710	5	20	101
27969	5	10	13
38291	49	56	106
57033	44	79	129
8724	66	34	98
53027	37	72	126
45129	2	55	116
57796	12	17	33
6060	51	68	134
29903	5	53	123
17058	74	35	77
37697	52	20	11
26463	57	3	13
61623	48	1	91
20185	33	73	11
54046	75	46	134
31395	34	50	113
11460	58	52	17
11807	68	52	60
31681	51	50	64
14555	12	36	112
59303	32	9	34
2956	34	63	59
22819	67	41	148
18036	32	5	54
30748	46	11	11
31317	52	50	23
51183	54	19	106
62932	14	24	147
12401	32	26	30
45832	71	64	81
33101	69	15	113
9429	72	18	122
47779	44	39	80
59159	66	9	81
61874	46	1	137
16911	61	35	129
60037	22	78	87
17367	80	35	9
24364	32	27	33
60093	15	78	9
59794	62	78	146
8357	48	4	101
23062	20	41	74
5646	71	68	112
32655	66	15	32
61350	27	1	89
22844	7	41	107
38702	11	56	23
62632	57	28	122
12898	79	26	122
36211	23	38	83
14572	31	36	50
34900	42	61	146
33432	68	60	74
41108	75	47	50
20262	74	73	140
31769	69	50	134
36063	11	38	95
58624	53	23	97
19851	57	67	129
3950	50	44	150
56944	10	79	127
2301	60	69	151
36119	20	38	54
26166	5	3	30
19875	46	67	81
6387	73	31	83
1714	54	69	98
35090	16	38	25
60027	76	78	11
56815	34	79	155
18157	25	5	66
7935	11	49	54
6001	42	68	61
38869	75	76	97
45324	34	55	86
45082	26	55	42
62796	43	28	51
32034	71	22	155
58147	33	23	23
13180	58	54	40
18970	34	8	66
51813	30	19	51
34770	56	61	83
20506	34	73	34
168	73	0	64
13558	34	54	114
12098	62	26	148
2337	51	69	113
59268	71	9	40
26647	11	3	57
63377	47	24	148
60300	21	78	82
35961	42	38	104
25704	58	3	130
37201	60	12	123
35058	62	38	151
19862	21	67	19
28284	1	10	25
37239	51	12	64
17924	2	5	40
11955	24	52	127
4234	30	44	47
57849	60	17	65
13682	70	54	50
59107	54	9	140
29222	44	40	89
55309	59	75	153
49524	4	33	61
25034	23	27	140
40280	54	14	54
5022	67	29	140
57394	55	17	137
54456	5	46	67
36314	26	12	22
2192	70	69	2
47531	25	39	95
3200	60	63	86
15897	27	45	83
18678	39	8	19
34026	5	6	123
33812	55	6	66
4864	59	29	109
43964	22	65	42
26555	79	3	48
25466	60	66	137
29177	21	40	54
62508	34	28	87
55158	32	75	50
42595	69	13	61
2968	56	63	57
61276	41	1	30
60923	79	42	42
38501	80	56	33
16968	2	35	82
22381	61	41	32
39301	7	76	42
31274	9	50	51
27684	75	10	25
11061	37	80	67
27098	76	2	9
47965	43	39	131
227	40	0	74
21520	62	70	54
5259	24	29	60
31261	18	50	64
62285	39	28	87
14966	55	7	65
56378	16	79	134
55990	18	51	18
9522	52	18	62
49875	0	33	16
9628	80	18	120
57755	70	17	130
41364	76	47	130
8099	26	4	16
5300	30	29	40
30788	60	11	54
25528	28	66	153
52469	44	37	67
26052	19	3	101
53952	38	43	79
18486	43	5	68
1037	33	30	87
59509	53	9	19
31569	21	50	130
19505	39	67	42
41514	25	47	80
60310	46	78	148
23824	44	21	37
25579	23	66	112
37067	64	12	80
113	14	0	97
20618	10	73	114
15991	22	45	87
31479	67	50	37
53151	44	72	50
21427	29	48	25
50831	70	57	74
41280	74	47	137
18151	25	5	48
56224	42	51	2
42839	39	77	149
31652	60	50	117
42645	62	77	2
20857	13	73	19
34590	40	61	112
60734	9	42	130
26086	9	3	104
29062	0	40	9
3381	16	44	87
31916	14	22	148
10236	18	32	111
7059	24	31	69
29578	16	53	140
28640	71	40	134
50867	21	57	79
35577	5	38	137
52477	31	37	33
9852	30	18	32
26687	45	3	150
9151	45	34	2
61785	10	1	104
58453	52	23	15
44124	80	65	134
52670	62	72	50
32212	48	22	11
44970	30	58	151
46288	38	64	65
61	75	0	37
61116	75	1	123
31781	43	50	129
43525	24	77	19
12627	56	26	109
26479	12	3	97
11157	64	80	130
3269	30	63	37
57904	29	17	66
46460	73	16	10
29068	0	40	157
12532	36	26	9
39550	23	76	30
23974	69	21	65
2886	52	63	143
58175	73	23	134
197	41	0	30
38070	65	56	19
40113	51	74	114
38522	53	56	33
9211	62	18	69
35871	57	38	89
24678	7	27	48
34996	38	61	98
24792	44	27	83
32376	46	22	98
38122	58	56	153
18627	66	8	137
25108	61	66	106
1388	0	30	98
60590	66	42	151
55847	66	51	157
50708	37	57	132
37800	67	20	9
17389	50	35	19
23035	30	41	74
40993	69	14	13
61713	53	1	109
9514	52	18	64
26946	14	2	148
40675	34	14	155
52866	49	72	153
20403	17	73	117
38036	1	20	111
18889	15	8	74
51245	2	19	137
1389	0	30	98
4452	61	29	137
45171	8	55	81
15953	49	45	25
3936	80	44	97
28039	80	10	127
55675	28	75	51
29933	48	53	102
3127	57	63	112
25079	75	66	33
31068	73	50	82
36419	2	12	72
29923	25	53	110
50613	59	57	130
15889	8	45	157
52640	13	37	113
5917	0	68	74
58109	61	23	86
44074	48	65	16
18288	47	5	146
16993	39	35	122
18127	52	5	13
32152	52	22	137
25304	59	66	104
49700	52	33	87
58150	33	23	67
824	45	0	142
30398	2	11	65
15063	22	7	30
3934	80	44	11
4253	20	44	11
29918	25	53	101
51129	16	19	54
6474	8	31	101
59285	49	9	98
48798	66	25	117
43923	72	65	127
60538	16	42	80
32851	48	15	35
48828	73	25	104
53857	79	43	155
3136	21	63	40
20765	11	73	75
42921	27	77	123
47252	41	39	97
57230	23	79	140
11009	25	80	114
22831	0	41	155
32738	27	15	42
28636	71	40	11
25185	71	66	113
31609	31	50	67
6794	80	31	64
21787	22	70	134
18148	25	5	64
21588	54	70	114
11129	10	80	129
30307	65	11	25
23877	60	21	136
17123	49	35	140
11285	29	80	153
42026	58	13	78
24832	60	27	64
1464	44	30	80
33748	33	6	123
2907	59	63	65
61799	10	1	46
63415	46	24	98
33556	28	60	114
21657	73	70	111
63091	32	24	25
39750	71	74	130
52163	32	37	72
59619	42	9	54
31869	75	22	30
13203	14	54	18
63183	52	24	123
32173	36	22	2
47237	73	39	137
62864	78	24	87
1537	11	30	97
45530	51	55	103
2858	17	63	60
45310	25	55	7
61663	56	1	81
16381	10	45	32
14775	23	36	101
59836	26	78	68
37561	39	20	98
17586	79	35	98
39239	80	76	97
54672	64	46	40
57240	62	17	115
8693	54	34	143
16926	66	35	87
17104	72	35	112
55712	43	75	146
4914	34	29	37
59059	62	9	42
4163	60	44	37
55913	40	51	67
7454	8	49	130
4977	50	29	72
32610	54	15	98
14398	56	36	129
31459	53	50	127
51544	37	19	71
50433	72	57	64
4862	59	29	11
26783	63	3	66
8749	73	34	151
30978	54	50	157
42823	73	77	33
36922	50	12	153
64336	55	62	95
18761	72	8	48
24040	62	27	64
63523	29	24	25
53682	34	43	102
20149	58	73	68
5501	58	68	25
40096	24	74	23
24198	33	27	134
24102	78	27	100
60391	51	78	102
4919	34	29	74
46118	10	64	114
6832	53	31	68
56437	58	79	83
31444	80	50	37
27329	0	2	51
49885	7	33	111
39734	40	74	29
46107	7	64	101
8203	55	4	110
36398	33	12	130
22897	64	41	45
29293	60	40	66
46664	36	16	82
57189	43	79	134
839	28	0	16
58613	50	23	155
13620	53	54	65
48510	57	59	11
36444	73	12	143
30669	50	11	140
45401	0	55	111
64189	23	71	72
55678	28	75	25
9653	68	18	134
58735	64	23	65
62	75	0	102
46491	55	16	150
58879	24	23	101
58399	9	23	48
37376	63	12	98
62214	54	28	95
16774	1	45	155
1223	9	30	81
19130	64	8	42
39189	48	76	153
18774	72	8	52
16612	51	45	43
29473	63	40	150
57307	58	17	102
5717	19	68	57
24992	43	27	135
5367	43	29	153
40258	16	14	155
4908	34	29	54
62738	51	28	143
43944	32	65	111
18210	80	5	82
53489	55	43	19
42072	2	13	30
61076	65	1	95
22665	36	41	65
40399	55	14	23
26274	37	3	30
22171	11	70	102
6248	78	31	64
43496	60	77	30
47471	52	39	57
1156	49	30	82
56550	55	79	137
41171	14	47	7
61556	36	1	12
42502	60	13	123
8552	11	4	102
42699	75	77	25
27898	35	10	40
6673	36	31	134
2909	59	63	75
15426	6	7	81
54982	61	75	127
37435	62	20	9
11968	11	52	137
58375	19	23	23
61524	15	1	30
18599	58	8	102
44741	48	58	37
1392	0	30	111
40738	68	14	50
11690	15	52	97
6640	15	31	97
19827	10	67	37
61887	44	1	51
59024	13	23	9
59054	62	9	54
10991	5	80	80
16894	58	35	98
2028	59	69	95
2806	35	63	33
47010	69	16	13
23783	47	21	66
54473	59	46	85
34285	31	6	30
49994	60	33	23
41748	42	47	153
16108	52	45	153
47967	43	39	142
54910	65	75	57
49751	25	33	86
27351	10	2	98
62033	30	1	89
15798	39	45	51
6607	18	31	60
15420	60	7	19
37742	48	20	101
7956	30	49	41
6483	8	31	13
57200	63	79	51
9550	59	18	67
38251	8	56	157
8651	62	34	60
40327	66	14	19
5682	32	68	102
36152	43	38	130
3013	50	63	119
62878	75	24	121
47731	57	39	97
41305	27	47	148
51552	80	19	82
31201	49	50	57
22460	4	41	17
3353	3	63	74
25051	65	66	11
21558	78	70	150
11766	77	52	148
19068	67	8	17
16268	80	45	106
5695	76	68	13
61940	60	1	87
17533	12	35	112
16228	56	45	87
32470	30	22	122
55878	39	51	79
28011	34	10	83
53983	23	43	11
42309	77	13	80
24687	7	27	82
3300	20	63	74
32467	29	22	69
6408	41	31	87
12357	71	26	150
64564	67	62	114
44006	17	65	148
41118	26	47	51
59870	61	78	74
32800	18	15	129
35843	47	38	37
22342	75	41	68
8372	77	4	101
4551	39	29	66
4868	59	29	66
61968	6	1	123
17638	24	35	3
59654	6	9	32
16027	19	45	72
22182	30	70	146
20766	11	73	67
34000	52	6	147
59287	49	9	146
41342	49	47	72
4956	37	29	30
22947	42	41	111
62981	39	24	51
56916	67	79	155
33252	8	60	33
35909	12	38	111
16301	53	45	155
35622	48	38	113
2042	25	69	102
30592	52	11	57
13839	30	54	82
30113	42	53	95
22724	48	41	66
31861	78	22	79
24419	19	27	95
33879	49	6	151
22399	66	41	150
9111	51	34	98
15886	8	45	102
31625	42	50	95
11712	5	52	127
37091	21	12	122
5765	52	68	57
52388	67	37	129
19849	64	67	74
51394	76	19	40
38556	7	56	89
3840	59	44	114
51236	33	19	129
17635	24	35	83
60349	79	78	56
58925	29	23	5
11775	37	52	114
47278	55	39	122
10850	71	80	139
32936	10	15	122
533	80	0	127
15451	11	7	54
21556	16	70	95
49020	52	25	129
25381	67	66	79
59561	10	9	95
4125	31	44	81
43339	10	77	60
31379	25	50	79
62752	29	28	51
8607	43	4	129
7204	1	31	155
59751	43	9	137
41604	53	47	123
27242	34	2	74
20833	43	73	54
57671	37	17	60
17537	46	35	64
63921	56	71	98
51297	55	19	16
46238	51	64	46
47037	13	16	114
63112	22	24	83
14547	57	36	13
39048	49	76	134
46735	37	16	48
34343	51	6	10
61464	19	1	72
51472	36	19	140
12478	9	26	66
17137	32	35	42
47000	38	16	142
48466	7	59	148
58619	50	23	136
58110	61	23	66
28911	34	40	54
57253	65	17	100
36840	34	12	109
5686	32	68	81
9258	54	18	50
23768	70	21	146
60599	33	42	143
8286	35	4	74
21269	67	48	86
42082	73	13	93
47808	79	39	109
45168	8	55	140
21422	11	48	70
51210	61	19	81
7336	14	49	9
52871	49	72	145
46909	60	16	69
23124	1	41	151
577	67	0	148
2274	42	69	123
20460	59	73	8
205	4	0	148
21436	30	48	25
22390	14	41	82
27669	78	10	66
55276	52	75	126
2073	56	69	104
35124	26	38	130
43604	20	77	51
55834	14	51	50
33901	76	6	9
60986	45	42	37
5811	25	68	33
49621	76	33	42
7261	78	49	137
19474	14	67	19
13537	25	54	19
55080	55	75	25
57775	64	17	98
30590	52	11	109
44804	67	58	9
18581	26	8	153
11073	50	80	140
38992	55	76	25
15571	62	45	80
28745	19	40	48
60211	53	78	67
20268	8	73	67
41761	79	47	97
16022	35	45	151
20783	30	73	60
30414	73	11	33
16013	35	45	54
35924	46	38	37
3634	71	44	142
11429	75	52	112
56330	13	51	66
56152	70	51	155
48937	32	25	42
47612	80	39	106
32215	48	22	72
25927	27	3	9
4239	45	44	112
40002	47	74	11
57510	22	17	121
63533	30	24	67
13514	5	54	33
36334	58	12	72
45954	52	64	143
43597	28	77	13
64439	15	62	42
41986	16	13	35
37835	47	20	98
2712	27	63	37
29107	70	40	87
42747	61	77	86
54788	29	46	122
33475	57	60	112
54070	54	46	60
11367	13	80	148
4722	76	29	12
49300	45	25	33
45571	20	55	148
12915	60	26	66
3356	62	44	7
36108	28	38	146
36074	29	38	111
7201	1	31	89
114	14	0	35
5391	13	29	16
7050	24	31	153
35618	25	38	81
56304	38	51	16
12958	51	26	101
22311	65	41	60
18103	17	5	111
61972	6	1	120
4987	50	29	32
37513	14	20	57
13446	18	54	132
58486	5	23	43
43520	24	77	153
8134	61	4	17
5627	74	68	59
18597	58	8	134
40947	29	14	84
27621	1	2	32
36410	33	12	83
19651	9	67	66
2920	25	63	97
19482	66	67	19
45905	18	64	42
16733	63	45	57
20925	54	48	51
4459	61	29	66
21608	61	70	74
24726	47	27	102
48338	52	59	87
15783	73	45	30
2508	78	63	37
3892	34	44	17
233	74	0	134
35039	23	61	11
14537	64	36	1
1167	76	30	87
16901	58	35	96
10858	71	80	33
21059	71	48	113
23329	41	21	79
52474	31	37	16
11684	17	52	51
60686	49	42	35
50014	24	33	137
53856	79	43	82
10332	34	32	67
25230	35	66	104
37414	23	12	98
23951	28	21	86
36481	4	12	89
8886	9	34	81
13038	69	26	97
57109	11	79	40
42007	26	13	50
54512	34	46	127
788	51	0	30
55766	62	51	9
10956	15	80	122
28621	27	40	23
3395	16	44	138
15926	72	45	113
37037	70	12	60
55825	61	51	134
12508	15	26	33
8492	44	4	81
14808	65	7	97
11988	30	52	153
39113	17	76	112
33783	41	6	16
14804	62	7	17
16216	77	45	109
20830	43	73	54
13463	17	54	80
62714	6	28	72
30718	47	11	130
60994	28	42	155
24469	15	27	107
50130	13	33	127
51873	69	19	102
29490	13	40	114
44680	15	58	23
6978	44	31	137
2498	16	63	79
12602	34	26	57
56082	37	51	111
61301	55	1	114
34763	77	61	148
48909	71	25	2
1482	42	30	102
33799	4	6	60
62784	38	28	121
57094	51	79	41
921	23	0	2
23999	63	21	130
35158	58	38	67
53560	32	43	47
16522	42	45	89
20266	8	73	146
37876	12	20	107
25481	6	66	83
58852	60	23	66
19048	68	8	127
53661	48	43	87
56989	57	79	57
58655	67	23	30
45336	56	55	42
7795	70	49	131
29283	60	40	89
15510	20	7	95
13121	62	54	30
26376	7	3	97
10323	48	32	13
25884	40	3	114
54454	5	46	86
57127	30	79	37
47467	52	39	97
26642	11	3	97
2241	46	69	85
34314	60	6	153
29700	4	53	137
18612	61	8	19
34783	37	61	2
60678	71	42	81
17644	51	35	86
53222	51	72	23
32003	74	22	50
62429	9	28	81
53872	6	43	37
54259	27	46	152
12369	72	26	87
42845	41	77	134
63933	80	71	16
60394	51	78	95
49536	55	33	0
4631	8	29	86
40354	73	14	57
37266	11	12	44
28741	35	40	37
27176	52	2	140
3221	24	63	123
35027	13	61	54
60741	9	42	143
60197	80	78	54
56151	70	51	129
41577	80	47	114
22446	39	41	40
1698	75	69	7
14468	67	36	140
56272	29	51	118
18878	15	8	54
42967	49	77	37
24327	72	27	130
62755	29	28	117
35915	46	38	50
49943	12	33	50
19084	7	8	25
42092	41	13	2
31492	0	50	153
3758	17	44	65
60102	52	78	65
61632	34	1	129
31983	4	22	32
53680	34	43	114
37754	34	20	30
2617	2	63	127
64623	12	62	153
61066	65	1	148
27137	18	2	140
37766	56	20	140
434	5	0	9
8924	59	34	50
62041	30	1	42
15699	61	45	48
11671	9	52	54
27251	56	2	72
64348	74	62	91
51118	65	19	101
23770	70	21	66
62662	44	28	80
17240	52	35	151
51181	54	19	112
57743	10	17	48
57909	30	17	64
28527	39	40	23
23245	14	21	112
18583	26	8	33
53704	37	43	67
4278	69	44	2
2032	25	69	65
30048	47	53	37
47451	17	39	151
8470	57	4	129
45065	78	55	127
47482	36	39	109
43767	58	65	111
64051	42	71	148
48701	23	59	83
23844	42	21	37
62067	20	1	50
18402	51	5	140
17777	13	35	58
