label_index	winner_index	loser_index	evaluator_index
9146	6	16	133
35433	8	14	163
20468	5	22	49
40592	27	48	34
42972	16	68	170
15366	35	64	133
22815	72	58	199
40690	42	48	134
55742	57	2	48
48937	65	54	21
21096	44	18	49
58401	8	29	186
9208	13	70	62
44766	49	1	199
37891	3	0	141
7832	56	73	35
47900	28	39	179
23936	69	41	135
50639	77	53	107
36106	47	42	176
47582	8	39	98
15652	64	43	54
50564	38	5	124
20214	62	22	186
44414	29	28	71
54556	31	13	198
24092	18	41	17
30202	34	56	90
16732	32	27	83
49793	46	60	150
46988	54	74	129
33095	38	75	28
60702	53	65	124
18388	13	59	62
55270	11	10	134
3856	76	52	135
7429	14	30	142
19987	63	20	138
48343	1	3	35
34824	54	4	199
24405	62	35	189
21446	27	51	133
27777	51	38	98
991	62	15	119
14099	27	49	17
30476	5	57	142
41471	53	78	78
18084	33	44	8
6363	13	30	62
43803	41	28	42
19042	74	59	148
30905	65	8	98
16957	70	27	144
46776	8	74	90
10164	69	45	98
4395	56	67	144
33649	45	63	179
46877	66	74	54
15824	41	43	54
57222	8	21	162
57372	28	21	8
4722	54	67	161
46	61	72	34
24116	17	41	87
42746	34	26	120
38487	7	0	120
55579	20	10	22
37211	77	55	134
38480	7	0	129
13520	78	40	170
22133	3	58	151
33736	50	63	124
51647	3	24	62
3640	7	52	23
55904	78	2	157
52714	51	76	79
24510	57	35	79
11385	68	71	151
34158	1	4	141
55144	64	10	94
44456	61	1	49
18515	12	59	144
34948	0	4	170
23528	46	32	25
25549	21	37	105
60611	11	65	128
55346	44	10	175
56391	38	2	49
48496	5	3	173
53889	71	11	52
17828	56	44	173
5909	51	33	189
50939	66	53	59
51266	12	46	92
20830	15	18	120
22354	32	58	124
27240	34	77	17
15173	70	64	200
23999	40	41	35
33319	1	63	26
29614	75	56	29
28579	25	47	3
14548	7	49	118
41289	1	78	23
50186	69	5	29
44808	76	1	16
17754	25	44	78
40923	53	48	90
41022	28	48	148
9222	21	70	1
17887	39	44	207
5537	77	33	23
14865	62	64	95
51763	42	24	194
36685	7	42	14
58124	64	29	181
32065	66	31	26
24411	62	35	199
35849	37	14	87
61097	19	62	18
49835	28	60	133
45365	18	34	173
58543	53	29	79
49022	11	54	59
43880	40	28	105
37354	19	55	8
14691	74	49	105
10443	73	45	104
17040	7	27	27
6288	62	30	130
34285	78	4	23
23778	21	41	98
50368	7	5	56
13129	38	9	113
7007	22	30	79
29139	26	47	174
13887	50	40	144
3741	48	52	129
3711	36	52	75
17801	5	44	62
26639	41	77	199
54467	21	13	129
31372	0	8	60
12574	41	9	108
45293	23	34	130
56160	66	2	99
3450	43	52	194
34629	66	4	118
18689	43	59	121
8973	76	16	23
36434	5	42	118
49836	28	60	67
45384	53	34	172
34563	53	4	98
19300	13	20	104
8076	50	73	120
55265	41	10	114
12836	7	9	129
56390	38	2	79
4856	34	67	121
56332	76	2	153
58463	44	29	186
51976	8	24	56
51453	7	46	120
26164	74	37	17
33258	65	63	189
59696	14	69	98
59241	11	69	202
33742	50	63	108
6868	44	30	175
45103	32	34	74
34845	76	4	93
39512	33	6	8
45214	25	34	134
23639	73	32	116
26048	45	37	188
36276	68	42	129
3641	7	52	8
6310	3	30	29
3027	20	36	29
27755	70	38	189
7646	1	73	39
35178	47	14	129
60231	28	66	87
3621	53	52	199
32000	53	31	16
11765	7	71	176
22441	41	58	49
41787	61	26	56
11100	61	71	121
11073	3	71	186
19924	72	20	49
54014	40	11	194
20262	21	22	200
41602	35	78	148
