label_index	winner_index	loser_index	evaluator_index
51543	4	27	32
45337	9	53	127
1798	19	2	8
22024	11	0	17
54296	62	48	84
26400	30	60	64
7332	63	1	50
62146	67	58	39
26290	36	60	60
32967	16	4	55
36379	45	37	100
25932	61	60	118
2572	39	3	64
33509	56	66	83
63141	38	23	110
49262	7	17	53
36358	55	37	106
24403	18	64	108
42193	43	68	78
20658	21	50	151
24389	79	64	48
8749	66	47	60
61198	56	30	128
6487	60	56	127
43290	28	45	47
32870	3	4	126
6862	15	56	50
42770	5	45	141
58552	18	39	150
42052	25	68	136
47033	76	22	60
7204	56	1	122
44447	0	53	103
34198	70	63	47
55574	59	43	9
50276	49	40	84
54806	52	5	64
10980	61	26	111
12017	79	76	17
17972	75	59	105
1002	40	15	116
8822	75	47	66
56573	46	74	62
8866	67	47	14
35477	47	67	158
38062	39	51	75
8417	39	47	8
52626	41	38	110
26011	57	60	67
54268	44	48	61
36951	69	54	137
46896	30	22	14
21153	18	73	98
50719	59	24	10
13850	0	71	43
49156	20	17	122
55802	66	43	174
37671	75	9	17
47888	10	77	47
14376	74	71	111
24882	51	64	88
7624	23	34	98
33808	55	66	42
16741	12	49	83
54693	39	5	40
62837	3	23	14
61080	70	30	14
45843	69	70	43
21835	41	0	66
40546	10	16	85
46607	35	22	80
763	15	36	139
62971	74	23	118
27559	52	42	98
9115	21	47	30
19176	20	14	136
10830	54	6	53
2724	20	3	116
59646	8	41	60
41453	22	28	102
46154	72	70	163
40427	21	33	8
7077	40	1	88
15588	4	25	47
47892	10	77	43
54833	8	5	61
53479	43	31	99
16481	71	49	39
48200	41	77	9
23342	25	57	122
43033	43	45	64
33023	26	4	99
18949	54	18	30
44409	39	53	158
10780	29	6	172
25711	34	7	172
3528	71	10	44
43463	54	45	29
40443	54	33	111
50772	65	24	110
24044	52	64	166
6927	50	1	99
13505	63	32	53
11818	8	76	141
19216	71	14	103
16247	77	25	116
27398	2	78	145
22947	33	19	106
12519	58	75	51
9615	75	79	106
42857	8	45	115
46395	8	22	17
60909	14	30	160
11524	45	26	118
62469	2	58	17
6455	67	56	41
10701	32	6	160
7841	70	34	126
15053	49	21	41
9903	21	79	14
35971	66	37	136
22519	8	19	30
58226	47	35	42
11225	56	26	33
2542	77	2	166
46605	43	22	103
52359	39	38	61
25036	23	7	110
8967	73	47	158
29509	9	55	166
24386	79	64	50
61130	41	30	33
8289	27	34	162
47866	59	77	67
25594	30	7	158
34584	28	63	25
21807	70	0	85
35829	24	37	8
37118	55	54	47
34114	8	63	8
52433	65	38	116
7462	32	1	42
21849	7	0	113
35297	28	67	47
35268	30	67	85
24064	8	64	47
28070	28	42	25
14648	59	21	135
648	27	36	159
10715	55	6	32
47766	21	61	175
6045	14	56	39
3746	75	10	170
