label_index	winner_index	loser_index	evaluator_index
40074	5	61	60
4414	23	67	179
43840	25	28	74
43089	8	68	162
54134	7	11	135
34140	30	4	49
36804	72	42	198
21097	70	18	170
1385	8	15	121
33033	76	75	56
40648	57	48	142
2162	8	50	115
51451	7	46	106
58976	62	69	83
31277	63	8	173
19582	11	20	148
26007	7	37	36
13069	24	9	133
3499	5	52	142
57615	60	23	79
38325	8	0	49
26807	51	77	202
3258	64	52	100
29623	75	56	34
44762	49	1	29
50317	70	5	120
27379	59	38	162
33962	27	4	7
21974	74	51	129
35869	26	14	133
23924	16	41	148
4844	14	67	196
11038	6	7	151
53293	8	19	54
27992	50	38	114
35762	54	14	23
19217	34	59	118
42732	14	26	142
29852	66	56	83
55732	21	2	200
19682	56	20	55
3805	63	52	35
38249	25	0	194
22768	36	58	8
39481	72	6	23
45235	75	34	79
9889	55	70	170
2496	21	36	118
49570	41	60	198
30592	7	57	107
33497	8	63	120
24416	62	35	198
19897	46	20	83
35320	78	14	87
47589	8	39	5
14891	61	64	87
13873	33	40	29
60823	50	65	60
11816	45	71	199
20336	1	22	9
6614	16	30	189
50777	78	53	17
46980	35	74	151
5366	63	12	142
4358	40	67	60
36060	15	42	194
25421	52	35	79
9294	42	70	128
45833	21	25	83
27896	45	38	142
37955	21	0	174
3198	57	52	1
18721	5	59	49
26464	47	77	129
59043	21	69	60
37492	23	55	35
1877	52	15	170
52041	51	24	202
42199	8	26	56
48382	32	3	142
10317	7	45	95
39491	49	6	35
17764	43	44	162
24715	16	35	118
2283	36	50	133
34066	15	4	186
58455	58	29	194
41340	68	78	121
13740	17	40	194
50697	64	53	141
166	30	72	1
9886	55	70	164
19600	25	20	7
32582	30	75	121
34011	61	4	200
59357	70	69	80
34555	53	4	87
14469	44	49	54
2865	22	36	144
26390	61	77	68
13214	34	9	148
46170	53	25	144
20109	38	20	128
5203	39	12	133
26019	22	37	56
53540	33	19	18
29753	51	56	177
17585	1	44	87
20809	21	18	162
53861	60	11	124
33846	55	63	100
13382	65	40	148
12877	45	9	186
41280	60	78	124
29436	12	56	34
2059	32	50	130
29127	0	47	18
2618	32	36	17
43779	69	28	202
25977	53	37	144
39742	77	61	134
15139	23	64	7
26803	39	77	134
12658	40	9	133
1500	9	15	162
46013	10	25	8
11934	50	71	151
25666	12	37	79
31492	13	31	5
2140	75	50	26
48731	74	3	148
23008	55	58	133
41066	54	48	144
12757	70	9	129
42501	28	26	198
37439	25	55	82
44736	36	1	173
53844	64	11	133
54946	76	13	98
11886	49	71	194
45493	46	34	184
59409	17	69	93
41785	61	26	87
31949	51	31	134
27956	49	38	52
34150	60	4	79
10841	17	7	98
3240	47	52	78
23999	40	41	35
57218	5	21	107
49462	64	60	200
41570	28	78	17
53189	68	19	189
11468	11	71	34
1702	63	15	10
41848	15	26	120
49909	24	60	73
2608	32	36	62
12921	48	9	124
36677	7	42	95
19895	46	20	144
31801	43	31	95
22485	25	58	74
43967	70	28	173
9662	66	70	17
53134	1	19	199
46871	22	74	95
61060	12	62	65
42113	11	26	167
44964	21	34	195
52648	40	76	17
14669	50	49	73
5901	39	33	121
33284	64	63	123
2143	75	50	17
52996	27	19	7
16163	36	43	114
45373	18	34	94
11350	19	71	79
35944	27	42	54
55791	64	2	79
16273	50	43	206
21829	17	51	62
8510	68	16	49
27435	30	38	170
26817	51	77	9
26771	58	77	104
12924	48	9	79
57066	59	21	199
13972	67	40	23
59447	66	69	120
59893	71	66	94
53795	57	11	95
11373	16	71	19
11769	7	71	185
49510	19	60	52
30192	34	56	78
60567	68	65	128
60079	44	66	1
59245	11	69	95
32872	7	75	175
50434	48	5	129
44012	9	28	109
13379	65	40	129
31508	21	31	18
30372	16	57	96
7320	55	30	118
55723	21	2	129
607	22	72	17
9769	50	70	118
40632	21	48	186
53433	22	19	7
19120	20	59	158
56798	22	17	59
54204	46	11	198
18232	38	44	128
7084	48	30	175
46308	50	25	121
23336	11	32	124
15266	45	64	148
15482	62	43	114
34337	11	4	98
28143	37	38	51
15405	73	64	56
56175	45	2	59
45884	47	25	60
40568	29	61	8
54571	19	13	23
58185	31	29	52
44769	28	1	199
20900	12	18	189
18514	12	59	114
10108	1	45	7
51054	76	53	92
35423	5	14	49
50341	9	5	102
19716	44	20	23
54338	20	11	138
3979	34	52	93
60233	28	66	166
16965	39	27	83
28122	20	38	7
27471	1	38	93
37781	20	55	54
16844	43	27	133
31154	53	8	23
36617	9	42	170
47055	2	74	199
39467	48	6	29
26056	36	37	38
36774	48	42	23
41453	39	78	107
4926	13	12	144
37269	65	55	179
12671	5	9	21
37898	3	0	142
32343	38	31	29
55417	22	10	94
9430	41	70	120
32481	3	75	133
35106	13	14	189
30134	0	56	59
32038	22	31	186
11776	22	71	186
53461	36	19	54
21397	2	18	60
17068	66	27	98
14991	12	64	118
27244	29	77	62
47105	62	39	79
59230	10	69	186
41534	36	78	210
6612	16	30	134
1278	78	15	128
6135	54	33	173
54236	49	11	94
23056	26	58	179
48057	73	39	199
49862	63	60	198
17568	60	44	52
55712	13	2	95
33806	24	63	94
13652	44	40	136
5146	8	12	201
5848	8	33	101
15949	56	43	8
14762	20	49	49
12069	73	71	94
8345	57	16	79
40005	11	61	170
22585	4	58	3
58423	23	29	87
32298	67	31	148
31950	51	31	186
41725	6	78	17
30797	0	57	60
27486	12	38	115
59182	19	69	166
54693	56	13	11
52281	54	24	35
55614	26	10	60
20640	50	22	118
41314	71	78	121
13784	66	40	198
31114	70	8	52
42798	3	68	104
13812	46	40	23
47597	56	39	114
25973	53	37	42
10675	16	7	196
54996	55	13	198
15533	77	43	116
50296	23	5	107
41572	28	78	120
14993	12	64	49
30222	6	56	194
11399	69	71	199
18777	4	59	116
8020	48	73	151
14093	27	49	186
14390	43	49	52
33359	19	63	179
54201	46	11	84
48935	65	54	142
56632	78	17	154
38875	6	0	173
52380	2	24	186
45483	36	34	128
39821	65	61	194
30082	20	56	62
46128	39	25	154
7044	45	30	74
3545	58	52	104
4416	4	67	187
45402	17	34	144
25409	2	35	79
45281	56	34	59
32035	22	31	202
9568	51	70	129
60094	39	66	118
35427	8	14	104
40948	7	48	17
49427	15	60	3
49857	63	60	98
44447	3	1	133
22876	63	58	128
29440	12	56	116
53420	7	19	194
10315	7	45	56
46382	67	25	7
53107	30	19	83
27050	74	77	135
53958	41	11	52
36373	25	42	78
55384	53	10	175
12282	3	9	34
48389	19	3	78
37459	40	55	6
35220	1	14	62
36866	50	42	79
9245	15	70	56
51910	10	24	65
47217	15	39	29
11834	36	71	198
26249	20	37	107
45517	72	34	162
48066	20	39	179
29177	34	47	23
46311	50	25	78
6844	4	30	189
3756	49	52	56
42964	19	68	34
3819	74	52	202
39717	27	61	171
5352	50	12	144
24182	36	41	25
41061	35	48	94
33678	46	63	132
37983	59	0	98
45889	64	25	151
18558	32	59	19
59255	25	69	128
9633	7	70	185
38723	67	0	202
9039	55	16	120
37058	37	42	36
12809	53	9	76
1423	4	15	202
50335	18	5	116
59166	32	69	173
39610	73	6	95
60001	75	66	152
16847	75	27	154
47379	19	39	52
57894	67	23	49
41009	49	48	23
33753	74	63	133
10741	75	7	35
47178	13	39	142
4808	26	67	170
61082	71	62	86
59713	29	69	95
3831	35	52	118
10400	63	45	49
58622	36	29	87
32634	71	75	124
39280	23	6	34
36793	72	42	56
42779	62	68	107
26439	59	77	34
10311	17	45	206
2171	23	50	189
7104	72	30	128
9332	12	70	22
55221	19	10	123
21099	70	18	208
56720	23	17	134
44344	37	28	94
14539	17	49	60
37177	6	42	163
59283	40	69	94
56776	9	17	151
