1.067256098335594983e+00 1.548547633227380649e+00
5.794131843932479597e-01 1.404336942220464568e+00
4.891805371238883149e-01 4.110419525989265632e-01
2.359532476283725810e-01 1.703162424068429326e+00
2.234004563929743031e-02 8.242075072444039474e-01
7.230449404361023458e-01 7.565305613646344796e-01
1.141129367684609042e+00 6.856512831347534309e-01
1.552084549374377787e+00 6.915915387341773357e-01
7.510432072619238619e-01 1.458202822909546725e+00
7.896207047161005743e-01 5.025246655193439382e-01
8.101952528469443804e-01 1.523869565259507730e-01
4.878852550206993488e-01 2.993747843687383781e-01
6.102197227672535584e-01 1.225102037589916648e+00
8.068035099767272289e-01 4.487989470521282914e-02
2.061820472307394070e+00 1.196484573830103093e+00
7.972577385962330565e-01 5.080457165537904940e-01
5.465851125908920416e-01 3.208489421470497871e-01
1.359960434484698943e+00 1.035187190136171109e+00
8.431719790157136962e-02 1.339206748924157475e+00
4.577522834909055760e-01 8.663129935498659062e-01
5.849978972810742500e-02 1.051761573348398038e+00
1.582003045610223424e+00 4.760593877668912177e-01
1.055055645167288336e+00 1.308691982690944222e+00
7.452178954506749609e-01 9.326278370587850475e-01
3.123371303874629135e-01 6.903666694011119098e-01
7.792290029930363238e-01 7.834964215990036784e-01
9.882159285380378577e-01 5.782421377149440378e-01
5.125799477382299019e-01 5.016260694554987021e-01
9.602630335281657770e-01 5.233225737309326053e-01
8.559613309781113344e-01 2.481872462104021348e+00
3.977440068654502503e-01 1.000414693737161853e+00
7.156257252223829912e-01 6.373636847078099077e-01
1.887666713571946875e-01 1.003722108256337009e+00
1.195179736219044830e+00 1.357002012041065298e+00
6.983387096210035283e-01 9.851726182518211195e-01
9.053815525649669960e-01 6.835355941142987612e-01
1.286629817297797462e+00 5.647076863521226509e-01
8.303804510165306851e-01 1.088063413468709939e+00
4.518407969613806863e-01 1.120795376973744872e+00
1.412610237408034264e+00 1.583354084971513864e-01
4.476681314437614412e-01 1.265041810540434408e+00
1.602944012265691276e+00 7.413463854038072620e-01
6.581335273051815982e-01 4.310565261882435828e-01
9.934773570773852702e-01 1.985841580871779491e-02
9.699536557918120305e-01 1.127225528557165068e+00
3.486189254179765107e-01 9.242183935519880933e-01
2.243238301816020019e+00 1.186405778819477508e+00
3.732160483788865002e-01 6.854155372122935352e-01
6.985751991140832784e-01 1.034394781807133290e+00
1.680173116402411404e+00 7.377460412157006431e-01
1.270679280056176141e+00 1.439261815310753923e+00
1.053259583712299607e-01 8.504988763467705715e-01
9.482718750406508024e-01 2.809067850530317378e-01
8.353099749858202694e-01 2.794661575869717418e-01
1.479671205754790275e+00 7.427525499081716331e-01
9.125395706108109239e-01 7.168482859840897836e-01
1.020649404705651131e+00 2.165294667225608760e-01
1.618370444663930430e+00 1.607155510170487744e+00
7.644799016255928725e-01 1.520521859344861948e+00
1.435372327050026542e-01 6.927960208124371855e-01
7.689309313726180317e-01 5.965007479829085302e-01
4.255966771158014583e-01 3.791131581921354243e-01
8.003367231956631800e-01 4.586475520362124358e-01
1.494223288534555438e+00 1.023971495005876475e+00
9.355951942092962659e-01 1.066101390773969704e-01
1.160799874011236188e+00 1.168355442985291814e+00
6.924760118516951612e-01 4.272593120710250214e-01
1.084029173659680989e+00 7.944957309640851006e-01
1.113465493957472408e+00 8.640116725032205292e-01
1.438566341962858708e+00 3.293576331749389907e-01
8.034735713469208784e-01 2.116174810092630032e-01
7.696647249305271776e-01 2.085785047808751402e-01
5.695265683718375715e-02 1.399564556085413670e-02
1.839552783838168670e+00 1.643087499575234811e-01
7.272173977327022198e-01 9.061363687682060242e-01
9.548911406255909951e-01 7.086121036071805213e-01
8.913544075872761319e-01 7.857393162538671705e-01
1.124804171616881066e+00 1.110392246289216622e+00
7.716609031883356895e-01 1.093862447356329870e+00
1.555334459261083602e+00 1.006997963579771671e+00
6.494508796872648926e-01 2.332741063571906748e-01
