-9.653585154554059078e-02 4.560030876406905020e-03 1.175779137016446096e-01
-2.171045340130321744e-02 9.622222925475505673e-02 -1.429325459544700597e-02
-3.601767393181847660e-02 -8.181748466059052260e-02 -1.160724163344953042e-01
-6.427671739945889362e-01 -1.212648366554074153e+00 1.239823219296103618e+00
-5.708620030191247086e-01 -4.291306155399192135e-01 1.413658824801580227e+00
-3.087062887563862476e-02 -1.132891465031783118e-01 1.037054484111165353e-01
-4.528928854694174583e-02 -2.969147526496214093e-02 -5.373214765219932326e-02
-3.818977194575480794e-01 7.079829034015535649e-01 6.426158902829456898e-02
-1.702555439098429324e-01 -1.096182202822838514e-01 1.433386864241599501e-01
-1.675598363794195800e+00 -3.283191499331314933e-01 3.363422695471154800e+00
-2.515665882583797863e+00 3.820934922207337991e-01 -1.513264194097484028e+00
-2.089145570938783295e-02 9.636678211377669792e-03 4.386895260110521000e-02
8.502548519064005716e-03 1.807195645390069771e-01 9.851289587125715286e-02
8.203673177037944242e-02 5.040943690764471824e-02 -1.303585884777229142e-01
8.469811349396245970e-02 -3.893198601189862273e-02 -4.030784427601131342e-02
-1.198089862366804731e-01 -1.010400397716828581e-02 3.197687226088296586e-01
-7.997376936398301051e-02 -1.635183517470827422e-02 2.183575754814272019e-01
1.216688728769042653e-02 3.110715676184366840e-02 1.663051767043608187e-01
-3.268913582940741885e-02 2.029903517922123160e-02 -4.244228789422146292e-02
1.300533023224424434e-01 5.271918445334863174e-02 -8.883512843654803315e-02
-2.655227727249373504e-01 1.251499734516589857e-01 -9.472530059819563031e-02
-4.401955850718446139e-02 1.230672819074295488e-01 1.029323684682209444e-01
-2.307213033101966973e-02 3.360932337461343400e-02 4.503628284339510068e-02
-2.734810887034853533e+00 -1.528878187968589542e+00 -2.802451153335014489e+00
3.746369525948296808e-02 5.590057990420272543e-02 6.930926094031102103e-02
6.065421371701387732e-02 7.909953181007889356e-02 7.248984108396021309e-02
-8.847896463819528989e-01 1.388529614119641230e-02 -4.497793349044349465e-01
-6.394775984970385574e-02 -1.609314008388501860e-01 3.119378791138765691e-02
-7.488342415217381642e-01 9.489364894369728409e-01 1.269429458318868109e+00
1.260564212234390746e-01 1.447136202342757805e-01 -1.469100546116116901e-01
-7.548553312609621729e-03 1.535388614083245395e-01 7.578540327265778642e-02
3.872973958438066105e-02 -3.831688549617625478e-02 1.256863857161725773e-01
1.364788369848211613e-01 3.220508249285522484e-02 5.106172410466605117e-03
2.852843304656833001e-01 -2.875107438480786412e-02 -1.101738154676511761e-01
-1.420795671926330106e-01 5.315776095869946018e-03 -8.496226028422400323e-02
-3.587295987370936468e-02 -1.519216402195812943e-01 1.032243936991089350e-01
1.013368740075121094e-01 8.266953784695420249e-03 9.905345583409692900e-02
2.442389935722029393e-02 6.689856861247632513e-02 1.749044067760466628e-02
7.640418991262827586e-02 -9.687624334360817394e-03 2.056180403153593308e-02
-1.454698754300532970e-01 1.292073455253108308e-02 -2.129101571341616983e-02
9.335263631657407524e-02 -2.426735925657155513e-01 1.110972581201830241e-02
-2.668797962909341681e-02 -5.354533851560231567e-02 6.711829511317746709e-03
-8.022911324735641780e-02 1.172685231870672917e-01 2.052010333710627965e-01
2.074134411011632415e-02 -6.869544666749474726e-02 8.336608713369879353e-03
-2.361417041918555948e-01 3.164080531764430770e-02 -1.888036911329697004e-02
-8.877259265599134475e-01 -1.025237709698042510e+00 3.176779755187409959e-01
-6.964665566420515930e-01 -9.508447080096047443e-01 -1.183600655709399208e+00
1.760640051743072032e-01 -1.243988364874685365e-01 6.665332164178953966e-02
7.946396711694118931e-02 4.442269810070497219e-03 -1.312970392725708868e-01
5.808853864902529390e-02 -1.064409583624666561e-01 1.149972488757542433e-01
2.638337649176782790e-02 -1.894643595596367802e-01 8.749372434460057912e-02
6.082773066032326828e-03 -2.275736744357246405e-02 -3.434354310181462339e-02
-6.638224607321573378e-01 1.120725798537244078e+00 7.049566280254494499e-01
9.851579285755168724e-03 1.424052697340060514e-01 2.313595162840300853e-02
-1.801951554395075039e+00 -1.620190963499567038e-01 -9.383942457757411537e-01
-1.826107648276090289e+00 2.926568354052499488e-01 8.286021975092275893e-01
4.313905950979288889e-02 1.752723926339056978e-02 -5.163525023988244783e-02
1.053127292551467448e-01 -2.807945288463458561e-02 -1.286287221085521404e-01
-1.288943648480417981e+00 9.728776937939063174e-01 -3.288488025720222030e-01
-7.652394721154824886e-01 4.622798725069022785e-01 1.129094876132842595e-01
-5.543417318794616189e-02 -5.579770038951394583e-03 -2.240104108776488565e-02
-1.538885477891891229e+00 -2.971267068313075965e-01 -2.552228065672146773e+00
-2.369059612560287242e-01 1.801259830017526709e-01 7.681554576581859362e-01
6.767451680047306684e-02 5.410949539931529662e-02 -1.892211708165270345e-01
-3.220065071178284555e+00 -1.239502281884821588e+00 -2.250962260057642439e+00
-2.101938774617384542e+00 -1.196441925342929702e+00 -1.658457610734237697e+00
1.928612546490831303e-01 4.274042689470299722e-02 -9.840191801015929496e-02
1.255342916509759599e-01 -1.231577657402919829e-01 -5.257995404034114875e-03
-1.672032994609820467e+00 4.465128760986999956e-01 8.877288854314219213e-01
-1.202246806083753228e+00 -2.594340071059872410e-01 -1.570420352223690585e+00
-2.160234688719198992e+00 -2.806493984317302570e-01 -1.857246097342425406e+00
-6.436891264703280269e-02 -7.733459696784485832e-03 2.236983142123635804e-01
-8.451763770714090240e-01 1.163653634380577229e+00 2.013415376944696522e+00
1.569631330536776573e-02 -1.927888471642920654e-01 -2.252150489946239467e-02
9.129617462398560701e-02 -8.469828284471849281e-03 -1.186156519966684170e-01
-2.174137929102984312e+00 1.835087008246861773e-01 1.424160863435820490e+00
7.611987640289412382e-02 1.724639422252667031e-01 1.110870412851951844e-02
-7.578688796100847662e-03 -9.203067185656250981e-02 1.473074832764358771e-02
-4.922734968655195081e-02 3.312626676617173166e-02 1.526291369115295726e-01
-1.464768626221999659e+00 -6.323771252556344979e-01 -5.571608165580583805e-01
-1.201187419673784701e-01 1.580543673943095584e-01 4.760663635293138629e-01
4.342884022827321611e-02 1.277548359837689107e-01 6.682514483046700371e-02
-8.780607491619353278e-01 8.143953734217704854e-01 -7.385207220583496213e-01
3.817408751259888065e-03 1.923204264575003805e-02 1.231861320898037515e-01
-1.503805508153989612e+00 -5.396763039815044571e-01 3.506909220546341466e-01
-9.816163572327273046e-02 8.883558229773674819e-02 -7.932867870250366604e-02
1.692682094927742409e-01 8.204434105670961597e-03 -1.125302915125720449e-01
-1.775098480230482112e+00 -5.934205793750116920e-01 3.319213879554399060e+00
1.196110920334646829e-03 -1.046311011139448438e-01 -1.097885632601754841e-01
-9.886970074405308784e-02 -6.981575222043739926e-02 3.491874255141750455e-02
2.760058367219914849e-02 7.747214758372188148e-02 3.544821565973377969e-02
-1.621541561840109946e-01 -2.410660887527578747e-02 6.988186698155371412e-02
-7.434855638580097070e-02 -4.504960376566657237e-02 -3.616325382593425092e-02
1.322234751642059614e-01 4.969816812632951164e-01 2.468698314969063112e+00
3.451891721982349587e-02 1.149837904039519576e-01 1.245275612509827087e-02
-2.580771862000442063e+00 7.290054683857143114e-02 -7.059186419887975017e-01
-4.479660854908149026e-02 -8.417290547204492324e-02 -3.861001675475073114e-02
-3.905981519318142414e+00 3.005237525079084149e-01 -8.690646721679616826e-01
-7.377612513360313207e-01 6.911163289413781108e+00 1.161828208334300339e+00
-4.693556512913511780e-02 6.198800243459308412e-02 1.210220370928023620e-01
1.168892370348180720e-01 3.853584341658929796e-02 3.414448043323878301e-02
-2.266098792298166034e-02 -1.314626386129374713e-01 -7.408448239053794238e-02
5.675505663706393450e-02 -7.351137947662607364e-02 -3.748010853125623848e-02
-4.237735511289116713e-02 -3.885030148830148633e-02 7.933102109175937944e-02
1.740877929793318776e-02 2.444406178253530071e-01 -6.288790302431275514e-02
-6.983482487103882808e-02 -4.035987486735913010e-01 9.067843225298847232e-01
1.201257875513635220e-01 4.237535951545264717e-02 4.637006610029323350e-02
-1.458916096906491544e-02 2.476267217054326994e-02 -1.955951973646236630e-01
-3.439977500178269948e-02 7.957495934318874198e-02 2.283286075475664950e-02
5.461446178018175557e-02 2.286513985848324416e-03 1.248970754051555165e-01
7.744159692224387992e-02 -1.710620575818686262e-01 -6.673356857329115766e-02
-5.741907030476178786e-02 -1.080351460119246126e-01 -1.259059722945001236e-01
5.064462842400499661e-03 -7.766054008387954233e-02 1.767849195288230257e-01
5.703575621760979125e-02 -6.218248584532252987e-02 -4.572391222221675738e-02
1.242551553257540825e-01 1.227732433143812613e-01 2.064520457116971949e-02
