label_index	winner_index	loser_index	evaluator_index
9002	7	14	32
10742	17	22	44
3022	11	13	59
7746	20	16	54
6229	29	20	18
8152	30	34	18
12675	30	8	34
9480	29	27	43
1907	11	17	18
4942	32	35	56
6576	8	23	3
11621	10	12	44
2535	10	36	61
959	0	19	44
3640	17	10	13
972	20	19	61
10073	16	28	51
769	8	19	34
6152	5	20	12
3385	21	13	59
6653	14	23	56
4341	1	4	44
8058	10	21	5
3615	29	10	11
3965	5	4	11
1779	21	6	3
7105	31	1	59
67	5	0	49
2120	31	17	17
4202	26	4	25
11643	22	12	61
6158	12	20	43
10420	29	24	28
538	7	0	44
3122	37	13	3
6844	23	1	17
13278	35	7	59
7072	26	1	8
5829	34	15	11
7288	25	1	17
9071	23	5	61
9014	30	5	61
388	14	0	5
7755	25	16	44
2569	22	36	58
8399	27	34	18
444	22	0	8
12361	2	11	5
4194	26	4	17
7019	3	1	61
5219	18	2	59
9087	35	5	59
2764	29	32	30
5241	17	2	8
13005	35	29	36
9646	11	9	14
1124	8	3	59
1236	4	3	49
6015	21	15	25
5400	14	2	11
3778	14	10	6
5037	11	2	44
1970	23	17	36
5901	27	15	18
5498	0	2	11
352	27	0	24
2765	29	32	54
13910	16	30	23
2983	19	32	18
4147	34	4	8
1059	12	3	5
10854	2	22	56
2575	2	36	59
4662	32	33	59
9159	8	5	11
8078	22	21	59
7197	2	1	17
12457	12	18	59
43	28	0	44
10821	27	22	17
5410	36	2	23
6283	34	20	61
13218	5	7	44
6906	29	1	11
7465	37	16	34
4646	3	33	17
5087	12	2	61
11396	35	12	23
4468	5	33	34
9322	15	5	59
2748	37	32	54
623	5	19	23
10225	27	28	31
2932	22	32	5
8364	3	34	28
4094	18	4	28
12050	21	25	3
12606	10	18	5
6759	28	1	44
6388	33	20	59
14049	33	30	18
3601	37	10	54
8158	30	34	23
10396	37	24	3
8429	14	34	3
582	30	19	26
7098	31	1	17
6107	6	15	61
563	6	0	5
6528	35	23	46
1465	18	6	59
12962	28	29	5
7166	33	1	17
807	3	19	15
11851	37	25	11
7410	12	16	11
13402	24	7	50
907	10	19	5
7330	19	1	44
4276	10	4	54
10205	26	28	56
9592	21	27	5
11167	27	31	57
5564	7	2	36
1389	23	6	61
3545	16	10	18
154	35	0	4
9222	32	5	5
6061	20	15	34
9854	32	9	61
1355	12	6	34
5989	22	15	44
13019	18	29	61
3602	37	10	11
1528	13	6	34
10555	33	24	59
7541	34	16	17
2788	17	32	61
11320	28	12	17
13418	3	7	56
12783	17	8	5
171	37	0	8
13557	20	7	3
9696	23	9	61
2541	10	36	5
6731	30	1	47
4010	23	4	61
7643	31	16	5
9602	20	27	44
4509	23	33	62
3300	31	13	10
10921	30	31	45
1393	23	6	44
2804	8	32	3
13395	24	7	61
2495	26	36	11
11290	30	12	44
13058	13	29	26
9460	37	27	17
8777	34	14	11
5534	25	2	3
5548	25	2	5
8082	22	21	34
3526	12	10	28
12004	36	25	5
5686	16	15	56
8511	4	34	46
4396	19	4	61
3076	16	13	23
3320	36	13	5
13060	34	29	56
3820	2	10	34
1800	1	6	11
6174	16	20	48
5518	20	2	18
1467	18	6	11
8701	29	14	61
13358	8	7	17
8719	18	14	18
12106	28	11	18
7991	32	21	61
13288	37	7	44
6037	0	15	34
4455	28	33	59
7549	34	16	34
1641	31	6	18
12445	28	18	28
10206	26	28	59
12598	14	18	59
13191	30	7	5
10044	11	28	8
9030	11	5	56
2026	18	17	20
12559	32	18	33
5725	35	15	11
8569	30	14	34
11306	11	12	17
5963	10	15	17
3629	18	10	11
2886	27	32	8
8275	29	34	23
0	30	0	61
1194	10	3	56
7673	10	16	56
213	17	0	23
10609	20	24	10
6359	14	20	3
7545	34	16	56
9519	24	27	23
2769	29	32	10
6010	2	15	28
9890	27	9	56
13385	34	7	61
10056	5	28	34
2737	37	32	61
2806	8	32	57
6144	5	20	18
8311	17	34	56
6488	11	23	17
5978	33	15	44
6538	37	23	44
10623	7	24	18
7783	19	16	5
10313	6	28	5
2108	27	17	61
463	15	0	11
8464	22	34	61
8128	25	21	41
13280	35	7	50
13587	6	7	9
6825	16	1	18
72	12	0	61
11426	29	12	18
5267	13	2	3
2652	6	36	59
2824	34	32	44
13585	6	7	17
13810	29	26	45
7938	17	21	10
2971	7	32	61
590	11	19	47
6534	37	23	61
4763	2	33	55
1208	22	3	8
4620	34	33	23
10088	35	28	17
2826	34	32	3
11609	36	12	23
10129	29	28	34
8330	8	34	63
6791	12	1	18
8766	13	14	34
5493	0	2	3
9797	8	9	21
13549	4	7	17
7441	35	16	3
9299	33	5	8
12975	12	29	5
6939	17	1	59
11181	36	31	17
11649	22	12	37
4056	37	4	11
9484	29	27	20
10343	28	24	11
9876	26	9	59
4206	26	4	11
