1.925044912844457445e-01 -0.000000000000000000e+00 1.674405429527789542e-03 -0.000000000000000000e+00 2.140676171758326973e-01 6.163811380328496625e-01 2.988315111711699334e-02 4.159883264940366088e-01 3.806872001219672730e-01 4.672542459080111787e-01
2.297125162732056303e-01 1.984951555075548102e-02 3.665343644891060904e-01 4.384577848017372492e-01 1.909806353803709944e-01 1.317241140953318290e-01 4.554289648314884809e-01 3.866782293600074406e-03 1.943618219651830903e-01 5.667571173088611358e-01
2.559230631526869804e-01 1.259913308215944716e-01 2.778663594442904450e-01 6.027086127524631243e-01 2.097732640389104175e-01 9.855564313834641599e-02 1.227877049574976898e-01 4.698779715414033720e-01 4.047409541610565431e-01 1.573746453650651245e-01
3.111635374502297879e-01 1.336295805408650728e-01 5.180004724642273128e-01 5.444353985086144432e-01 2.625358906598203035e-01 1.539228571164547310e-01 2.337566650731054130e-01 3.780048869471495238e-02 3.996947261783312388e-01 1.101895011771411720e-01
9.651874480865078182e-03 4.723764727322535273e-02 1.195687661584091538e-01 2.057237570689835968e-02 6.655022313311701465e-01 3.295043697434748564e-01 1.771745102055633236e-01 4.076606926410151766e-01 8.864754656340947600e-03 4.835623565406683699e-01
3.727457895664443993e-02 4.273321459060902550e-01 8.854161070569679937e-02 2.446507640284173168e-01 4.262891107438516736e-01 9.650659828783204885e-02 7.840129223402633740e-02 1.923679223142039322e-03 4.420020334987165844e-01 5.964495279889669987e-01
1.515286177441257671e-03 1.884463920326914788e-01 9.846996751821295024e-02 4.599237477780700467e-01 1.267162894178287535e-01 5.171238522425123385e-01 3.861514254404280200e-01 2.123275109490734003e-01 -0.000000000000000000e+00 5.153537436818869111e-01
2.061317649422035325e-01 4.561307431800797341e-01 6.521464862030618148e-03 4.633857214614589548e-01 6.535584886448171649e-02 4.241757051105715104e-01 2.946749479846383357e-01 1.309725394674408580e-04 3.974394179161383489e-01 3.251118813971201615e-01
3.987541425405454754e-01 -0.000000000000000000e+00 4.730846518797113820e-01 1.293150851748416097e-01 4.067207771381693981e-01 3.807365131739913200e-01 4.484101879457714213e-01 8.845779964575113674e-02 2.849299786216518693e-01 -0.000000000000000000e+00
1.502780842149569751e-01 7.597466429371955154e-01 7.826911505267054522e-03 1.291239851714231779e-01 5.189007506471907671e-01 1.025090318880999135e-01 2.528459333961968758e-01 3.693866972657788156e-02 3.871190670839152938e-03 1.959353560383020332e-01
4.378558128095781377e-01 -0.000000000000000000e+00 1.234292740452720867e-02 7.318902052918060952e-03 1.998920311607328693e-02 5.258301798256529436e-01 5.232818973112079997e-01 2.643718841165255962e-02 5.012382116525676556e-01 7.359900096197578845e-02
4.517399618807696991e-03 4.251058920504245386e-01 3.144236660000236383e-01 6.410476482177631663e-01 1.506262081614768988e-01 2.039791184994433348e-01 9.391408371464506077e-02 4.408550546178202079e-01 2.049182152648230670e-01 -0.000000000000000000e+00
7.097541255676904637e-01 9.052178457136409806e-04 7.665282266068638994e-02 2.302772506207102516e-03 2.304686011902190856e-01 3.220117223658686134e-01 -0.000000000000000000e+00 3.585412136987237708e-01 4.400242831858918735e-01 1.067089811019084067e-01
6.738828892836852269e-01 1.259290453766193918e-01 5.672719163115944041e-03 2.601417760424108716e-02 9.617384450111160499e-02 2.295486172037759509e-01 4.566337587058725278e-01 3.788597481962327485e-01 2.992141105755719011e-01 1.606071340105762746e-01
3.326010946202189178e-01 2.809923081538960310e-01 6.380710002227645283e-01 2.117283350099378181e-01 3.071308754479450953e-01 1.364023912227395885e-01 1.793128505753891766e-01 9.268867682958892643e-03 3.459129633733363240e-01 3.059845910179089246e-01
2.607866355712479822e-01 5.818896191273312812e-01 3.470836397291969799e-01 2.156910721145508247e-01 1.703097571840331281e-01 5.029716909310705253e-01 5.876900604446226584e-02 -0.000000000000000000e+00 2.649899405070750280e-01 2.659806579248670255e-01
6.892935978776765227e-02 5.820669402391814851e-03 7.709751116725889475e-02 4.675317472981294076e-01 2.266320213443263065e-01 1.861879421135299306e-01 1.778344533942111290e-03 7.141485687216514444e-01 -0.000000000000000000e+00 4.179061361162073607e-01
6.071978121282751717e-01 6.952888069854176734e-02 1.978007070122383276e-02 -0.000000000000000000e+00 8.154608773419275147e-02 1.504513061718890654e-01 3.915163640431660874e-01 7.592450803103217849e-02 6.616159251112069262e-01 3.835876800025295359e-03
1.236750890124095337e-01 1.578687520464563954e-01 4.446398944864531355e-01 5.074749465867972598e-01 1.389412089108368886e-01 2.462854656217156601e-01 5.652190731235540166e-01 1.729925242049639988e-01 2.741997035968762320e-01 8.892056515818206252e-04
3.599453076751945035e-01 3.163705194599181203e-01 -0.000000000000000000e+00 3.345794223862395556e-01 2.968231446113780460e-03 2.758093303500202542e-01 6.185071149711354743e-02 2.574483124728151329e-01 8.505052940246578264e-02 7.106246169740239038e-01
6.889549264318642341e-02 3.604184639440713434e-01 7.296204884327077422e-04 3.346610313658321184e-05 4.282704377880205970e-02 9.277261916980644729e-01 5.447759264835188436e-03 3.299025049995138372e-03 -0.000000000000000000e+00 5.292262641723397693e-02
-0.000000000000000000e+00 1.226873956169300811e-01 2.097745399283381662e-01 1.905267409242742405e-01 8.196653045121795114e-03 2.423605334719451110e-01 3.812165477818031389e-01 2.429989935093949949e-02 5.149409060927394588e-01 6.593599281596224104e-01
5.287145256175160846e-01 1.805460649767471060e-01 -0.000000000000000000e+00 5.590751450275308933e-03 1.084298631379711133e-03 3.790584620848956310e-01 6.636607109393501958e-01 4.904073166893056779e-03 2.614486698750901894e-01 1.879396785710413520e-01
1.864399236769987422e-01 1.213624171701008225e-01 5.002000514102605822e-01 3.666313935951771158e-02 1.729530853649691169e-01 5.816513941520307096e-02 8.312724832532413302e-03 2.578179214498153571e-01 2.826130034102956046e-01 7.205982212353414518e-01
-0.000000000000000000e+00 2.702539538204749014e-01 7.296764455669889626e-01 3.455257720161023505e-01 2.982940354209353551e-01 2.190713568640599296e-01 2.928028527632834388e-01 1.651406108007262286e-01 4.051291103074348976e-02 1.533923311436945491e-01
4.827281982403843624e-02 2.649309977996951865e-02 4.684254925938488023e-01 1.469602705657619135e-01 5.037906427970286760e-01 4.730037697682236142e-01 4.717827207877392341e-03 -0.000000000000000000e+00 2.060892635486923086e-02 5.272224611773240754e-01
-0.000000000000000000e+00 5.806299853094900598e-01 2.798623316008809134e-02 6.488139937420559500e-01 1.595894866391049660e-01 -0.000000000000000000e+00 3.648330400461028966e-01 3.292625458431671509e-03 1.068392509693142645e-01 2.666994078590836370e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 2.336318559840831754e-01 9.138216468408599455e-03 2.557305697495858010e-01 -0.000000000000000000e+00 4.853029202832467859e-01 4.370113189772578677e-01 3.727291293812622364e-01 5.608116469241323232e-01
2.153699493261364006e-01 3.101440148813754960e-01 2.508801172773497679e-01 4.614952697956059002e-01 3.628389281993807947e-01 2.856960281216656128e-01 2.278670553020409051e-01 2.211020395609487321e-01 3.345007544620363649e-01 3.943769616047896887e-01
-0.000000000000000000e+00 2.082504884250226118e-01 -0.000000000000000000e+00 6.145070263997309823e-01 6.221830554016775094e-01 2.898763554331313941e-01 3.308856479416334012e-02 -0.000000000000000000e+00 3.096133390423614906e-01 1.044869363836473108e-01
