3.841728953918707723e-01 1.354083955908930714e-01 1.640615791285298386e-01 4.043520765241086501e-01 2.829196654486844653e-01 6.982899891865410602e-01 6.109433283013750507e-03 2.437318491413503208e-01 1.285319195314419960e-01 6.596167004243594194e-03
6.490011348719322282e-01 2.337926940980988577e-01 5.382235658500956754e-01 -0.000000000000000000e+00 3.387373269297888189e-03 4.154257165628764958e-02 1.598733687693416070e-03 7.637600977014447068e-02 8.847251856406176951e-02 4.680314085278246550e-01
4.501899234404628247e-01 8.564421878621169323e-04 4.707255262031939148e-03 3.783539725395052705e-02 3.607909492539437268e-01 3.458197130598827385e-01 4.912547561702390510e-04 3.552325026211540226e-01 9.125815435444472809e-03 6.479502975078534899e-01
3.195218795989338556e-01 5.124173117432661434e-02 9.203166994235685572e-02 7.454501010610021794e-01 1.455680016295996526e-01 5.193120105323248414e-02 1.880662300223006067e-01 1.775355958653916377e-01 4.627058618827956105e-01 1.619968208439218627e-01
2.607272687267238043e-01 3.486704228807572803e-01 3.147469924794586982e-01 3.424563501398776855e-01 1.184038389503009325e-01 2.770015085658805165e-01 4.916747980551474106e-01 3.301677392436525027e-01 1.153871944910326991e-01 3.732155596517612306e-01
2.079804685032989320e-01 1.953049328955847874e-01 3.558818467267683694e-01 1.810116372817001107e-01 4.388615594376348850e-01 3.104219450208992592e-01 5.669918731648535687e-02 4.925512015422558454e-01 2.490954634888511154e-01 4.029289267728941581e-01
4.868524283556848742e-01 2.773256450033178555e-01 4.053190076828477872e-01 8.423878178998925326e-02 1.268056283236121753e-02 3.915224955580916544e-01 1.612011466219474831e-01 3.997354593849380411e-01 1.080808145711518314e-01 4.046963780899620056e-01
2.779509681906681129e-01 3.599677130150800708e-01 4.985540424179978891e-01 4.374261336290761193e-01 1.806484878398198213e-01 4.248113388345680641e-01 3.756812066085479795e-02 9.276118889644574539e-02 2.275000377384771566e-01 2.799963044181889571e-01
2.140340709934155927e-01 3.108227235417573842e-01 1.540251772717791401e-01 6.467056930056153119e-01 4.388595338392076856e-02 4.717246675588702143e-01 2.990173246096642368e-01 7.736888772719119345e-02 8.777191605611836533e-02 2.967748120100916487e-01
1.776573672331771547e-02 3.678297832629879305e-01 2.179783747128871962e-01 4.467390597994145840e-01 3.944472970246208354e-01 1.634599613333564683e-01 4.591577665285384580e-01 4.674364889298133208e-01 6.002575923231198013e-02 4.540510041162563321e-02
5.981107943401309940e-02 2.658309914115154493e-01 1.363856524113921664e-01 4.895985311064219858e-01 4.384700519490262738e-01 1.786916756277870388e-01 3.237365691432550485e-01 4.565566152992379667e-01 4.219102717328052088e-02 3.580958776556014134e-01
4.171566034603094164e-01 1.450471251169994091e-01 3.128133658077860701e-01 9.708396345557000762e-02 1.160926860299094088e-01 9.123525749680156879e-03 7.350797223866869512e-01 1.231683849171942569e-02 1.720097830964811281e-01 3.376717091634283685e-01
7.999985781112828320e-02 2.357451270511971494e-02 1.522629707164552260e-01 4.010070463219209680e-01 5.522044632590970004e-01 5.884972678244275723e-01 6.397679898294506007e-02 1.278683986474251078e-01 1.645745411961236845e-02 3.702439630739985943e-01
3.386273739746678002e-01 5.347128927460270686e-01 2.460895470372993082e-02 4.741429407218352154e-01 2.433454255173287395e-01 3.139571089224750811e-01 3.292913118224099489e-01 2.776519481003433265e-01 1.750359235254621282e-01 7.034616195425240706e-03
4.776540237074698991e-01 3.221742074057268312e-01 2.437009049263024751e-01 3.105893668337012525e-01 1.432523811964836989e-02 3.333377540105880166e-01 6.380206389945139792e-03 3.844098941578816264e-01 4.450380974107051024e-01 2.345307554746222101e-01
1.188315144900083629e-02 2.780631955776093345e-01 -0.000000000000000000e+00 1.589102343206708762e-02 5.453883797794544484e-03 6.922160849464202848e-01 5.462405307981093028e-01 3.024112048233062455e-01 1.738907931426277031e-02 2.301317837139810751e-01
