label_index	winner_index	loser_index	evaluator_index
64343	78	21	204
32721	66	78	189
26045	25	61	204
39856	73	58	139
34674	53	47	147
47001	22	50	115
45417	43	8	39
30770	71	23	169
27215	23	27	168
24231	67	29	181
5644	67	43	23
30886	8	23	139
56737	15	17	147
50237	66	30	160
48648	24	77	60
25990	67	61	108
9057	44	49	131
47613	74	71	155
35457	27	72	47
50577	41	68	51
59669	6	63	201
44838	77	62	152
1445	15	52	113
2478	56	11	90
53006	35	3	139
59921	64	63	15
11077	80	0	169
3485	71	15	21
33374	20	46	157
14125	58	6	23
45796	72	48	113
46101	67	48	169
62543	59	28	84
32753	56	78	104
42221	35	13	51
12231	3	9	151
3099	62	15	102
44761	55	62	140
20426	48	64	117
11685	0	9	145
32172	45	78	147
12321	25	9	132
12786	4	60	132
60445	61	53	173
10692	18	54	102
21663	13	57	203
43096	21	40	112
43348	68	40	15
38836	8	73	42
7726	23	26	215
51565	48	1	103
61888	75	59	113
49970	9	30	144
2608	41	12	60
16776	11	5	204
48245	17	34	145
19027	0	38	103
39549	0	58	204
53	35	19	74
55819	13	42	210
62376	67	28	31
53279	44	3	38
438	8	19	146
13010	14	60	177
26859	19	27	125
14764	47	65	210
2561	28	12	66
17460	18	5	152
11583	77	0	139
18102	55	10	31
53362	19	3	160
35191	31	72	5
60585	1	53	201
49634	24	30	117
34050	28	47	89
12129	10	9	38
52442	15	24	15
52382	50	24	38
39241	24	20	74
818	52	22	177
18899	22	69	42
49998	8	30	68
21023	10	64	84
44959	38	8	204
3031	21	15	139
39808	52	58	44
14880	41	65	147
24311	8	29	74
24969	73	44	30
31759	38	78	201
20448	62	64	169
12042	54	9	139
19448	2	38	104
4191	19	31	66
17514	75	5	190
50571	5	68	203
63857	70	32	131
22656	55	57	16
23180	51	41	103
49853	16	30	16
8095	73	56	204
56225	14	42	27
40171	43	58	15
7975	61	56	121
18865	7	69	14
18091	7	10	94
55333	69	75	211
37381	53	39	84
4049	80	31	89
2487	21	12	166
3187	41	15	48
28756	61	7	41
13584	28	33	31
24864	4	44	113
25550	57	44	127
18121	36	10	124
25463	59	44	168
47011	70	50	26
46348	39	48	128
21745	48	57	117
23158	44	41	83
51206	27	68	73
61397	37	59	74
49023	70	77	55
63481	46	32	181
59368	8	70	157
44636	3	62	200
19895	41	55	19
31753	38	78	216
12186	16	9	189
634	38	22	131
64638	74	21	102
42357	5	13	195
2103	38	11	160
39497	18	20	55
33537	32	46	145
9099	51	49	51
58368	17	80	54
29963	34	74	169
12816	72	60	201
50564	5	68	4
7317	16	26	147
33473	71	46	44
7499	43	26	188
63193	53	45	146
12612	38	60	69
23709	6	29	145
50200	23	30	40
40321	18	58	132
42118	66	51	83
39301	63	20	39
54202	7	14	168
43779	67	40	179
39464	70	20	201
51825	24	1	50
5017	43	16	151
23607	58	29	210
48216	22	34	152
13595	79	33	115
7775	75	26	160
11270	19	0	98
22125	73	57	69
41946	27	51	41
14754	49	65	180
38418	61	73	42
19578	8	38	181
41267	48	51	104
31214	41	79	171
20285	56	55	23
15439	8	65	90
47530	9	71	168
49300	49	30	139
14953	37	65	60
25564	56	44	89
58673	20	25	51
20687	37	64	102
26903	3	27	177
40119	34	58	69
28668	48	7	42
3184	41	15	16
32740	57	78	131
62439	8	28	16
59616	62	63	50
26154	77	61	106
29937	67	74	146
21323	7	64	145
59445	53	70	126
32019	46	78	209
13282	27	60	84
42288	15	13	44
11703	42	9	65
14866	5	65	16
4287	12	31	89
39408	43	20	89
14587	21	65	39
53363	19	3	160
17969	33	10	39
30746	19	23	145
16935	54	5	216
41923	25	51	104
6656	35	26	60
6082	11	66	213
36298	12	35	39
7251	63	26	73
62904	54	45	190
5317	79	43	90
44369	37	62	113
47776	48	34	109
503	22	19	5
26020	12	61	139
28671	48	7	102
27098	36	27	157
2101	50	11	137
39915	44	58	160
12655	49	60	138
20429	48	64	139
17627	47	10	16
42292	15	13	89
17009	14	5	189
3629	55	15	64
33417	2	46	42
17357	53	5	39
7705	77	26	113
51155	8	68	152
31622	77	79	210
48926	8	77	157
8893	40	49	104
25459	59	44	38
61447	69	59	145
37428	17	39	46
40196	7	58	113
21656	13	57	39
25402	74	44	75
8529	0	49	103
60295	50	53	84
11055	69	0	210
23779	4	29	41
61211	42	59	21
36162	19	35	55
44876	39	62	109
56976	20	17	69
6830	5	26	152
52494	4	24	103
21155	67	64	65
2816	33	12	173
60094	27	63	117
47340	80	71	201
45118	37	8	145
9300	67	49	177
23385	74	41	60
40543	6	36	111
19333	54	38	202
27253	66	27	113
12676	15	60	200
56487	55	42	44
29470	15	74	109
36973	24	39	84
61476	24	59	31
9745	50	4	168
63836	74	32	177
58539	5	25	124
6872	4	26	31
53328	26	3	210
20196	7	55	4
49101	75	77	160
55536	33	75	160
13076	2	60	121
39246	65	20	131
11527	22	0	157
41551	73	51	42
27318	0	76	31
60925	12	53	108
64083	79	21	102
52201	55	1	16
38432	5	73	117
28436	70	76	157
55119	38	75	160
56504	36	42	36
48980	36	77	169
15956	11	37	102
23417	59	41	36
30675	14	23	103
16964	44	5	209
51044	33	68	151
8936	1	49	200
44087	39	40	139
4928	33	16	59
19520	32	38	200
32490	43	78	139
64169	11	21	204
19641	36	38	139
12856	40	60	74
30910	25	23	103
49987	8	30	30
20231	70	55	80
47880	4	34	108
39188	11	20	89
44420	69	62	168
52956	0	3	44
16484	76	37	131
38818	9	73	74
4783	24	16	147
37583	48	67	126
57479	44	2	23
35902	11	35	113
42947	53	13	51
5955	58	66	168
29658	69	74	124
3146	79	15	109
47561	25	71	74
9932	20	4	152
62331	71	28	211
16306	43	37	146
4864	20	16	29
47133	38	71	160
54123	34	14	50
54199	7	14	147
11465	7	0	157
211	1	19	132
38211	18	67	181
2595	61	12	90
55869	48	42	201
57564	3	2	211
38019	32	67	188
4608	28	16	14
40535	79	36	71
16979	31	5	69
5780	22	43	160
59400	7	70	200
59750	40	63	65
26190	66	61	84
4090	54	31	151
6216	14	66	152
57219	59	17	44
35434	43	72	112
6805	6	26	168
25059	78	44	15
45478	22	8	169
13909	43	33	44
62483	55	28	34
46620	46	50	108
44526	14	62	157
48504	68	77	108
64470	33	21	69
17309	7	5	84
64595	25	21	157
51443	75	68	44
18398	79	69	155
8117	24	56	47
30769	16	23	103
52220	74	1	69
31662	76	79	44
9756	35	4	3
549	39	19	204
3479	71	15	51
54114	32	14	50
24951	1	44	89
42461	60	13	210
28807	11	7	36
16712	61	5	104
38984	23	73	89
13760	31	33	74
21476	17	64	154
36121	10	35	58
37632	28	67	65
22466	67	57	60
23984	45	29	113
16160	2	37	145
61322	61	59	145
12921	24	60	132
57611	12	2	201
51188	25	68	25
9754	38	4	15
41518	60	51	150
7111	45	26	131
737	6	22	15
43131	42	40	89
56438	43	42	90
29453	47	74	108
22109	69	57	38
28264	8	76	90
938	78	22	160
60440	61	53	91
31746	38	78	152
6207	78	66	103
16482	56	37	168
25532	66	44	216
61694	9	59	138
56105	69	42	60
27241	39	27	181
25835	54	61	31
5423	52	43	98
27497	47	76	162
58897	21	70	58
30140	59	74	38
3412	10	15	54
63959	76	32	181
21448	59	64	39
1187	36	22	188
57394	68	2	117
8028	11	56	51
3748	75	15	38
37520	21	67	201
27944	78	76	108
13097	19	60	58
16779	11	5	211
38135	74	67	204
28820	37	7	74
45229	78	8	181
53981	31	14	84
49733	51	30	191
23378	36	41	157
53249	54	3	31
58748	67	25	39
27132	22	27	65
43234	47	40	4
3996	52	31	210
45109	11	8	45
10349	40	54	103
9628	18	49	51
30503	37	23	91
25888	20	61	160
57648	7	2	181
19814	29	55	181
37744	40	67	104
51513	42	1	55
14785	15	65	155
17315	55	5	50
16698	6	5	209
45676	62	48	139
54512	4	18	145
6146	80	66	16
24937	52	44	89
536	77	19	74
13991	70	33	189
52808	55	24	177
2741	14	12	168
7819	56	26	157
20014	44	55	108
50249	66	30	5
59096	46	70	26
3475	71	15	31
36629	50	39	65
18329	48	69	89
13597	6	33	211
41947	7	51	169
45269	10	8	44
62394	32	28	113
64182	11	21	15
37123	2	39	109
4226	33	31	58
35125	80	72	189
55032	66	18	39
34117	41	47	140
30491	11	23	117
34425	2	47	139
27911	44	76	210
6640	38	26	73
32881	35	46	89
36654	35	39	66
55453	20	75	197
52708	3	24	210
58097	10	80	66
11729	38	9	121
22968	15	41	214
51397	18	68	108
20241	17	55	44
39365	30	20	210
35343	3	72	23
24694	48	44	152
30962	74	23	132
2697	24	12	102
49852	16	30	38
36855	11	39	16
36385	55	35	16
53839	72	14	42
14858	5	65	50
11480	55	0	203
25243	32	44	200
11965	60	9	84
28621	0	7	95
3079	35	15	44
57382	5	2	145
11646	75	0	103
46237	55	48	157
32661	77	78	39
15019	1	65	108
24815	61	44	108
55569	30	75	15
56826	11	17	139
55614	8	75	23
64562	8	21	66
4642	61	16	177
21411	22	64	44
9258	71	49	181
62916	31	45	102
32975	28	46	210
51386	23	68	164
59487	23	70	216
31938	41	78	210
25527	66	44	145
64240	1	21	145
4957	32	16	58
30464	4	23	212
62416	9	28	210
49510	37	30	29
39514	66	20	39
61931	13	28	117
29989	9	74	89
56173	45	42	181
25875	51	61	170
60132	74	63	117
6543	21	26	200
56396	9	42	51
23363	7	41	181
29040	71	7	204
35539	59	72	16
40944	34	36	117
20805	73	64	51
6967	52	26	138
5124	77	16	200
28906	24	7	9
11215	10	0	211
43890	25	40	211
1530	72	52	200
29079	3	7	153
35215	14	72	50
37245	34	39	28
6827	5	26	169
26640	69	27	146
38283	0	73	155
12132	10	9	190
7018	69	26	39
18832	43	69	124
42744	33	13	16
12989	31	60	103
28071	19	76	45
2972	17	12	114
4986	9	16	181
1453	28	52	44
23080	60	41	39
8943	1	49	89
43630	20	40	146
943	51	22	66
594	0	22	201
50147	59	30	188
31438	71	79	31
31719	50	78	177
39242	24	20	90
57884	61	80	16
62002	47	28	23
35141	24	72	103
49329	15	30	157
57158	7	17	198
47745	50	34	160
14146	15	6	210
6453	53	66	210
20250	77	55	172
63835	36	32	124
7504	43	26	16
56305	16	42	23
15339	3	65	91
63659	2	32	58
19556	9	38	189
21157	67	64	193
