label_index	winner_index	loser_index	evaluator_index
1	18	57	37
5	18	57	140
12	18	57	185
20	39	57	51
35	45	57	140
36	45	57	140
39	45	57	63
41	45	57	246
45	5	57	175
47	5	57	37
48	5	57	37
49	5	57	37
50	5	57	37
51	5	57	97
55	5	57	246
60	56	57	78
63	56	57	184
66	56	57	24
67	56	57	185
77	15	57	140
78	15	57	140
84	15	57	63
94	52	57	140
98	52	57	24
99	52	57	63
108	72	57	184
109	72	57	140
111	72	57	63
112	72	57	63
124	41	57	184
160	9	57	242
171	50	57	24
172	50	57	63
185	4	57	122
186	4	57	63
192	74	57	37
196	74	57	63
199	74	57	238
221	65	57	37
234	77	57	37
237	77	57	48
242	77	57	74
249	46	57	122
250	46	57	24
257	17	57	184
260	17	57	122
263	17	57	24
264	17	57	24
276	43	57	48
277	43	57	63
279	43	57	246
292	35	57	30
295	14	57	140
296	14	57	140
312	75	57	146
317	75	57	242
323	48	57	78
327	48	57	170
336	62	57	140
339	62	57	63
349	78	57	76
360	23	57	122
375	1	57	140
376	1	57	122
377	1	57	48
378	1	57	24
384	47	57	37
387	47	57	24
388	47	57	63
391	55	57	37
394	55	57	48
403	63	57	37
408	63	57	122
409	63	57	63
410	63	57	63
411	63	57	63
431	27	57	37
434	27	57	48
443	53	57	184
445	53	57	48
446	53	57	63
455	70	57	37
461	70	57	122
462	70	57	122
475	31	57	63
476	31	57	185
478	31	57	253
489	19	57	246
493	59	57	37
498	59	57	77
512	64	57	185
523	28	57	140
524	28	57	140
527	28	57	146
528	28	57	48
529	28	57	63
535	69	57	184
536	69	57	140
545	69	57	246
553	22	57	122
554	22	57	60
555	22	57	24
558	22	57	246
564	30	57	146
566	30	57	24
567	30	57	63
568	30	57	63
569	30	57	63
578	13	57	184
593	12	57	184
594	12	57	140
608	3	57	184
614	40	57	184
618	40	57	246
619	40	57	83
628	32	57	37
634	32	57	48
636	32	57	170
638	32	57	246
644	7	57	184
654	76	57	140
655	76	57	140
658	76	57	232
664	76	57	30
668	36	57	140
670	36	57	146
671	36	57	63
679	16	57	140
680	16	57	140
681	16	57	140
684	16	57	24
685	16	57	24
705	38	57	140
706	38	57	140
707	38	57	150
708	38	57	24
730	58	57	37
732	58	57	146
734	58	57	24
735	58	57	24
742	61	57	24
743	61	57	63
756	68	57	37
775	79	57	63
778	79	57	83
785	20	57	140
788	20	57	122
790	20	57	48
795	20	57	100
803	44	57	146
805	44	57	122
806	44	57	185
819	11	57	185
830	66	57	140
840	26	57	140
842	26	57	146
849	2	57	37
852	2	57	24
853	2	57	64
864	54	57	37
865	54	57	140
868	54	57	150
870	54	57	48
871	54	57	185
879	42	57	37
883	42	57	48
884	42	57	24
885	42	57	63
901	8	57	24
902	8	57	63
906	8	57	74
908	71	57	37
909	71	57	37
918	60	57	140
923	60	57	63
932	34	57	140
943	24	57	76
949	37	57	184
950	37	57	184
952	37	57	122
965	33	57	150
966	33	57	48
967	33	57	60
968	33	57	24
969	33	57	185
971	33	57	246
983	51	57	74
991	18	61	24
992	18	61	63
1007	5	61	97
1008	5	61	146
1009	5	61	63
1025	15	61	146
1028	15	61	114
1039	72	61	184
1041	72	61	122
1047	41	61	122
1054	25	61	24
1056	25	61	16
1068	9	61	184
1069	9	61	184
1071	9	61	48
1079	50	61	37
1082	50	61	184
1083	50	61	48
1084	50	61	24
1085	50	61	63
1088	50	61	100
1094	4	61	63
1095	4	61	63
1099	4	61	30
1133	46	61	184
1138	17	61	184
1139	17	61	146
1140	17	61	122
1141	17	61	64
1146	57	61	122
1153	43	61	37
1156	43	61	246
1161	35	61	184
1165	14	61	122
1166	14	61	24
1174	75	61	184
1176	75	61	24
1184	48	61	24
1188	62	61	146
1190	62	61	64
1197	23	61	146
1203	1	61	48
1204	1	61	63
1216	63	61	97
1218	63	61	150
1241	27	61	97
1246	53	61	184
1247	53	61	96
1248	53	61	63
1249	53	61	246
1265	31	61	48
1273	19	61	246
1274	19	61	246
1277	59	61	122
1283	64	61	48
1284	64	61	48
1285	64	61	63
1286	64	61	63
1297	69	61	146
1299	69	61	48
1300	69	61	24
1307	22	61	96
1309	22	61	63
1310	22	61	63
1324	13	61	184
1325	13	61	24
1328	13	61	30
1331	12	61	47
1343	3	61	74
1345	40	61	184
1348	40	61	64
1351	21	61	140
1355	32	61	146
1356	32	61	48
1357	32	61	24
1358	32	61	24
1359	32	61	63
1360	32	61	63
1370	7	61	184
1381	76	61	102
1385	36	61	184
1395	16	61	184
1407	38	61	63
1416	0	61	146
1417	0	61	122
1424	58	61	63
1425	58	61	64
1432	68	61	184
1433	68	61	184
1436	68	61	246
1444	79	61	63
1452	20	61	24
1453	20	61	24
1454	20	61	185
1456	20	61	246
1460	44	61	146
1462	44	61	64
1476	66	61	16
1480	26	61	24
1481	26	61	63
1482	26	61	246
1488	2	61	246
1491	2	61	114
1501	42	61	48
1502	42	61	246
1508	29	61	48
1512	8	61	30
1520	60	61	122
1521	60	61	63
1532	24	61	246
1563	39	23	184
1565	39	23	246
1573	5	23	37
1575	5	23	97
1578	5	23	185
1588	56	23	122
1594	15	23	37
1598	15	23	122
1601	15	23	246
1603	15	23	0
1615	72	23	97
1616	72	23	140
1618	72	23	122
1623	41	23	37
1627	41	23	222
1630	25	23	97
1634	25	23	24
1635	25	23	63
1641	9	23	37
1642	9	23	97
1645	9	23	185
1653	50	23	140
1654	50	23	122
1663	4	23	48
1665	4	23	246
1673	74	23	48
1690	65	23	140
1691	65	23	150
1692	65	23	24
1698	77	23	37
1699	77	23	37
1700	77	23	48
1701	77	23	185
1702	77	23	0
1706	46	23	140
1708	46	23	122
1709	46	23	24
1710	46	23	170
1722	17	23	58
1730	43	23	122
1731	43	23	122
1732	43	23	246
1740	35	23	122
1741	14	23	122
1746	14	23	241
1750	75	23	78
1760	48	23	122
1798	63	23	48
1808	6	23	184
1809	6	23	140
1810	6	23	140
