label_index	winner_index	loser_index	evaluator_index
13779	47	32	17
8014	49	34	109
2066	49	2	162
44862	66	53	43
4895	27	8	163
48445	11	77	47
42957	70	45	103
25539	17	7	102
33407	70	66	105
666	51	36	103
508	30	36	99
57819	79	35	83
31396	43	44	25
29686	31	62	68
33656	60	66	103
41364	1	28	10
21991	75	0	41
46114	21	70	25
12060	49	76	86
26227	18	60	116
34240	41	63	52
37311	10	9	175
43243	16	45	110
13543	16	32	158
49833	47	17	42
60923	65	30	25
2197	12	2	110
45531	65	70	80
14021	19	71	58
26806	58	78	84
12579	71	75	20
9546	44	79	148
10719	55	6	42
21815	24	0	59
21813	24	0	53
61339	11	30	128
11620	64	26	42
12862	78	75	94
50253	62	40	109
22865	63	19	43
3712	62	10	127
48249	13	77	126
48415	75	77	159
26195	44	60	116
59425	55	11	42
60250	50	13	139
51671	40	27	80
36122	67	37	150
17643	5	59	20
24495	36	64	30
17761	20	59	42
29458	45	55	98
61489	78	30	19
57267	74	52	50
52703	44	38	139
56859	61	52	41
53305	52	31	66
58124	34	35	105
41258	65	28	83
39055	4	12	28
39115	57	12	50
46589	13	22	54
58834	9	39	88
46277	50	22	25
51335	21	24	170
2773	24	3	30
39060	4	12	44
4199	10	8	61
50832	8	24	102
4498	56	8	20
52732	18	38	8
23364	1	57	116
44056	53	72	122
39402	36	12	83
54965	7	5	88
27952	60	42	52
7693	65	34	42
34485	60	63	98
23121	9	19	115
21056	7	73	58
1944	22	2	55
61458	73	30	160
36141	63	37	66
49694	45	17	103
2906	18	3	85
30600	41	65	85
29581	39	62	167
26330	53	60	116
58298	65	39	145
59673	20	41	40
58270	10	39	163
12394	47	76	138
12545	25	75	152
772	23	15	169
31564	12	44	83
62042	18	58	66
40175	69	33	87
8854	11	47	68
21114	56	73	32
56271	8	74	60
26324	67	60	100
57552	65	35	115
49097	58	17	80
25961	31	60	108
42399	17	68	38
54574	29	48	110
36238	30	37	60
16757	16	49	170
29726	57	62	55
52432	65	38	30
59911	11	41	42
14825	20	21	139
61553	48	30	83
32664	8	4	115
35707	8	37	136
16943	9	49	155
1500	9	15	170
26722	0	78	83
23405	41	57	56
39728	47	12	160
54576	29	48	58
