label_index	winner_index	loser_index	evaluator_index
14219	57	63	167
51655	28	50	52
6219	74	71	27
43291	63	16	145
22834	79	26	142
26859	44	14	145
63155	6	70	57
11661	3	2	126
26863	27	14	21
52103	1	50	87
24147	11	53	10
59920	13	54	82
38902	67	45	72
14977	24	13	53
58540	47	1	124
16441	51	60	8
14631	53	13	89
56755	49	17	79
32437	16	5	150
52623	21	4	57
13716	74	63	148
20154	24	49	61
14273	17	63	107
49821	5	72	102
36275	29	28	147
14045	71	63	122
38279	66	76	58
14251	49	63	142
50103	70	62	153
2058	72	52	171
37447	26	76	113
16955	70	15	13
51270	32	34	73
4750	79	24	113
5108	1	24	122
4155	2	74	30
27031	50	14	153
28740	54	36	8
31452	49	46	97
21254	39	40	48
28353	32	11	150
32740	9	42	100
48487	19	23	119
7437	69	12	59
58669	64	1	133
61990	70	27	40
48142	27	23	41
54653	4	79	43
27425	51	77	122
58304	31	10	107
35724	41	32	98
40711	67	25	167
61847	49	30	16
13068	27	78	12
62351	14	27	127
46168	0	56	52
2122	17	52	34
62985	24	70	122
30624	49	68	79
9099	17	59	95
35397	34	32	89
44708	4	67	126
57441	50	58	21
49608	78	72	83
12755	69	78	58
43325	50	16	97
42023	46	57	125
45436	77	18	126
14744	64	13	148
28269	27	11	84
12382	75	51	8
57214	10	58	98
34137	71	44	53
3577	49	35	161
19401	45	20	107
58671	60	1	4
57905	79	10	150
7429	69	12	72
37134	20	29	61
52719	8	4	147
50389	48	62	8
50400	64	62	111
13691	4	63	27
37974	71	76	72
46356	62	56	72
17869	66	15	102
1404	6	48	171
18508	8	19	107
16309	38	60	97
53303	27	47	84
21118	56	40	136
385	2	33	138
10862	6	43	85
48607	77	31	21
3391	32	35	30
28036	0	11	57
31132	37	46	15
1345	49	48	175
12348	67	51	61
41017	55	25	33
33062	40	42	159
41072	76	25	111
20947	65	37	83
18804	76	19	171
25873	74	21	82
15739	27	66	63
37398	22	29	57
62741	51	70	110
32753	9	42	123
1427	55	48	83
13868	60	63	67
42768	38	16	40
49716	27	72	99
35620	13	32	14
55288	77	7	21
37670	39	76	79
31248	71	46	4
60294	77	55	171
20731	21	37	52
27357	73	77	42
60745	21	55	84
10268	64	43	144
6586	6	71	171
55315	34	7	85
31962	37	5	63
45404	22	67	15
6175	36	71	48
60320	34	55	153
23054	61	26	171
10669	41	43	8
57921	58	10	119
38297	25	76	167
19656	77	49	104
57096	79	58	111
56850	30	17	53
40668	29	25	40
51514	55	34	30
13598	38	63	107
28129	79	11	137
30563	45	68	32
53195	78	47	23
19894	33	49	122
36691	73	29	171
21425	27	40	41
12167	44	51	174
55581	48	7	137
33290	45	42	8
60206	12	54	52
33547	55	42	61
34225	24	44	113
9471	60	3	31
13859	60	63	127
35175	45	65	30
15007	50	13	97
52516	62	4	113
55534	79	7	27
54548	34	79	99
56905	77	58	85
41443	13	39	137
46156	36	56	107
3535	72	35	127
9668	75	3	72
18163	46	19	15
47293	10	73	48
32717	46	42	123
56307	73	17	68
15671	35	66	48
56124	16	7	154
40855	57	25	84
56957	38	58	33
46343	48	56	161
54728	52	79	123
46230	74	56	119
24040	63	53	48
16691	8	60	104
53952	33	0	32
59180	0	8	98
41498	23	39	111
19762	47	49	12
7078	29	75	112
34536	76	44	171
23298	1	26	82
38673	62	45	104
23996	29	53	137
21969	9	69	137
61138	16	55	53
49063	71	31	63
41914	69	57	113
35647	2	32	111
53996	60	0	167
4981	71	24	52
55412	0	7	8
24514	60	22	99
15176	6	13	40
17498	40	15	15
60105	72	54	61
19896	48	49	137
40394	62	25	133
55857	63	7	126
21477	2	40	95
7686	58	12	148
10800	19	43	68
20293	19	49	159
50081	22	72	52
27381	46	77	67
26738	79	14	107
22533	30	69	72
58711	10	1	138
51373	1	34	158
57287	40	58	126
15896	8	66	127
21455	61	40	137
26595	69	14	41
22814	39	26	144
28523	65	11	171
44634	54	67	30
26217	8	21	150
31857	79	5	8
56205	26	17	98
38771	13	45	84
47396	71	73	83
22307	24	69	147
16585	13	60	161
25958	58	21	42
4383	49	74	97
57080	39	58	89
49008	7	31	142
664	16	33	34
12997	60	78	99
37657	53	76	89
59320	10	8	148
34757	53	65	167
46653	24	56	161
19771	73	49	112
59002	31	1	102
29633	37	9	79
28507	42	11	126
5999	19	6	23
6019	25	6	149
13551	26	63	123
38452	56	45	21
60666	18	55	63
45649	48	18	122
55	59	33	82
23387	49	26	102
60023	14	54	104
25077	9	64	33
61347	74	30	113
45632	78	18	145
52381	47	4	35
3176	79	35	89
5470	4	6	87
47598	11	73	113
11087	47	2	61
42742	59	16	127
4861	37	24	34
18839	77	20	122
1620	47	52	4
9301	36	3	176
41804	30	39	107
42936	79	16	89
59535	25	8	148
13067	27	78	142
6243	39	71	92
55808	29	7	89
7944	2	12	40
57460	1	58	86
55984	11	7	159
7421	56	12	13
1411	6	48	126
3298	10	35	1
7355	77	12	171
18979	4	20	121
46687	50	56	14
44693	47	67	106
55479	9	7	8
39719	14	38	147
