label_index	winner_index	loser_index	evaluator_index
10010	23	44	12
3702	61	11	132
3151	56	59	169
38490	44	0	151
29703	52	2	156
25964	30	27	87
10506	51	44	173
14526	64	56	28
16688	2	38	87
24202	64	63	86
1429	12	8	23
20723	60	36	79
32459	33	20	114
8696	9	26	12
8138	41	32	12
30168	40	58	156
32248	12	20	128
14421	28	56	59
41741	0	4	32
28440	6	12	31
14094	63	56	170
29751	54	2	132
22323	13	22	28
42479	26	29	167
20656	64	36	131
10538	2	44	23
21412	50	22	57
40010	17	15	17
9424	45	3	119
22828	43	61	125
33920	49	35	33
22921	23	17	87
27781	43	31	9
3619	38	11	114
16677	2	38	33
699	40	43	12
12393	49	18	32
17747	30	50	87
1111	36	8	106
24547	28	55	5
38986	65	21	169
20862	44	36	154
1045	44	43	17
40787	52	62	116
9558	41	3	167
28893	9	12	8
32500	45	20	149
4875	4	40	119
32811	23	46	102
11335	55	7	114
28027	65	10	169
26347	26	54	106
15902	33	13	44
14547	14	56	34
31041	43	58	7
13204	45	16	78
12972	38	16	109
1029	2	43	117
36891	57	48	159
17046	61	33	102
18709	35	42	99
5591	62	41	7
8140	41	32	33
4292	24	40	23
41398	39	28	153
14648	33	56	109
12490	39	18	23
33323	49	46	5
6778	61	1	55
8445	57	26	52
31426	46	30	47
1604	31	8	78
9900	2	53	94
33995	2	35	27
28192	59	10	104
12995	57	16	89
9162	46	3	47
13244	2	16	78
42353	37	4	55
26404	21	54	135
4611	14	40	55
30434	57	58	78
16879	63	33	129
11444	20	7	110
40988	33	62	25
15881	32	13	5
1618	39	8	92
14946	29	23	151
15838	64	13	52
20738	33	36	130
5021	63	41	55
18985	30	42	89
8006	58	32	15
35907	48	51	57
39564	33	65	86
6337	29	1	1
30438	57	58	85
42319	44	4	99
1253	52	8	131
13803	9	25	169
40356	63	64	80
7415	16	32	159
2532	59	14	130
13530	42	25	76
40355	63	64	169
31062	59	58	73
4375	35	40	33
28997	13	12	8
7341	26	32	57
40654	44	64	131
36102	29	49	163
17497	35	50	161
5563	13	41	109
3451	21	11	156
2438	34	14	78
8959	24	3	130
33388	20	46	74
25586	42	27	33
14676	31	56	177
12888	53	16	73
35557	45	47	80
28748	55	12	130
35274	24	47	52
1107	29	8	78
2233	65	14	170
37653	62	39	132
29669	19	2	35
15398	13	23	117
34486	45	37	104
35927	64	51	58
33287	14	46	112
40258	62	15	158
34629	36	19	163
29841	64	2	55
28286	26	12	5
4672	33	40	99
4081	27	11	27
5262	28	41	68
24491	15	55	81
38130	61	0	102
4791	2	40	81
40858	57	62	158
12022	53	18	155
33772	53	35	71
16159	26	38	23
1415	47	8	86
22541	18	61	109
42849	2	29	128
10535	2	44	13
18527	59	60	109
34134	63	37	159
15926	31	13	167
2374	9	14	169
24505	10	55	73
37459	1	39	87
18284	65	60	128
17078	17	33	128
36308	15	49	86
23683	52	9	5
37140	36	39	132
14601	32	56	15
32359	1	20	104
5494	51	41	104
30204	21	58	23
15976	51	13	23
14572	55	56	128
31938	26	20	80
15188	48	23	12
7635	57	32	74
37231	21	39	36
14114	24	56	149
5142	42	41	106
17891	62	50	53
6402	23	1	153
18290	64	60	22
32028	18	20	112
25464	16	27	6
27869	63	10	128
25275	29	27	52
18598	26	42	74
29862	55	2	125
33999	34	35	159
38592	59	0	163
15230	64	23	23
3234	62	59	52
10515	51	44	76
17008	57	33	74
8265	63	26	86
35108	2	19	83
24403	26	55	158
17189	9	33	102
21420	11	22	157
25629	10	27	153
36901	57	48	94
23363	60	17	23
24826	24	34	68
16621	39	38	35
13862	44	25	170
37313	10	39	158
10844	16	7	22
42903	4	29	35
33103	25	46	87
20963	36	57	112
13706	55	25	8
28655	48	12	144
30979	62	58	131
12962	10	16	36
39389	53	65	55
2757	35	59	24
27948	54	10	130
4683	33	40	78
942	32	43	81
22483	11	61	159
23812	64	9	169
7707	61	32	35
216	25	52	130
17339	11	50	173
2797	54	59	8
34953	64	19	170
9062	35	3	85
29123	29	45	156
41990	8	4	33
34555	13	37	158
9701	54	53	163
25405	63	27	156
30446	46	58	22
7169	62	1	5
42168	33	4	174
35651	4	47	35
5694	23	6	73
31280	0	30	149
3841	49	11	118
40727	11	62	159
16109	36	38	12
35511	60	47	130
5360	14	41	51
2194	48	14	149
4350	53	40	149
19333	26	5	35
36074	43	51	12
38086	47	0	153
2869	47	59	17
31515	17	30	132
36496	14	49	24
1516	64	8	68
676	63	43	106
38588	59	0	86
26239	41	27	57
5478	9	41	27
12436	30	18	22
8103	27	32	27
24614	32	55	7
11942	24	18	73
38657	3	21	22
974	31	43	169
13896	62	25	24
35786	53	51	72
16631	45	38	163
13393	23	25	86
2025	35	14	154
42115	32	4	47
30345	15	58	149
36223	16	49	121
33062	10	46	153
4145	59	11	80
8049	44	32	22
3691	28	11	73
15595	21	13	66
14621	30	56	173
34432	60	37	112
21280	58	57	15
21430	3	22	86
27426	16	31	106
26887	63	24	158
7860	60	32	106
3371	19	11	131
38564	41	0	163
39178	2	21	170
16021	37	13	99
34318	28	37	102
7402	40	32	8
12877	0	16	72
10462	31	44	161
26963	35	24	154
12914	35	16	128
34324	28	37	5
27054	12	24	28
10013	23	44	94
14440	61	56	130
38185	17	0	12
34161	16	37	86
37938	6	0	17
42895	62	29	167
33250	65	46	117
5240	47	41	154
34431	32	37	159
13135	32	16	99
21011	63	57	36
20956	29	57	159
32695	43	20	121
12301	17	18	154
5917	57	6	55
39320	3	65	158
483	51	52	68
12966	10	16	57
6868	64	1	167
28159	37	10	36
24101	38	63	74
9614	23	53	153
32280	61	20	177
23545	37	17	35
41850	10	4	81
7349	19	32	78
18260	8	60	156
7296	11	32	154
917	14	43	54
29850	14	2	12
38921	12	21	27
32745	36	46	131
24401	26	55	159
3558	42	11	35
6197	2	6	65
19796	65	5	73
10065	40	44	112
16018	44	13	7
6711	57	1	114
19118	34	42	80
40792	52	62	57
7838	55	32	119
12715	43	18	52
38810	42	21	106
21706	42	22	106
39385	53	65	99
9233	48	3	72
7693	28	32	76
33176	61	46	156
38977	17	21	173
7287	50	32	170
1083	59	43	24
20560	47	36	80
28529	10	12	87
34592	43	37	73
13581	57	25	99
37665	62	39	68
34490	45	37	177
34968	14	19	36
23392	33	17	125
14051	26	56	100
7654	47	32	143
25479	21	27	86
11984	21	18	117
16065	43	13	28
34603	59	37	119
9688	42	53	12
11853	3	18	102
2060	54	14	169
26176	37	27	156
40725	50	62	98
21517	63	22	149
17601	12	50	99
38889	57	21	5
25801	8	27	99
13392	3	25	57
35881	28	51	5
29575	27	45	151
24679	56	55	27
17243	44	33	156
34931	17	19	109
10194	10	44	12
31809	41	30	158
42379	62	4	88
21737	15	22	51
21127	28	57	114
8943	63	3	47
377	49	52	109
8529	17	26	173
17310	22	33	73
29950	62	2	8
12402	32	18	102
12184	57	18	94
26839	36	24	21
5574	37	41	78
16741	62	38	12
1801	43	8	117
39060	30	21	131
1199	24	8	22
24154	61	63	102
20846	34	36	71
42606	54	29	144
33577	37	46	109
9873	45	53	27
25484	21	27	87
16347	10	38	74
37241	52	39	12
13946	59	25	27
27529	57	31	157
42030	65	4	8
10289	61	44	104
41623	19	4	94
3148	58	59	164
13254	34	16	22
3499	53	11	22
37336	57	39	158
25634	10	27	23
34940	65	19	170
5	29	52	132
37563	9	39	36
19022	31	42	163
27739	34	31	42
26560	48	54	135
21975	65	22	104
33705	3	35	86
30176	40	58	170
27870	63	10	110
29121	29	45	106
16280	53	38	68
35194	59	19	132
16733	62	38	173
21104	46	57	27
34081	29	37	128
38195	65	0	47
13615	12	25	28
34493	9	37	24
16692	34	38	16
31981	24	20	23
18520	43	60	125
4331	52	40	80
31472	61	30	158
19212	22	42	24
36778	19	48	112
2026	35	14	149
6936	60	1	178
38818	42	21	167
16640	9	38	156
39744	23	15	119
1376	38	8	36
3494	0	11	21
2515	41	14	170
19759	8	5	99
7811	14	32	173
27135	1	24	166
4327	18	40	5
29420	65	45	125
26781	62	54	166
25600	15	27	12
39854	6	15	151
29302	10	45	80
14771	34	56	24
13556	54	25	78
39717	36	15	78
34575	62	37	151
32314	17	20	130
37358	47	39	163
11837	50	18	35
8652	31	26	47
28645	48	12	23
20318	23	36	111
18803	46	42	156
17919	43	50	119
37567	9	39	125
4710	39	40	112
6648	54	1	149
2518	43	14	169
33962	45	35	153
2210	8	14	109
4136	43	11	28
11316	14	7	156
18640	40	42	28
24023	40	63	64
40942	55	62	99
15352	51	23	94
16138	3	38	125
28696	65	12	94
21335	43	57	159
10199	10	44	73
26594	64	54	47
31326	35	30	68
13788	45	25	173
19461	52	5	153
30126	63	58	99
21319	62	57	24
31632	33	30	154
13732	60	25	22
13236	56	16	74
32477	31	20	128
35952	49	51	161
13300	62	16	156
4563	17	40	130
15736	57	13	177
1950	40	14	78
15917	31	13	47
28931	56	12	168
29433	14	45	37
10078	16	44	163
12171	25	18	94
42730	14	29	102
25091	32	34	87
29477	30	45	154
3000	55	59	78
35847	25	51	46
4912	22	40	109
28323	24	12	131
36000	45	51	5
29897	31	2	74
41540	50	4	158
457	9	52	24
31237	16	30	7
26701	9	54	47
29884	33	2	7
36241	52	49	169
12819	63	16	106
31884	50	20	23
20566	47	36	78
27828	50	10	130
19484	0	5	87
1377	38	8	109
15425	62	23	122
17206	51	33	91
2731	53	59	105
26962	35	24	73
16542	49	38	177
33365	30	46	72
31995	40	20	52
34562	13	37	75
2355	39	14	140
28469	35	12	35
2683	16	59	131
32451	33	20	22
25016	48	34	81
29306	10	45	89
34422	55	37	128
2742	53	59	28
34582	41	37	73
25353	23	27	158
1040	44	43	131
16485	64	38	99
21894	28	22	128
39181	2	21	177
19887	49	5	42
34995	49	19	57
24392	23	55	131
7874	60	32	87
22603	25	61	163
40021	65	15	28
18448	34	60	109
4992	26	41	130
23446	9	17	182
26374	63	54	161
5604	4	41	163
12658	27	18	28
33280	1	46	89
37508	30	39	74
38681	26	21	74
19285	11	5	125
5996	8	6	36
40908	17	62	163
19098	56	42	102
25638	10	27	78
23571	41	17	169
24513	38	55	87
35929	64	51	104
4472	57	40	74
5617	43	41	136
37332	25	39	151
41026	51	62	80
42710	64	29	138
4783	2	40	5
8363	35	26	151
20906	62	36	151
31621	33	30	112
21237	20	57	154
37972	42	0	22
41695	21	4	8
11117	46	7	13
10263	47	44	85
41352	55	28	23
40071	55	15	28
13417	19	25	106
39133	45	21	74
4413	54	40	86
41435	58	28	12
16110	36	38	163
11513	9	7	94
39279	43	21	177
22040	55	22	47
652	23	43	104
22788	44	61	153
1738	13	8	149
35000	32	19	119
6089	30	6	12
14447	61	56	28
5788	21	6	110
40941	55	62	159
23307	64	17	35
19000	33	42	114
21617	52	22	44
9010	52	3	151
28682	17	12	81
3154	56	59	81
15500	3	13	23
13729	60	25	169
21377	36	22	153
39940	46	15	144
21347	59	57	73
21672	6	22	86
24739	29	34	169
8752	34	26	162
11147	12	7	106
25235	62	34	81
2835	25	59	117
16921	52	33	161
4895	43	40	55
35773	52	51	8
18067	21	60	177
3871	30	11	102
23624	29	9	113
14722	9	56	94
32892	40	46	110
34003	34	35	7
34211	6	37	159
11325	14	7	125
15657	35	13	121
28652	48	12	117
33984	51	35	181
7626	25	32	109
32125	15	20	27
28298	19	12	73
41784	35	4	104
41607	26	4	128
6650	54	1	28
41616	19	4	102
16286	6	38	12
33492	56	46	102
23838	32	9	7
25278	29	27	72
18879	8	42	158
16911	52	33	124
24395	23	55	22
37132	29	39	27
31612	60	30	74
35481	14	47	114
28110	9	10	33
5328	65	41	177
29170	26	45	169
42703	65	29	24
13810	9	25	139
32900	16	46	9
18620	63	42	167
42795	31	29	161
996	9	43	159
17399	63	50	128
3918	31	11	36
17539	10	50	154
41081	37	62	149
36128	50	49	36
21780	38	22	159
9087	15	3	52
10492	9	44	55
36869	54	48	27
27793	59	31	130
18669	52	42	68
35601	2	47	27
31170	26	30	5
7039	9	1	55
5629	59	41	68
30791	39	58	86
38249	14	0	5
2773	42	59	9
19292	3	5	112
16248	52	38	16
34620	29	19	170
34453	33	37	35
11713	41	7	80
21496	19	22	33
24980	28	34	132
40984	33	62	7
42250	9	4	94
495	2	52	159
15467	36	13	47
490	58	52	35
1533	55	8	61
35	11	52	73
8198	29	26	104
37305	54	39	165
10841	40	7	125
36735	22	49	27
33149	12	46	170
18942	14	42	149
9965	29	44	72
33595	62	46	55
15399	13	23	81
36730	59	49	68
39465	47	65	99
33985	51	35	119
8390	15	26	55
41654	24	4	130
34340	61	37	114
18933	1	42	74
37110	59	48	12
3183	34	59	110
39829	52	15	154
12706	43	18	131
32285	48	20	13
684	63	43	35
28307	19	12	85
14285	15	56	68
22364	62	22	7
14309	10	56	47
9387	31	3	106
2096	38	14	116
39454	25	65	121
6076	60	6	112
25630	10	27	169
31615	60	30	167
27408	63	31	125
12221	12	18	78
37300	54	39	33
40094	60	15	157
40873	12	62	0
41520	29	4	81
16934	53	33	128
17421	16	50	130
19434	21	5	112
13407	26	25	47
5985	48	6	104
32952	0	46	7
6656	10	1	153
19650	57	5	45
13363	36	25	24
828	12	43	22
28160	27	10	145
27442	52	31	22
14241	35	56	47
4539	48	40	169
5392	60	41	173
1459	61	8	167
15263	49	23	8
24250	20	63	99
6916	49	1	68
19843	14	5	153
3014	49	59	102
1437	28	8	106
16412	28	38	33
6412	23	1	118
38709	63	21	94
9602	50	53	153
20501	10	36	99
14482	17	56	112
26761	13	54	94
27899	52	10	158
38382	39	0	119
20877	37	36	169
15328	45	23	177
18870	48	42	68
38911	47	21	172
5725	19	6	78
32988	6	46	35
6975	20	1	94
27356	29	31	9
4019	34	11	88
11758	59	7	167
29646	50	2	118
13888	37	25	36
16466	17	38	87
28879	45	12	114
17905	41	50	34
2038	42	14	130
2440	34	14	0
14043	23	56	7
21895	28	22	109
31564	14	30	28
14188	52	56	163
38002	54	0	68
22171	31	22	161
29689	16	2	159
24356	43	63	72
35770	21	51	78
253	47	52	117
40830	15	62	159
24780	23	34	27
10809	24	7	33
36266	53	49	104
16718	13	38	94
21474	26	22	9
3534	35	11	156
40005	8	15	57
9025	53	3	150
36647	34	49	78
17776	39	50	47
10995	42	7	33
29698	21	2	68
35211	29	47	156
21773	10	22	17
36912	12	48	22
32139	54	20	56
21753	54	22	35
30255	0	58	154
32198	57	20	12
28998	13	12	91
20386	16	36	163
24382	50	55	22
30137	63	58	73
5774	16	6	35
35123	34	19	132
20732	30	36	35
18763	38	42	159
3489	0	11	104
23864	31	9	130
40078	49	15	23
31435	47	30	151
3080	31	59	156
17000	25	33	167
6195	2	6	130
4870	4	40	24
8509	48	26	153
16094	29	38	80
36244	52	49	104
39778	63	15	109
29496	31	45	74
25496	18	27	33
42432	59	4	170
20434	53	36	36
21169	64	57	112
18587	23	42	151
3665	47	11	132
18024	63	60	68
5532	34	41	28
32271	61	20	104
28288	26	12	119
34634	50	19	86
41671	40	4	102
10558	34	44	170
35206	5	19	23
26317	50	54	73
25123	31	34	169
7183	4	1	102
11511	9	7	154
21293	2	57	109
12943	54	16	9
11836	50	18	119
20048	51	5	170
3867	30	11	150
6641	54	1	58
444	39	52	81
22068	49	22	89
31600	32	30	114
2182	61	14	161
3722	48	11	151
4454	25	40	131
30133	63	58	33
10618	43	44	173
30175	40	58	94
19658	57	5	104
8884	50	3	55
24141	28	63	86
19585	54	5	132
13898	62	25	132
14315	10	56	7
11385	60	7	12
12211	47	18	119
14073	19	56	33
14258	42	56	47
7510	6	32	160
26062	9	27	55
5467	9	41	173
3611	38	11	86
7647	46	32	102
25702	46	27	86
30533	48	58	117
14346	25	56	86
39327	26	65	24
32620	13	20	57
25957	30	27	55
12533	9	18	178
24358	43	63	117
12963	10	16	87
28400	52	12	55
23091	42	17	154
31405	25	30	52
3810	14	11	81
15978	51	13	74
38841	54	21	174
26365	63	54	169
33272	64	46	177
38071	57	0	2
23044	53	17	7
4101	4	11	112
36100	29	49	65
2275	49	14	86
11394	60	7	67
15675	15	13	151
8787	37	26	81
26869	26	24	158
7003	39	1	114
22855	36	17	153
5943	47	6	85
10039	63	44	99
34388	64	37	5
18995	33	42	7
35815	54	51	130
32358	1	20	151
30048	11	58	87
10687	50	7	156
32369	14	20	23
1445	28	8	114
28114	9	10	149
40952	55	62	78
10806	24	7	80
36919	28	48	23
41273	25	28	35
1596	31	8	99
24454	52	55	128
20255	22	5	36
35342	35	47	32
29738	35	2	1
10573	13	44	161
28001	61	10	173
36577	39	49	130
9707	10	53	114
23434	45	17	128
650	23	43	131
6424	26	1	89
9121	10	3	103
13145	60	16	154
3960	9	11	104
39180	2	21	87
1137	11	8	35
35254	19	47	158
9926	62	53	151
11516	9	7	177
29988	29	58	167
35520	30	47	109
15216	65	23	11
26083	51	27	8
16716	13	38	149
10631	59	44	69
6490	40	1	73
513	34	52	130
41945	28	4	125
8625	30	26	130
17593	47	50	170
32571	2	20	149
22102	60	22	87
34339	61	37	74
41847	10	4	165
33253	65	46	161
26504	57	54	156
36429	48	49	169
41484	41	28	167
40975	30	62	55
26747	34	54	41
39293	5	21	24
10480	45	44	8
17584	47	50	86
21663	53	22	149
29255	6	45	159
13819	51	25	104
33475	51	46	167
13527	42	25	88
28583	46	12	81
42257	51	4	153
24452	52	55	156
31803	4	30	7
25538	53	27	72
41362	49	28	104
340	1	52	86
17287	41	33	106
17494	35	50	104
35911	17	51	5
6317	22	6	151
32390	55	20	73
17906	41	50	73
567	62	52	163
42091	55	4	58
37154	50	39	81
35546	31	47	27
23598	59	17	130
11591	34	7	22
36131	50	49	87
10863	21	7	173
15013	24	23	21
18717	35	42	162
10782	19	7	170
27229	45	24	76
38954	48	21	163
16375	57	38	119
38855	10	21	119
8312	21	26	163
31146	3	30	28
33290	14	46	3
13289	37	16	134
10103	52	44	36
17200	51	33	155
32747	36	46	24
23120	54	17	103
20450	35	36	80
38975	8	21	177
5183	10	41	39
28521	10	12	8
42244	9	4	18
29560	44	45	94
38436	51	0	36
9826	49	53	73
34214	6	37	126
30930	13	58	131
18335	49	60	28
40464	57	64	78
24622	60	55	35
20722	60	36	109
23398	20	17	15
28511	54	12	94
8157	43	32	87
41921	12	4	169
14336	38	56	35
35434	48	47	33
33224	17	46	80
317	65	52	130
24060	6	63	7
13847	34	25	86
28311	63	12	22
12785	3	16	56
34614	29	19	169
11303	1	7	74
29810	61	2	55
399	33	52	159
39795	24	15	170
11131	47	7	169
33520	34	46	158
18007	19	60	182
31157	23	30	22
15756	12	13	99
7586	10	32	74
18930	1	42	12
2499	62	14	81
39686	43	65	125
20395	21	36	153
25186	2	34	99
42665	28	29	36
35530	33	47	177
35245	26	47	130
5691	23	6	102
38716	63	21	121
34883	28	19	36
35057	45	19	23
11793	5	7	57
11725	41	7	128
19263	50	5	5
38039	38	0	66
19686	47	5	78
28836	31	12	153
33964	45	35	102
29953	62	2	81
38513	37	0	99
37420	17	39	159
9191	28	3	173
1174	26	8	87
30316	35	58	129
29223	21	45	169
19170	62	42	52
19186	41	42	151
21423	11	22	28
42297	2	4	81
13709	55	25	154
18013	63	60	135
29874	60	2	87
29334	57	45	169
36148	23	49	173
4207	11	40	119
21745	54	22	44
32625	37	20	169
19721	28	5	177
28537	38	12	156
24192	65	63	52
24888	42	34	173
12172	57	18	99
6073	32	6	109
15261	49	23	151
35820	54	51	87
41492	43	28	5
29163	23	45	7
25902	55	27	60
14536	1	56	52
28128	2	10	73
2568	36	59	72
31822	43	30	172
26297	7	27	167
14076	19	56	74
15314	39	23	8
39183	2	21	57
2178	61	14	94
16809	36	33	106
2849	57	59	87
33646	43	46	87
7758	17	32	154
39392	53	65	8
25786	48	27	33
27632	55	31	86
1822	29	14	47
4186	36	40	55
18388	45	60	156
25731	47	27	85
14615	60	56	68
33758	52	35	44
13575	38	25	24
12870	52	16	109
13205	45	16	68
7091	2	1	161
18606	19	42	156
19397	40	5	99
41336	64	28	45
5121	6	41	52
35542	31	47	23
35266	63	47	156
5944	12	6	86
15050	0	23	151
32409	49	20	67
17246	44	33	28
36130	50	49	117
19579	54	5	131
1587	20	8	173
19494	53	5	31
20107	44	5	132
17355	23	50	47
20834	2	36	156
14868	4	56	104
23140	38	17	169
24175	48	63	119
19808	64	5	18
19102	2	42	44
14640	33	56	149
41914	47	4	5
16365	25	38	111
33488	56	46	169
9144	25	3	119
42212	39	4	74
7147	37	1	149
40312	7	15	73
2483	27	14	86
35486	55	47	23
9232	48	3	72
41093	43	62	109
6200	2	6	151
41136	23	28	170
40368	24	64	114
26865	23	24	33
24514	25	55	16
27783	43	31	102
5267	61	41	163
15250	55	23	128
10258	47	44	157
19749	48	5	157
32296	48	20	87
37371	28	39	9
4645	49	40	27
616	7	52	6
29258	6	45	33
15808	8	13	47
34825	38	19	5
18778	25	42	89
22574	15	61	138
9658	16	53	35
31108	29	30	43
18658	21	42	128
36129	50	49	117
19112	2	42	68
12912	35	16	149
23283	65	17	167
2117	57	14	47
16075	59	13	151
29885	33	2	151
34462	31	37	102
33212	8	46	4
31299	53	30	81
3678	12	11	55
6208	34	6	47
783	10	43	23
22457	7	22	52
18983	30	42	47
39125	45	21	131
35916	65	51	55
28163	62	10	169
21789	38	22	132
23500	34	17	86
19056	45	42	52
35217	29	47	154
42333	13	4	106
20807	9	36	117
29949	62	2	55
18667	52	42	89
307	8	52	121
3488	0	11	151
29128	29	45	109
11784	5	7	80
13873	13	25	104
25283	29	27	20
28453	35	12	99
9448	51	3	131
12506	45	18	169
30113	19	58	158
25489	21	27	57
31903	11	20	24
25582	42	27	153
16725	37	38	78
17443	52	50	65
2343	31	14	93
10994	42	7	151
23589	43	17	80
19065	9	42	33
18915	64	42	132
16408	28	38	55
15428	4	23	81
40328	50	64	114
42446	7	4	147
34752	53	19	110
17852	44	50	86
26664	33	54	130
9147	25	3	94
24957	57	34	180
29759	10	2	158
40297	43	15	117
1839	36	14	68
25939	60	27	24
40868	47	62	158
37272	35	39	33
41143	26	28	118
32394	55	20	36
25113	33	34	99
24789	26	34	5
10186	54	44	5
4022	34	11	52
40769	24	62	35
10760	26	7	156
4852	62	40	106
21627	52	22	177
29724	6	2	100
6034	1	6	112
29561	44	45	128
7360	63	32	112
37912	53	0	86
35156	27	19	53
22297	44	22	23
9988	11	44	159
37085	13	48	23
33796	15	35	72
20798	9	36	23
10868	21	7	151
25307	50	27	156
23262	48	17	85
3609	38	11	99
8723	51	26	177
28965	34	12	5
10659	29	7	161
25415	63	27	125
31949	19	20	89
38201	65	0	55
31496	48	30	52
35389	25	47	114
5734	63	6	59
25841	65	27	8
8646	20	26	78
42339	13	4	55
12052	6	18	94
12204	47	18	132
33085	38	46	104
22448	5	22	130
8130	41	32	106
14181	18	56	68
37785	23	0	57
18483	62	60	55
10099	52	44	132
7944	39	32	27
38720	24	21	80
15562	24	13	167
28505	54	12	38
32090	35	20	159
16452	48	38	125
22862	36	17	163
4414	54	40	86
13952	5	25	174
31624	33	30	22
3144	51	59	94
13169	33	16	72
33998	2	35	108
8795	62	26	47
15420	62	23	114
26302	29	54	73
10197	10	44	182
8701	9	26	52
6408	23	1	33
22210	9	22	24
21059	6	57	24
41284	57	28	5
6240	13	6	36
9601	36	53	128
35202	22	19	12
34102	3	37	158
18056	21	60	132
31639	20	30	154
29754	54	2	78
14888	41	56	94
256	47	52	81
11744	43	7	27
41208	6	28	22
32891	40	46	128
35936	14	51	106
20969	50	57	130
35056	45	19	23
15697	10	13	8
632	36	43	158
42555	53	29	135
32194	57	20	80
12500	39	18	27
41872	25	4	12
31715	56	30	8
9821	55	53	96
31384	10	30	170
11067	38	7	5
26187	37	27	36
24302	2	63	106
33594	62	46	22
12430	30	18	106
37092	62	48	106
2544	7	14	27
24266	39	63	55
11911	19	18	177
12111	54	18	80
12526	9	18	132
18125	42	60	156
20654	65	36	87
32070	53	20	27
22360	62	22	80
21915	61	22	87
40668	13	64	170
36569	31	49	73
12112	54	18	24
35918	65	51	78
36258	0	49	102
29228	21	45	87
25264	5	34	110
30435	57	58	28
11240	17	7	55
5441	31	41	81
28438	6	12	147
42590	15	29	155
5487	51	41	106
39886	54	15	170
2476	37	14	170
42453	50	29	24
7997	51	32	8
33220	8	46	85
12503	45	18	47
31732	2	30	8
28962	34	12	89
14882	41	56	74
18694	53	42	94
18069	18	60	5
31164	23	30	35
33309	55	46	23
176	42	52	167
5720	19	6	8
24531	46	55	125
15843	1	13	31
41314	48	28	76
24705	13	55	117
40618	9	64	114
36640	2	49	87
31283	53	30	99
28833	20	12	170
17274	62	33	86
11153	12	7	154
36397	12	49	95
12340	64	18	170
6324	7	6	73
25134	31	34	81
37954	35	0	8
32857	63	46	119
17357	23	50	156
41060	34	62	114
19968	31	5	149
31829	43	30	109
22010	1	22	156
36797	40	48	149
13992	50	56	159
11110	57	7	177
21523	24	22	47
23381	33	17	106
22189	39	22	110
7952	45	32	7
11835	50	18	72
6649	54	1	119
27447	52	31	57
2063	54	14	156
35836	38	51	116
14783	34	56	36
13463	21	25	115
33042	15	46	87
8923	26	3	7
32183	25	20	7
4220	3	40	68
41006	45	62	80
13860	44	25	33
35842	25	51	102
27853	23	10	66
16155	26	38	106
27526	57	31	158
28698	65	12	117
18337	49	60	128
526	44	52	130
27695	45	31	149
14363	57	56	89
7168	62	1	52
4160	7	11	27
12313	65	18	74
27090	48	24	94
7099	34	1	151
33111	57	46	163
878	17	43	24
8760	44	26	154
21876	12	22	36
39401	6	65	163
11209	48	7	25
36733	59	49	121
24470	35	55	131
39280	59	21	159
40290	43	15	65
13758	20	25	121
16984	10	33	102
40051	14	15	159
9964	29	44	73
