4.811565225952246783e-01 8.766347020076669105e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
3.976210767984444949e-01 9.175497148850548790e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.824774955830430923e-01 1.863812508619673569e-01
1.000000000000000000e+00 -0.000000000000000000e+00
7.832811111340081123e-01 6.216676772526248396e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.767764252738425634e-01 2.142610907963776457e-01
2.143132691250436081e-02 9.997703227375621671e-01
9.915035684486516177e-01 1.300794901342641197e-01
4.910810726308547647e-01 8.711138732127557960e-01
7.842503551605799483e-01 6.204445022969452550e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.335202159707790326e-01 8.457873131884241502e-01
4.138527545730674162e-01 9.103438347856728230e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
3.662414727330605690e-01 9.305198459196444283e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.860963011246604015e-01 1.661748624439416677e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.728534736733990274e-01 2.314219496106648954e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.382758878019213933e-01 3.458877829145112215e-01
1.000000000000000000e+00 -0.000000000000000000e+00
2.457413035715889371e-01 9.693354485001237641e-01
3.833092718035204793e-01 9.236200529164872997e-01
3.419429115425061672e-01 9.397207272620062835e-01
7.633743496788981675e-01 6.459563470175978539e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.929720238753734218e-01 1.183493126335967011e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.485794842377848202e-01 8.937429419698723621e-01
6.281281113706271846e-01 7.781099380588638592e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.985406479500015919e-01 7.155703761067752078e-01
9.997871950249437312e-01 2.062921869957904178e-02
9.420790511654162369e-01 3.353909082775936024e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.781793704721520655e-01 8.159096859091856668e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.775658716086218281e-01 8.163440842885878457e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.533806487038127275e-01 8.913169960125914004e-01
3.273029124909832555e-01 9.449194693067339834e-01
2.623953997155389906e-01 9.649604417840778048e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.130369360721011462e-01 5.822121096151213759e-01
4.397759472371212119e-01 8.981075193047282079e-01
9.361836340280227375e-01 3.515113133002764068e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
