label_index	winner_index	loser_index	evaluator_index
3	70	33	72
6	70	33	53
11	70	33	61
12	43	33	113
23	77	33	97
28	77	33	85
41	34	33	71
43	34	33	113
44	34	33	40
49	34	33	175
52	59	33	107
54	59	33	40
69	69	33	113
75	38	33	53
83	54	33	40
96	28	33	53
102	36	33	89
115	47	33	71
119	47	33	85
120	47	33	3
127	73	33	113
129	73	33	89
130	73	33	119
131	73	33	47
133	73	33	9
141	4	33	89
142	4	33	85
146	46	33	72
148	46	33	98
152	46	33	148
153	74	33	113
159	9	33	40
160	9	33	89
168	9	33	44
170	53	33	107
177	53	33	104
182	53	33	62
183	39	33	72
198	79	33	107
203	79	33	3
211	52	33	104
219	52	33	148
224	58	33	119
226	58	33	104
227	58	33	104
228	58	33	104
234	78	33	26
242	78	33	148
244	48	33	72
247	48	33	25
258	64	33	85
268	60	33	47
294	18	33	107
296	18	33	97
302	18	33	26
314	10	33	98
323	44	33	104
327	27	33	72
336	27	33	19
348	7	33	89
355	61	33	89
367	21	33	40
369	21	33	89
385	2	33	138
386	2	33	97
389	2	33	9
391	23	33	72
393	23	33	89
396	23	33	104
399	71	33	107
404	71	33	53
408	71	33	148
416	32	33	119
422	5	33	100
427	29	33	119
429	29	33	104
436	8	33	71
448	14	33	138
450	14	33	72
451	14	33	107
462	67	33	85
485	75	33	166
491	20	33	119
494	50	33	72
498	50	33	86
499	50	33	113
509	45	33	119
510	45	33	53
514	45	33	73
515	45	33	61
517	1	33	97
519	1	33	113
520	1	33	89
529	41	33	73
530	41	33	73
531	41	33	19
534	72	33	97
536	72	33	86
541	72	33	19
552	57	33	113
553	57	33	26
556	57	33	104
574	11	33	17
579	42	33	119
580	42	33	104
585	49	33	40
586	49	33	89
587	49	33	85
591	65	33	72
592	65	33	113
601	17	33	97
604	17	33	170
609	31	33	89
621	66	33	2
627	66	33	19
630	25	33	2
637	3	33	25
638	3	33	104
654	6	33	119
668	55	33	113
670	55	33	85
679	15	33	104
681	30	33	104
684	30	33	148
687	22	33	97
691	22	33	40
694	22	33	104
699	76	33	107
710	70	48	86
711	70	48	119
712	70	48	53
718	70	48	61
723	43	48	89
731	77	48	72
737	77	48	85
747	34	48	72
750	34	48	86
751	34	48	113
768	56	48	72
771	56	48	19
773	69	48	138
780	69	48	119
784	38	48	107
787	38	48	86
789	38	48	53
792	38	48	73
795	54	48	113
796	54	48	89
797	54	48	47
798	54	48	3
801	54	48	17
803	28	48	97
804	28	48	97
808	28	48	152
810	28	48	40
814	36	48	107
830	0	48	104
834	0	48	148
858	4	48	97
864	4	48	61
868	46	48	85
870	46	48	98
875	74	48	40
876	74	48	89
878	74	48	148
880	9	48	107
881	9	48	97
884	9	48	89
885	9	48	85
893	53	48	86
897	53	48	89
903	39	48	107
919	51	48	89
920	51	48	89
942	52	48	98
945	52	48	116
946	58	48	107
952	58	48	148
963	78	48	134
968	33	48	86
970	33	48	113
972	33	48	89
974	33	48	73
977	62	48	86
986	64	48	97
995	60	48	89
1004	35	48	107
1009	35	48	53
1011	35	48	3
1017	37	48	113
1027	18	48	72
1031	18	48	119
1036	18	48	19
1037	18	48	19
1039	10	48	100
1042	10	48	86
1046	10	48	119
1052	44	48	113
1060	27	48	97
1065	27	48	89
1071	27	48	73
1084	7	48	85
1087	61	48	72
1089	61	48	113
1093	61	48	89
1103	21	48	40
1109	40	48	89
1111	2	48	107
1116	2	48	113
1122	23	48	72
1125	23	48	26
1126	23	48	89
1135	23	48	6
1142	71	48	40
1143	71	48	40
1144	71	48	89
1147	71	48	170
1149	71	48	22
1151	71	48	61
1157	32	48	40
1163	32	48	73
1167	5	48	113
1170	5	48	89
1174	29	48	138
1175	29	48	72
1176	29	48	97
1178	29	48	89
1180	29	48	105
1190	8	48	104
1194	8	48	73
1196	8	48	19
1206	14	48	86
1222	63	48	89
1226	24	48	72
1227	24	48	107
1231	24	48	85
1238	75	48	113
1239	75	48	113
1246	75	48	175
1249	20	48	85
1251	20	48	166
1256	50	48	107
1258	50	48	113
1259	50	48	113
1262	50	48	89
1265	50	48	148
1283	1	48	61
1285	41	48	119
1291	72	48	107
1297	72	48	105
1301	72	48	61
1302	72	48	61
1308	68	48	73
1320	11	48	138
1321	11	48	72
1322	11	48	72
1323	11	48	72
1324	11	48	107
1325	11	48	71
1326	11	48	86
1328	11	48	89
1330	11	48	104
1331	11	48	61
1332	11	48	61
1335	42	48	47
1341	49	48	53
1342	49	48	104
1344	49	48	73
1345	49	48	175
1350	65	48	113
1352	65	48	119
1357	17	48	166
1365	31	48	85
1370	31	48	73
1375	19	48	104
1378	66	48	138
1381	66	48	100
1384	66	48	148
1387	25	48	89
1390	3	48	138
1402	12	48	89
1423	16	48	85
1429	55	48	113
1431	55	48	104
1433	55	48	61
1434	55	48	61
1440	15	48	148
1445	30	48	72
1460	22	48	124
1464	22	48	104
1467	22	48	73
1470	76	48	113
1474	76	48	173
1480	76	48	116
1487	70	52	160
1488	70	52	89
1497	43	52	170
1498	43	52	166
1501	77	52	138
1521	26	52	85
1527	34	52	40
1529	34	52	3
1532	34	52	104
1533	34	52	104
1539	59	52	89
1540	59	52	3
1553	56	52	104
1555	56	52	98
1560	69	52	138
1562	69	52	107
1567	38	52	138
1568	38	52	107
1577	54	52	72
1579	54	52	97
1592	28	52	40
1601	36	52	86
1610	0	52	89
1611	0	52	89
1613	0	52	170
1616	0	52	148
1623	47	52	86
1626	47	52	40
1627	47	52	89
1629	47	52	85
1635	73	52	138
1643	73	52	104
1646	4	52	72
1648	4	52	113
1654	46	52	72
1665	74	52	113
1666	74	52	113
1682	9	52	89
1683	9	52	89
1684	9	52	89
1685	9	52	89
1686	9	52	85
1692	53	52	72
1697	53	52	104
1701	53	52	44
1707	39	52	26
1712	39	52	148
1714	51	52	97
1716	51	52	89
1719	51	52	148
1729	58	52	107
1730	58	52	97
1731	58	52	113
1736	58	52	73
1737	78	52	72
1741	78	52	113
1747	33	52	107
1750	33	52	85
1751	33	52	25
1757	48	52	97
1762	62	52	113
1767	62	52	119
1776	64	52	148
1782	60	52	166
1785	35	52	72
1789	35	52	85
1797	37	52	97
1804	37	52	104
1805	37	52	148
1808	18	52	89
1819	10	52	89
1820	10	52	85
1822	10	52	148
1823	10	52	148
1828	44	52	1
1831	27	52	72
1832	27	52	72
1837	27	52	40
1839	27	52	9
1842	27	52	125
1843	27	52	73
1856	7	52	89
1857	7	52	53
1858	7	52	85
1862	7	52	61
1866	61	52	113
1880	40	52	72
1881	40	52	107
1895	2	52	166
1903	23	52	86
1904	23	52	113
1905	23	52	89
1908	23	52	98
1921	71	52	53
1922	71	52	53
1923	71	52	173
1928	32	52	72
1933	32	52	40
1939	32	52	61
1941	5	52	97
1942	5	52	85
1949	29	52	86
1951	29	52	89
1952	29	52	104
1953	29	52	73
1955	8	52	72
1962	8	52	104
1966	14	52	97
1967	14	52	97
1971	14	52	89
1973	14	52	104
1979	67	52	2
1995	24	52	53
2004	75	52	116
2022	50	52	89
2026	50	52	125
2034	45	52	53
2036	45	52	61
2041	1	52	53
2043	1	52	104
2049	1	52	172
2050	1	52	17
2053	41	52	113
2061	72	52	113
2065	72	52	9
2072	68	52	119
2077	57	52	119
2080	57	52	125
2084	57	52	19
2085	57	52	116
2100	42	52	104
2101	42	52	104
2104	49	52	72
2106	49	52	89
2107	49	52	89
2108	49	52	119
2111	49	52	73
2113	49	52	148
2124	17	52	119
2132	31	52	85
2145	19	52	85
2153	66	52	148
2156	25	52	113
2157	25	52	47
2161	3	52	107
2162	3	52	107
2164	3	52	86
2165	3	52	124
2168	3	52	89
2170	3	52	116
2173	12	52	119
2174	12	52	104
2178	6	52	113
2182	6	52	53
2186	6	52	61
2187	16	52	72
2193	16	52	85
2210	22	52	72
2211	22	52	97
2214	22	52	89
2215	22	52	89
2228	76	52	6
2236	70	61	40
2238	70	61	61
2240	43	61	40
2242	43	61	1
2247	77	61	107
2249	77	61	119
2251	77	61	98
2257	26	61	53
2260	34	61	107
2261	34	61	47
2265	59	61	119
2266	59	61	53
2274	56	61	98
2280	69	61	107
2284	69	61	85
2287	69	61	61
2295	38	61	124
2297	38	61	104
2300	54	61	107
2301	54	61	71
2305	54	61	119
2306	54	61	1
2311	54	61	61
2312	54	61	61
2317	28	61	113
2319	28	61	53
2321	28	61	73
2322	28	61	73
2329	36	61	107
2330	36	61	107
2337	36	61	73
2338	36	61	148
2343	0	61	40
2344	0	61	85
2349	47	61	107
2353	47	61	40
2356	47	61	73
2368	4	61	124
2369	4	61	40
2370	4	61	40
2371	4	61	119
2374	46	61	71
2379	46	61	98
2381	46	61	61
2382	46	61	61
2389	74	61	53
2390	74	61	85
2395	74	61	61
2396	9	61	138
2400	9	61	152
2401	9	61	119
2402	9	61	85
2412	53	61	72
2418	53	61	85
2426	39	61	72
2429	39	61	119
2433	39	61	61
2435	51	61	107
2437	51	61	119
2447	52	61	107
2450	52	61	119
2451	52	61	85
2458	58	61	40
2460	78	61	53
2461	78	61	85
2469	78	61	148
2478	33	61	98
2479	33	61	98
2482	48	61	85
2491	62	61	98
2494	62	61	148
2498	64	61	85
2508	60	61	40
2512	60	61	3
2517	35	61	107
2518	35	61	107
2520	35	61	170
2521	35	61	53
2522	35	61	53
2525	37	61	113
2526	37	61	113
2528	37	61	3
2529	37	61	104
