2.735790853674603951e-01 8.839559504037371174e-03
-0.000000000000000000e+00 1.038356009575115840e-01
7.234615480255457420e-01 6.290912374199485180e-02
1.409126335481533765e+00 1.307208761521655438e+00
8.661256372797472292e-01 5.187106696260079808e-01
8.745728669358769913e-01 6.830832704854378212e-01
8.646996828674877525e-03 3.893609315203402921e-01
7.553765750437190230e-01 7.003547059479710013e-01
3.152249459493343675e-01 -0.000000000000000000e+00
1.756053944141030554e-01 1.682583919494934799e+00
1.586040436438350021e+00 2.019077384441212986e-01
6.466440382518119367e-01 1.225742291203101519e+00
2.906754569312609338e+00 1.466446597477977232e+00
5.515083935707376650e-01 1.047902008434010268e+00
2.785534270102573151e-01 1.324976035114913797e+00
2.678717801689616818e-01 1.515254682244934759e-02
1.332527030448979355e+00 4.854474516872878120e-01
1.319882546816422808e+00 3.996363985815049591e-01
2.159575582379097761e-02 2.873360722612435580e+00
1.917623121786814044e+00 3.054872730196844244e-01
8.963155593968039625e-01 2.349588157192944671e+00
2.951606238245996772e-01 2.307049737250373711e-01
2.230499778598110883e+00 1.322529624191678854e+00
9.093784809185661011e-01 7.410187170926876288e-01
3.914050703988806168e-01 1.160563987217511084e+00
2.738325343216717854e-03 1.315784567825919016e+00
2.315725027337562081e-01 3.201295788457841351e-01
7.984048436394530421e-03 1.909359394865289827e-01
1.180657658782083841e+00 1.761551875494995256e+00
2.944713969360169270e-01 1.194651218313491858e+00
1.825610860722843398e+00 4.588099019811094775e-02
1.823438507701487632e+00 4.015408532238758377e-01
2.669711276590803605e-03 1.843210258169207583e+00
1.235064766799317981e+00 9.759221165008066246e-01
2.885872017454079175e-01 8.012584590186338715e-03
1.600774805926544975e+00 2.261418367043217970e+00
7.280288539583386065e-01 1.493130098762176949e+00
3.827178762162679049e-01 2.309132368417910527e-03
