label_index	winner_index	loser_index	evaluator_index
39661	15	58	168
27063	7	27	184
61575	63	59	174
3937	68	31	210
26700	54	27	65
20060	26	55	15
46946	27	50	210
60792	19	53	211
5964	62	66	15
48210	53	34	102
49185	42	30	113
61192	0	59	39
44742	7	62	51
4874	10	16	114
17774	52	10	201
37750	52	67	210
23723	61	29	51
45838	1	48	210
2524	48	12	66
7708	77	26	21
54379	50	18	104
1832	32	52	146
45160	69	8	69
61624	16	59	201
12353	55	9	211
5727	7	43	131
15731	56	65	113
27289	56	27	147
53415	67	3	89
52043	33	1	60
21294	25	64	109
47818	79	34	177
25071	51	44	157
55284	37	75	109
28960	14	7	211
63133	25	45	109
38116	55	67	16
47948	73	34	30
42255	58	13	181
58932	29	70	26
24470	59	29	175
64429	2	21	201
61558	20	59	109
30236	56	74	152
17713	4	10	181
29789	51	74	77
44583	2	62	15
8893	40	49	104
20795	69	64	39
18129	74	10	44
52684	19	24	168
41604	54	51	204
56566	17	42	66
10090	36	4	108
52466	6	24	215
33264	65	46	55
49806	63	30	22
62522	70	28	102
8984	80	49	201
34450	16	47	177
29666	69	74	84
32221	14	78	160
42001	22	51	104
27981	14	76	168
20720	40	64	200
16950	45	5	49
7307	19	26	70
31572	74	79	103
43877	43	40	39
6341	32	66	136
53828	4	14	139
20078	2	55	169
50888	14	68	42
19736	18	38	124
36172	19	35	15
59521	75	70	42
59467	59	70	23
21663	13	57	203
39788	37	58	149
54122	34	14	50
27757	52	76	139
28303	25	76	168
13041	26	60	44
52196	55	1	139
9185	63	49	14
63401	6	32	26
35299	16	72	210
36556	57	35	26
26255	13	27	89
1541	11	52	42
55791	56	75	152
42421	37	13	169
22920	38	41	216
40448	38	36	181
62410	34	28	103
55970	5	42	132
7385	67	26	117
19391	14	38	90
63798	27	32	44
31862	28	78	146
30148	17	74	145
64223	52	21	157
14590	21	65	139
42546	45	13	152
7275	2	26	152
42884	25	13	109
45662	38	48	139
44270	79	62	180
39785	37	58	69
32598	22	78	90
36577	21	39	60
34446	19	47	15
43876	43	40	39
6239	10	66	102
3076	35	15	204
21721	38	57	146
3231	11	15	69
15182	14	65	62
39633	62	58	147
35212	51	72	15
36789	5	39	124
7074	24	26	58
29745	45	74	90
20500	15	64	124
22747	17	57	117
2870	9	12	167
871	80	22	113
49670	54	30	69
4807	45	16	211
14669	29	65	84
13740	54	33	126
7625	53	26	109
57879	61	80	152
2694	80	12	117
26168	18	61	210
26201	75	61	188
6743	47	26	103
5284	47	43	51
30392	79	23	50
47725	21	34	201
3534	34	15	51
60392	15	53	124
19889	41	55	138
24986	80	44	26
35161	54	72	120
26689	65	27	140
54973	70	18	210
45119	37	8	152
35754	47	35	50
31108	13	79	210
34197	46	47	38
39040	0	20	51
7014	69	26	50
15047	73	65	147
60062	8	63	181
31019	17	23	104
25829	65	61	66
10762	42	0	201
32324	16	78	87
12995	78	60	104
21911	5	57	66
54876	12	18	86
42209	38	13	55
62657	50	45	65
62555	17	28	203
58265	43	80	209
62035	6	28	139
30238	56	74	73
50007	43	30	69
57798	38	80	39
22495	32	57	210
22825	66	57	177
783	72	22	108
56014	72	42	121
2735	51	12	215
11436	25	0	139
46596	72	50	201
30160	17	74	146
50175	77	30	169
40059	33	58	188
58731	71	25	108
9647	39	49	39
15901	61	37	146
4629	6	16	114
35928	40	35	193
59254	2	70	177
54479	61	18	38
44933	13	8	168
32727	75	78	211
6497	77	66	85
10895	6	0	104
35263	63	72	155
41663	78	51	168
60631	24	53	146
12006	80	9	69
6538	76	66	103
48610	69	77	132
14915	72	65	51
21870	79	57	5
