6.797080691749145254e-02 -0.000000000000000000e+00 6.955363534999842168e-01 7.147335006410806546e-01 2.766176835049787008e-02
3.826196571125650703e-01 7.890195011428792204e-01 3.385030512912851107e-04 -0.000000000000000000e+00 4.806769291561534541e-01
2.784532817330250820e-01 -0.000000000000000000e+00 2.038489335494140242e-01 -0.000000000000000000e+00 9.385677291399248112e-01
-0.000000000000000000e+00 8.954926440842887470e-01 4.424818046703045127e-01 -0.000000000000000000e+00 4.798725796125206944e-02
4.500120068796736317e-01 -0.000000000000000000e+00 1.096324141910021699e-01 8.862674130434792241e-01 -0.000000000000000000e+00
4.776154667484689420e-01 -0.000000000000000000e+00 6.793392441671676218e-01 3.441403234586624116e-01 4.381199550657224884e-01
6.013783650985451423e-01 6.917830487995684230e-01 3.997252498716774571e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.715138253875141516e-01 4.354130398589111661e-01 5.130544466828583783e-01 6.020598047674328157e-01 2.160835220212419805e-01
3.736047800484840753e-01 2.183104788796447482e-01 8.161675133369389323e-01 -0.000000000000000000e+00 3.829237434655385353e-01
-0.000000000000000000e+00 2.841586220104760363e-01 9.587772825516399644e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.037662589572762917e-01 1.262199975982909173e-01 5.589368739121854945e-01 4.199656366190464563e-01
9.627886718933111876e-01 1.868044836608411807e-01 1.303989554963803366e-01 -0.000000000000000000e+00 1.453897195938341214e-01
1.727410883397650226e-02 4.803870036512761788e-01 6.137935590795406959e-01 6.262486716308557355e-01 0.000000000000000000e+00
-0.000000000000000000e+00 2.857306215594799803e-01 7.267036638005632820e-01 2.616661685363256273e-01 5.672659104561021959e-01
1.667925246113024507e-01 5.923960505585835756e-01 -0.000000000000000000e+00 7.881923451901700073e-01 -0.000000000000000000e+00
2.858711434116579242e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.499054639974721326e-01 4.426492873955100160e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 4.443737030030520119e-01 6.578652244849002573e-01 6.080669029743249743e-01
2.492276393537152246e-01 2.996902373973430178e-01 -0.000000000000000000e+00 5.538381583790424889e-01 7.357544697208501239e-01
5.685922303856171256e-01 -0.000000000000000000e+00 7.066249691920173381e-01 -0.000000000000000000e+00 4.211698332733361805e-01
6.477160241934466489e-01 1.332358167644910052e-01 -0.000000000000000000e+00 7.501414327539398519e-01 -0.000000000000000000e+00
3.656643826555446841e-01 -0.000000000000000000e+00 9.307467750452533828e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.102958304374113185e-01 7.734515472056963103e-02 5.830118428814775600e-01 -0.000000000000000000e+00 7.809549166256870567e-01
3.011677435006123726e-01 3.394679735253320896e-01 5.359370772678516692e-01 6.234904296912084920e-01 3.436431557857935193e-01
-0.000000000000000000e+00 5.647687135348601339e-01 8.768347560971445631e-02 9.671598102566678068e-02 8.148582252953104899e-01
8.065647679985312735e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.845693019491010833e-01 3.385939553979608885e-01
5.501670001188050385e-01 1.646858764110019913e-01 3.805796954920403485e-01 7.165565907504184429e-01 1.090897874337386358e-01
2.789025427310930227e-02 -0.000000000000000000e+00 9.351530623884735105e-01 3.531442815932899770e-01 -0.000000000000000000e+00
8.354920109868226030e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 7.244484070574338519e-01 6.842470580921181655e-01
7.100721493740159707e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.983900460055110226e-01 8.971558573506309420e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 7.789441252990219056e-01 -0.000000000000000000e+00 6.270933340916179377e-01
2.839616588213564677e-02 -0.000000000000000000e+00 3.581688771823648421e-01 9.332248995719726326e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.946567505036191914e-01 -0.000000000000000000e+00 9.703452206817978487e-01 1.433139985603801847e-01
3.352481871517208334e-01 -0.000000000000000000e+00 4.678312082886239114e-03 3.288916527112188959e-01 8.828459929027386854e-01
5.062488208559728919e-01 8.623804136991893854e-01 3.443228869761298574e-03 5.455500915111423117e-04 -0.000000000000000000e+00
4.325485004953349283e-02 8.514855101169237495e-01 -0.000000000000000000e+00 5.225910868050798186e-01 -0.000000000000000000e+00
7.006391289405841105e-01 -0.000000000000000000e+00 7.135158099141036825e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
