label_index	winner_index	loser_index	evaluator_index
5	20	54	165
6	20	54	152
8	20	54	99
11	20	54	159
17	67	54	60
28	34	54	60
34	64	54	101
47	16	54	149
48	16	54	149
49	16	54	149
51	16	54	165
53	16	54	105
54	16	54	110
56	16	54	5
63	12	54	149
66	12	54	40
70	26	54	149
71	26	54	149
73	26	54	6
89	43	54	55
90	43	54	55
92	43	54	60
97	74	54	149
101	74	54	165
106	74	54	105
110	74	54	40
111	74	54	150
119	32	54	55
120	32	54	100
130	66	54	165
131	66	54	99
134	66	54	75
135	66	54	101
144	35	54	60
145	35	54	101
146	35	54	40
147	35	54	35
150	5	54	105
151	5	54	105
157	45	54	105
160	45	54	164
161	45	54	75
162	45	54	101
164	45	54	56
171	11	54	45
173	11	54	60
174	11	54	75
182	18	54	99
183	18	54	100
189	18	54	75
198	46	54	165
201	46	54	45
215	49	54	152
216	49	54	55
221	49	54	101
229	36	54	149
234	25	54	149
235	25	54	149
236	25	54	99
239	25	54	101
240	25	54	5
246	59	54	149
249	59	54	165
250	59	54	55
251	59	54	45
254	59	54	60
256	59	54	101
258	59	54	32
267	27	54	60
268	27	54	60
269	27	54	101
276	38	54	149
281	38	54	60
282	38	54	56
284	38	54	116
289	56	54	6
295	71	54	45
303	53	54	149
304	53	54	52
306	53	54	75
308	53	54	101
311	53	54	167
318	39	54	149
321	39	54	165
326	39	54	75
330	39	54	56
332	79	54	165
337	79	54	75
348	60	54	165
350	60	54	75
356	48	54	55
358	48	54	60
365	75	54	55
368	75	54	75
369	75	54	129
370	75	54	37
373	29	54	149
386	37	54	75
388	37	54	101
390	37	54	167
395	61	54	165
401	61	54	40
418	77	54	45
422	14	54	149
423	14	54	165
424	14	54	55
428	14	54	75
430	14	54	101
454	4	54	165
458	4	54	105
461	4	54	75
464	4	54	40
468	4	54	47
471	22	54	45
473	22	54	75
478	13	54	165
482	13	54	40
493	51	54	129
503	9	54	101
513	68	54	165
517	68	54	75
520	68	54	56
527	17	54	100
532	50	54	66
543	15	54	149
544	15	54	105
553	40	54	45
557	40	54	75
562	47	54	149
567	47	54	75
575	70	54	99
577	70	54	117
579	70	54	101
586	8	54	75
591	44	54	149
593	44	54	55
596	44	54	110
599	44	54	75
608	23	54	99
610	23	54	60
621	24	54	45
625	24	54	75
631	24	54	35
633	57	54	149
634	57	54	165
635	57	54	55
638	57	54	105
647	30	54	102
649	30	54	60
650	30	54	75
653	7	54	75
654	7	54	101
657	58	54	149
659	58	54	165
666	58	54	5
671	33	54	45
676	33	54	101
678	33	54	40
679	33	54	40
691	65	54	75
699	0	54	149
702	0	54	55
703	0	54	99
704	0	54	110
705	0	54	110
710	0	54	116
711	0	54	40
712	0	54	40
716	3	54	149
719	3	54	129
736	76	54	101
737	76	54	167
741	69	54	99
743	69	54	105
752	78	54	45
755	78	54	117
767	10	54	40
768	10	54	37
773	19	54	55
774	19	54	55
775	19	54	99
780	19	54	60
781	19	54	60
782	19	54	101
789	63	54	165
808	42	54	92
809	42	54	60
810	42	54	40
817	41	54	75
819	41	54	116
822	6	54	75
824	6	54	40
825	6	54	40
831	2	54	149
834	2	54	99
836	2	54	40
842	28	54	75
845	28	54	167
852	20	48	45
854	20	48	110
855	20	48	75
857	67	48	105
860	67	48	40
861	67	48	40
862	67	48	40
871	34	48	60
881	64	48	40
885	52	48	60
891	16	48	45
892	16	48	45
893	16	48	99
894	16	48	99
902	12	48	45
907	26	48	45
908	26	48	105
917	43	48	127
920	43	48	45
921	43	48	45
922	43	48	45
923	43	48	99
927	43	48	101
933	74	48	149
934	74	48	149
942	74	48	40
944	74	48	37
947	32	48	149
951	32	48	105
955	32	48	37
960	66	48	55
961	66	48	99
971	35	48	22
972	35	48	37
977	5	48	160
982	45	48	60
983	45	48	101
990	11	48	60
991	11	48	75
993	11	48	5
995	18	48	105
996	18	48	105
998	18	48	168
1001	18	48	129
1003	46	48	105
1004	46	48	110
1019	49	48	101
1033	25	48	60
1036	25	48	129
1046	59	48	45
1051	59	48	101
1057	27	48	37
1058	27	48	37
1068	56	48	45
1070	56	48	60
1071	56	48	60
1074	56	48	37
1077	71	48	45
1079	71	48	37
1087	53	48	99
1090	53	48	110
1092	53	48	60
1095	53	48	40
1098	39	48	149
1102	39	48	99
1106	39	48	75
1109	39	48	40
1110	39	48	37
1113	79	48	99
1121	60	48	45
1124	60	48	129
1126	60	48	37
1136	75	48	37
1146	37	48	105
1150	37	48	40
1157	61	48	60
1158	61	48	60
1159	61	48	75
1172	14	48	99
1173	14	48	105
1175	14	48	75
1178	14	48	40
1184	1	48	60
1186	1	48	101
1189	1	48	40
1201	22	48	60
1207	13	48	92
1208	13	48	60
1210	13	48	40
1211	13	48	37
1219	51	48	37
1224	9	48	60
1228	68	48	149
1229	68	48	149
1236	68	48	37
1239	17	48	45
1245	50	48	92
1247	50	48	105
1250	50	48	60
1256	15	48	55
1262	15	48	60
1263	15	48	101
1276	40	48	105
1278	40	48	160
1282	47	48	105
1285	47	48	56
1299	70	48	37
1307	8	48	37
1311	44	48	55
1333	23	48	110
1337	23	48	56
1338	23	48	22
1345	24	48	149
1354	57	48	55
1358	57	48	60
1366	7	48	60
1371	58	48	149
1373	58	48	99
1378	58	48	129
1379	58	48	40
1387	33	48	105
1392	65	48	166
1393	65	48	99
1395	65	48	52
1397	65	48	75
1400	65	48	101
1402	65	48	37
1407	0	48	149
1408	0	48	149
1409	0	48	165
1413	0	48	75
1414	0	48	75
1418	3	48	60
1422	62	48	66
1423	62	48	165
1428	62	48	60
1430	62	48	40
1437	76	48	40
1440	69	48	99
1441	69	48	99
1448	78	48	149
1450	78	48	45
1452	78	48	60
1453	78	48	75
1457	78	48	32
1468	72	48	40
1474	19	48	128
1475	19	48	99
1479	19	48	56
1490	63	48	129
1492	63	48	40
1493	63	48	40
1494	63	48	37
1496	55	48	40
1497	55	48	37
1505	42	48	40
1506	42	48	40
1510	41	48	17
1511	41	48	75
1513	41	48	37
1526	28	48	117
1530	28	48	129
1531	28	48	37
1539	20	66	101
1540	20	66	133
1544	67	66	101
1550	34	66	168
1551	34	66	37
1553	64	66	129
1555	64	66	40
1564	16	66	101
1568	16	66	35
