4.598389013954446991e-01 8.551672511718036995e-01
5.809297199969075676e-01 5.180432534306936287e-02
5.217408499586786430e-01 1.625777321626551419e+00
2.039322726743392905e-02 8.625619852406116728e-01
4.615060362324818199e-01 1.176211141289100315e+00
1.274705603344647775e+00 1.050408070518827008e+00
7.711690973759489920e-02 2.906928903214734961e-01
9.552891710334393549e-01 5.249158714443341589e-01
1.038617201018773528e+00 1.198728134005094592e+00
2.119213803277082420e+00 6.245865053583349313e-01
1.891558761077514639e+00 6.691248998329624165e-01
9.384278192272403618e-02 3.420283244045544957e-01
1.149127751296314726e+00 9.723208321928024089e-01
1.776785386299277070e+00 1.703749962567032705e+00
6.445275502090753728e-01 1.057959385702735400e+00
5.112627630822453861e-01 7.623363902991522334e-01
1.214407261096312141e+00 1.006461066107412705e+00
1.303089062756145111e+00 7.037122671588802447e-01
3.061348163885822538e-01 1.363034605521298515e+00
1.161182930074227682e-01 6.038739678440159242e-01
1.160095261146446788e+00 3.706478707429110009e-01
7.559832807783355424e-01 9.883230628417095653e-01
7.446757368281392564e-01 8.414072131042248381e-01
1.154458210209662571e-02 1.197729290205350461e+00
1.023138546874924337e+00 3.943653885843348972e-01
6.225232928329108573e-01 1.629889845450723573e+00
1.963014588994254961e+00 2.214458965701041837e+00
1.270232811731724532e+00 6.699141149988714350e-01
1.278658824822332882e-02 1.775015035058678248e-01
3.884263569529875643e-02 1.111059538421303561e+00
1.000489352169906976e+00 6.528088224813446971e-02
1.442832087859956092e+00 1.677790190470507037e+00
2.065709866078440926e-01 1.154973109087677807e+00
3.590736585144572168e-01 1.517178841117293953e+00
8.171858835217038486e-01 1.529117267393287793e+00
1.143673034314562909e+00 1.067375548873949337e-01
1.100538818206077796e+00 1.489433788523588875e+00
3.015102268379761252e-01 1.268898050624928775e+00
1.062457397742622822e+00 3.507042969691846757e-02
1.427798860593355590e-01 1.248088271704488772e+00
2.710268802405479960e-01 1.580761589812916368e+00
2.186336183099014258e-02 8.813051398721898078e-02
4.331069356006105320e-01 2.467800217686131475e-02
1.144110783375974716e+00 8.123198115754717841e-02
1.998342838874168914e-01 9.740412050264874999e-01
3.196256792304090766e-01 1.325329816860090659e+00
7.260091608300590915e-02 1.331279053571783999e+00
6.224970105421656630e-01 8.709585865189887199e-01
5.790587778009427256e-01 1.177354688063100729e+00
8.500823396840704316e-01 1.272751926330825123e+00
1.537657508251013994e+00 1.287757554761155276e+00
3.459392172221125161e-01 5.889236970673427107e-01
-0.000000000000000000e+00 5.844607880959539203e-01
3.917765527689558852e-02 6.340696200702081523e-03
4.693492834403628078e-01 7.522889277044861878e-01
1.270209129045088758e+00 7.977951167531953658e-01
3.149552579115226791e-01 1.893586270203343261e-02
1.343104203894128323e+00 6.791759051942728442e-01
6.075248469690537334e-01 8.509228634555748849e-01
8.979661350395000685e-01 1.597335561044336494e+00
1.064593685428967484e+00 1.937239611852013876e+00
1.891676323071241062e-01 6.780774117872497841e-01
3.132323792236320348e-02 2.044708715770823471e+00
1.594691042457454036e-02 5.374785621941253755e-01
2.240926917755281800e-01 5.349101953212498373e-01
5.495733158190655443e-01 1.603027936575994516e+00
2.009932119920665894e+00 6.596709626456479653e-03
5.960940496913532671e-01 1.743190165154472893e-01
1.609063649406209828e+00 6.361944489752059395e-01
8.051058179514484214e-01 1.165236648090438365e+00
6.650692477033421923e-01 2.512498278137877475e-02
8.214085420873878940e-01 5.680474796833424600e-01
4.177499159984130600e-02 1.857416139780200925e+00
1.760881089209202610e+00 2.789203602607620569e-02
1.901039755961243305e+00 4.141975135795746832e-01
1.288495351649206366e+00 6.113260430962743630e-01
2.174317297719629005e-01 4.448546352947618104e-02
3.330617499348459964e-01 2.579987259475826633e-01
1.197806625586691487e+00 3.274708245762027875e-02
5.130456531031819534e-01 3.942952168726336359e-01
