1.093652518245905557e-02 3.347309774262955617e+00 1.991536420614641534e+00 3.261575846456636618e-02 2.646639874172499241e+00 1.467621083978038789e-02 1.837903205715228694e+00 5.077167912034452613e+00 1.629574264106339182e-02 3.568907499722955734e+00
2.171705458934678923e+00 2.644705256792576065e-01 7.952347137531076138e-01 5.589348753933344405e+00 2.306647004118108413e+00 6.196962843682500832e+00 3.237611613025196622e+00 8.216940383145910909e-01 2.940762577159302893e+00 7.508526516809055362e-03
5.348197932266837817e+00 1.731354150817721316e-01 2.125735620433205408e+00 3.588535367664566489e-01 1.037980765317114473e+00 4.169247003745879532e+00 8.880386074833963583e-01 4.140910636775525788e-03 8.863948043674076474e-03 6.403659751704299019e+00
2.682810164944999728e-02 2.950796463732826780e+00 3.187296791278688257e+00 2.903657871990257711e+00 8.165099368480895903e-01 2.124913954866890275e+00 5.606932674025529861e-01 4.711085424160730284e+00 2.007660346897552905e+00 2.877987549697060388e+00
5.917012305703185371e-01 3.168311650585856842e+00 5.885650533569845022e-01 7.405949149107836638e-01 1.748783670757116049e+00 -0.000000000000000000e+00 6.869668850836393448e-01 1.118905203255386560e+01 2.610719217441687334e+00 3.117718040724163364e-01
6.880686521299291813e-01 2.030462382540922928e+00 2.735537887260286904e+00 3.823451556082531066e+00 3.790153852544260182e-01 6.471918044889044541e-01 6.654498243920710099e-01 4.155654856278513165e+00 1.351305026714855195e+00 1.251658135619202784e-02
9.509029064797723807e-01 1.412597377278413946e+00 3.332605441331963902e+00 7.358324225471382096e-01 1.769843795487407112e+00 3.293454619436667397e+00 2.682424788388608761e+00 1.036893719584326856e+00 4.229249890358216746e+00 2.241298689543582134e-01
4.352861043776942653e-04 2.297621346436215628e+00 1.339527183855776862e-02 1.645318988577450403e+00 3.709162375329874695e-02 3.696295619580207692e+00 1.912267672346804059e-01 3.654330060827868376e+00 5.634945119982086581e+00 4.547383754313817639e-02
1.548542873405445830e+00 4.602887184575397451e-03 1.851738989574043037e+00 4.249667312325169810e+00 5.112173437613345861e+00 2.946529478103634414e+00 3.808848298471663618e+00 2.295762422507686029e+00 2.036988279888850978e-02 4.772830308331887039e+00
8.915918299694516325e-01 2.437115529498466715e-01 1.556962108558999081e+00 1.825212993716623489e+00 2.253121384704135810e+00 6.846258869427875204e+00 4.733390358040134416e+00 4.422554042752535608e+00 2.361755090333057083e+00 2.769657485413959730e+00
2.728570601367026338e+00 2.955667669517983320e+00 4.027986036815812909e+00 8.278475076383552678e-03 3.784770210626204001e+00 1.734433442972540318e+00 3.232976752120732544e-01 1.086870053092130917e+00 1.218853611719986421e-02 1.567044390848434166e+00
2.801320200098712743e+00 1.061641122624493727e-01 7.004264400640149990e-01 7.436885041613346958e-01 2.762446768812993891e+00 2.855905514824114810e+00 2.294523786142864008e+00 1.783711703009824623e+00 4.052430398426337455e+00 2.492511623843255197e+00
3.638828450090158054e-03 3.852390286729947100e+00 3.836527347973254761e-04 7.405442011197571617e+00 3.879323901271710534e-03 5.830910107880166171e-01 6.306510512350952877e-03 2.522087110047718014e-03 1.702422920655428662e+00 2.081367532185893765e+00
