label_index	winner_index	loser_index	evaluator_index
11	18	57	26
26	39	57	248
27	39	57	248
38	45	57	249
40	45	57	107
51	5	57	97
62	56	57	166
63	56	57	184
72	56	57	52
81	15	57	249
86	15	57	103
95	52	57	249
96	52	57	249
97	52	57	26
108	72	57	184
110	72	57	249
116	72	57	248
124	41	57	184
125	41	57	249
126	41	57	249
127	41	57	249
142	25	57	107
153	9	57	107
163	9	57	115
168	50	57	249
169	50	57	26
178	50	57	115
183	4	57	249
187	4	57	107
190	4	57	167
193	74	57	166
199	74	57	238
202	74	57	169
204	74	57	159
215	73	57	107
229	65	57	115
230	65	57	2
251	46	57	107
256	17	57	166
257	17	57	184
265	17	57	66
270	17	57	49
281	43	57	248
299	14	57	107
302	14	57	248
306	14	57	205
309	75	57	166
310	75	57	229
311	75	57	249
327	48	57	170
329	48	57	248
334	62	57	229
345	62	57	49
350	78	57	107
355	78	57	49
362	23	57	107
363	23	57	107
364	23	57	107
369	23	57	49
379	1	57	107
382	1	57	115
385	47	57	166
393	55	57	249
425	6	57	186
433	27	57	249
442	53	57	166
443	53	57	184
447	53	57	107
448	53	57	248
451	53	57	115
453	53	57	33
456	70	57	166
458	70	57	249
463	70	57	107
479	31	57	115
486	19	57	249
490	19	57	248
492	19	57	33
505	59	57	159
509	64	57	166
511	64	57	133
513	64	57	107
514	64	57	107
535	69	57	184
539	69	57	249
540	69	57	26
544	69	57	107
556	22	57	107
557	22	57	107
560	22	57	167
578	13	57	184
585	13	57	248
587	13	57	159
588	13	57	205
593	12	57	184
608	3	57	184
610	3	57	26
614	40	57	184
616	40	57	107
617	40	57	107
619	40	57	83
621	40	57	155
624	21	57	166
626	21	57	159
629	32	57	166
635	32	57	105
636	32	57	170
643	7	57	166
644	7	57	184
645	7	57	249
648	7	57	107
649	7	57	248
657	76	57	249
663	76	57	52
683	16	57	105
687	16	57	107
688	16	57	107
707	38	57	150
718	0	57	166
719	0	57	166
750	61	57	52
752	61	57	115
772	79	57	166
774	79	57	249
776	79	57	107
778	79	57	83
782	79	57	159
791	20	57	107
800	44	57	171
802	44	57	249
809	44	57	167
811	44	57	205
817	11	57	249
818	11	57	249
826	11	57	49
833	66	57	107
835	66	57	52
841	26	57	249
854	2	57	107
858	2	57	103
861	2	57	49
863	54	57	50
868	54	57	150
869	54	57	249
886	42	57	248
888	29	57	50
893	29	57	249
895	29	57	115
896	29	57	115
912	71	57	107
913	71	57	248
915	71	57	167
921	60	57	249
922	60	57	249
924	60	57	107
928	60	57	52
940	34	57	2
949	37	57	184
950	37	57	184
953	37	57	107
958	37	57	169
959	37	57	159
963	33	57	166
964	33	57	166
965	33	57	150
970	33	57	173
974	33	57	115
986	67	57	248
993	18	61	107
994	18	61	169
998	39	61	214
1003	45	61	52
1004	45	61	2
1007	5	61	97
1032	52	61	103
1039	72	61	184
1042	72	61	107
1044	72	61	248
1048	41	61	52
1050	41	61	115
1057	25	61	119
1062	25	61	169
1067	9	61	166
1068	9	61	184
1069	9	61	184
1082	50	61	184
1089	50	61	52
1091	4	61	166
1097	4	61	169
1102	74	61	166
1103	74	61	107
1104	74	61	107
1105	74	61	169
1124	65	61	52
1125	65	61	115
1133	46	61	184
1136	46	61	248
1138	17	61	184
1148	57	61	52
1154	43	61	166
1158	43	61	52
1159	35	61	172
1161	35	61	184
1162	35	61	248
1164	14	61	166
1167	14	61	107
1174	75	61	184
1189	62	61	173
1202	23	61	169
1213	55	61	121
1216	63	61	97
1218	63	61	150
1238	6	61	121
1241	27	61	97
1243	27	61	167
1246	53	61	184
1252	53	61	169
1276	19	61	169
1278	59	61	107
1279	59	61	214
1280	64	61	171
1287	64	61	107
1288	64	61	52
1289	64	61	169
1292	28	61	248
1295	69	61	166
1298	69	61	26
1308	22	61	26
1318	30	61	107
1320	30	61	52
1324	13	61	184
1339	3	61	107
1340	3	61	248
1341	3	61	169
1345	40	61	184
1349	40	61	107
1353	21	61	115
1364	32	61	169
1370	7	61	184
1377	7	61	52
1385	36	61	184
1389	36	61	52
1390	36	61	115
1393	16	61	166
1394	16	61	166
1395	16	61	184
1399	16	61	107
1413	0	61	166
1418	0	61	107
1421	0	61	115
1426	58	61	107
1432	68	61	184
1433	68	61	184
1445	79	61	107
1449	79	61	169
1463	44	61	107
1466	44	61	169
1477	66	61	169
1483	26	61	52
1489	2	61	248
1503	42	61	103
1511	8	61	115
1515	71	61	166
1517	71	61	52
1523	60	61	115
1525	60	61	2
1533	24	61	248
1535	24	61	115
1536	24	61	49
1540	37	61	248
1544	33	61	169
1546	51	61	166
1547	51	61	133
1550	67	61	166
1557	18	23	248
1562	39	23	166
1563	39	23	184
1564	39	23	249
1570	45	23	249
1574	5	23	166
1575	5	23	97
1583	5	23	115
1584	5	23	33
1589	56	23	107
1592	56	23	103
1593	56	23	52
1600	15	23	107
1607	52	23	249
1614	72	23	75
1615	72	23	97
1624	41	23	107
1625	41	23	107
1627	41	23	222
1630	25	23	97
1637	25	23	31
1642	9	23	97
1643	9	23	249
1646	9	23	107
1647	9	23	52
1648	9	23	115
1652	50	23	166
1658	50	23	115
1660	4	23	166
1664	4	23	107
1691	65	23	150
1696	65	23	248
1710	46	23	170
1713	46	23	115
1719	17	23	169
1721	17	23	115
1722	17	23	58
1733	43	23	115
1736	35	23	249
1737	35	23	249
1747	14	23	169
1751	75	23	166
1753	75	23	249
1761	48	23	66
1764	48	23	205
1766	62	23	203
1769	62	23	133
1773	78	23	55
1794	55	23	248
1797	63	23	166
1808	6	23	184
1830	53	23	249
1836	53	23	52
1838	70	23	249
1839	70	23	107
1840	70	23	107
1841	70	23	115
1848	31	23	107
1861	19	23	248
1864	59	23	184
1868	59	23	115
1877	64	23	103
1878	64	23	52
1884	69	23	97
1891	69	23	115
1909	13	23	249
1911	12	23	184
1917	3	23	249
1923	3	23	115
1924	3	23	121
1932	21	23	166
1941	32	23	150
1942	32	23	249
1945	32	23	227
1948	32	23	248
1960	7	23	107
1961	7	23	52
1982	16	23	249
1988	10	23	249
1990	10	23	52
1994	38	23	170
2007	58	23	184
2008	58	23	184
2013	58	23	115
2015	61	23	166
2023	68	23	166
2027	68	23	107
2028	68	23	107
2029	68	23	107
2030	68	23	107
2036	49	23	73
2037	49	23	159
2040	79	23	166
2046	79	23	235
2047	79	23	248
2048	79	23	167
2056	20	23	248
2059	20	23	115
2070	11	23	97
2074	11	23	248
2080	66	23	115
2090	26	23	33
2094	2	23	249
2099	54	23	166
2101	54	23	249
2109	42	23	166
2111	42	23	107
2114	29	23	184
2117	8	23	249
2125	60	23	166
2126	60	23	166
2136	34	23	248
2149	33	23	249
2154	33	23	115
2155	33	23	205
2159	51	23	115
2171	18	66	249
2179	18	66	222
2184	39	66	97
2187	39	66	184
2188	39	66	184
2193	39	66	107
2202	45	66	97
2203	45	66	249
2205	45	66	107
2211	45	66	115
2215	5	66	97
2217	5	66	184
2218	5	66	184
2219	5	66	184
2226	5	66	49
2232	56	66	97
2233	56	66	184
2234	56	66	184
2241	15	66	166
2254	52	66	50
2262	52	66	107
2268	72	66	97
2269	72	66	249
2270	72	66	249
2276	72	66	107
2287	41	66	184
2290	41	66	52
2291	41	66	52
2292	41	66	52
2317	9	66	249
2329	50	66	249
2334	50	66	107
2338	50	66	58
2343	4	66	107
2347	4	66	222
2362	74	66	87
2369	73	66	107
2370	73	66	107
2376	73	66	159
2386	65	66	107
2396	77	66	73
2404	46	66	229
2405	46	66	249
2407	46	66	107
2413	46	66	169
2421	17	66	184
2434	57	66	107
2436	57	66	248
2457	14	66	50
2460	14	66	166
2464	14	66	107
2466	14	66	52
2472	75	66	166
2478	75	66	107
2481	75	66	55
2487	48	66	50
2491	48	66	249
2500	62	66	107
2501	62	66	107
2508	62	66	159
2522	23	66	249
2523	23	66	249
2530	23	66	248
2532	23	66	222
2537	1	66	97
2538	1	66	97
2552	47	66	107
2570	63	66	249
2574	63	66	52
2575	63	66	169
2582	6	66	184
2583	6	66	184
2584	6	66	184
2599	27	66	107
2602	27	66	248
2604	27	66	115
2611	53	66	150
2613	53	66	107
2619	53	66	248
2628	70	66	107
2629	70	66	154
2636	31	66	184
2651	19	66	87
2659	59	66	166
2661	59	66	249
2662	59	66	249
2684	64	66	52
2704	69	66	50
2713	69	66	52
2719	22	66	166
2722	22	66	150
2725	22	66	26
2727	22	66	107
2732	22	66	52
2733	30	66	97
2747	13	66	184
2749	13	66	249
2757	13	66	169
2762	12	66	150
2764	12	66	214
2771	12	66	52
2777	3	66	97
2784	3	66	107
2796	40	66	107
2799	40	66	119
2801	40	66	115
2803	21	66	50
2806	21	66	249
2810	21	66	107
2818	32	66	166
2829	7	66	184
2838	7	66	33
2839	7	66	2
2844	76	66	184
2848	76	66	107
2850	76	66	115
2852	76	66	121
2861	36	66	87
2865	16	66	184
2866	16	66	184
2867	16	66	249
2874	16	66	52
2875	16	66	52
2876	16	66	169
2877	16	66	115
2878	16	66	115
2879	16	66	115
2894	38	66	249
2899	38	66	52
2904	0	66	184
2906	0	66	249
2908	0	66	66
2909	0	66	238
2914	0	66	52
2924	58	66	173
2929	58	66	248
2936	61	66	166
2944	61	66	107
2952	68	66	52
2953	68	66	52
2963	79	66	249
2969	79	66	155
2977	20	66	107
2986	44	66	166
3010	11	66	52
3011	11	66	31
3015	26	66	249
3018	26	66	115
3022	2	66	50
3023	2	66	97
3030	2	66	107
3039	54	66	214
3050	42	66	166
3053	42	66	238
3056	42	66	52
3062	29	66	184
3063	29	66	249
3064	29	66	107
3070	29	66	248
3072	29	66	52
3073	29	66	115
3078	8	66	97
3089	71	66	203
3095	71	66	150
3101	71	66	159
3104	60	66	97
3111	60	66	248
3113	60	66	52
3116	34	66	166
3120	34	66	72
3123	34	66	248
3139	37	66	184
3141	37	66	107
3143	37	66	55
3147	37	66	52
3153	33	66	107
3163	51	66	248
3164	51	66	115
3186	18	60	115
3191	39	60	166
3192	39	60	184
3197	39	60	238
3199	39	60	169
3200	39	60	169
3201	39	60	159
3207	45	60	52
3208	45	60	52
3216	5	60	249
3218	5	60	107
3232	56	60	249
3243	15	60	26
3246	15	60	248
3247	15	60	52
3248	15	60	169
3253	52	60	249
3261	52	60	169
3266	72	60	249
3271	72	60	248
3272	72	60	52
3273	72	60	115
3275	72	60	159
3301	9	60	166
3309	9	60	115
3310	9	60	159
3314	50	60	249
3316	50	60	107
3321	4	60	97
3323	4	60	249
3324	4	60	249
3327	4	60	107
3333	4	60	169
3338	74	60	97
3340	74	60	107
3352	73	60	170
3354	73	60	55
3356	73	60	52
3357	73	60	115
3362	65	60	97
3365	65	60	107
3369	65	60	68
3372	77	60	97
3373	77	60	249
3377	77	60	83
3395	46	60	169
3399	17	60	166
3402	17	60	249
3405	17	60	248
3406	17	60	169
3413	57	60	248
3414	57	60	52
3419	43	60	107
3422	43	60	52
3427	35	60	115
3432	14	60	97
3433	14	60	97
3442	14	60	115
3452	75	60	105
3456	75	60	72
3458	75	60	52
3476	62	60	186
3478	62	60	248
3479	62	60	248
3499	23	60	248
3500	23	60	248
3508	1	60	166
3509	1	60	97
3514	1	60	107
3517	1	60	52
3518	1	60	169
3527	55	60	97
3541	63	60	249
3550	63	60	159
3554	6	60	184
3560	6	60	248
3562	6	60	211
3568	27	60	50
3569	27	60	166
3570	27	60	229
3584	53	60	107
3585	53	60	248
3588	53	60	52
3597	70	60	107
3599	70	60	222
3606	31	60	26
3612	31	60	52
3633	59	60	184
3634	59	60	249
3643	64	60	150
3649	64	60	52
3657	28	60	248
3660	28	60	115
3661	28	60	159
3687	22	60	173
3693	22	60	115
3698	30	60	97
3702	30	60	26
3709	30	60	58
3716	13	60	184
3721	13	60	248
3730	12	60	50
3734	12	60	107
3737	12	60	248
3738	12	60	52
3746	3	60	166
3750	3	60	107
3755	3	60	83
3756	3	60	52
3759	40	60	50
3762	40	60	26
3784	32	60	107
3785	32	60	107
3786	32	60	72
3793	32	60	159
3795	7	60	50
3797	7	60	97
3806	76	60	166
3810	76	60	55
3814	76	60	115
3815	36	60	50
3829	16	60	248
3830	16	60	248
3835	16	60	169
3836	16	60	169
3839	10	60	97
3841	10	60	248
3865	0	60	249
3867	0	60	107
3868	0	60	107
3870	0	60	248
3882	58	60	248
3886	58	60	159
3890	61	60	249
3891	61	60	249
3895	61	60	238
3899	61	60	159
3906	68	60	249
3913	68	60	52
3920	79	60	172
3922	79	60	97
3923	79	60	249
3927	79	60	107
3928	79	60	107
3930	79	60	248
3933	79	60	159
3943	20	60	103
3944	20	60	115
3958	44	60	52
3959	44	60	52
3960	44	60	52
3965	11	60	97
3967	11	60	26
3972	11	60	68
3978	66	60	169
3991	26	60	169
3992	26	60	115
3997	2	60	166
3998	2	60	97
4022	54	60	115
4032	42	60	169
4044	29	60	52
4049	8	60	97
4050	8	60	97
4058	8	60	169
4059	8	60	115
4060	8	60	58
4070	71	60	107
4075	71	60	159
4080	34	60	166
4086	34	60	248
4087	34	60	52
4088	34	60	52
4101	37	60	107
4106	37	60	159
4118	33	60	169
4124	67	60	166
4136	18	59	107
4141	39	59	97
4145	39	59	248
4147	39	59	205
4154	45	59	52
4161	5	59	249
4167	5	59	169
4168	5	59	169
4169	5	59	115
4172	56	59	150
4177	56	59	52
4181	15	59	249
4182	15	59	26
4186	15	59	107
4193	52	59	166
4197	52	59	248
4201	52	59	155
4206	72	59	249
4213	41	59	107
4225	25	59	166
4227	25	59	150
4231	25	59	169
4232	25	59	115
4252	50	59	249
4256	50	59	52
4259	4	59	166
4265	4	59	248
4266	4	59	248
4270	74	59	97
4272	74	59	249
4278	73	59	107
4288	65	59	55
4297	77	59	54
4298	77	59	169
4299	77	59	115
4308	46	59	107
4323	57	59	248
4325	57	59	115
4333	43	59	115
4343	14	59	166
4350	14	59	238
4352	14	59	169
4355	75	59	166
4368	48	59	52
4380	78	59	248
4381	78	59	248
4401	1	59	249
4404	1	59	115
4405	1	59	33
4410	55	59	248
4415	63	59	249
4420	63	59	107
4423	63	59	87
4435	6	59	52
4439	27	59	97
4440	27	59	249
4447	27	59	52
4448	27	59	159
4460	53	59	107
4463	53	59	52
4465	70	59	66
4468	70	59	248
4470	70	59	2
4477	31	59	107
4478	31	59	107
4482	19	59	166
4483	19	59	249
4491	64	59	50
4493	64	59	166
4495	64	59	249
4506	28	59	115
4511	69	59	107
4514	69	59	52
4515	69	59	169
4517	69	59	159
4523	22	59	170
4526	22	59	115
4530	30	59	107
4534	30	59	3
4535	30	59	115
4551	3	59	249
4564	40	59	167
4567	21	59	249
4568	21	59	249
4573	32	59	249
4574	32	59	249
4595	7	59	115
4598	76	59	166
4602	76	59	249
4603	76	59	103
4611	16	59	105
4612	16	59	107
4622	38	59	97
4623	38	59	97
4625	38	59	107
4636	0	59	107
4638	0	59	115
4639	0	59	2
4641	58	59	166
4642	58	59	107
4643	58	59	107
4646	58	59	115
4670	68	59	184
4672	49	59	222
4682	79	59	83
4697	44	59	115
4698	44	59	115
4702	11	59	97
4706	11	59	66
4709	11	59	52
4716	26	59	166
4717	26	59	97
4729	2	59	107
4730	2	59	107
4731	2	59	119
4738	54	59	119
4751	42	59	52
4754	29	59	248
