label_index	winner_index	loser_index	evaluator_index
31248	28	8	165
17095	36	27	9
25012	9	35	114
39874	1	61	179
43491	34	68	120
38845	14	0	128
60318	73	66	202
39498	49	6	142
25910	44	37	73
38268	75	0	54
4222	32	67	105
5005	31	12	59
53653	55	19	173
51801	12	24	59
45065	12	34	54
8962	54	16	56
5140	8	12	102
38104	31	0	198
37199	3	55	162
45068	12	34	99
27204	2	77	7
24287	54	41	107
44540	71	1	49
12546	69	9	148
34116	64	4	162
40115	4	61	97
24992	51	35	7
21632	68	51	62
46912	46	74	116
55452	46	10	87
39875	1	61	64
48552	39	3	79
39078	12	6	133
44484	59	1	121
23553	72	32	189
39479	48	6	120
19088	24	59	160
47285	64	39	146
31166	17	8	18
9295	30	70	173
8197	26	73	87
57779	7	23	23
38292	40	0	78
14511	9	49	84
56112	53	2	142
54768	53	13	49
7560	57	73	107
33665	36	63	60
60459	13	65	94
30586	7	57	62
45127	16	34	61
26457	65	77	148
205	12	72	29
28887	46	47	189
24233	33	41	35
25389	26	35	164
60523	1	65	7
61273	51	62	200
56870	50	17	54
39154	78	6	167
21898	46	51	23
32368	0	31	87
35688	49	14	185
2703	75	36	128
17945	17	44	194
25077	22	35	59
863	55	72	186
4552	66	67	118
34762	50	4	199
30556	9	57	189
48865	62	54	124
4612	48	67	148
46313	50	25	128
3470	75	52	166
49203	46	54	83
20363	19	22	52
43298	72	68	19
35757	35	14	118
13742	17	40	18
29135	26	47	1
10425	76	45	95
1304	10	15	189
58122	64	29	56
47175	13	39	49
27070	54	77	56
15891	75	43	128
1556	22	15	121
3325	32	52	51
13693	51	40	120
36759	46	42	59
27498	71	38	49
55777	65	2	18
61141	41	62	79
10975	73	7	140
23775	21	41	157
5286	36	12	134
45128	16	34	199
18174	24	44	199
36397	43	42	200
30083	20	56	163
34885	73	4	40
47716	53	39	124
22723	22	58	140
50458	28	5	120
52600	78	76	154
32714	10	75	210
32135	72	31	194
12924	48	9	79
21104	70	18	106
59903	19	66	29
59086	47	69	56
2712	40	36	110
38265	43	0	120
57449	73	21	200
11265	60	71	39
35324	78	14	173
7486	27	73	87
15692	1	43	3
55907	78	2	114
45670	20	34	116
48930	65	54	170
29676	23	56	24
23930	68	41	186
31455	3	31	83
4567	45	67	56
53864	60	11	20
48678	49	3	94
45651	67	34	47
4449	39	67	194
43778	69	28	202
42913	60	68	59
5335	33	12	121
8173	38	73	189
4402	23	67	121
9918	0	70	98
30477	5	57	142
9212	13	70	94
23218	64	32	59
18342	27	59	74
45156	78	34	154
41433	4	78	173
11952	63	71	128
54201	46	11	84
57208	40	21	148
14904	13	64	128
8000	36	73	120
15852	10	43	198
4162	60	67	144
3653	7	52	93
29361	65	56	107
52748	17	76	34
16392	20	43	54
43115	23	68	79
21016	25	18	35
17667	68	44	170
682	48	72	79
22305	60	58	7
41447	70	78	105
9712	48	70	129
41849	15	26	120
30325	1	57	54
48851	29	3	66
58585	22	29	199
18879	17	59	142
25851	5	37	90
57797	45	23	173
50319	39	5	173
29728	70	56	142
45810	61	25	143
23753	77	41	60
44399	34	28	23
47543	75	39	175
1473	51	15	175
20086	73	20	148
41945	1	26	118
29239	27	56	129
1067	21	15	112
35445	56	14	151
7979	66	73	120
48962	1	54	104
38023	64	0	173
31703	68	31	127
45952	32	25	134
50564	38	5	124
20064	67	20	52
55609	26	10	87
11579	56	71	54
59739	27	66	128
40148	51	61	8
36126	64	42	175
15431	37	64	175
55510	63	10	199
9116	14	16	175
46894	45	74	200
8264	27	16	11
47878	49	39	202
23052	26	58	134
4315	11	67	179
6290	62	30	148
100	15	72	52
41694	2	78	11
6761	40	30	170
5778	10	33	119
3663	22	52	1
20202	6	20	107
18956	48	59	8
9479	75	70	199
28320	57	47	124
57253	44	21	170
56065	70	2	116
37158	29	42	79
44342	37	28	34
60310	24	66	134
30657	48	57	179
42687	0	26	151
3018	73	36	121
34593	7	4	56
44436	27	1	79
21336	67	18	36
11204	65	71	105
18066	49	44	56
46858	7	74	34
42492	49	26	116
31944	39	31	92
27717	23	38	98
45987	69	25	120
37295	42	55	134
24341	55	41	17
8549	41	16	49
16871	5	27	199
53578	74	19	142
57825	72	23	59
11543	5	71	78
32085	36	31	8
44534	12	1	130
56853	72	17	198
41634	24	78	17
16005	44	43	148
7417	14	30	87
7204	74	30	18
48723	74	3	78
36105	47	42	151
6812	56	30	114
17823	8	44	125
3335	19	52	23
5453	0	12	35
5036	68	12	142
18773	4	59	175
53130	1	19	85
54097	18	11	186
23506	45	32	124
40433	24	61	202
26269	38	37	194
47797	45	39	87
25334	20	35	78
21164	22	18	34
9393	68	70	98
934	52	72	17
55733	57	2	23
27356	57	38	104
36605	18	42	41
10210	75	45	178
57827	72	23	151
40483	55	61	120
60580	78	65	124
39418	66	6	173
46118	44	25	40
49167	22	54	149
30202	34	56	90
59198	68	69	60
57108	60	21	173
61094	19	62	118
30377	68	57	134
38977	15	6	3
16607	57	27	173
22194	21	58	18
49669	23	60	60
152	64	72	135
17207	74	27	120
19140	38	59	3
32474	27	75	148
36499	4	42	110
56533	65	17	163
56908	54	17	94
5237	17	12	173
59284	40	69	93
53858	30	11	200
14344	41	49	23
58889	0	29	78
10341	36	45	8
37219	61	55	144
49625	5	60	8
28432	12	47	133
10999	37	7	129
15252	66	64	59
14746	67	49	186
10942	74	7	18
3108	29	36	200
25937	51	37	92
31663	32	31	130
44306	20	28	90
40465	20	61	129
13805	36	40	73
29869	45	56	14
33363	16	63	87
30118	37	56	162
52266	35	24	3
46347	54	25	199
58723	50	29	134
33835	20	63	131
4467	18	67	170
23240	60	32	116
3351	16	52	148
61138	41	62	62
14179	15	49	94
9537	23	70	34
46258	46	25	128
13966	24	40	136
15452	52	64	74
61383	48	62	121
47323	1	39	148
40085	8	61	34
56607	19	17	133
59809	59	66	186
44860	52	1	133
22142	77	58	78
31389	52	8	124
2255	66	50	134
12934	72	9	144
12046	67	71	3
51471	45	46	110
6231	26	33	173
23234	60	32	54
12896	36	9	7
8031	72	73	49
22880	63	58	199
16209	72	43	54
60137	17	66	35
7704	16	73	194
44087	66	28	129
57758	51	23	177
53057	57	19	127
26806	39	77	107
54653	75	13	121
45283	56	34	125
32443	6	31	59
41981	31	26	105
23075	52	58	134
6408	57	30	18
44600	25	1	170
12285	3	9	120
34501	39	4	150
31202	36	8	87
38463	17	0	114
14596	36	49	8
2582	12	36	52
60454	13	65	186
16821	11	27	37
20507	4	22	195
11667	51	71	52
2560	30	36	199
55098	21	10	114
6638	68	30	94
59463	36	69	34
20905	12	18	199
44763	49	1	8
39689	29	6	62
5261	22	12	107
45805	61	25	59
39792	15	61	104
14535	17	49	49
31816	75	31	120
52379	2	24	134
26166	35	37	8
14385	25	49	94
1298	10	15	52
56613	16	17	29
7233	54	30	148
13957	76	40	17
45817	13	25	94
20528	51	22	107
15442	2	64	121
47804	45	39	199
19687	23	20	62
10839	17	7	162
49081	23	54	144
28121	20	38	107
14076	6	40	59
12422	60	9	121
43612	57	28	7
20084	73	20	151
7776	25	73	98
8454	12	16	87
59513	49	69	124
13413	30	40	49
51054	76	53	92
60389	14	66	133
9612	17	70	187
29105	38	47	189
44486	59	1	203
3395	41	52	173
35230	1	14	198
15190	18	64	34
23390	56	32	55
33729	50	63	170
58468	44	29	18
16908	23	27	202
35953	27	42	199
22422	78	58	27
12582	10	9	54
41896	64	26	74
40045	75	61	189
27441	60	38	66
27172	37	77	81
4822	2	67	95
41550	48	78	124
51159	62	46	98
51751	64	24	186
60760	36	65	18
31513	57	31	29
2226	17	50	34
3441	25	52	79
16721	71	27	49
54336	20	11	134
15001	31	64	194
2950	63	36	170
22992	20	58	189
14980	1	64	49
23209	65	32	170
54233	49	11	186
22128	3	58	104
13653	44	40	179
1772	24	15	173
2012	30	50	173
3849	76	52	29
23850	60	41	129
11120	13	71	114
6566	71	30	87
7020	66	30	78
4324	25	67	59
38716	24	0	95
25137	36	35	142
34769	63	4	170
28227	62	47	54
9647	22	70	189
38631	50	0	11
51131	52	53	94
12584	10	9	35
2556	42	36	134
11758	7	71	59
20669	54	22	94
40732	32	48	121
295	69	72	142
23904	32	41	93
30816	52	57	128
16413	55	43	79
31994	53	31	78
31179	22	8	121
7766	11	73	78
53489	48	19	92
9097	2	16	60
14494	18	49	23
7294	73	30	73
13978	67	40	151
43498	29	68	74
3936	37	52	148
33646	45	63	124
11749	17	71	79
6870	44	30	34
9009	73	16	104
51333	11	46	23
48464	25	3	133
40023	25	61	78
28321	57	47	118
7594	65	73	18
46444	14	25	144
6900	39	30	129
59967	10	66	118
60233	28	66	166
31699	68	31	49
38067	1	0	23
42509	33	26	79
4184	12	67	51
56578	1	17	7
11761	7	71	124
54494	65	13	134
23285	16	32	8
45755	6	34	54
34438	56	4	109
41826	21	26	148
37504	4	55	151
23301	69	32	121
47906	33	39	162
52439	62	76	13
25068	7	35	83
11422	78	71	128
26747	8	77	206
33406	78	63	50
21343	73	18	118
42031	68	26	77
18847	9	59	194
42051	69	26	34
57028	3	21	116
41428	23	78	144
42945	31	68	49
34275	69	4	129
6328	77	30	23
17449	77	44	194
16925	4	27	199
20128	26	20	135
58059	57	29	34
46475	62	74	73
56638	78	17	94
14638	72	49	151
25795	25	37	8
58530	9	29	134
45933	12	25	129
36538	44	42	179
52818	48	76	173
8637	8	16	144
50581	2	5	54
4101	57	67	198
54072	70	11	189
57807	36	23	179
60770	46	65	173
8306	61	16	17
11350	19	71	79
6291	62	30	142
28697	58	47	56
7837	23	73	62
41017	49	48	200
37428	11	55	114
47957	63	39	60
10607	64	7	23
2649	69	36	133
12713	4	9	104
16419	55	43	93
2875	66	36	170
31018	41	8	186
22635	51	58	142
27979	33	38	73
2704	75	36	128
59917	68	66	134
2133	43	50	173
24761	78	35	189
937	14	72	87
25857	8	37	52
43662	64	28	62
16177	36	43	200
18968	48	59	116
9486	40	70	35
33082	55	75	175
39333	51	6	128
15185	51	64	148
46779	56	74	202
52019	58	24	194
39094	32	6	98
21593	12	51	134
24246	50	41	98
36388	43	42	87
18026	46	44	202
43887	5	28	189
34548	9	4	98
33299	60	63	43
3457	75	52	162
41281	60	78	98
11082	3	71	12
23880	31	41	56
15718	12	43	120
38038	42	0	16
19644	5	20	73
25678	71	37	121
6094	50	33	95
52946	52	76	116
59066	59	69	35
39773	57	61	173
38532	45	0	146
36977	67	42	194
12545	69	9	197
32782	23	75	175
8689	44	16	74
3834	35	52	60
15842	10	43	114
24445	77	35	78
33327	12	63	194
44736	36	1	173
30174	14	56	87
28160	26	38	29
2642	68	36	79
33640	45	63	23
31185	22	8	116
37552	9	55	62
51408	44	46	133
8939	63	16	120
14728	76	49	61
14492	51	49	17
20986	41	18	46
25693	32	37	103
55676	3	2	199
33467	75	63	162
19113	73	59	120
52345	55	24	176
34221	32	4	118
34359	43	4	186
32138	49	31	162
2344	54	50	189
6803	8	30	94
7258	24	30	134
22888	74	58	62
22404	68	58	7
41229	21	78	98
6704	11	30	202
12009	76	71	154
46381	67	25	93
33999	61	4	78
46498	3	74	116
54744	51	13	173
23129	62	32	187
2969	35	36	175
25988	17	37	163
22523	5	58	23
9446	11	70	140
39693	29	6	189
35667	72	14	54
24022	8	41	186
58495	39	29	94
39784	57	61	17
54164	66	11	160
46586	64	74	94
14208	65	49	49
1007	3	15	144
57520	62	23	90
11085	77	71	3
34314	10	4	62
23995	75	41	129
40839	5	48	198
60243	50	66	170
60719	17	65	94
31566	65	31	125
60796	49	65	198
38087	12	0	118
29757	18	56	186
5256	22	12	56
20868	64	18	129
28609	75	47	95
46975	63	74	7
6687	10	30	173
21916	48	51	209
35206	60	14	32
26763	23	77	90
50963	36	53	12
3489	5	52	62
34410	5	4	79
21500	21	51	155
28200	34	38	199
38627	50	0	121
45095	32	34	87
25370	37	35	142
41130	38	48	144
22926	54	58	18
6871	44	30	34
32234	35	31	15
32547	65	75	186
14592	45	49	199
35507	51	14	87
26818	51	77	9
45564	50	34	74
16698	1	27	146
28703	44	47	128
20928	32	18	153
56551	64	17	200
15476	6	64	194
57002	29	17	49
5777	10	33	147
58846	55	29	52
39028	64	6	142
55781	47	2	17
4228	19	67	27
17959	7	44	74
57455	20	21	200
32726	25	75	104
48405	68	3	186
48300	65	3	56
25053	17	35	7
50767	69	53	124
18896	7	59	142
15523	77	43	99
42423	36	26	74
10636	1	7	93
49893	54	60	120
39566	54	6	87
24219	49	41	172
30124	37	56	34
40268	36	61	118
23968	11	41	56
59742	27	66	90
32620	12	75	120
12121	37	71	202
3654	7	52	198
45625	76	34	134
14777	38	49	54
1773	24	15	78
20838	59	18	18
10655	31	7	116
32575	42	75	173
32737	43	75	124
19437	12	20	54
21717	40	51	56
45319	58	34	75
13871	28	40	163
38137	16	0	134
28826	22	47	95
28434	12	47	148
47150	77	39	98
52003	23	24	128
22795	46	58	198
24414	62	35	55
44732	45	1	9
42171	40	26	186
43507	6	68	78
61474	54	62	62
34130	64	4	14
58247	16	29	107
8720	51	16	134
5206	51	12	59
18292	34	44	78
1313	10	15	198
17150	28	27	189
61253	58	62	12
40459	73	61	7
55654	62	2	93
3990	6	52	8
13198	14	9	170
25613	64	37	37
18992	28	59	198
47516	25	39	203
12039	24	71	94
37701	50	55	56
2499	21	36	142
52711	51	76	118
25360	38	35	35
40650	15	48	121
56309	54	2	134
31780	25	31	52
32560	47	75	107
27876	66	38	56
33495	8	63	18
41502	22	78	56
17701	78	44	176
880	37	72	29
53842	64	11	73
31838	5	31	170
20978	78	18	194
24394	29	41	94
27003	28	77	86
52751	17	76	194
13084	67	9	163
33014	35	75	52
45959	19	25	173
55361	51	10	35
9817	54	70	87
31300	35	8	35
23542	48	32	181
6120	74	33	194
54602	69	13	90
44494	65	1	186
49236	63	54	11
34231	19	4	144
656	36	72	119
945	34	72	170
29312	57	56	189
49868	74	60	134
27620	11	38	82
25428	14	35	29
44971	57	34	124
55782	47	2	200
11920	33	71	148
33883	26	63	94
57862	74	23	59
38181	78	0	56
36841	33	42	78
45744	14	34	98
30267	21	57	134
52511	65	76	93
21980	74	51	17
38140	16	0	49
43492	34	68	120
26430	15	77	151
8324	21	16	87
11530	40	71	104
15204	53	64	8
59966	10	66	98
51394	23	46	78
4319	11	67	176
48013	76	39	184
40331	28	61	148
48331	60	3	34
55656	62	2	116
14736	24	49	82
57474	37	21	27
16740	19	27	104
50411	36	5	179
59327	4	69	59
11015	2	7	93
44955	21	34	173
33083	55	75	98
27247	29	77	124
17017	53	27	120
30919	64	8	173
48015	76	39	7
2633	16	36	121
43508	6	68	175
29025	76	47	189
3880	73	52	104
26068	46	37	62
4400	23	67	52
3384	78	52	104
38710	24	0	54
15511	3	43	134
27385	65	38	29
17584	1	44	54
51774	60	24	181
24773	41	35	144
32929	48	75	121
49923	73	60	141
35521	51	14	33
12703	23	9	144
33314	1	63	46
45216	25	34	114
33921	34	63	120
11091	77	71	189
60863	67	65	97
49120	51	54	18
13471	32	40	199
5404	76	12	60
54632	11	13	179
24732	68	35	37
52017	58	24	121
32706	10	75	59
48040	67	39	134
50076	57	5	118
38380	44	0	40
19414	60	20	79
21158	22	18	23
55423	66	10	173
41123	55	48	34
47935	50	39	119
18155	76	44	181
14987	12	64	59
24945	44	35	188
36435	5	42	179
4308	10	67	192
10159	68	45	60
54274	63	11	133
16399	20	43	144
13077	67	9	135
41911	42	26	137
39000	65	6	144
56949	37	17	87
57288	9	21	124
288	69	72	23
56967	26	17	179
950	34	72	133
5832	5	33	136
29947	33	56	54
10285	18	45	95
39214	43	6	87
47108	62	39	194
54061	58	11	124
58536	53	29	87
49482	12	60	99
32543	65	75	62
8698	70	16	121
34777	63	4	95
18988	28	59	194
47977	35	39	62
22273	64	58	8
49653	56	60	191
19207	14	59	128
50016	6	60	199
57683	41	23	55
53913	19	11	114
17520	65	44	135
17962	7	44	129
58989	3	69	104
55440	36	10	62
29023	76	47	124
21313	54	18	133
22327	12	58	74
44050	7	28	179
53920	16	11	59
24892	8	35	194
16328	54	43	144
12784	18	9	162
8445	1	16	83
47828	36	39	198
47680	51	39	194
56484	77	17	107
29449	31	56	133
51237	64	46	73
42815	61	68	175
5757	41	33	179
8058	33	73	144
50656	21	53	87
60867	73	65	175
21021	25	18	151
20873	30	18	54
38622	33	0	55
3781	33	52	124
21933	49	51	114
36563	39	42	114
49106	70	54	120
6967	17	30	3
42361	7	26	189
41842	15	26	188
10695	69	7	198
47072	14	74	89
33555	51	63	116
5452	0	12	162
58614	45	29	151
57579	65	23	59
51577	73	46	130
56114	53	2	120
60642	5	65	200
29408	60	56	93
27281	27	38	79
11232	64	71	151
14190	59	49	25
17030	17	27	79
21559	30	51	151
40552	14	61	90
35666	72	14	23
28126	55	38	29
56642	78	17	198
28373	64	47	162
40785	41	48	144
53362	51	19	73
42994	78	68	59
51719	15	24	118
11278	1	71	118
49178	66	54	200
30106	38	56	170
43265	36	68	176
43235	66	68	79
30324	1	57	8
37227	13	55	200
52407	34	24	114
16724	32	27	87
58887	0	29	104
4737	24	67	8
13336	57	40	173
25391	26	35	135
50070	21	5	94
35867	26	14	29
15530	77	43	107
3247	64	52	23
16885	8	27	159
40926	17	48	62
15117	8	64	193
25116	45	35	18
14334	78	49	52
34499	39	4	54
42574	54	26	118
45615	54	34	179
46325	74	25	52
24471	61	35	7
29631	40	56	78
17098	46	27	23
37100	2	42	142
59236	10	69	148
35298	68	14	173
51239	64	46	93
33961	27	4	108
13997	20	40	198
55261	41	10	170
60955	61	62	98
28990	74	47	120
6504	42	30	116
17492	57	44	114
19084	24	59	114
45945	32	25	162
37656	48	55	105
24475	13	35	172
58738	63	29	34
12456	12	9	73
18212	55	44	62
46414	38	25	151
8824	45	16	144
55006	37	13	111
45759	6	34	124
14194	65	49	23
53532	33	19	196
58764	54	29	87
54699	23	13	35
49275	73	54	173
56274	50	2	129
38955	21	6	95
32098	46	31	54
27572	78	38	175
55341	58	10	173
53621	24	19	105
14359	10	49	186
35559	17	14	52
35283	19	14	9
38975	15	6	162
48501	5	3	107
35946	27	42	62
44089	66	28	107
44698	17	1	142
29494	16	56	120
34552	9	4	107
32729	25	75	181
6191	20	33	65
26069	46	37	134
53945	78	11	8
22334	31	58	73
20787	61	18	121
24616	60	35	94
58252	68	29	22
31810	75	31	73
5622	47	33	98
22554	8	58	116
33194	77	63	199
14312	68	49	52
28592	25	47	120
16327	54	43	74
39098	32	6	82
35068	3	14	54
24023	8	41	186
20241	13	22	23
16712	31	27	54
30522	70	57	134
55250	78	10	3
9311	60	70	148
3445	25	52	146
30866	13	8	175
18007	45	44	194
5765	10	33	154
41358	10	78	154
54467	21	13	129
42669	38	26	120
41534	36	78	210
21875	66	51	177
43333	50	68	116
42818	61	68	199
13167	2	9	104
23401	23	32	17
2424	29	50	38
14214	47	49	186
50488	63	5	18
28536	78	47	33
27751	70	38	186
47848	48	39	114
490	44	72	107
53840	64	11	35
43842	25	28	80
999	27	15	194
12902	46	9	62
56150	22	2	98
57349	36	21	116
