label_index	winner_index	loser_index	evaluator_index
55461	74	7	52
20406	43	37	148
49695	10	72	52
29414	70	9	97
47546	45	73	145
47949	9	23	161
37841	18	76	61
23374	42	26	122
13536	77	63	154
62966	14	70	148
35832	22	32	147
25922	51	21	111
31027	58	46	63
3192	58	35	147
24965	38	64	107
10400	61	43	85
1882	40	52	21
61651	32	30	21
44954	27	67	58
49800	71	72	123
18157	46	19	124
3733	77	74	72
18173	74	19	48
60145	49	54	73
45476	56	18	133
30983	53	46	118
38715	37	45	89
21318	33	40	15
41086	70	39	32
20788	29	37	58
30299	18	68	104
20160	75	49	32
5130	68	24	171
34455	3	44	49
55773	71	7	58
53296	27	47	128
38177	68	76	99
12298	5	51	123
40912	17	25	15
18757	6	19	142
6049	16	6	74
47731	30	73	99
63032	1	70	176
46348	48	56	40
55980	57	7	133
24889	70	64	41
53504	41	47	147
20745	40	37	126
28449	50	11	127
58831	5	1	8
450	14	33	72
27752	1	77	87
26234	14	21	102
50289	53	62	4
55735	40	7	23
28746	28	36	83
40997	16	25	126
10238	48	43	85
55960	68	7	137
57072	53	58	157
21718	25	40	8
15283	26	66	32
28380	8	11	97
48958	10	31	23
9948	59	43	72
21793	76	40	84
30184	58	68	30
17103	0	15	41
27660	29	77	83
3869	4	74	66
48400	68	23	99
26249	63	21	72
40202	73	25	82
666	16	33	167
36278	29	28	48
14516	54	13	113
51166	18	34	75
49450	56	72	42
52801	45	4	122
32116	71	5	176
34798	52	65	27
10614	20	43	126
60930	45	55	32
12675	76	51	63
3543	68	35	161
51554	76	34	144
46011	15	18	85
392	23	33	48
7375	26	12	42
5961	49	6	42
18044	56	19	23
59945	21	54	142
41387	35	39	161
49559	9	72	176
15161	3	13	126
21774	30	40	102
40488	10	25	148
17427	44	15	145
1031	18	48	119
7219	65	75	145
25496	1	64	145
57941	33	10	123
61737	75	30	102
52509	48	4	161
2681	29	61	48
37280	31	29	61
18693	17	19	58
42133	48	57	41
45787	32	18	102
36154	18	28	45
59241	79	8	133
45193	1	67	86
508	45	33	30
57970	64	10	82
9568	40	3	122
38714	37	45	32
15434	73	66	102
27280	59	77	145
49351	16	31	119
10034	36	43	104
29332	25	36	82
3955	58	74	173
5183	17	24	159
45079	29	67	63
60891	75	55	8
31531	6	46	114
62611	56	70	14
34129	71	44	161
337	27	33	164
54139	23	0	104
10592	24	43	115
13349	57	78	54
38160	72	76	41
28711	69	36	171
17983	70	19	93
60642	35	55	82
12195	7	51	119
16366	47	60	30
29688	2	9	113
30877	38	46	122
39490	33	38	176
47950	9	23	42
13324	72	78	122
7239	31	75	119
32176	14	5	102
4556	26	24	38
4450	12	74	111
32605	38	42	133
34522	22	44	40
28435	75	11	148
37542	36	76	97
6298	64	71	57
37763	48	76	102
19115	62	20	83
27901	22	77	48
20267	65	49	111
6006	19	6	148
47091	47	73	159
59960	2	54	41
63161	16	70	27
61405	79	30	50
22841	52	26	147
57202	18	58	8
48902	62	31	76
9863	30	3	42
12829	73	78	15
24215	16	53	52
15658	60	66	99
30496	67	68	8
14374	15	63	126
55517	51	7	40
50608	14	62	121
10855	12	43	61
35044	71	65	48
44781	51	67	33
24447	39	22	27
53357	2	47	39
1672	74	52	10
60496	53	55	139
61427	58	30	67
40399	64	25	16
13894	37	63	112
19828	53	49	167
9809	19	3	119
22328	20	69	145
49511	47	72	133
49954	11	72	153
26865	27	14	48
24683	8	22	40
48962	10	31	63
30282	37	68	45
34891	35	65	48
23685	73	53	8
37953	2	76	99
56760	49	17	122
36854	64	29	122
2762	50	61	162
16096	49	66	33
41974	0	57	89
53262	37	47	162
51473	3	34	127
29677	61	9	138
51302	14	34	13
62431	41	27	57
43271	14	16	102
50066	15	72	48
53096	0	47	14
61381	39	30	87
58785	2	1	14
561	57	33	123
21857	56	69	23
37919	61	76	145
37545	36	76	89
3017	56	35	10
32006	44	5	82
35235	42	65	13
43338	45	16	147
43394	68	16	122
25784	54	21	27
46434	10	56	126
22253	32	69	145
15615	48	66	41
45695	10	18	133
44359	42	41	82
17057	38	15	148
49535	46	72	119
37817	37	76	126
22721	73	26	23
58374	55	10	83
6821	53	75	148
52813	1	4	10
59333	13	8	161
30960	9	46	97
54368	49	0	35
49331	12	31	83
4919	7	24	161
20055	71	49	21
13020	37	78	173
50479	27	62	153
24695	14	22	10
31459	65	46	119
16074	11	66	153
11541	41	2	59
41265	74	39	53
22763	74	26	21
17137	73	15	18
18906	38	20	142
30766	22	68	97
12394	20	51	104
44650	28	67	77
20599	58	37	141
39783	50	38	8
36706	46	29	127
3364	23	35	4
46344	48	56	113
25657	30	64	161
17378	35	15	104
55789	32	7	58
26289	50	21	41
969	33	48	161
61388	51	30	89
36498	16	28	143
44584	34	67	132
55633	35	7	40
24987	28	64	51
6635	76	71	46
515	45	33	61
9063	11	59	32
40421	60	25	114
35788	66	32	167
11404	71	2	123
38197	11	76	171
56272	28	17	29
40196	73	25	52
46445	44	56	32
21528	8	40	63
47049	38	73	10
1524	34	52	34
35851	77	28	137
2059	72	52	4
25155	78	64	10
62076	73	27	49
60178	19	54	32
51072	52	34	41
29666	13	9	58
31902	33	5	61
61000	11	55	42
61577	7	30	102
14355	16	63	52
34917	18	65	58
24694	14	22	145
10501	5	43	176
38050	67	76	79
9003	45	59	32
565	11	33	35
10486	32	43	82
27124	17	14	35
48225	71	23	96
12994	60	78	128
43443	65	16	14
4175	71	74	58
20227	72	49	102
57362	29	58	57
2175	12	52	84
20238	57	49	52
21858	56	69	63
18078	54	19	40
46773	49	56	72
36402	57	28	140
40628	71	25	15
13623	54	63	150
34007	18	44	40
13098	61	78	32
18388	13	19	83
33650	34	44	34
9074	49	59	86
36720	74	29	42
28032	36	11	145
58016	44	10	4
50841	16	62	137
25658	30	64	34
28671	26	36	52
10558	67	43	8
6013	66	6	67
28964	37	36	84
23807	64	53	111
3496	50	35	89
10874	16	43	91
59088	70	8	153
45041	71	67	89
29890	6	9	14
30784	76	68	63
41712	17	39	159
20083	32	49	84
15648	64	66	68
43098	44	16	145
39057	65	45	86
23504	55	26	137
62438	72	27	142
3583	65	35	147
34488	55	44	4
239	78	33	167
29348	12	36	73
34561	43	65	27
10224	33	43	79
48887	48	31	83
31218	40	46	153
9552	61	3	148
22974	18	26	23
53574	17	47	107
16991	26	15	30
13862	60	63	161
21100	34	40	119
53129	46	47	133
8206	57	12	99
2339	0	61	23
26438	3	21	41
34785	79	65	55
28178	48	11	57
15966	75	66	42
21798	70	69	111
37326	12	29	89
35471	73	32	150
5645	37	6	8
1120	2	48	63
56499	10	17	119
20314	25	49	98
44546	76	41	79
1798	37	52	128
41131	34	39	15
56649	67	17	79
2164	3	52	86
63154	6	70	52
44243	24	41	126
22889	33	26	61
8978	75	59	89
11233	62	2	107
62227	18	27	148
51662	28	50	123
52536	60	4	84
34383	65	44	119
16402	74	60	119
6510	68	71	133
7187	57	75	137
9587	23	3	148
3643	3	35	30
27751	1	77	142
35056	32	65	58
34639	38	65	103
61202	43	30	167
30821	77	46	102
29871	19	9	148
28240	18	11	84
25790	28	21	48
1739	78	52	128
53320	7	47	53
381	40	33	8
48896	62	31	4
36500	16	28	167
61596	21	30	159
43964	35	41	176
9310	0	3	8
35002	21	65	27
2821	57	61	126
24943	56	64	99
61915	3	30	84
11630	31	2	123
42917	39	16	27
13082	7	78	107
63114	31	70	159
23562	70	53	21
23584	77	53	27
60167	17	54	122
48539	16	23	32
31978	18	5	30
55440	4	7	126
25361	5	64	27
10555	67	43	40
56831	55	17	4
12835	4	78	171
24314	59	22	142
24030	67	53	83
48310	24	23	42
3886	46	74	82
33512	6	42	52
47253	60	73	126
5822	67	6	38
23527	30	26	99
40728	24	25	137
46103	59	56	40
11805	59	51	102
58552	73	1	98
57612	6	58	128
49325	3	31	126
34732	9	65	72
30235	62	68	27
5558	52	6	74
59311	18	8	79
20470	54	37	103
1567	38	52	138
45497	54	18	41
1272	1	48	35
11722	22	2	42
39155	55	45	83
17370	60	15	148
15541	79	66	171
21611	45	40	167
34941	44	65	79
57452	45	58	32
8039	14	12	14
47248	60	73	35
47732	30	73	126
61523	18	30	84
18296	62	19	8
42012	46	57	147
20930	42	37	159
2956	76	61	143
23922	21	53	40
11256	60	2	4
43008	62	16	79
36767	51	29	122
53311	13	47	89
45402	22	67	119
31855	79	5	40
16099	49	66	142
44749	9	67	123
13671	47	63	102
4136	40	74	23
33563	30	42	63
55712	13	7	59
13419	19	78	63
59724	46	54	171
40713	67	25	176
21803	70	69	85
30832	26	46	102
22683	28	26	175
57439	20	58	150
20226	72	49	122
53094	0	47	83
4654	47	24	40
28108	53	11	133
1458	22	48	52
